# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00034.dat
q(1/A)          Column          Error           
0.0511097630    0.0189321610    0.0007471928    
0.0513513510    0.0174809260    0.0007048990    
0.0515929400    0.0172001950    0.0007105335    
0.0518345280    0.0165429250    0.0006857263    
0.0520761170    0.0193968400    0.0007510486    
0.0523177050    0.0186689370    0.0007148705    
0.0525592940    0.0185326240    0.0007257936    
0.0528008830    0.0188474820    0.0007128772    
0.0530424710    0.0177752760    0.0006945375    
0.0532840600    0.0189550480    0.0007133827    
0.0535256480    0.0188208060    0.0007108520    
0.0537672370    0.0191123120    0.0007103035    
0.0540088250    0.0186095790    0.0007023733    
0.0542504140    0.0182061970    0.0006976630    
0.0544920020    0.0174815190    0.0006779042    
0.0547335910    0.0181365550    0.0006854974    
0.0549751790    0.0182454800    0.0006847407    
0.0552167680    0.0174845300    0.0006709947    
0.0554583560    0.0189634790    0.0006910676    
0.0556999450    0.0174985570    0.0006618562    
0.0559415330    0.0195987630    0.0007053749    
0.0561831220    0.0170961870    0.0006522602    
0.0564247100    0.0185292170    0.0006770429    
0.0566662990    0.0178938260    0.0006627343    
0.0569078870    0.0181494330    0.0006740530    
0.0571494760    0.0179674630    0.0006640965    
0.0573910650    0.0181857290    0.0006579366    
0.0576326530    0.0163864550    0.0006293180    
0.0578742420    0.0192611110    0.0006809831    
0.0581158300    0.0183327470    0.0006581073    
0.0583574190    0.0187820130    0.0006648761    
0.0585990070    0.0178048760    0.0006510107    
0.0588405960    0.0181646600    0.0006563159    
0.0590821840    0.0180616530    0.0006483756    
0.0593237730    0.0184900400    0.0006578461    
0.0595653610    0.0172608770    0.0006379804    
0.0598069500    0.0173985560    0.0006265937    
0.0600485380    0.0180439010    0.0006415673    
0.0602901270    0.0178709730    0.0006390647    
0.0605317150    0.0171811180    0.0006232247    
0.0607733040    0.0181037310    0.0006368870    
0.0610148920    0.0169628980    0.0006198108    
0.0612564810    0.0174177440    0.0006252606    
0.0614980690    0.0189099410    0.0006451989    
0.0617396580    0.0183699770    0.0006502901    
0.0619812470    0.0183364550    0.0006491035    
0.0622228350    0.0186043240    0.0006496912    
0.0624644240    0.0194806210    0.0006600757    
0.0627060120    0.0193425100    0.0006630527    
0.0629476010    0.0178865560    0.0006416766    
0.0631891890    0.0189788440    0.0006567900    
0.0634307780    0.0178404750    0.0006339337    
0.0636723660    0.0178535880    0.0006336001    
0.0639139550    0.0180813250    0.0006364928    
0.0641555430    0.0188440530    0.0006429508    
0.0643971320    0.0178255510    0.0006314134    
0.0646387200    0.0187585580    0.0006359747    
0.0648803090    0.0188659900    0.0006433249    
0.0651218970    0.0186242760    0.0006267568    
0.0653634860    0.0186309480    0.0006316483    
0.0656050740    0.0179824140    0.0006189802    
0.0658466630    0.0177173180    0.0006113056    
0.0660882520    0.0179435310    0.0006136558    
0.0663298400    0.0180667130    0.0006167874    
0.0665714290    0.0174494420    0.0006031410    
0.0668130170    0.0183842490    0.0006211462    
0.0670546060    0.0183796850    0.0006174776    
0.0672961940    0.0182089490    0.0006120871    
0.0675377830    0.0184627970    0.0006113643    
0.0677793710    0.0182931930    0.0006125014    
0.0680209600    0.0189179550    0.0006154011    
0.0682625480    0.0179254850    0.0005995179    
0.0685041370    0.0187683830    0.0006115070    
0.0687457250    0.0178130040    0.0006039174    
0.0689873140    0.0183119540    0.0006030721    
0.0692289020    0.0192255660    0.0006179331    
0.0694704910    0.0183426060    0.0006031012    
0.0697120790    0.0187992510    0.0006086482    
0.0699536680    0.0181817430    0.0006013986    
0.0701952560    0.0180338990    0.0005984760    
0.0704368450    0.0177686420    0.0005959411    
0.0706784340    0.0174005280    0.0005954338    
0.0709200220    0.0182573280    0.0006045606    
0.0711616110    0.0189678760    0.0006157233    
0.0714031990    0.0185020450    0.0006130001    
0.0716447880    0.0171652500    0.0005933178    
0.0718863760    0.0186783940    0.0006105224    
0.0721279650    0.0194852120    0.0006177228    
0.0723695530    0.0179774320    0.0005901381    
0.0726111420    0.0181033820    0.0005958801    
0.0728527300    0.0188593520    0.0005993896    
0.0730943190    0.0178836610    0.0005876936    
0.0733359070    0.0174188660    0.0005764803    
0.0735774960    0.0187437440    0.0006002802    
0.0738190840    0.0179938800    0.0005819637    
0.0740606730    0.0173375670    0.0005725369    
0.0743022610    0.0184050780    0.0005903431    
0.0745438500    0.0176399910    0.0005753531    
0.0747854380    0.0183824110    0.0005813029    
0.0750270270    0.0179724880    0.0005794563    
0.0752686160    0.0178401160    0.0005701726    
0.0755102040    0.0186046540    0.0005831063    
0.0757517930    0.0173415470    0.0005650181    
0.0759933810    0.0180853240    0.0005679463    
0.0762349700    0.0178080940    0.0005709013    
0.0764765580    0.0185556140    0.0005773314    
0.0767181470    0.0183953540    0.0005740146    
0.0769597350    0.0192230070    0.0005822481    
0.0772013240    0.0179132360    0.0005608852    
0.0774429120    0.0190792410    0.0005760468    
0.0776845010    0.0183876990    0.0005631820    
0.0779260890    0.0179535730    0.0005599565    
0.0781676780    0.0180524830    0.0005576431    
0.0784092660    0.0189917070    0.0005731428    
0.0786508550    0.0186667170    0.0005635918    
0.0788924430    0.0184022870    0.0005649553    
0.0791340320    0.0182720160    0.0005591146    
0.0793756210    0.0184406720    0.0005632217    
0.0796172090    0.0181040910    0.0005524266    
0.0798587980    0.0182780850    0.0005603506    
0.0801003860    0.0187849950    0.0005676806    
0.0803419750    0.0183125330    0.0005526463    
0.0805835630    0.0179303960    0.0005512480    
0.0808251520    0.0180512810    0.0005523602    
0.0810667400    0.0192344170    0.0005701746    
0.0813083290    0.0174108890    0.0005360370    
0.0815499170    0.0185565600    0.0005615471    
0.0817915060    0.0183430020    0.0005545769    
0.0820330940    0.0184692900    0.0005506478    
0.0822746830    0.0189126820    0.0005586770    
0.0825162710    0.0195257010    0.0005650729    
0.0827578600    0.0186492560    0.0005540469    
0.0829994480    0.0183666040    0.0005427829    
0.0832410370    0.0191259760    0.0005603516    
0.0834826250    0.0192488430    0.0005556662    
0.0837242140    0.0183446190    0.0005414243    
0.0839658030    0.0189521720    0.0005517191    
0.0842073910    0.0189757040    0.0005503094    
0.0844489800    0.0181235850    0.0005344353    
0.0846905680    0.0187714790    0.0005398652    
0.0849321570    0.0187529570    0.0005456885    
0.0851737450    0.0182141880    0.0005311365    
0.0854153340    0.0191623470    0.0005481673    
0.0856569220    0.0184547890    0.0005343045    
0.0858985110    0.0174107030    0.0005244759    
0.0861400990    0.0188879270    0.0005405383    
0.0863816880    0.0185139090    0.0005371430    
0.0866232760    0.0184840340    0.0005410798    
0.0868648650    0.0197057870    0.0005514401    
0.0871064530    0.0192372720    0.0005465222    
0.0873480420    0.0191629940    0.0005411462    
0.0875896300    0.0193332520    0.0005448689    
0.0878312190    0.0191483440    0.0005415970    
0.0880728080    0.0184235320    0.0005296393    
0.0883143960    0.0196178950    0.0005462074    
0.0885559850    0.0180913560    0.0005264367    
0.0887975730    0.0185389930    0.0005303353    
0.0890391620    0.0176348080    0.0005175527    
0.0892807500    0.0183525810    0.0005260801    
0.0895223390    0.0176197270    0.0005142391    
0.0897639270    0.0177472440    0.0005127463    
0.0900055160    0.0190218840    0.0005320937    
0.0902471040    0.0193156630    0.0005384190    
0.0904886930    0.0181212040    0.0005169054    
0.0907302810    0.0182865850    0.0005147578    
0.0909718700    0.0190605220    0.0005348511    
0.0912134580    0.0185175750    0.0005185958    
0.0914550470    0.0175691250    0.0005116739    
0.0916966350    0.0177913960    0.0005083256    
0.0919382240    0.0176228820    0.0005076722    
0.0921798120    0.0181659110    0.0005121732    
0.0924214010    0.0192778150    0.0005276151    
0.0926629900    0.0184596290    0.0005133620    
0.0929045780    0.0184507060    0.0005185566    
0.0931461670    0.0181899570    0.0005090216    
0.0933877550    0.0182090190    0.0005101546    
0.0936293440    0.0176200870    0.0005038425    
0.0938709320    0.0176545470    0.0005031848    
0.0941125210    0.0185773630    0.0005121016    
0.0943541090    0.0194525880    0.0005240260    
0.0945956980    0.0186542180    0.0005140249    
0.0948372860    0.0185093270    0.0005094525    
0.0950788750    0.0184347280    0.0005070152    
0.0953204630    0.0176231100    0.0004976612    
0.0955620520    0.0185727780    0.0005100410    
0.0958036400    0.0187769850    0.0005102894    
0.0960452290    0.0186799100    0.0005089686    
0.0962868170    0.0183842490    0.0005071638    
0.0965284060    0.0189711340    0.0005129207    
0.0967699940    0.0186383070    0.0005084015    
0.0970115830    0.0194108940    0.0005134870    
0.0972531720    0.0199064940    0.0005216919    
0.0974947600    0.0192358090    0.0005122723    
0.0977363490    0.0197950890    0.0005177067    
0.0979779370    0.0193449480    0.0005137235    
0.0982195260    0.0196527310    0.0005180748    
0.0984611140    0.0198529050    0.0005176280    
0.0987027030    0.0199496540    0.0005194448    
0.0989442910    0.0198492480    0.0005184144    
0.0991858800    0.0189282860    0.0005046197    
0.0994274680    0.0196349070    0.0005117701    
0.0996690570    0.0205392230    0.0005198554    
0.0999106450    0.0192354760    0.0005070754    
0.1001522300    0.0199865980    0.0005128141    
0.1003938200    0.0197097170    0.0005111224    
0.1006354100    0.0207675190    0.0005224636    
0.1008770000    0.0195346830    0.0005077799    
0.1011185900    0.0196534750    0.0005093215    
0.1013601800    0.0209909940    0.0005269198    
0.1016017700    0.0213736960    0.0005281079    
0.1018433500    0.0210502500    0.0005358883    
0.1020849400    0.0209351710    0.0005418095    
0.1023265300    0.0207111960    0.0005431540    
0.1025681200    0.0211228930    0.0005457547    
0.1028097100    0.0210301560    0.0005526602    
0.1030513000    0.0213083310    0.0005582383    
0.1032928800    0.0222631660    0.0005759856    
0.1035344700    0.0223115450    0.0005689204    
0.1037760600    0.0220921960    0.0005758177    
0.1040176500    0.0218543000    0.0005751132    
0.1042592400    0.0219712040    0.0005783899    
0.1045008300    0.0224308240    0.0005809067    
0.1047424200    0.0222886730    0.0005843226    
0.1049840000    0.0219663030    0.0005829252    
0.1052255900    0.0204677580    0.0005644265    
0.1054671800    0.0201870970    0.0005571107    
0.1057087700    0.0204930890    0.0005651250    
0.1059503600    0.0185739130    0.0005400215    
0.1061919500    0.0189114490    0.0005445668    
0.1064335400    0.0190818790    0.0005335632    
0.1066751200    0.0189313480    0.0005234529    
0.1069167100    0.0197585700    0.0005332370    
0.1071583000    0.0189440160    0.0005154000    
0.1073998900    0.0190829350    0.0005155667    
0.1076414800    0.0192200380    0.0005211764    
0.1078830700    0.0187574760    0.0005075152    
0.1081246600    0.0191380980    0.0005157412    
0.1083662400    0.0190031390    0.0005075179    
0.1086078300    0.0186732130    0.0005085974    
0.1088494200    0.0183413310    0.0004975321    
0.1090910100    0.0183106840    0.0004957896    
0.1093326000    0.0181175330    0.0004905597    
0.1095741900    0.0195622570    0.0005110933    
0.1098157700    0.0187177650    0.0004949781    
0.1100573600    0.0184894480    0.0004955692    
0.1102989500    0.0174460510    0.0004771242    
0.1105405400    0.0183925910    0.0004896428    
0.1107821300    0.0186313510    0.0004951226    
0.1110237200    0.0188621240    0.0004933066    
0.1112653100    0.0192435570    0.0005034545    
0.1115068900    0.0182992790    0.0004839115    
0.1117484800    0.0175930100    0.0004737596    
0.1119900700    0.0186917710    0.0004863626    
0.1122316600    0.0184291110    0.0004846411    
0.1124732500    0.0192219480    0.0004922236    
0.1127148400    0.0185923120    0.0004836110    
0.1129564300    0.0186599040    0.0004861922    
0.1131980100    0.0179974600    0.0004751003    
0.1134396000    0.0190076700    0.0004894724    
0.1136811900    0.0183611720    0.0004798769    
0.1139227800    0.0189501400    0.0004855819    
0.1141643700    0.0193967550    0.0004876698    
0.1144059600    0.0186179240    0.0004780116    
0.1146475500    0.0188196950    0.0004831920    
0.1148891300    0.0183738460    0.0004714343    
0.1151307200    0.0178684610    0.0004698974    
0.1153723100    0.0190388370    0.0004794293    
0.1156139000    0.0187897440    0.0004802123    
0.1158554900    0.0188518810    0.0004759302    
0.1160970800    0.0178028370    0.0004672033    
0.1163386700    0.0182607420    0.0004693053    
0.1165802500    0.0179850620    0.0004653038    
0.1168218400    0.0192205450    0.0004778333    
0.1170634300    0.0181262210    0.0004644696    
0.1173050200    0.0178944560    0.0004628048    
0.1175466100    0.0191735670    0.0004776999    
0.1177882000    0.0188113620    0.0004707256    
0.1180297800    0.0188761370    0.0004717560    
0.1182713700    0.0187511870    0.0004721858    
0.1185129600    0.0189173200    0.0004716085    
0.1187545500    0.0191983330    0.0004742137    
0.1189961400    0.0183802810    0.0004631396    
0.1192377300    0.0189167810    0.0004672591    
0.1194793200    0.0189800070    0.0004673971    
0.1197209000    0.0187669610    0.0004649791    
0.1199624900    0.0181934760    0.0004569840    
0.1202040800    0.0192443030    0.0004666057    
0.1204456700    0.0185985900    0.0004639510    
0.1206872600    0.0193182270    0.0004677112    
0.1209288500    0.0184053890    0.0004598474    
0.1211704400    0.0194851060    0.0004707866    
0.1214120200    0.0191081450    0.0004645349    
0.1216536100    0.0182695720    0.0004532123    
0.1218952000    0.0181982620    0.0004499231    
0.1221367900    0.0189330590    0.0004621945    
0.1223783800    0.0188378260    0.0004579632    
0.1226199700    0.0187029160    0.0004579429    
0.1228615600    0.0182331460    0.0004517530    
0.1231031400    0.0185136320    0.0004548104    
0.1233447300    0.0188990900    0.0004593169    
0.1235863200    0.0177728970    0.0004474090    
0.1238279100    0.0184527720    0.0004508730    
0.1240695000    0.0188166930    0.0004541070    
0.1243110900    0.0189645740    0.0004556896    
0.1245526800    0.0181724750    0.0004472399    
0.1247942600    0.0182919220    0.0004452184    
0.1250358500    0.0187786220    0.0004530563    
0.1252774400    0.0181097730    0.0004439523    
0.1255190300    0.0187309340    0.0004503357    
0.1257606200    0.0191498050    0.0004571153    
0.1260022100    0.0185938240    0.0004500409    
0.1262437900    0.0184660320    0.0004469478    
0.1264853800    0.0183214510    0.0004446221    
0.1267269700    0.0180815720    0.0004394482    
0.1269685600    0.0178190010    0.0004364310    
0.1272101500    0.0182679500    0.0004418947    
0.1274517400    0.0189312730    0.0004529324    
0.1276933300    0.0184198050    0.0004401918    
0.1279349100    0.0189687140    0.0004520206    
0.1281765000    0.0183623690    0.0004437893    
0.1284180900    0.0183840370    0.0004416127    
0.1286596800    0.0178528260    0.0004364746    
0.1289012700    0.0181777750    0.0004389435    
0.1291428600    0.0184781300    0.0004434893    
0.1293844500    0.0188774510    0.0004446988    
0.1296260300    0.0184808820    0.0004420303    
0.1298676200    0.0186394710    0.0004439228    
0.1301092100    0.0190501670    0.0004465428    
0.1303508000    0.0187785680    0.0004422467    
0.1305923900    0.0181812900    0.0004395413    
0.1308339800    0.0186872160    0.0004443045    
0.1310755700    0.0187622170    0.0004433394    
0.1313171500    0.0178186020    0.0004311513    
0.1315587400    0.0179721490    0.0004324679    
0.1318003300    0.0186210150    0.0004414844    
0.1320419200    0.0186253800    0.0004379110    
0.1322835100    0.0181768400    0.0004343855    
0.1325251000    0.0186078750    0.0004393247    
0.1327666900    0.0181286910    0.0004327408    
0.1330082700    0.0183662750    0.0004355672    
0.1332498600    0.0188723810    0.0004422540    
0.1334914500    0.0183174690    0.0004378713    
0.1337330400    0.0186993030    0.0004366422    
0.1339746300    0.0178684810    0.0004278725    
0.1342162200    0.0182327360    0.0004320359    
0.1344578000    0.0189600580    0.0004420086    
0.1346993900    0.0188930170    0.0004385431    
0.1349409800    0.0187695240    0.0004396023    
0.1351825700    0.0184668420    0.0004328695    
0.1354241600    0.0188319400    0.0004378337    
0.1356657500    0.0178675100    0.0004269932    
0.1359073400    0.0187691350    0.0004403184    
0.1361489200    0.0183708660    0.0004315693    
0.1363905100    0.0185437740    0.0004332468    
0.1366321000    0.0184884230    0.0004324260    
0.1368736900    0.0189840100    0.0004381833    
0.1371152800    0.0182818700    0.0004279462    
0.1373568700    0.0181558370    0.0004281751    
0.1375984600    0.0184972820    0.0004332261    
0.1378400400    0.0189233260    0.0004374824    
0.1380816300    0.0186276800    0.0004318029    
0.1383232200    0.0187615020    0.0004356078    
0.1385648100    0.0178757120    0.0004253711    
0.1388064000    0.0193269490    0.0004391354    
0.1390479900    0.0179037170    0.0004208273    
0.1392895800    0.0181311990    0.0004277130    
0.1395311600    0.0175295830    0.0004168986    
0.1397727500    0.0185012450    0.0004282971    
0.1400143400    0.0188037160    0.0004316141    
0.1402559300    0.0184331610    0.0004316059    
0.1404975200    0.0185169940    0.0004279742    
0.1407391100    0.0186154810    0.0004294483    
0.1409806900    0.0180588480    0.0004260063    
0.1412222800    0.0182573440    0.0004241309    
0.1414638700    0.0181905720    0.0004241852    
0.1417054600    0.0183863910    0.0004231511    
0.1419470500    0.0185345560    0.0004295289    
0.1421886400    0.0186048520    0.0004261522    
0.1424302300    0.0179310170    0.0004195036    
0.1426718100    0.0182474910    0.0004240164    
0.1429134000    0.0191283810    0.0004332837    
0.1431549900    0.0176307040    0.0004169518    
0.1433965800    0.0175853110    0.0004165779    
0.1436381700    0.0183766530    0.0004230391    
0.1438797600    0.0185232950    0.0004243955    
0.1441213500    0.0184733970    0.0004244796    
0.1443629300    0.0191650470    0.0004316846    
0.1446045200    0.0183376990    0.0004225904    
0.1448461100    0.0182208360    0.0004212418    
0.1450877000    0.0187195850    0.0004243506    
0.1453292900    0.0176893920    0.0004160195    
0.1455708800    0.0188734090    0.0004273985    
0.1458124700    0.0180208760    0.0004213753    
0.1460540500    0.0191454900    0.0004273589    
0.1462956400    0.0190523380    0.0004292548    
0.1465372300    0.0181574020    0.0004177705    
0.1467788200    0.0175596820    0.0004103670    
0.1470204100    0.0177536900    0.0004131000    
0.1472620000    0.0189119030    0.0004258746    
0.1475035900    0.0188831460    0.0004249040    
0.1477451700    0.0180105400    0.0004167142    
0.1479867600    0.0181640330    0.0004159460    
0.1482283500    0.0194909900    0.0004336688    
0.1484699400    0.0184477830    0.0004201367    
0.1487115300    0.0185798670    0.0004229256    
0.1489531200    0.0177884800    0.0004088496    
0.1491947000    0.0185445100    0.0004205980    
0.1494362900    0.0183731020    0.0004166033    
0.1496778800    0.0194205170    0.0004297669    
0.1499194700    0.0179871470    0.0004129796    
0.1501610600    0.0180931970    0.0004149772    
0.1504026500    0.0180826830    0.0004126789    
0.1506442400    0.0178090280    0.0004132704    
0.1508858200    0.0190640050    0.0004259648    
0.1511274100    0.0177206170    0.0004076129    
0.1513690000    0.0187238470    0.0004189923    
0.1516105900    0.0182323910    0.0004146939    
0.1518521800    0.0185352770    0.0004174993    
0.1520937700    0.0187008250    0.0004182677    
0.1523353600    0.0189066650    0.0004208762    
0.1525769400    0.0178551040    0.0004103808    
0.1528185300    0.0182573880    0.0004145127    
0.1530601200    0.0185319050    0.0004166841    
0.1533017100    0.0180547750    0.0004134441    
0.1535433000    0.0180800360    0.0004097475    
0.1537848900    0.0193472500    0.0004237076    
0.1540264800    0.0176529650    0.0004056278    
0.1542680600    0.0186506060    0.0004166238    
0.1545096500    0.0193764870    0.0004226284    
0.1547512400    0.0184737790    0.0004146441    
0.1549928300    0.0192921700    0.0004234162    
0.1552344200    0.0179143220    0.0004075650    
0.1554760100    0.0188925670    0.0004186992    
0.1557176000    0.0184906310    0.0004157561    
