# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00163.dat
q(1/A)          Column          Error           
0.0040000000    0.8174562200    0.0210925720    
0.0042415885    0.8189424300    0.0198564320    
0.0044831771    0.6621830800    0.0166222430    
0.0047247656    0.5648584400    0.0148646960    
0.0049663541    0.4558506700    0.0125898700    
0.0052079426    0.3655886800    0.0116016060    
0.0054495312    0.2613057000    0.0090428568    
0.0056911197    0.2550816600    0.0084235384    
0.0059327082    0.2033420800    0.0075208786    
0.0061742967    0.1755024000    0.0066958343    
0.0064158853    0.1489599000    0.0061067605    
0.0066574738    0.1245058000    0.0052754799    
0.0068990623    0.1167554300    0.0051548781    
0.0071406509    0.0977254240    0.0046326294    
0.0073822394    0.0946005140    0.0044059852    
0.0076238279    0.0774528880    0.0038921541    
0.0078654164    0.0690489090    0.0037337374    
0.0081070050    0.0734730960    0.0036509075    
0.0083485935    0.0656330240    0.0033320119    
0.0085901820    0.0565865850    0.0031149890    
0.0088317705    0.0564106570    0.0030282827    
0.0090733591    0.0521568270    0.0028931402    
0.0093149476    0.0479842810    0.0026740594    
0.0095565361    0.0400862470    0.0024441016    
0.0097981247    0.0412784030    0.0024801789    
0.0100397130    0.0415863770    0.0024050023    
0.0102813020    0.0409006560    0.0024399286    
0.0105228900    0.0415125770    0.0023027034    
0.0107644790    0.0376833080    0.0022166652    
0.0110060670    0.0375529160    0.0021573586    
0.0112476560    0.0354666420    0.0020862731    
0.0114892440    0.0326650760    0.0019733694    
0.0117308330    0.0305855510    0.0019004937    
0.0119724210    0.0297437470    0.0018481865    
0.0122140100    0.0304483100    0.0018530251    
0.0124555980    0.0305515250    0.0018002658    
0.0126971870    0.0290950520    0.0018113788    
0.0129387760    0.0250352770    0.0015897417    
0.0131803640    0.0262870410    0.0016559279    
0.0134219530    0.0280433920    0.0016496113    
0.0136635410    0.0296315970    0.0017022908    
0.0139051300    0.0274801280    0.0016393270    
0.0141467180    0.0240077100    0.0014975598    
0.0143883070    0.0261237670    0.0015393578    
0.0146298950    0.0245817390    0.0014932343    
0.0148714840    0.0280726450    0.0016074350    
0.0151130720    0.0235943980    0.0014576668    
0.0153546610    0.0245345720    0.0014308853    
0.0155962490    0.0209478850    0.0013355884    
0.0158378380    0.0221090760    0.0013405596    
0.0160794260    0.0238160270    0.0013913471    
0.0163210150    0.0236357900    0.0013556055    
0.0165626030    0.0219664370    0.0013319109    
0.0168041920    0.0233112910    0.0013218620    
0.0170457800    0.0227593430    0.0013140113    
0.0172873690    0.0217372170    0.0012764533    
0.0175289580    0.0231835550    0.0013104120    
0.0177705460    0.0251068060    0.0013401022    
0.0180121350    0.0209093520    0.0012092190    
0.0182537230    0.0231200100    0.0012575628    
0.0184953120    0.0209534380    0.0011939330    
0.0187369000    0.0190485800    0.0011383704    
0.0189784890    0.0203895560    0.0011470021    
0.0192200770    0.0212400360    0.0011892137    
0.0194616660    0.0205466290    0.0011397219    
0.0197032540    0.0227243280    0.0012077844    
0.0199448430    0.0201566080    0.0011375032    
0.0201864310    0.0214317140    0.0011640109    
0.0204280200    0.0216931890    0.0011481253    
0.0206696080    0.0220239580    0.0011403573    
0.0209111970    0.0188072890    0.0010769023    
0.0211527850    0.0197616420    0.0010701529    
0.0213943740    0.0213673180    0.0011153649    
0.0216359620    0.0191584510    0.0010610885    
0.0218775510    0.0189802330    0.0010512179    
0.0221191400    0.0199271820    0.0010576250    
0.0223607280    0.0213796830    0.0010881972    
0.0226023170    0.0227433150    0.0011561077    
0.0228439050    0.0206836520    0.0010541365    
0.0230854940    0.0192579050    0.0010149807    
0.0233270820    0.0202412880    0.0010383562    
0.0235686710    0.0201792970    0.0010434466    
0.0238102590    0.0193454410    0.0010003290    
0.0240518480    0.0183421720    0.0009680628    
0.0242934360    0.0199335500    0.0010239177    
0.0245350250    0.0192894760    0.0009947788    
0.0247766130    0.0193085840    0.0009892087    
0.0250182020    0.0184143770    0.0009759601    
0.0252597900    0.0191214320    0.0009707436    
0.0255013790    0.0198438530    0.0009812154    
0.0257429670    0.0189469310    0.0009606476    
0.0259845560    0.0181339170    0.0009290287    
0.0262261450    0.0182950100    0.0009385142    
0.0264677330    0.0198117510    0.0009655657    
0.0267093220    0.0192864360    0.0009455953    
0.0269509100    0.0185654860    0.0009329508    
0.0271924990    0.0183376480    0.0009203402    
0.0274340870    0.0194770720    0.0009537963    
0.0276756760    0.0201999440    0.0009554246    
0.0279172640    0.0175607160    0.0008892214    
0.0281588530    0.0193254770    0.0009213060    
0.0284004410    0.0194470460    0.0009324145    
0.0286420300    0.0192711410    0.0009104758    
0.0288836180    0.0182713600    0.0008958271    
0.0291252070    0.0193032940    0.0009019837    
0.0293667950    0.0176973510    0.0008740099    
0.0296083840    0.0190082660    0.0008950643    
0.0298499720    0.0205374140    0.0009335188    
0.0300915610    0.0189239720    0.0008930775    
0.0303331490    0.0190251530    0.0008880181    
0.0305747380    0.0182515250    0.0008584795    
0.0308163270    0.0191398730    0.0008791235    
0.0310579150    0.0186745230    0.0008726031    
0.0312995040    0.0184153720    0.0008595560    
0.0315410920    0.0187565890    0.0008633420    
0.0317826810    0.0187172260    0.0008597107    
0.0320242690    0.0186795720    0.0008508312    
0.0322658580    0.0196136250    0.0008842505    
0.0325074460    0.0178328200    0.0008287614    
0.0327490350    0.0204799280    0.0008854245    
0.0329906230    0.0190388040    0.0008447103    
0.0332322120    0.0208627310    0.0008895898    
0.0334738000    0.0199396010    0.0008580638    
0.0337153890    0.0173406110    0.0007990132    
0.0339569770    0.0182041170    0.0008198722    
0.0341985660    0.0172580460    0.0007994635    
0.0344401540    0.0177483520    0.0008001575    
0.0346817430    0.0182808910    0.0008191863    
0.0349233310    0.0177211920    0.0008030239    
0.0351649200    0.0192147500    0.0008208135    
0.0354065090    0.0192197170    0.0008255575    
0.0356480970    0.0186902480    0.0008028149    
0.0358896860    0.0184062180    0.0008056183    
0.0361312740    0.0179705280    0.0007850461    
0.0363728630    0.0185547560    0.0007955286    
0.0366144510    0.0186204210    0.0008035305    
0.0368560400    0.0195503980    0.0008110872    
0.0370976280    0.0173453780    0.0007733922    
0.0373392170    0.0178630080    0.0007773877    
0.0375808050    0.0178492250    0.0007688206    
0.0378223940    0.0185115340    0.0007829545    
0.0380639820    0.0197611790    0.0008121794    
0.0383055710    0.0180703350    0.0007615738    
0.0385471590    0.0185015230    0.0007735875    
0.0387887480    0.0176681250    0.0007589110    
0.0390303360    0.0172635120    0.0007415313    
0.0392719250    0.0177597970    0.0007511594    
0.0395135140    0.0183316690    0.0007631573    
0.0397551020    0.0185287470    0.0007822843    
0.0399966910    0.0178123850    0.0007383471    
0.0402382790    0.0188851720    0.0007658949    
0.0404798680    0.0179960180    0.0007421433    
0.0407214560    0.0180116640    0.0007498354    
0.0409630450    0.0171134860    0.0007193335    
0.0412046330    0.0173839090    0.0007294126    
0.0414462220    0.0190472720    0.0007570611    
0.0416878100    0.0190316130    0.0007558419    
0.0419293990    0.0180277950    0.0007347581    
0.0421709870    0.0169181390    0.0007092453    
0.0424125760    0.0176807890    0.0007285242    
0.0426541640    0.0184271280    0.0007324126    
0.0428957530    0.0178573300    0.0007218398    
0.0431373410    0.0182815740    0.0007295142    
0.0433789300    0.0184032250    0.0007268837    
0.0436205180    0.0188050370    0.0007330967    
0.0438621070    0.0177716010    0.0007143010    
0.0441036960    0.0183763510    0.0007246925    
0.0443452840    0.0177497300    0.0007066056    
0.0445868730    0.0192932410    0.0007442529    
0.0448284610    0.0186224380    0.0007221472    
0.0450700500    0.0186866180    0.0007480634    
0.0453116380    0.0177834720    0.0007315143    
0.0455532270    0.0183783140    0.0007650992    
0.0457948150    0.0186493750    0.0007697421    
0.0460364040    0.0188083910    0.0007749862    
0.0462779920    0.0186117520    0.0007830023    
0.0465195810    0.0178541050    0.0007668995    
0.0467611690    0.0169004720    0.0007491003    
0.0470027580    0.0184942300    0.0007836257    
0.0472443460    0.0188110370    0.0008065166    
0.0474859350    0.0172412760    0.0007627091    
0.0477275230    0.0180391170    0.0007865429    
0.0479691120    0.0187764580    0.0008035582    
0.0482107000    0.0182329750    0.0007995688    
0.0484522890    0.0188978200    0.0008094937    
0.0486938780    0.0186358100    0.0008094879    
0.0489354660    0.0176802800    0.0007906862    
0.0491770550    0.0187041010    0.0008226054    
0.0494186430    0.0184982880    0.0008020025    
0.0496602320    0.0196142520    0.0008027579    
0.0499018200    0.0178823410    0.0007556668    
0.0501434090    0.0195955130    0.0007782372    
0.0503849970    0.0166396700    0.0007101638    
0.0506265860    0.0185822700    0.0007450812    
0.0508681740    0.0175187750    0.0007200172    
0.0511097630    0.0188497460    0.0007433614    
0.0513513510    0.0185080210    0.0007231682    
0.0515929400    0.0185284390    0.0007352787    
0.0518345280    0.0185645340    0.0007242715    
0.0520761170    0.0181549120    0.0007244599    
0.0523177050    0.0168171750    0.0006764860    
0.0525592940    0.0169539120    0.0006921406    
0.0528008830    0.0181197510    0.0006969135    
0.0530424710    0.0188034350    0.0007122309    
0.0532840600    0.0189766330    0.0007116794    
0.0535256480    0.0184695220    0.0007021059    
0.0537672370    0.0176086700    0.0006797752    
0.0540088250    0.0184997520    0.0006982282    
0.0542504140    0.0180987510    0.0006935456    
0.0544920020    0.0181100700    0.0006879447    
0.0547335910    0.0191112920    0.0007015976    
0.0549751790    0.0172181400    0.0006632180    
0.0552167680    0.0177397210    0.0006738763    
0.0554583560    0.0169739180    0.0006518794    
0.0556999450    0.0187391290    0.0006828918    
0.0559415330    0.0181960030    0.0006776546    
0.0561831220    0.0171437220    0.0006512362    
0.0564247100    0.0171656420    0.0006497291    
0.0566662990    0.0186422530    0.0006744531    
0.0569078870    0.0181667520    0.0006723817    
0.0571494760    0.0176418180    0.0006561063    
0.0573910650    0.0189775920    0.0006701221    
0.0576326530    0.0186923660    0.0006701538    
0.0578742420    0.0192431770    0.0006786545    
0.0581158300    0.0182010690    0.0006538017    
0.0583574190    0.0186243740    0.0006601235    
0.0585990070    0.0162800290    0.0006206703    
0.0588405960    0.0186939500    0.0006638416    
0.0590821840    0.0186954750    0.0006577045    
0.0593237730    0.0176131080    0.0006401593    
0.0595653610    0.0182138670    0.0006534188    
0.0598069500    0.0183053640    0.0006408159    
0.0600485380    0.0183682740    0.0006453954    
0.0602901270    0.0181062760    0.0006413572    
0.0605317150    0.0174168220    0.0006256307    
0.0607733040    0.0171505010    0.0006180612    
0.0610148920    0.0180335040    0.0006371825    
0.0612564810    0.0178950910    0.0006318976    
0.0614980690    0.0180980540    0.0006293310    
0.0617396580    0.0177809970    0.0006378897    
0.0619812470    0.0176343370    0.0006346737    
0.0622228350    0.0186298550    0.0006482156    
0.0624644240    0.0176536500    0.0006265046    
0.0627060120    0.0184149380    0.0006450471    
0.0629476010    0.0189709730    0.0006588891    
0.0631891890    0.0176693020    0.0006318530    
0.0634307780    0.0201088360    0.0006710405    
0.0636723660    0.0183293990    0.0006400904    
0.0639139550    0.0182196230    0.0006370342    
0.0641555430    0.0184929570    0.0006350508    
0.0643971320    0.0184540670    0.0006405500    
0.0646387200    0.0178119140    0.0006178884    
0.0648803090    0.0192126120    0.0006472894    
0.0651218970    0.0183466230    0.0006202291    
0.0653634860    0.0181590910    0.0006217554    
0.0656050740    0.0179186500    0.0006160559    
0.0658466630    0.0187659740    0.0006272773    
0.0660882520    0.0184635170    0.0006206443    
0.0663298400    0.0181275500    0.0006159992    
0.0665714290    0.0179060260    0.0006091754    
0.0668130170    0.0177124590    0.0006078900    
0.0670546060    0.0178381500    0.0006065153    
0.0672961940    0.0177537750    0.0006026024    
0.0675377830    0.0186959590    0.0006133945    
0.0677793710    0.0188987800    0.0006207174    
0.0680209600    0.0191446240    0.0006172474    
0.0682625480    0.0188362550    0.0006127434    
0.0685041370    0.0173305910    0.0005858809    
0.0687457250    0.0188476960    0.0006193737    
0.0689873140    0.0187962020    0.0006091884    
0.0692289020    0.0177695180    0.0005923173    
0.0694704910    0.0177415350    0.0005913845    
0.0697120790    0.0187274840    0.0006056901    
0.0699536680    0.0196366750    0.0006231510    
0.0701952560    0.0181643970    0.0005988624    
0.0704368450    0.0185976340    0.0006078827    
0.0706784340    0.0182903360    0.0006086643    
0.0709200220    0.0183087880    0.0006036229    
0.0711616110    0.0184585500    0.0006056054    
0.0714031990    0.0184534220    0.0006103849    
0.0716447880    0.0183891040    0.0006122902    
0.0718863760    0.0201155080    0.0006317017    
0.0721279650    0.0175208000    0.0005840267    
0.0723695530    0.0176209830    0.0005825317    
0.0726111420    0.0184449940    0.0005996985    
