# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00390.dat
q(1/A)          Column          Error           
0.0040000000    0.8559153100    0.0214650660    
0.0042415885    0.9162062000    0.0208877030    
0.0044831771    0.6970595800    0.0169611420    
0.0047247656    0.5823016600    0.0150099680    
0.0049663541    0.4563835000    0.0125283670    
0.0052079426    0.3801745900    0.0117661080    
0.0054495312    0.3163387600    0.0098952544    
0.0056911197    0.3059523400    0.0091749010    
0.0059327082    0.2322156300    0.0079931915    
0.0061742967    0.2109851600    0.0073014424    
0.0064158853    0.1782887700    0.0066444303    
0.0066574738    0.1529958200    0.0058160285    
0.0068990623    0.1375434900    0.0055644139    
0.0071406509    0.1201190200    0.0051079804    
0.0073822394    0.1152869100    0.0048373314    
0.0076238279    0.1044660800    0.0044955043    
0.0078654164    0.0936575220    0.0043247025    
0.0081070050    0.0949222640    0.0041270550    
0.0083485935    0.0936953020    0.0039593492    
0.0085901820    0.0856505240    0.0038113983    
0.0088317705    0.0742869890    0.0034561435    
0.0090733591    0.0741282570    0.0034302466    
0.0093149476    0.0720760670    0.0032593924    
0.0095565361    0.0703073290    0.0032191515    
0.0097981247    0.0719286720    0.0032560580    
0.0100397130    0.0606677080    0.0028889385    
0.0102813020    0.0642092970    0.0030403983    
0.0105228900    0.0629165320    0.0028193572    
0.0107644790    0.0606161200    0.0027960131    
0.0110060670    0.0606799670    0.0027273617    
0.0112476560    0.0563221620    0.0026146907    
0.0114892440    0.0557742000    0.0025645004    
0.0117308330    0.0578177040    0.0025987125    
0.0119724210    0.0542953840    0.0024834130    
0.0122140100    0.0517555000    0.0024026888    
0.0124555980    0.0528822640    0.0023555632    
0.0126971870    0.0500823700    0.0023635332    
0.0129387760    0.0535185840    0.0023116507    
0.0131803640    0.0526199510    0.0023300506    
0.0134219530    0.0515401980    0.0022241237    
0.0136635410    0.0505886660    0.0022120879    
0.0139051300    0.0471064630    0.0021345976    
0.0141467180    0.0531281330    0.0022155963    
0.0143883070    0.0504218450    0.0021269172    
0.0146298950    0.0503321270    0.0021250241    
0.0148714840    0.0471576720    0.0020719892    
0.0151130720    0.0483667090    0.0020756141    
0.0153546610    0.0469658860    0.0019689123    
0.0155962490    0.0485139520    0.0020214147    
0.0158378380    0.0456655950    0.0019160858    
0.0160794260    0.0475147300    0.0019544948    
0.0163210150    0.0450643640    0.0018615917    
0.0165626030    0.0420959610    0.0018337288    
0.0168041920    0.0450763370    0.0018280869    
0.0170457800    0.0482490240    0.0019027558    
0.0172873690    0.0423332050    0.0017715895    
0.0175289580    0.0468139900    0.0018519328    
0.0177705460    0.0450674400    0.0017856370    
0.0180121350    0.0466195820    0.0017957192    
0.0182537230    0.0429619660    0.0017048936    
0.0184953120    0.0435359440    0.0017115746    
0.0187369000    0.0423920320    0.0016889390    
0.0189784890    0.0396324920    0.0015903971    
0.0192200770    0.0422803610    0.0016686727    
0.0194616660    0.0413330810    0.0016076705    
0.0197032540    0.0395562350    0.0015847871    
0.0199448430    0.0427308920    0.0016471548    
0.0201864310    0.0401449890    0.0015843963    
0.0204280200    0.0393672960    0.0015382075    
0.0206696080    0.0402971880    0.0015340877    
0.0209111970    0.0387902510    0.0015381335    
0.0211527850    0.0386911400    0.0014892227    
0.0213943740    0.0396773150    0.0015115853    
0.0216359620    0.0395848510    0.0015168948    
0.0218775510    0.0397924880    0.0015137776    
0.0221191400    0.0386425600    0.0014647424    
0.0223607280    0.0407044490    0.0014933014    
0.0226023170    0.0403986370    0.0015324076    
0.0228439050    0.0394815690    0.0014484383    
0.0230854940    0.0388895560    0.0014344629    
0.0233270820    0.0380918390    0.0014166507    
0.0235686710    0.0367165580    0.0013998057    
0.0238102590    0.0373993040    0.0013832632    
0.0240518480    0.0386595560    0.0013977392    
0.0242934360    0.0379238200    0.0014045859    
0.0245350250    0.0335915210    0.0013055715    
0.0247766130    0.0390984160    0.0013999478    
0.0250182020    0.0346877260    0.0013321741    
0.0252597900    0.0359736210    0.0013242073    
0.0255013790    0.0371434950    0.0013350953    
0.0257429670    0.0343493020    0.0012863915    
0.0259845560    0.0352604280    0.0012883880    
0.0262261450    0.0359053780    0.0013075968    
0.0264677330    0.0354213030    0.0012840212    
0.0267093220    0.0356302410    0.0012782278    
0.0269509100    0.0357523530    0.0012875895    
0.0271924990    0.0386968510    0.0013296395    
0.0274340870    0.0369587010    0.0013066874    
0.0276756760    0.0358919690    0.0012666001    
0.0279172640    0.0374107140    0.0012907923    
0.0281588530    0.0331902100    0.0012007797    
0.0284004410    0.0361264700    0.0012639052    
0.0286420300    0.0328462520    0.0011821625    
0.0288836180    0.0338852930    0.0012132881    
0.0291252070    0.0360179340    0.0012253550    
0.0293667950    0.0333010640    0.0011923694    
0.0296083840    0.0324745030    0.0011635198    
0.0298499720    0.0328205800    0.0011736615    
0.0300915610    0.0336417510    0.0011842457    
0.0303331490    0.0349296440    0.0011966699    
0.0305747380    0.0317916360    0.0011268247    
0.0308163270    0.0354660470    0.0011901626    
0.0310579150    0.0344414160    0.0011785610    
0.0312995040    0.0320243590    0.0011273108    
0.0315410920    0.0332522710    0.0011432366    
0.0317826810    0.0329253060    0.0011340078    
0.0320242690    0.0348052560    0.0011550530    
0.0322658580    0.0317020910    0.0011180465    
