# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00487.dat
q(1/A)          Column          Error           
0.0040000000    0.8435423200    0.0211947980    
0.0042415885    0.8465532200    0.0199700990    
0.0044831771    0.6703960300    0.0165441650    
0.0047247656    0.5649576800    0.0147052610    
0.0049663541    0.4232504400    0.0120001650    
0.0052079426    0.3544832500    0.0113005130    
0.0054495312    0.2954927700    0.0095122488    
0.0056911197    0.2710980300    0.0085900697    
0.0059327082    0.1905307400    0.0072013852    
0.0061742967    0.1742273100    0.0065993300    
0.0064158853    0.1435513100    0.0059300498    
0.0066574738    0.1325452400    0.0053842823    
0.0068990623    0.1144669100    0.0050489190    
0.0071406509    0.1037891200    0.0047225683    
0.0073822394    0.0983888260    0.0044447541    
0.0076238279    0.0815284450    0.0039500661    
0.0078654164    0.0740830940    0.0038256345    
0.0081070050    0.0781057700    0.0037235465    
0.0083485935    0.0731593910    0.0034798374    
0.0085901820    0.0667789750    0.0033473275    
0.0088317705    0.0594922520    0.0030762711    
0.0090733591    0.0579443770    0.0030164638    
0.0093149476    0.0559927080    0.0028573659    
0.0095565361    0.0491394340    0.0026767955    
0.0097981247    0.0508892060    0.0027240367    
0.0100397130    0.0457273780    0.0024946330    
0.0102813020    0.0425845710    0.0024627293    
0.0105228900    0.0421195150    0.0022943962    
0.0107644790    0.0435073550    0.0023560554    
0.0110060670    0.0380791990    0.0021489335    
0.0112476560    0.0395071100    0.0021780975    
0.0114892440    0.0330123670    0.0019623816    
0.0117308330    0.0379007250    0.0020927174    
0.0119724210    0.0319132750    0.0018937045    
0.0122140100    0.0328831050    0.0019048671    
0.0124555980    0.0308286120    0.0017888575    
0.0126971870    0.0307865310    0.0018431414    
0.0129387760    0.0310161220    0.0017503410    
0.0131803640    0.0313355030    0.0017884116    
0.0134219530    0.0310482820    0.0017169739    
0.0136635410    0.0330132790    0.0017773752    
0.0139051300    0.0266976950    0.0015983492    
0.0141467180    0.0292499220    0.0016351204    
0.0143883070    0.0311535520    0.0016628536    
0.0146298950    0.0278695590    0.0015727702    
0.0148714840    0.0274688490    0.0015728617    
0.0151130720    0.0282858850    0.0015787641    
0.0153546610    0.0264565550    0.0014698086    
0.0155962490    0.0265798720    0.0014881871    
0.0158378380    0.0294279860    0.0015298881    
0.0160794260    0.0260079770    0.0014382444    
0.0163210150    0.0265508900    0.0014212366    
0.0165626030    0.0245758320    0.0013935676    
0.0168041920    0.0258903410    0.0013780038    
0.0170457800    0.0236060170    0.0013237597    
0.0172873690    0.0268438100    0.0014031484    
0.0175289580    0.0252940430    0.0013539591    
0.0177705460    0.0261765910    0.0013535593    
0.0180121350    0.0251810780    0.0013126544    
0.0182537230    0.0252999840    0.0013012908    
0.0184953120    0.0231654610    0.0012417991    
0.0187369000    0.0224997870    0.0012238271    
0.0189784890    0.0255069880    0.0012690201    
0.0192200770    0.0248877160    0.0012733663    
0.0194616660    0.0231977370    0.0011979260    
0.0197032540    0.0238058740    0.0012228256    
0.0199448430    0.0237430620    0.0012212113    
0.0201864310    0.0240019250    0.0012185131    
0.0204280200    0.0244373520    0.0012054057    
0.0206696080    0.0246123610    0.0011924728    
0.0209111970    0.0222040050    0.0011574638    
0.0211527850    0.0227389370    0.0011355283    
0.0213943740    0.0234143930    0.0011549468    
0.0216359620    0.0232317160    0.0011558211    
0.0218775510    0.0218762210    0.0011163662    
0.0221191400    0.0247714380    0.0011664414    
0.0223607280    0.0221663610    0.0010960560    
0.0226023170    0.0235192380    0.0011629515    
0.0228439050    0.0231826030    0.0011039335    
0.0230854940    0.0217749420    0.0010676044    
0.0233270820    0.0231416670    0.0010982549    
0.0235686710    0.0219098620    0.0010755128    
0.0238102590    0.0196379380    0.0009969653    
0.0240518480    0.0237969010    0.0010907292    
0.0242934360    0.0218206880    0.0010597063    
0.0245350250    0.0221374860    0.0010541660    
0.0247766130    0.0224636740    0.0010554355    
0.0250182020    0.0238894510    0.0010996011    
0.0252597900    0.0224714830    0.0010409713    
0.0255013790    0.0209362270    0.0009969632    
0.0257429670    0.0230193760    0.0010474179    
0.0259845560    0.0250091000    0.0010792223    
0.0262261450    0.0215289270    0.0010070807    
0.0264677330    0.0222405250    0.0010119789    
0.0267093220    0.0192345320    0.0009341115    
0.0269509100    0.0219737300    0.0010040054    
0.0271924990    0.0214686060    0.0009850472    
0.0274340870    0.0218003330    0.0009981687    
0.0276756760    0.0229049590    0.0010063861    
0.0279172640    0.0222498000    0.0009901031    
0.0281588530    0.0218752210    0.0009696021    
0.0284004410    0.0221783620    0.0009849756    
0.0286420300    0.0222660010    0.0009680870    
0.0288836180    0.0196404250    0.0009187403    
0.0291252070    0.0217749420    0.0009476327    
0.0293667950    0.0212446470    0.0009472520    
0.0296083840    0.0215275000    0.0009422331    
0.0298499720    0.0208430480    0.0009302708    
0.0300915610    0.0211150950    0.0009331642    
0.0303331490    0.0237667720    0.0009817963    
0.0305747380    0.0213754420    0.0009190020    
0.0308163270    0.0225212610    0.0009433118    
0.0310579150    0.0199884390    0.0008930176    
0.0312995040    0.0216309970    0.0009215115    
0.0315410920    0.0210750330    0.0009052502    
0.0317826810    0.0212898140    0.0009069766    
0.0320242690    0.0224870100    0.0009234308    
0.0322658580    0.0215322280    0.0009164725    
0.0325074460    0.0206903820    0.0008830440    
0.0327490350    0.0199645250    0.0008647596    
0.0329906230    0.0229565910    0.0009175299    
0.0332322120    0.0211192190    0.0008853637    
0.0334738000    0.0215340690    0.0008820698    
0.0337153890    0.0201017940    0.0008509768    
0.0339569770    0.0225096050    0.0009018283    
0.0341985660    0.0202932150    0.0008575449    
0.0344401540    0.0220612480    0.0008824499    
0.0346817430    0.0213718500    0.0008761604    
0.0349233310    0.0219331900    0.0008837134    
0.0351649200    0.0195905860    0.0008198405    
0.0354065090    0.0220679480    0.0008750510    
0.0356480970    0.0221011160    0.0008635621    
0.0358896860    0.0207015290    0.0008451364    
0.0361312740    0.0221813580    0.0008627548    
0.0363728630    0.0207922510    0.0008330240    
0.0366144510    0.0210699710    0.0008455088    
0.0368560400    0.0207103410    0.0008257753    
0.0370976280    0.0220336320    0.0008622427    
0.0373392170    0.0200609010    0.0008149184    
0.0375808050    0.0205760240    0.0008165346    
0.0378223940    0.0197659440    0.0008002997    
0.0380639820    0.0213612180    0.0008352897    
0.0383055710    0.0208536940    0.0008092803    
0.0385471590    0.0217749420    0.0008301619    
0.0387887480    0.0210519460    0.0008194459    
0.0390303360    0.0192296840    0.0007741579    
0.0392719250    0.0199891480    0.0007882950    
0.0395135140    0.0207352440    0.0008028718    
0.0397551020    0.0194552500    0.0007929368    
0.0399966910    0.0197352050    0.0007687744    
0.0402382790    0.0204241390    0.0007878783    
