# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00509.dat
q(1/A)          Column          Error           
0.0390303360    0.0185563530    0.0007600978    
0.0392719250    0.0198757100    0.0007856564    
0.0395135140    0.0192856500    0.0007739065    
0.0397551020    0.0192095270    0.0007875138    
0.0399966910    0.0187578530    0.0007491165    
0.0402382790    0.0198569070    0.0007764665    
0.0404798680    0.0195057740    0.0007639051    
0.0407214560    0.0187964250    0.0007573295    
0.0409630450    0.0181175320    0.0007317602    
0.0412046330    0.0190271050    0.0007544738    
0.0414462220    0.0203835020    0.0007743052    
0.0416878100    0.0198357920    0.0007629151    
0.0419293990    0.0190857930    0.0007474574    
0.0421709870    0.0186882130    0.0007369912    
0.0424125760    0.0171069040    0.0007084956    
0.0426541640    0.0196344860    0.0007474721    
0.0428957530    0.0186249360    0.0007288501    
0.0431373410    0.0184962550    0.0007254828    
0.0433789300    0.0197291210    0.0007440979    
0.0436205180    0.0204771150    0.0007563395    
0.0438621070    0.0191959020    0.0007339736    
0.0441036960    0.0182422320    0.0007138737    
0.0443452840    0.0180927590    0.0007053292    
0.0445868730    0.0192520300    0.0007350459    
0.0448284610    0.0195447260    0.0007314430    
0.0450700500    0.0207250640    0.0007788956    
0.0453116380    0.0180010150    0.0007276479    
0.0455532270    0.0194592620    0.0007783705    
0.0457948150    0.0178881390    0.0007453391    
0.0460364040    0.0198210460    0.0007865742    
0.0462779920    0.0200283740    0.0008030646    
0.0465195810    0.0198029740    0.0007985330    
0.0467611690    0.0183052920    0.0007707918    
0.0470027580    0.0189219600    0.0007836675    
0.0472443460    0.0196384170    0.0008147388    
0.0474859350    0.0198875970    0.0008098855    
0.0477275230    0.0198792840    0.0008163443    
0.0479691120    0.0194968980    0.0008095646    
0.0482107000    0.0195021710    0.0008175735    
0.0484522890    0.0195572380    0.0008141785    
0.0486938780    0.0190413910    0.0008089912    
0.0489354660    0.0201167880    0.0008338677    
0.0491770550    0.0174698730    0.0007860068    
0.0494186430    0.0184899320    0.0007927493    
0.0496602320    0.0182736880    0.0007660728    
0.0499018200    0.0181354770    0.0007523863    
0.0501434090    0.0197286360    0.0007720412    
0.0503849970    0.0171540790    0.0007128992    
0.0506265860    0.0181933610    0.0007289016    
0.0508681740    0.0180502460    0.0007225881    
0.0511097630    0.0181677140    0.0007215321    
0.0513513510    0.0185335110    0.0007154783    
0.0515929400    0.0193379890    0.0007426710    
0.0518345280    0.0186716150    0.0007181390    
0.0520761170    0.0182550710    0.0007182362    
0.0523177050    0.0192849750    0.0007162260    
0.0525592940    0.0187544770    0.0007197308    
0.0528008830    0.0192055170    0.0007093719    
0.0530424710    0.0179320460    0.0006876626    
0.0532840600    0.0180800360    0.0006868038    
0.0535256480    0.0187061850    0.0006985953    
0.0537672370    0.0183668020    0.0006863996    
0.0540088250    0.0187274960    0.0006945644    
0.0542504140    0.0184449020    0.0006922248    
0.0544920020    0.0192863630    0.0007019026    
0.0547335910    0.0179763220    0.0006727470    
0.0549751790    0.0194527180    0.0006969659    
0.0552167680    0.0176158140    0.0006639210    
0.0554583560    0.0175953450    0.0006561957    
0.0556999450    0.0171984910    0.0006468158    
0.0559415330    0.0180332750    0.0006669848    
0.0561831220    0.0191277930    0.0006801060    
0.0564247100    0.0179332890    0.0006565844    
0.0566662990    0.0189860490    0.0006729427    
0.0569078870    0.0177823150    0.0006577027    
0.0571494760    0.0196539000    0.0006846761    
0.0573910650    0.0181804980    0.0006484769    
0.0576326530    0.0185066320    0.0006592715    
0.0578742420    0.0186932150    0.0006613184    
0.0581158300    0.0185261520    0.0006521514    
0.0583574190    0.0182967990    0.0006468895    
0.0585990070    0.0189669320    0.0006623540    
0.0588405960    0.0166372520    0.0006191744    
0.0590821840    0.0200615860    0.0006736021    
0.0593237730    0.0178081330    0.0006364108    
0.0595653610    0.0188122530    0.0006565521    
0.0598069500    0.0171040640    0.0006124237    
0.0600485380    0.0179549770    0.0006308736    
0.0602901270    0.0190534930    0.0006504755    
0.0605317150    0.0182111860    0.0006325007    
0.0607733040    0.0193772700    0.0006495276    
0.0610148920    0.0185520410    0.0006389662    
0.0612564810    0.0171652750    0.0006118760    
0.0614980690    0.0194449470    0.0006449482    
0.0617396580    0.0175598680    0.0006267386    
0.0619812470    0.0186219170    0.0006448243    
0.0622228350    0.0185634210    0.0006397377    
0.0624644240    0.0182996420    0.0006306473    
0.0627060120    0.0195024800    0.0006563107    
0.0629476010    0.0167098360    0.0006113809    
0.0631891890    0.0188840550    0.0006458210    
0.0634307780    0.0183430320    0.0006336495    
0.0636723660    0.0174581270    0.0006176242    
0.0639139550    0.0188111930    0.0006399698    
0.0641555430    0.0183966100    0.0006262279    
0.0643971320    0.0191037830    0.0006443546    
0.0646387200    0.0183330240    0.0006197693    
0.0648803090    0.0175652460    0.0006119143    
0.0651218970    0.0192660390    0.0006283889    
0.0653634860    0.0181250720    0.0006141446    
0.0656050740    0.0193167060    0.0006324006    
0.0658466630    0.0183027370    0.0006124777    
0.0660882520    0.0183743700    0.0006121390    
0.0663298400    0.0184562840    0.0006145270    
0.0665714290    0.0186375920    0.0006144632    
0.0668130170    0.0189045960    0.0006209084    
0.0670546060    0.0176182050    0.0005959447    
0.0672961940    0.0184939300    0.0006080767    
0.0675377830    0.0177441440    0.0005908154    
0.0677793710    0.0181347650    0.0006011616    
0.0680209600    0.0183831560    0.0005980041    
0.0682625480    0.0185488170    0.0006011706    
0.0685041370    0.0180829260    0.0005916914    
0.0687457250    0.0179859020    0.0005982022    
0.0689873140    0.0184697740    0.0005970430    
0.0692289020    0.0185662720    0.0005986007    
0.0694704910    0.0172845320    0.0005771137    
0.0697120790    0.0186507800    0.0005976096    
0.0699536680    0.0178417270    0.0005872676    
0.0701952560    0.0180065820    0.0005895090    
0.0704368450    0.0178101550    0.0005881431    
0.0706784340    0.0173838090    0.0005866751    
0.0709200220    0.0173715960    0.0005813183    
0.0711616110    0.0172663330    0.0005790942    
0.0714031990    0.0184526540    0.0006034663    
0.0716447880    0.0180949080    0.0006005006    
0.0718863760    0.0191587200    0.0006095201    
0.0721279650    0.0179258120    0.0005840545    
0.0723695530    0.0185610470    0.0005911042    
0.0726111420    0.0182205620    0.0005892951    
0.0728527300    0.0173080870    0.0005660350    
0.0730943190    0.0188794480    0.0005952375    
0.0733359070    0.0175011650    0.0005696144    
0.0735774960    0.0192599990    0.0005998283    
0.0738190840    0.0181070620    0.0005754802    
0.0740606730    0.0186295610    0.0005850374    
0.0743022610    0.0187127760    0.0005867833    
0.0745438500    0.0178707370    0.0005708597    
0.0747854380    0.0182378680    0.0005707701    
0.0750270270    0.0184265930    0.0005783783    
0.0752686160    0.0177253550    0.0005602449    
0.0755102040    0.0187890730    0.0005776470    
0.0757517930    0.0183003100    0.0005721641    
0.0759933810    0.0183019820    0.0005632046    
0.0762349700    0.0198656890    0.0005943976    
0.0764765580    0.0191656360    0.0005783917    
0.0767181470    0.0176664640    0.0005545192    
0.0769597350    0.0184225250    0.0005618818    
0.0772013240    0.0187720820    0.0005659996    
0.0774429120    0.0178807610    0.0005497221    
0.0776845010    0.0181193140    0.0005510981    
0.0779260890    0.0183794330    0.0005584932    
0.0781676780    0.0189147220    0.0005626791    
0.0784092660    0.0170597860    0.0005354767    
0.0786508550    0.0183870460    0.0005513909    
0.0788924430    0.0173090300    0.0005401166    
0.0791340320    0.0177721020    0.0005435631    
0.0793756210    0.0183706920    0.0005541492    
0.0796172090    0.0188044310    0.0005549952    
0.0798587980    0.0173774350    0.0005385925    
0.0801003860    0.0178371980    0.0005452990    
0.0803419750    0.0185241460    0.0005479174    
0.0805835630    0.0178516920    0.0005422065    
0.0808251520    0.0180829780    0.0005449746    
0.0810667400    0.0183950370    0.0005496569    
0.0813083290    0.0182978480    0.0005416980    
0.0815499170    0.0177182330    0.0005409045    
0.0817915060    0.0186553950    0.0005513174    
0.0820330940    0.0185533890    0.0005440432    
0.0822746830    0.0183780310    0.0005428835    
0.0825162710    0.0181156130    0.0005365381    
0.0827578600    0.0182820000    0.0005407550    
0.0829994480    0.0182838340    0.0005338488    
0.0832410370    0.0172292870    0.0005242705    
0.0834826250    0.0189696720    0.0005437691    
0.0837242140    0.0179813070    0.0005284051    
0.0839658030    0.0185724760    0.0005383892    
0.0842073910    0.0182376650    0.0005318211    
0.0844489800    0.0174887280    0.0005175177    
0.0846905680    0.0174411810    0.0005129759    
0.0849321570    0.0182999710    0.0005313835    
0.0851737450    0.0176992830    0.0005161216    
0.0854153340    0.0177216060    0.0005196527    
0.0856569220    0.0197068490    0.0005442718    
0.0858985110    0.0182081270    0.0005287166    
0.0861400990    0.0172416140    0.0005090919    
0.0863816880    0.0171727800    0.0005099576    
0.0866232760    0.0181923690    0.0005291521    
0.0868648650    0.0180240850    0.0005198775    
0.0871064530    0.0177881940    0.0005180539    
0.0873480420    0.0181015350    0.0005184580    
0.0875896300    0.0172497530    0.0005073457    
0.0878312190    0.0179074070    0.0005162974    
0.0880728080    0.0184353520    0.0005222668    
0.0883143960    0.0184721980    0.0005224727    
0.0885559850    0.0175203810    0.0005106876    
0.0887975730    0.0174547050    0.0005072671    
0.0890391620    0.0180513980    0.0005161758    
0.0892807500    0.0179949560    0.0005135132    
0.0895223390    0.0187842050    0.0005234014    
0.0897639270    0.0193328550    0.0005275432    
0.0900055160    0.0181225630    0.0005119695    
0.0902471040    0.0183904360    0.0005178864    
0.0904886930    0.0176948950    0.0005035174    
0.0907302810    0.0179526810    0.0005027756    
0.0909718700    0.0183466840    0.0005172700    
0.0912134580    0.0187138580    0.0005139153    
0.0914550470    0.0198527030    0.0005361680    
0.0916966350    0.0179094160    0.0005027483    
0.0919382240    0.0175510340    0.0004994238    
0.0921798120    0.0171051200    0.0004899190    
0.0924214010    0.0182136550    0.0005055449    
0.0926629900    0.0180487700    0.0005003904    
0.0929045780    0.0180707360    0.0005058835    
0.0931461670    0.0165822500    0.0004790877    
0.0933877550    0.0175137070    0.0004931971    
0.0936293440    0.0177519770    0.0004985252    
0.0938709320    0.0172251440    0.0004899521    
0.0941125210    0.0177366900    0.0004932571    
0.0943541090    0.0171056860    0.0004844035    
0.0945956980    0.0179204180    0.0004966411    
0.0948372860    0.0176726850    0.0004907186    
0.0950788750    0.0184420540    0.0004998966    
0.0953204630    0.0176165400    0.0004904850    
0.0955620520    0.0181974540    0.0004976740    
0.0958036400    0.0178014700    0.0004897839    
0.0960452290    0.0183135490    0.0004967785    
0.0962868170    0.0176062220    0.0004892505    
0.0965284060    0.0183000730    0.0004965957    
0.0967699940    0.0183135490    0.0004967785    
0.0970115830    0.0184265740    0.0004931759    
0.0972531720    0.0188521840    0.0005004613    
0.0974947600    0.0181882670    0.0004910370    
0.0977363490    0.0193407490    0.0005044459    
0.0979779370    0.0186257400    0.0004969073    
0.0982195260    0.0184866880    0.0004953174    
0.0984611140    0.0201703580    0.0005143224    
0.0987027030    0.0188994040    0.0004983892    
0.0989442910    0.0188276270    0.0004977093    
0.0991858800    0.0189553170    0.0004977910    
0.0994274680    0.0190798400    0.0004973027    
0.0996690570    0.0202910210    0.0005093490    
0.0999106450    0.0197568280    0.0005065853    
0.1001522300    0.0197156610    0.0005020757    
0.1003938200    0.0202473340    0.0005106714    
0.1006354100    0.0200910260    0.0005065680    
0.1008770000    0.0198417900    0.0005044704    
0.1011185900    0.0198546160    0.0005046334    
0.1013601800    0.0197420920    0.0005037297    
0.1016017700    0.0204778390    0.0005095630    
0.1018433500    0.0202960910    0.0005187102    
0.1020849400    0.0208475010    0.0005329768    
0.1023265300    0.0204163760    0.0005315972    
0.1025681200    0.0207723990    0.0005335032    
0.1028097100    0.0202380640    0.0005344344    
0.1030513000    0.0209901840    0.0005461677    
0.1032928800    0.0214310730    0.0005570742    
0.1035344700    0.0213283920    0.0005483258    
0.1037760600    0.0214968300    0.0005599196    
0.1040176500    0.0211629580    0.0005578867    
0.1042592400    0.0226521060    0.0005789233    
0.1045008300    0.0210511560    0.0005547467    
0.1047424200    0.0209440750    0.0005583598    
0.1049840000    0.0205787010    0.0005561811    
0.1052255900    0.0204638890    0.0005563387    
0.1054671800    0.0196612390    0.0005419796    
0.1057087700    0.0191717280    0.0005388209    
0.1059503600    0.0187048840    0.0005342072    
0.1061919500    0.0184987360    0.0005309244    
0.1064335400    0.0182814880    0.0005148183    
0.1066751200    0.0182555260    0.0005067071    
0.1069167100    0.0187525200    0.0005120888    
0.1071583000    0.0182177180    0.0004982282    
0.1073998900    0.0171087210    0.0004812204    
0.1076414800    0.0187728290    0.0005077448    
0.1078830700    0.0191612580    0.0005056462    
0.1081246600    0.0183404710    0.0004976919    
0.1083662400    0.0179259140    0.0004859060    
0.1086078300    0.0187779950    0.0005027616    
0.1088494200    0.0181113550    0.0004873647    
0.1090910100    0.0172973510    0.0004750155    
0.1093326000    0.0189347980    0.0004943626    
0.1095741900    0.0192817310    0.0005001919    
0.1098157700    0.0177052910    0.0004745516    
0.1100573600    0.0184443260    0.0004879178    
0.1102989500    0.0182969170    0.0004816646    
0.1105405400    0.0170366450    0.0004645398    
0.1107821300    0.0182964400    0.0004836674    
0.1110237200    0.0182411440    0.0004782121    
0.1112653100    0.0175348310    0.0004737413    
0.1115068900    0.0175830100    0.0004675936    
0.1117484800    0.0188064720    0.0004828526    
0.1119900700    0.0173517320    0.0004619334    
0.1122316600    0.0179452840    0.0004714288    
0.1124732500    0.0190827460    0.0004834562    
0.1127148400    0.0175288720    0.0004628917    
0.1129564300    0.0181939480    0.0004732490    
0.1131980100    0.0177446140    0.0004650353    
0.1134396000    0.0179804050    0.0004692848    
0.1136811900    0.0184880360    0.0004746768    
0.1139227800    0.0181967950    0.0004690581    
0.1141643700    0.0184314190    0.0004686122    
0.1144059600    0.0185567170    0.0004704314    
0.1146475500    0.0185528860    0.0004729249    
0.1148891300    0.0176311010    0.0004552331    
0.1151307200    0.0182999410    0.0004687672    
0.1153723100    0.0181604060    0.0004615727    
0.1156139000    0.0174476070    0.0004561563    
0.1158554900    0.0181788430    0.0004607039    
0.1160970800    0.0178833610    0.0004615926    
0.1163386700    0.0186001020    0.0004669032    
0.1165802500    0.0185762360    0.0004661573    
0.1168218400    0.0174997660    0.0004494513    
0.1170634300    0.0185158890    0.0004627526    
0.1173050200    0.0178538360    0.0004556982    
0.1175466100    0.0179723250    0.0004559096    
0.1177882000    0.0181422220    0.0004556967    
0.1180297800    0.0183081490    0.0004579900    
0.1182713700    0.0179091360    0.0004548925    
0.1185129600    0.0168630370    0.0004389273    
0.1187545500    0.0184734900    0.0004585532    
0.1189961400    0.0185864490    0.0004590996    
0.1192377300    0.0173501990    0.0004411226    
0.1194793200    0.0178954060    0.0004473852    
0.1197209000    0.0173520360    0.0004407422    
0.1199624900    0.0180807020    0.0004490801    
0.1202040800    0.0176558770    0.0004405716    
0.1204456700    0.0181178040    0.0004513961    
0.1206872600    0.0186510730    0.0004530217    
0.1209288500    0.0180637070    0.0004490737    
0.1211704400    0.0181273840    0.0004476238    
0.1214120200    0.0168560280    0.0004300903    
0.1216536100    0.0187691260    0.0004528272    
0.1218952000    0.0173595320    0.0004331769    
0.1221367900    0.0171150280    0.0004331878    
0.1223783800    0.0175263430    0.0004354455    
0.1226199700    0.0177928420    0.0004403036    
0.1228615600    0.0175654350    0.0004370918    
0.1231031400    0.0179902620    0.0004419532    
0.1233447300    0.0182238060    0.0004446153    
0.1235863200    0.0181898080    0.0004461826    
0.1238279100    0.0178883020    0.0004376036    
0.1240695000    0.0178800850    0.0004363593    
0.1243110900    0.0179922170    0.0004375351    
0.1245526800    0.0178298830    0.0004366975    
0.1247942600    0.0172799050    0.0004265668    
0.1250358500    0.0168669640    0.0004232643    
0.1252774400    0.0182112050    0.0004388561    
0.1255190300    0.0174439050    0.0004284020    
0.1257606200    0.0186614660    0.0004448253    
0.1260022100    0.0180893570    0.0004375746    
0.1262437900    0.0177022310    0.0004313770    
0.1264853800    0.0175518740    0.0004289886    
0.1267269700    0.0177364690    0.0004290384    
0.1269685600    0.0178761700    0.0004309075    
0.1272101500    0.0179177190    0.0004314080    
0.1274517400    0.0176063390    0.0004305771    
0.1276933300    0.0177048660    0.0004254208    
0.1279349100    0.0176788510    0.0004301691    
0.1281765000    0.0175514460    0.0004277026    
0.1284180900    0.0186786890    0.0004388007    
0.1286596800    0.0180221530    0.0004322966    
0.1289012700    0.0176021020    0.0004257881    
0.1291428600    0.0185039520    0.0004374811    
0.1293844500    0.0185270310    0.0004342803    
0.1296260300    0.0182871970    0.0004334481    
0.1298676200    0.0178557010    0.0004283039    
0.1301092100    0.0183183770    0.0004316484    
0.1303508000    0.0179744480    0.0004265148    
0.1305923900    0.0173885210    0.0004237323    
0.1308339800    0.0173993230    0.0004226175    
0.1310755700    0.0173970860    0.0004208288    
0.1313171500    0.0175074930    0.0004212867    
0.1315587400    0.0182124030    0.0004291513    
0.1318003300    0.0174334800    0.0004210936    
0.1320419200    0.0185490720    0.0004307917    
0.1322835100    0.0165836420    0.0004090054    
0.1325251000    0.0182733440    0.0004291599    
0.1327666900    0.0181080520    0.0004263374    
0.1330082700    0.0172648830    0.0004162933    
0.1332498600    0.0184597190    0.0004311654    
0.1334914500    0.0179216990    0.0004269492    
0.1337330400    0.0173978850    0.0004151779    
0.1339746300    0.0181598330    0.0004252060    
0.1342162200    0.0182246530    0.0004257910    
0.1344578000    0.0182037800    0.0004269378    
0.1346993900    0.0181709810    0.0004239589    
0.1349409800    0.0187791840    0.0004334556    
0.1351825700    0.0177673190    0.0004185473    
0.1354241600    0.0182600050    0.0004249962    
0.1356657500    0.0171244280    0.0004120690    
0.1359073400    0.0172849590    0.0004165353    
0.1361489200    0.0181864950    0.0004232853    
0.1363905100    0.0178523400    0.0004190413    
0.1366321000    0.0182114690    0.0004230652    
0.1368736900    0.0183392340    0.0004245466    
0.1371152800    0.0179500040    0.0004180075    
0.1373568700    0.0180350750    0.0004206736    
0.1375984600    0.0178264780    0.0004192435    
0.1378400400    0.0178773130    0.0004191659    
0.1380816300    0.0177022980    0.0004149483    
0.1383232200    0.0180935320    0.0004216931    
0.1385648100    0.0179408640    0.0004200790    
0.1388064000    0.0177140590    0.0004144278    
0.1390479900    0.0174937090    0.0004100589    
0.1392895800    0.0189128310    0.0004306163    
0.1395311600    0.0177855330    0.0004139530    
0.1397727500    0.0181227450    0.0004178588    
0.1400143400    0.0172324250    0.0004073051    
0.1402559300    0.0169791470    0.0004083366    
0.1404975200    0.0177820670    0.0004134247    
0.1407391100    0.0178581830    0.0004146344    
0.1409806900    0.0178119990    0.0004170616    
0.1412222800    0.0172625030    0.0004065425    
0.1414638700    0.0180223650    0.0004162087    
0.1417054600    0.0176016480    0.0004081284    
0.1419470500    0.0172271050    0.0004082069    
0.1421886400    0.0174054500    0.0004063191    
0.1424302300    0.0175862470    0.0004095366    
0.1426718100    0.0175784560    0.0004102460    
0.1429134000    0.0179772640    0.0004140644    
0.1431549900    0.0178796760    0.0004139080    
0.1433965800    0.0173087390    0.0004074054    
0.1436381700    0.0182262220    0.0004153063    
0.1438797600    0.0176122580    0.0004079360    
0.1441213500    0.0184534940    0.0004182112    
0.1443629300    0.0170547890    0.0004014281    
0.1446045200    0.0180937370    0.0004137941    
0.1448461100    0.0183965610    0.0004172425    
0.1450877000    0.0176856240    0.0004065929    
0.1453292900    0.0182541490    0.0004165920    
0.1455708800    0.0177943750    0.0004090931    
0.1458124700    0.0177029220    0.0004116959    
0.1460540500    0.0180944250    0.0004095481    
0.1462956400    0.0168315270    0.0003977184    
0.1465372300    0.0177748690    0.0004074619    
0.1467788200    0.0178274470    0.0004075976    
0.1470204100    0.0181484860    0.0004117219    
0.1472620000    0.0176969790    0.0004061034    
0.1475035900    0.0178383370    0.0004071025    
0.1477451700    0.0186069410    0.0004175278    
0.1479867600    0.0179004490    0.0004070387    
0.1482283500    0.0175523080    0.0004056779    
0.1484699400    0.0177403170    0.0004061367    
0.1487115300    0.0185223610    0.0004162591    
0.1489531200    0.0177147830    0.0004021934    
0.1491947000    0.0181500430    0.0004101770    
0.1494362900    0.0176884780    0.0004029486    
0.1496778800    0.0177902340    0.0004054771    
0.1499194700    0.0178287870    0.0004053044    
0.1501610600    0.0175539670    0.0004029277    
0.1504026500    0.0184683740    0.0004111195    
0.1506442400    0.0179392760    0.0004088741    
0.1508858200    0.0185343250    0.0004140263    
0.1511274100    0.0173016630    0.0003970319    
0.1513690000    0.0172925520    0.0003969273    
0.1516105900    0.0182760690    0.0004092797    
0.1518521800    0.0171614480    0.0003960100    
0.1520937700    0.0184357920    0.0004093811    
0.1523353600    0.0181081640    0.0004060290    
0.1525769400    0.0187251800    0.0004142780    
0.1528185300    0.0185460210    0.0004118289    
0.1530601200    0.0188820170    0.0004146141    
0.1533017100    0.0177743770    0.0004043811    
0.1535433000    0.0178667030    0.0004015243    
0.1537848900    0.0176371300    0.0003987893    
0.1540264800    0.0180505670    0.0004043312    
0.1542680600    0.0177073590    0.0004001727    
0.1545096500    0.0172342850    0.0003929079    
0.1547512400    0.0176892720    0.0003999683    
0.1549928300    0.0178437670    0.0004014145    
0.1552344200    0.0187774600    0.0004113277    
0.1554760100    0.0181150270    0.0004041560    
0.1557176000    0.0172593690    0.0003959571    
