# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00144.dat
q(1/A)          Column          Error           
0.0040000000    0.8078238400    0.0209418580    
0.0042415885    0.8807802200    0.0205668550    
0.0044831771    0.6776020600    0.0167937440    
0.0047247656    0.5552601300    0.0147195330    
0.0049663541    0.4422310700    0.0123849470    
0.0052079426    0.3477864300    0.0113015400    
0.0054495312    0.2740792100    0.0092497253    
0.0056911197    0.2827504100    0.0088576017    
0.0059327082    0.2050564800    0.0075431245    
0.0061742967    0.1768499600    0.0067131326    
0.0064158853    0.1478404500    0.0060762050    
0.0066574738    0.1357909500    0.0055025271    
0.0068990623    0.1141949400    0.0050917008    
0.0071406509    0.0981397010    0.0046366650    
0.0073822394    0.0886338540    0.0042594712    
0.0076238279    0.0840889380    0.0040504216    
0.0078654164    0.0723010040    0.0038159011    
0.0081070050    0.0698521510    0.0035553809    
0.0083485935    0.0658073580    0.0033322851    
0.0085901820    0.0566169810    0.0031119507    
0.0088317705    0.0587028810    0.0030853549    
0.0090733591    0.0552288580    0.0029734218    
0.0093149476    0.0475677120    0.0026591159    
0.0095565361    0.0453379760    0.0025960449    
0.0097981247    0.0426622920    0.0025182755    
0.0100397130    0.0399568780    0.0023544816    
0.0102813020    0.0373143810    0.0023276071    
0.0105228900    0.0386062950    0.0022178737    
0.0107644790    0.0374595730    0.0022073265    
0.0110060670    0.0330089310    0.0020201138    
0.0112476560    0.0364802380    0.0021132434    
0.0114892440    0.0343676720    0.0020216278    
0.0117308330    0.0318052980    0.0019356088    
0.0119724210    0.0286388170    0.0018112779    
0.0122140100    0.0323974690    0.0019090392    
0.0124555980    0.0286766790    0.0017419842    
0.0126971870    0.0276728380    0.0017643557    
0.0129387760    0.0281953780    0.0016849961    
0.0131803640    0.0311122570    0.0017992683    
0.0134219530    0.0255538170    0.0015727287    
0.0136635410    0.0278020270    0.0016468500    
0.0139051300    0.0251681510    0.0015669006    
0.0141467180    0.0259048790    0.0015536714    
0.0143883070    0.0258778690    0.0015301905    
0.0146298950    0.0247920850    0.0014977446    
0.0148714840    0.0248812360    0.0015114275    
0.0151130720    0.0236255820    0.0014568158    
0.0153546610    0.0260552140    0.0014727278    
0.0155962490    0.0253977610    0.0014687904    
0.0158378380    0.0224595280    0.0013494622    
0.0160794260    0.0229460160    0.0013639990    
0.0163210150    0.0263690580    0.0014300629    
0.0165626030    0.0231202100    0.0013647428    
0.0168041920    0.0219074950    0.0012798495    
0.0170457800    0.0230054750    0.0013194545    
0.0172873690    0.0203373330    0.0012331320    
0.0175289580    0.0206877330    0.0012363285    
0.0177705460    0.0241168300    0.0013117826    
0.0180121350    0.0214851930    0.0012242325    
0.0182537230    0.0208791060    0.0011935791    
0.0184953120    0.0191369560    0.0011395891    
0.0187369000    0.0196798480    0.0011556405    
0.0189784890    0.0207250560    0.0011549622    
0.0192200770    0.0195267990    0.0011388260    
0.0194616660    0.0198018620    0.0011174837    
0.0197032540    0.0217073420    0.0011789810    
0.0199448430    0.0202986060    0.0011400833    
0.0201864310    0.0200541150    0.0011245789    
0.0204280200    0.0193359290    0.0010826042    
0.0206696080    0.0202022540    0.0010908192    
0.0209111970    0.0203598010    0.0011190759    
0.0211527850    0.0199437540    0.0010737356    
0.0213943740    0.0175392110    0.0010092682    
0.0216359620    0.0202246520    0.0010888587    
0.0218775510    0.0212561300    0.0011110757    
0.0221191400    0.0199336440    0.0010564810    
