# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00247.dat
q(1/A)          Column          Error           
0.0040000000    0.8060345100    0.0209306670    
0.0042415885    0.8438088800    0.0201421360    
0.0044831771    0.6829643300    0.0168697460    
0.0047247656    0.5265992500    0.0143428440    
0.0049663541    0.4503786500    0.0125056940    
0.0052079426    0.3529658100    0.0113919220    
0.0054495312    0.2812696300    0.0093756543    
0.0056911197    0.2708522300    0.0086742136    
0.0059327082    0.2105702500    0.0076482559    
0.0061742967    0.1742468500    0.0066673706    
0.0064158853    0.1442600700    0.0060056252    
0.0066574738    0.1283571700    0.0053528641    
0.0068990623    0.1197810900    0.0052177461    
0.0071406509    0.0969365890    0.0046108033    
0.0073822394    0.0965231290    0.0044475510    
0.0076238279    0.0845762150    0.0040644735    
0.0078654164    0.0808524160    0.0040375770    
0.0081070050    0.0744617180    0.0036729257    
0.0083485935    0.0658829760    0.0033361142    
0.0085901820    0.0602781790    0.0032128377    
0.0088317705    0.0513022810    0.0028859788    
0.0090733591    0.0581771370    0.0030535078    
0.0093149476    0.0485152900    0.0026870134    
0.0095565361    0.0468782710    0.0026412914    
0.0097981247    0.0401813750    0.0024453606    
0.0100397130    0.0441697490    0.0024769165    
0.0102813020    0.0343047190    0.0022330470    
0.0105228900    0.0387782160    0.0022240832    
0.0107644790    0.0385443560    0.0022403452    
0.0110060670    0.0352747390    0.0020894952    
0.0112476560    0.0366447140    0.0021192185    
0.0114892440    0.0322641560    0.0019599079    
0.0117308330    0.0347901640    0.0020255616    
0.0119724210    0.0330298280    0.0019463013    
0.0122140100    0.0326599370    0.0019178575    
0.0124555980    0.0302987250    0.0017916011    
0.0126971870    0.0259027080    0.0017079740    
0.0129387760    0.0281269630    0.0016839172    
0.0131803640    0.0252100930    0.0016205661    
0.0134219530    0.0268429580    0.0016128371    
0.0136635410    0.0296895720    0.0017028137    
0.0139051300    0.0260760380    0.0015958276    
0.0141467180    0.0256547750    0.0015470412    
0.0143883070    0.0237335400    0.0014662630    
0.0146298950    0.0279004980    0.0015897784    
0.0148714840    0.0255532540    0.0015325823    
0.0151130720    0.0257212190    0.0015209276    
0.0153546610    0.0218348570    0.0013489620    
0.0155962490    0.0244915050    0.0014431758    
0.0158378380    0.0222418120    0.0013436770    
0.0160794260    0.0240276510    0.0013965788    
0.0163210150    0.0225947440    0.0013245274    
0.0165626030    0.0226628720    0.0013519536    
0.0168041920    0.0232052120    0.0013179675    
0.0170457800    0.0216681790    0.0012812663    
0.0172873690    0.0208098350    0.0012480910    
0.0175289580    0.0235223520    0.0013190680    
0.0177705460    0.0251446120    0.0013402123    
0.0180121350    0.0242335350    0.0013009243    
0.0182537230    0.0215178950    0.0012123960    
0.0184953120    0.0221482850    0.0012266800    
0.0187369000    0.0201100990    0.0011688758    
0.0189784890    0.0197823080    0.0011290360    
0.0192200770    0.0204136590    0.0011650690    
0.0194616660    0.0195089370    0.0011098247    
0.0197032540    0.0194885390    0.0011177444    
0.0199448430    0.0223733560    0.0011976183    
0.0201864310    0.0191301230    0.0010989968    
0.0204280200    0.0206325080    0.0011189548    
0.0206696080    0.0180437120    0.0010314904    
0.0209111970    0.0210605830    0.0011388259    
0.0211527850    0.0199087970    0.0010734104    
0.0213943740    0.0202339700    0.0010846547    
0.0216359620    0.0204239600    0.0010948392    
0.0218775510    0.0226178570    0.0011467709    
0.0221191400    0.0196202030    0.0010487440    
0.0223607280    0.0183641130    0.0010078617    
0.0226023170    0.0187219640    0.0010482287    
0.0228439050    0.0196902150    0.0010278209    
0.0230854940    0.0187513090    0.0010008708    
0.0233270820    0.0188842970    0.0010022744    
0.0235686710    0.0218226440    0.0010843759    
0.0238102590    0.0168916750    0.0009341117    
0.0240518480    0.0201034440    0.0010127969    
0.0242934360    0.0196442280    0.0010157788    
0.0245350250    0.0202370680    0.0010182374    
0.0247766130    0.0196876090    0.0009982014    
0.0250182020    0.0202493470    0.0010227465    
0.0252597900    0.0180130680    0.0009415582    
0.0255013790    0.0197203680    0.0009775024    
0.0257429670    0.0180946480    0.0009381638    
0.0259845560    0.0197257110    0.0009682971    
0.0262261450    0.0197129140    0.0009735514    
0.0264677330    0.0187513090    0.0009387396    
0.0267093220    0.0192606030    0.0009443288    
0.0269509100    0.0172764870    0.0008993780    
0.0271924990    0.0190972740    0.0009385798    
0.0274340870    0.0189845340    0.0009410284    
0.0276756760    0.0191800390    0.0009303685    
0.0279172640    0.0179868670    0.0008993433    
0.0281588530    0.0180275740    0.0008892346    
0.0284004410    0.0179923270    0.0008962616    
0.0286420300    0.0189016630    0.0009011014    
0.0288836180    0.0193434550    0.0009211169    
0.0291252070    0.0170045540    0.0008460082    
0.0293667950    0.0195703310    0.0009184812    
0.0296083840    0.0183093590    0.0008778666    
0.0298499720    0.0185182410    0.0008858476    
0.0300915610    0.0166678300    0.0008375900    
0.0303331490    0.0167230210    0.0008320014    
0.0305747380    0.0174205710    0.0008381476    
0.0308163270    0.0186706580    0.0008676991    
0.0310579150    0.0186902290    0.0008723852    
0.0312995040    0.0197129140    0.0008887268    
0.0315410920    0.0177393330    0.0008390417    
0.0317826810    0.0167598450    0.0008129719    
0.0320242690    0.0189254690    0.0008558393    
0.0322658580    0.0174773340    0.0008341477    
0.0325074460    0.0183474340    0.0008400713    
0.0327490350    0.0193820860    0.0008607887    
0.0329906230    0.0188261640    0.0008394172    
0.0332322120    0.0182209680    0.0008308046    
0.0334738000    0.0189910010    0.0008368435    
0.0337153890    0.0187513090    0.0008303219    
0.0339569770    0.0172578410    0.0007977440    
0.0341985660    0.0170130220    0.0007932362    
0.0344401540    0.0197420120    0.0008433369    
0.0346817430    0.0182197470    0.0008172673    
0.0349233310    0.0185332700    0.0008206670    
0.0351649200    0.0186637670    0.0008084175    
0.0354065090    0.0183440560    0.0008059916    
0.0356480970    0.0217990420    0.0008664341    
0.0358896860    0.0183111370    0.0008029965    
0.0361312740    0.0179122090    0.0007832462    
0.0363728630    0.0194495860    0.0008139399    
0.0366144510    0.0193226780    0.0008179942    
0.0368560400    0.0181464280    0.0007808979    
0.0370976280    0.0198360950    0.0008265040    
0.0373392170    0.0182107300    0.0007843917    
0.0375808050    0.0175276780    0.0007613537    
0.0378223940    0.0184867400    0.0007819058    
0.0380639820    0.0192680110    0.0008014436    
0.0383055710    0.0180781850    0.0007612289    
0.0385471590    0.0180568160    0.0007637219    
0.0387887480    0.0183281020    0.0007724374    
0.0390303360    0.0177175210    0.0007507155    
0.0392719250    0.0179898340    0.0007555020    
0.0395135140    0.0189416770    0.0007752312    
0.0397551020    0.0181081240    0.0007728359    
0.0399966910    0.0181858660    0.0007455478    
0.0402382790    0.0180533690    0.0007483362    
0.0404798680    0.0180330430    0.0007424086    
0.0407214560    0.0172081830    0.0007324289    
0.0409630450    0.0176340810    0.0007297035    
0.0412046330    0.0192556220    0.0007671624    
0.0414462220    0.0173690010    0.0007224552    
0.0416878100    0.0187063410    0.0007488530    
0.0419293990    0.0184821510    0.0007434611    
0.0421709870    0.0167767050    0.0007058013    
0.0424125760    0.0177770200    0.0007300147    
0.0426541640    0.0181989440    0.0007273761    
0.0428957530    0.0181248080    0.0007267386    
0.0431373410    0.0173267910    0.0007097330    
0.0433789300    0.0186652930    0.0007315505    
0.0436205180    0.0165822070    0.0006879459    
0.0438621070    0.0170023330    0.0006982021    
0.0441036960    0.0188654720    0.0007337818    
0.0443452840    0.0175574050    0.0007022962    
0.0445868730    0.0171743640    0.0007017255    
0.0448284610    0.0183737650    0.0007168289    
0.0450700500    0.0180335550    0.0007343831    
0.0453116380    0.0176995520    0.0007292973    
0.0455532270    0.0172721980    0.0007412210    
0.0457948150    0.0184022990    0.0007641139    
0.0460364040    0.0187194190    0.0007726331    
0.0462779920    0.0183236470    0.0007763979    
0.0465195810    0.0175341180    0.0007594870    
0.0467611690    0.0174746940    0.0007612096    
0.0470027580    0.0192652700    0.0007992581    
0.0472443460    0.0178534560    0.0007851941    
0.0474859350    0.0172518780    0.0007624325    
0.0477275230    0.0168504910    0.0007596788    
