# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00457.dat
q(1/A)          Column          Error           
0.0040000000    0.8032501600    0.0206437160    
0.0042415885    0.8964226100    0.0205114380    
0.0044831771    0.7004298900    0.0168790540    
0.0047247656    0.5323389200    0.0142477250    
0.0049663541    0.4501407800    0.0123523420    
0.0052079426    0.3675139400    0.0114848110    
0.0054495312    0.3078108700    0.0096903257    
0.0056911197    0.3023535900    0.0090547758    
0.0059327082    0.2280532500    0.0078639051    
0.0061742967    0.1944946800    0.0069595670    
0.0064158853    0.1737651900    0.0065121257    
0.0066574738    0.1579802400    0.0058672387    
0.0068990623    0.1448782800    0.0056695251    
0.0071406509    0.1301611900    0.0052787332    
0.0073822394    0.1260269700    0.0050210347    
0.0076238279    0.1054381900    0.0044836879    
0.0078654164    0.0915195850    0.0042441191    
0.0081070050    0.0933765040    0.0040636908    
0.0083485935    0.0882215820    0.0038141516    
0.0085901820    0.0842481660    0.0037527116    
0.0088317705    0.0793962120    0.0035471611    
0.0090733591    0.0805685240    0.0035502733    
0.0093149476    0.0726345920    0.0032483177    
0.0095565361    0.0598509030    0.0029486424    
0.0097981247    0.0624657490    0.0030123659    
0.0100397130    0.0683346240    0.0030438661    
0.0102813020    0.0635670920    0.0030032628    
0.0105228900    0.0654956490    0.0028557460    
0.0107644790    0.0634281570    0.0028394343    
0.0110060670    0.0576301550    0.0026387035    
0.0112476560    0.0602952560    0.0026857642    
0.0114892440    0.0581076730    0.0025986541    
0.0117308330    0.0551419890    0.0025195018    
0.0119724210    0.0535123690    0.0024475988    
0.0122140100    0.0529879160    0.0024135334    
0.0124555980    0.0540844560    0.0023649481    
0.0126971870    0.0493601130    0.0023294477    
0.0129387760    0.0558958330    0.0023453370    
0.0131803640    0.0491155110    0.0022348331    
0.0134219530    0.0502293540    0.0021797683    
0.0136635410    0.0491917770    0.0021655472    
0.0139051300    0.0528144270    0.0022438700    
0.0141467180    0.0477176740    0.0020845563    
0.0143883070    0.0498715420    0.0020999708    
0.0146298950    0.0485451710    0.0020718574    
0.0148714840    0.0497076960    0.0021118777    
0.0151130720    0.0463523660    0.0020172278    
0.0153546610    0.0475088340    0.0019659295    
0.0155962490    0.0458220510    0.0019503160    
0.0158378380    0.0480180680    0.0019506007    
0.0160794260    0.0485727320    0.0019618342    
0.0163210150    0.0438081330    0.0018221781    
0.0165626030    0.0432995890    0.0018463007    
0.0168041920    0.0431840920    0.0017763562    
0.0170457800    0.0431158940    0.0017856779    
0.0172873690    0.0438417180    0.0017898306    
0.0175289580    0.0462832770    0.0018280796    
0.0177705460    0.0463699230    0.0017981485    
0.0180121350    0.0462881180    0.0017763749    
0.0182537230    0.0478102310    0.0017855058    
0.0184953120    0.0425765030    0.0016803605    
0.0187369000    0.0442344660    0.0017127654    
0.0189784890    0.0451622420    0.0016854399    
0.0192200770    0.0400479320    0.0016122690    
0.0194616660    0.0437568390    0.0016421649    
0.0197032540    0.0424901190    0.0016306211    
0.0199448430    0.0408005260    0.0015978719    
0.0201864310    0.0428323990    0.0016247255    
0.0204280200    0.0428868480    0.0015938771    
0.0206696080    0.0416155100    0.0015476975    
0.0209111970    0.0413566340    0.0015767069    
0.0211527850    0.0396019930    0.0014957466    
0.0213943740    0.0412050970    0.0015292646    
0.0216359620    0.0384410900    0.0014840018    
0.0218775510    0.0396159200    0.0014994847    
0.0221191400    0.0414779350    0.0015065464    
0.0223607280    0.0417912440    0.0015021553    
0.0226023170    0.0410763960    0.0015340261    
0.0228439050    0.0426829540    0.0014951187    
0.0230854940    0.0412489980    0.0014666455    
0.0233270820    0.0413331010    0.0014650129    
0.0235686710    0.0421305680    0.0014886104    
0.0238102590    0.0408434510    0.0014350926    
