# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00570.dat
q(1/A)          Column          Error           
0.0040000000    0.8206210300    0.0208102570    
0.0042415885    0.8239700900    0.0196127770    
0.0044831771    0.6623194500    0.0163697920    
0.0047247656    0.5223048400    0.0140752810    
0.0049663541    0.4221258200    0.0119299810    
0.0052079426    0.3555662300    0.0112665470    
0.0054495312    0.2782591300    0.0091889262    
0.0056911197    0.2610976300    0.0083919957    
0.0059327082    0.1971718700    0.0072926649    
0.0061742967    0.1719109200    0.0065256495    
0.0064158853    0.1526935600    0.0060882910    
0.0066574738    0.1274469300    0.0052558229    
0.0068990623    0.1127712200    0.0049887053    
0.0071406509    0.1011483600    0.0046410050    
0.0073822394    0.0805870530    0.0040044029    
0.0076238279    0.0775681480    0.0038354980    
0.0078654164    0.0706733370    0.0037196493    
0.0081070050    0.0754654710    0.0036435073    
0.0083485935    0.0638054780    0.0032350662    
0.0085901820    0.0586937600    0.0031239536    
0.0088317705    0.0569058040    0.0029950423    
0.0090733591    0.0538420490    0.0028945665    
0.0093149476    0.0481177190    0.0026368348    
0.0095565361    0.0413263290    0.0024436771    
0.0097981247    0.0446497750    0.0025400370    
0.0100397130    0.0376271890    0.0022526809    
0.0102813020    0.0365545460    0.0022713890    
0.0105228900    0.0372803950    0.0021488062    
0.0107644790    0.0378041990    0.0021862733    
0.0110060670    0.0355721750    0.0020675907    
0.0112476560    0.0355804230    0.0020576690    
0.0114892440    0.0302867090    0.0018711191    
0.0117308330    0.0345812880    0.0019899295    
0.0119724210    0.0310683220    0.0018600118    
0.0122140100    0.0299617840    0.0018100576    
0.0124555980    0.0291101550    0.0017304191    
0.0126971870    0.0282121910    0.0017564143    
0.0129387760    0.0292677670    0.0016925987    
0.0131803640    0.0273100570    0.0016620371    
0.0134219530    0.0263456190    0.0015744519    
0.0136635410    0.0265514440    0.0015867523    
0.0139051300    0.0256031780    0.0015581598    
0.0141467180    0.0250002510    0.0015048383    
0.0143883070    0.0242756060    0.0014612198    
0.0146298950    0.0240996960    0.0014559159    
0.0148714840    0.0246326000    0.0014827083    
0.0151130720    0.0242756060    0.0014559541    
0.0153546610    0.0245992810    0.0014108655    
0.0155962490    0.0218810740    0.0013441437    
0.0158378380    0.0246696910    0.0013944134    
0.0160794260    0.0215958310    0.0013046519    
0.0163210150    0.0223908540    0.0012992491    
0.0165626030    0.0230226720    0.0013427095    
0.0168041920    0.0202781260    0.0012140197    
0.0170457800    0.0217744830    0.0012656161    
0.0172873690    0.0193332670    0.0011853987    
0.0175289580    0.0239164990    0.0013106161    
0.0177705460    0.0231658640    0.0012675797    
0.0180121350    0.0216310570    0.0012111067    
0.0182537230    0.0216225340    0.0011975614    
0.0184953120    0.0226924140    0.0012234930    
0.0187369000    0.0215709870    0.0011928783    
0.0189784890    0.0210847400    0.0011485590    
0.0192200770    0.0205309650    0.0011513193    
0.0194616660    0.0221300350    0.0011647387    
0.0197032540    0.0213500840    0.0011527962    
0.0199448430    0.0202296720    0.0011221403    
0.0201864310    0.0217622230    0.0011550189    
0.0204280200    0.0199743460    0.0010848575    
0.0206696080    0.0207831250    0.0010908312    
0.0209111970    0.0203891170    0.0011041326    
0.0211527850    0.0186562530    0.0010238949    
0.0213943740    0.0194769400    0.0010486032    
0.0216359620    0.0207995220    0.0010886967    
0.0218775510    0.0206060380    0.0010785693    
0.0221191400    0.0200300960    0.0010441410    
0.0223607280    0.0201938670    0.0010414192    
0.0226023170    0.0201157020    0.0010706508    
0.0228439050    0.0190141550    0.0009952464    
