# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00155.dat
q(1/A)          Column          Error           
0.0040000000    0.8156198400    0.0210311910    
0.0042415885    0.8481578600    0.0201713780    
0.0044831771    0.6964041300    0.0170158610    
0.0047247656    0.5394533500    0.0145005960    
0.0049663541    0.4306618600    0.0122152070    
0.0052079426    0.3400702200    0.0111693710    
0.0054495312    0.2934252000    0.0095653882    
0.0056911197    0.2627626300    0.0085341336    
0.0059327082    0.2145340500    0.0077112671    
0.0061742967    0.1781844300    0.0067347382    
0.0064158853    0.1618983700    0.0063550669    
0.0066574738    0.1298519000    0.0053779162    
0.0068990623    0.1195131500    0.0052060747    
0.0071406509    0.1028468000    0.0047439691    
0.0073822394    0.0985564350    0.0044891226    
0.0076238279    0.0828279160    0.0040177441    
0.0078654164    0.0746362830    0.0038749227    
0.0081070050    0.0771874270    0.0037353614    
0.0083485935    0.0691066620    0.0034129348    
0.0085901820    0.0620228250    0.0032553541    
0.0088317705    0.0592868180    0.0030989716    
0.0090733591    0.0561280940    0.0029958960    
0.0093149476    0.0519704570    0.0027779378    
0.0095565361    0.0460309770    0.0026143838    
0.0097981247    0.0436551840    0.0025460220    
0.0100397130    0.0453182390    0.0025061043    
0.0102813020    0.0388690680    0.0023743062    
0.0105228900    0.0364005330    0.0021524086    
0.0107644790    0.0361194680    0.0021663017    
0.0110060670    0.0368012590    0.0021318397    
0.0112476560    0.0330165260    0.0020093218    
0.0114892440    0.0317168280    0.0019410383    
0.0117308330    0.0351830190    0.0020346865    
0.0119724210    0.0324982240    0.0019284148    
0.0122140100    0.0287663500    0.0017978969    
0.0124555980    0.0306537610    0.0018000508    
0.0126971870    0.0261818740    0.0017152316    
0.0129387760    0.0280640470    0.0016801505    
0.0131803640    0.0284798110    0.0017205283    
0.0134219530    0.0255259550    0.0015710139    
0.0136635410    0.0278691580    0.0016479378    
0.0139051300    0.0281614920    0.0016565583    
0.0141467180    0.0242942500    0.0015037763    
0.0143883070    0.0272054050    0.0015680935    
0.0146298950    0.0215112500    0.0013943672    
0.0148714840    0.0242121190    0.0014901529    
0.0151130720    0.0214462260    0.0013872410    
0.0153546610    0.0232827650    0.0013914113    
0.0155962490    0.0252852180    0.0014647334    
0.0158378380    0.0238119190    0.0013887393    
0.0160794260    0.0251078050    0.0014260275    
0.0163210150    0.0241711050    0.0013684193    
0.0165626030    0.0219684150    0.0013295890    
0.0168041920    0.0192695250    0.0011996682    
0.0170457800    0.0187471610    0.0011904459    
0.0172873690    0.0194189010    0.0012043091    
0.0175289580    0.0235435400    0.0013181852    
0.0177705460    0.0235916180    0.0012967126    
0.0180121350    0.0220888960    0.0012406360    
0.0182537230    0.0239234500    0.0012769393    
0.0184953120    0.0216920170    0.0012126206    
0.0187369000    0.0217598050    0.0012145139    
0.0189784890    0.0207667520    0.0011554930    
0.0192200770    0.0214295210    0.0011923704    
0.0194616660    0.0205362050    0.0011373952    
0.0197032540    0.0195728740    0.0011189067    
0.0199448430    0.0214278190    0.0011707268    
0.0201864310    0.0219220840    0.0011751470    
0.0204280200    0.0210101930    0.0011278862    
0.0206696080    0.0212980820    0.0011194023    
0.0209111970    0.0211363590    0.0011395961    
0.0211527850    0.0204417130    0.0010864648    
0.0213943740    0.0200146690    0.0010775536    
0.0216359620    0.0189728770    0.0010540487    
0.0218775510    0.0203047370    0.0010853338    
0.0221191400    0.0189051280    0.0010283034    
0.0223607280    0.0192612630    0.0010310318    
0.0226023170    0.0199683670    0.0010813477    
0.0228439050    0.0202350210    0.0010407772    
0.0230854940    0.0184961530    0.0009929255    
0.0233270820    0.0200628080    0.0010319195    
0.0235686710    0.0179029270    0.0009810743    
0.0238102590    0.0196371020    0.0010060392    
0.0240518480    0.0185311800    0.0009712978    
0.0242934360    0.0191286220    0.0010012378    
0.0245350250    0.0197317340    0.0010043188    
0.0247766130    0.0192900870    0.0009869667    
0.0250182020    0.0170600540    0.0009377054    
0.0252597900    0.0184147290    0.0009509325    
0.0255013790    0.0210782510    0.0010094651    
0.0257429670    0.0189277620    0.0009584445    
0.0259845560    0.0175000140    0.0009110143    
0.0262261450    0.0176539650    0.0009202765    
0.0264677330    0.0201629740    0.0009723450    
0.0267093220    0.0208343790    0.0009810526    
0.0269509100    0.0190130120    0.0009424400    
0.0271924990    0.0182260970    0.0009158958    
0.0274340870    0.0195470970    0.0009538007    
0.0276756760    0.0195874210    0.0009391450    
0.0279172640    0.0190682970    0.0009249483    
0.0281588530    0.0193001870    0.0009190565    
0.0284004410    0.0190211870    0.0009204998    
0.0286420300    0.0181735870    0.0008825874    
0.0288836180    0.0195627740    0.0009252875    
0.0291252070    0.0188143550    0.0008888947    
0.0293667950    0.0193545150    0.0009123806    
0.0296083840    0.0181004180    0.0008718665    
0.0298499720    0.0175466360    0.0008613305    
0.0300915610    0.0194023040    0.0009026769    
0.0303331490    0.0187506660    0.0008800123    
0.0305747380    0.0173816030    0.0008362728    
0.0308163270    0.0192726570    0.0008805902    
0.0310579150    0.0195422460    0.0008910497    
0.0312995040    0.0190691600    0.0008731169    
0.0315410920    0.0179372320    0.0008427647    
0.0317826810    0.0199881330    0.0008868300    
0.0320242690    0.0187672880    0.0008513015    
0.0322658580    0.0188285330    0.0008648231    
0.0325074460    0.0192658480    0.0008598769    
0.0327490350    0.0182707150    0.0008348103    
0.0329906230    0.0191201490    0.0008449992    
0.0332322120    0.0193141120    0.0008544060    
0.0334738000    0.0176239640    0.0008052595    
0.0337153890    0.0166550030    0.0007816580    
0.0339569770    0.0184334150    0.0008235443    
0.0341985660    0.0183034420    0.0008218488    
0.0344401540    0.0179365470    0.0008029501    
0.0346817430    0.0175205980    0.0008005365    
0.0349233310    0.0189631740    0.0008292017    
0.0351649200    0.0163859800    0.0007566342    
0.0354065090    0.0178083470    0.0007932468    
0.0356480970    0.0183829390    0.0007947637    
0.0358896860    0.0180593680    0.0007965646    
0.0361312740    0.0194440700    0.0008151378    
0.0363728630    0.0181825800    0.0007861015    
0.0366144510    0.0179665180    0.0007878839    
0.0368560400    0.0176699560    0.0007697154    
0.0370976280    0.0185203810    0.0007977293    
0.0373392170    0.0165518880    0.0007469763    
0.0375808050    0.0173894800    0.0007574976    
0.0378223940    0.0179174340    0.0007689107    
0.0380639820    0.0183268620    0.0007807506    
0.0383055710    0.0166625280    0.0007299986    
0.0385471590    0.0181775740    0.0007654139    
0.0387887480    0.0180597340    0.0007659033    
0.0390303360    0.0175826770    0.0007470164    
0.0392719250    0.0182028510    0.0007591113    
0.0395135140    0.0183294790    0.0007617471    
0.0397551020    0.0193511110    0.0007980263    
0.0399966910    0.0184501480    0.0007501052    
0.0402382790    0.0168987810    0.0007232011    
0.0404798680    0.0184196520    0.0007494850    
0.0407214560    0.0182272450    0.0007529605    
0.0409630450    0.0177754030    0.0007318017    
0.0412046330    0.0181451870    0.0007438801    
0.0414462220    0.0191591090    0.0007579226    
0.0416878100    0.0178868110    0.0007314461    
0.0419293990    0.0186795250    0.0007465840    
0.0421709870    0.0169761930    0.0007091906    
0.0424125760    0.0173484120    0.0007203536    
0.0426541640    0.0182742630    0.0007280641    
0.0428957530    0.0191890920    0.0007469344    
0.0431373410    0.0185933380    0.0007343927    
0.0433789300    0.0205688580    0.0007670890    
0.0436205180    0.0176841940    0.0007096423    
0.0438621070    0.0181658200    0.0007208886    
0.0441036960    0.0181683020    0.0007192900    
0.0443452840    0.0177143350    0.0007046384    
0.0445868730    0.0188524030    0.0007343853    
0.0448284610    0.0172165220    0.0006931111    
0.0450700500    0.0168593160    0.0007092768    
0.0453116380    0.0178698420    0.0007319772    
0.0455532270    0.0176461520    0.0007483636    
0.0457948150    0.0191209070    0.0007780187    
0.0460364040    0.0201093850    0.0007999084    
0.0462779920    0.0187750120    0.0007850227    
0.0465195810    0.0183811300    0.0007767445    
0.0467611690    0.0186597380    0.0007857167    
0.0470027580    0.0175017750    0.0007609468    
0.0472443460    0.0184681760    0.0007977037    
0.0474859350    0.0179865410    0.0007776260    
0.0477275230    0.0179746590    0.0007837324    
0.0479691120    0.0184009690    0.0007940604    
0.0482107000    0.0194255960    0.0008238288    
0.0484522890    0.0180356200    0.0007893976    
0.0486938780    0.0182188570    0.0007989497    
0.0489354660    0.0183570230    0.0008042358    
0.0491770550    0.0186372670    0.0008196661    
0.0494186430    0.0178431900    0.0007862649    
0.0496602320    0.0177436140    0.0007621535    
0.0499018200    0.0178820800    0.0007543100    
0.0501434090    0.0176160600    0.0007365645    
0.0503849970    0.0180902490    0.0007391475    
0.0506265860    0.0171167620    0.0007138183    
0.0508681740    0.0179574520    0.0007276727    
0.0511097630    0.0180229160    0.0007255753    
0.0513513510    0.0188642200    0.0007287884    
0.0515929400    0.0184622320    0.0007326513    
0.0518345280    0.0170341090    0.0006925350    
0.0520761170    0.0178307880    0.0007166799    
0.0523177050    0.0173536140    0.0006859618    
0.0525592940    0.0175409090    0.0007027617    
0.0528008830    0.0184823420    0.0007025932    
0.0530424710    0.0188975340    0.0007127340    
0.0532840600    0.0196800710    0.0007234538    
0.0535256480    0.0178450370    0.0006889000    
0.0537672370    0.0181733170    0.0006893532    
0.0540088250    0.0176721440    0.0006812111    
0.0542504140    0.0191198320    0.0007115665    
0.0544920020    0.0190608980    0.0007045111    
0.0547335910    0.0172464930    0.0006652979    
0.0549751790    0.0173602540    0.0006647585    
0.0552167680    0.0188751600    0.0006938647    
0.0554583560    0.0181106650    0.0006721498    
0.0556999450    0.0178042730    0.0006644496    
0.0559415330    0.0172759860    0.0006591200    
0.0561831220    0.0174768640    0.0006563574    
0.0564247100    0.0187951310    0.0006786529    
0.0566662990    0.0169952510    0.0006428194    
0.0569078870    0.0176058960    0.0006607375    
0.0571494760    0.0176274070    0.0006546654    
0.0573910650    0.0177780230    0.0006474374    
0.0576326530    0.0173327960    0.0006441683    
0.0578742420    0.0184828010    0.0006639218    
0.0581158300    0.0171765770    0.0006339990    
0.0583574190    0.0185111970    0.0006569378    
0.0585990070    0.0179666490    0.0006508630    
0.0588405960    0.0166775250    0.0006258964    
0.0590821840    0.0180061780    0.0006443117    
0.0593237730    0.0188252840    0.0006606380    
0.0595653610    0.0185458620    0.0006581680    
0.0598069500    0.0166528990    0.0006101150    
0.0600485380    0.0162690130    0.0006063103    
0.0602901270    0.0180415770    0.0006390655    
0.0605317150    0.0189220980    0.0006509400    
0.0607733040    0.0175109000    0.0006234046    
0.0610148920    0.0179017660    0.0006337156    
0.0612564810    0.0185870810    0.0006428476    
0.0614980690    0.0190146460    0.0006439171    
0.0617396580    0.0181051010    0.0006425260    
0.0619812470    0.0183451920    0.0006461818    
0.0622228350    0.0168103360    0.0006146468    
0.0624644240    0.0184324350    0.0006390297    
0.0627060120    0.0174485650    0.0006267710    
0.0629476010    0.0175806460    0.0006331515    
0.0631891890    0.0178087940    0.0006332078    
0.0634307780    0.0178280050    0.0006307095    
0.0636723660    0.0177738960    0.0006291891    
0.0639139550    0.0174887060    0.0006230094    
0.0641555430    0.0183399580    0.0006312874    
0.0643971320    0.0177013410    0.0006262284    
0.0646387200    0.0177055520    0.0006149392    
0.0648803090    0.0185572560    0.0006350162    
0.0651218970    0.0192003420    0.0006333608    
0.0653634860    0.0192184630    0.0006384907    
0.0656050740    0.0183189270    0.0006217849    
0.0658466630    0.0190540930    0.0006309441    
0.0660882520    0.0177946850    0.0006082098    
0.0663298400    0.0186050760    0.0006229440    
0.0665714290    0.0177800920    0.0006059439    
0.0668130170    0.0174828620    0.0006028573    
0.0670546060    0.0188223810    0.0006219090    
0.0672961940    0.0173234860    0.0005941907    
0.0675377830    0.0190302110    0.0006177468    
0.0677793710    0.0189531350    0.0006204978    
0.0680209600    0.0180847280    0.0005988452    
0.0682625480    0.0181929700    0.0006011127    
0.0685041370    0.0179002040    0.0005943665    
0.0687457250    0.0178068530    0.0006009522    
0.0689873140    0.0185126310    0.0006034945    
0.0692289020    0.0179421040    0.0005941224    
0.0694704910    0.0173245770    0.0005833488    
0.0697120790    0.0187581630    0.0006051020    
0.0699536680    0.0187586260    0.0006079705    
0.0701952560    0.0182962240    0.0005999568    
0.0704368450    0.0186499700    0.0006076488    
0.0706784340    0.0180635180    0.0006037968    
0.0709200220    0.0176683030    0.0005919104    
0.0711616110    0.0179966270    0.0005969104    
0.0714031990    0.0188703050    0.0006161373    
0.0716447880    0.0190343920    0.0006218265    
0.0718863760    0.0185611130    0.0006057190    
0.0721279650    0.0197083610    0.0006183063    
0.0723695530    0.0179609900    0.0005870733    
0.0726111420    0.0180876620    0.0005927992    
0.0728527300    0.0185489720    0.0005916203    
0.0730943190    0.0182119790    0.0005902536    
0.0733359070    0.0185581780    0.0005922152    
0.0735774960    0.0185475020    0.0005943003    
0.0738190840    0.0179915660    0.0005791690    
0.0740606730    0.0177729600    0.0005769347    
0.0743022610    0.0190375990    0.0005975567    
0.0745438500    0.0180680600    0.0005795333    
0.0747854380    0.0181722100    0.0005752313    
0.0750270270    0.0176545340    0.0005715866    
0.0752686160    0.0177797630    0.0005665104    
0.0755102040    0.0186641070    0.0005812700    
0.0757517930    0.0176334850    0.0005670547    
0.0759933810    0.0189743700    0.0005789822    
0.0762349700    0.0179479370    0.0005704229    
0.0764765580    0.0190741220    0.0005825687    
0.0767181470    0.0182924180    0.0005696942    
0.0769597350    0.0178359120    0.0005581905    
0.0772013240    0.0174307610    0.0005506587    
0.0774429120    0.0181236200    0.0005587752    
0.0776845010    0.0179917450    0.0005544458    
0.0779260890    0.0189429070    0.0005724527    
0.0781676780    0.0182572000    0.0005581389    
0.0784092660    0.0185723000    0.0005640934    
0.0786508550    0.0181868510    0.0005536646    
0.0788924430    0.0189670690    0.0005708417    
0.0791340320    0.0184212680    0.0005587335    
0.0793756210    0.0180618640    0.0005547657    
0.0796172090    0.0181500040    0.0005505059    
0.0798587980    0.0179351250    0.0005524387    
0.0801003860    0.0195930040    0.0005770140    
0.0803419750    0.0171977470    0.0005330233    
0.0805835630    0.0189192050    0.0005635610    
0.0808251520    0.0187679620    0.0005605499    
0.0810667400    0.0176629800    0.0005437982    
0.0813083290    0.0187175380    0.0005531539    
0.0815499170    0.0182633020    0.0005544526    
0.0817915060    0.0178540320    0.0005445429    
0.0820330940    0.0181808520    0.0005437426    
0.0822746830    0.0192243010    0.0005605920    
0.0825162710    0.0189199460    0.0005536030    
0.0827578600    0.0181142520    0.0005434547    
0.0829994480    0.0179546340    0.0005341182    
0.0832410370    0.0190589960    0.0005567192    
0.0834826250    0.0179387450    0.0005338818    
0.0837242140    0.0175697080    0.0005273550    
0.0839658030    0.0184389060    0.0005416184    
0.0842073910    0.0181481630    0.0005356261    
0.0844489800    0.0180615230    0.0005309916    
0.0846905680    0.0179019320    0.0005247149    
0.0849321570    0.0178364180    0.0005296648    
0.0851737450    0.0188551120    0.0005378401    
0.0854153340    0.0184686050    0.0005356032    
0.0856569220    0.0190005010    0.0005395780    
0.0858985110    0.0188110890    0.0005425774    
0.0861400990    0.0180045070    0.0005252455    
0.0863816880    0.0183697560    0.0005325126    
0.0866232760    0.0185603170    0.0005396262    
0.0868648650    0.0185565100    0.0005325826    
0.0871064530    0.0170406710    0.0005119373    
0.0873480420    0.0188001870    0.0005334594    
0.0875896300    0.0186637320    0.0005328147    
0.0878312190    0.0184817570    0.0005295654    
0.0880728080    0.0186565770    0.0005304533    
0.0883143960    0.0189353230    0.0005340785    
0.0885559850    0.0184210610    0.0005286951    
0.0887975730    0.0186943370    0.0005300293    
0.0890391620    0.0187469790    0.0005310951    
0.0892807500    0.0181492040    0.0005206783    
0.0895223390    0.0194006520    0.0005370455    
0.0897639270    0.0191349110    0.0005298924    
0.0900055160    0.0186503910    0.0005243758    
0.0902471040    0.0184640690    0.0005239220    
0.0904886930    0.0184610750    0.0005192583    
0.0907302810    0.0184438310    0.0005145168    
0.0909718700    0.0185532670    0.0005251860    
0.0912134580    0.0181986520    0.0005116747    
0.0914550470    0.0182148770    0.0005185238    
0.0916966350    0.0189179660    0.0005216889    
0.0919382240    0.0191512040    0.0005267207    
0.0921798120    0.0180370860    0.0005079358    
0.0924214010    0.0182230360    0.0005105473    
0.0926629900    0.0181295580    0.0005063411    
0.0929045780    0.0177565730    0.0005062985    
0.0931461670    0.0187799130    0.0005147597    
0.0933877550    0.0187447590    0.0005151526    
0.0936293440    0.0193230200    0.0005251286    
0.0938709320    0.0190218980    0.0005198327    
0.0941125210    0.0185835170    0.0005097596    
0.0943541090    0.0179822440    0.0005014451    
0.0945956980    0.0173975340    0.0004940568    
0.0948372860    0.0184454610    0.0005061631    
0.0950788750    0.0180946970    0.0004999375    
0.0953204630    0.0194193180    0.0005199324    
0.0955620520    0.0186330570    0.0005084475    
0.0958036400    0.0193275150    0.0005152630    
0.0960452290    0.0192863050    0.0005147134    
0.0962868170    0.0194854570    0.0005196584    
0.0965284060    0.0187643110    0.0005077001    
0.0967699940    0.0197396160    0.0005207273    
0.0970115830    0.0189044640    0.0005043432    
0.0972531720    0.0192443050    0.0005105111    
0.0974947600    0.0180945030    0.0004944887    
0.0977363490    0.0185752470    0.0004991255    
0.0979779370    0.0197701700    0.0005168782    
0.0982195260    0.0203192090    0.0005242903    
0.0984611140    0.0194780600    0.0005102887    
0.0987027030    0.0200691930    0.0005185301    
0.0989442910    0.0197420680    0.0005145632    
0.0991858800    0.0202285010    0.0005191918    
0.0994274680    0.0196342630    0.0005093370    
0.0996690570    0.0198628160    0.0005088014    
0.0999106450    0.0206954970    0.0005234755    
0.1001522300    0.0200192160    0.0005108007    
0.1003938200    0.0203374080    0.0005167374    
0.1006354100    0.0205711870    0.0005175244    
0.1008770000    0.0203436560    0.0005157322    
0.1011185900    0.0199252770    0.0005104014    
0.1013601800    0.0204257000    0.0005173136    
0.1016017700    0.0207063230    0.0005173348    
0.1018433500    0.0209728670    0.0005323680    
0.1020849400    0.0203205650    0.0005312679    
0.1023265300    0.0218417020    0.0005551380    
0.1025681200    0.0224037480    0.0005593949    
0.1028097100    0.0204141400    0.0005419259    
0.1030513000    0.0228742450    0.0005756463    
0.1032928800    0.0202075900    0.0005461511    
0.1035344700    0.0220000290    0.0005622580    
0.1037760600    0.0218536080    0.0005699864    
0.1040176500    0.0219475240    0.0005736077    
0.1042592400    0.0215070970    0.0005695371    
0.1045008300    0.0211160250    0.0005609540    
0.1047424200    0.0220931350    0.0005789974    
0.1049840000    0.0203795700    0.0005588165    
0.1052255900    0.0201663360    0.0005576005    
0.1054671800    0.0199657930    0.0005514234    
0.1057087700    0.0197281910    0.0005518510    
0.1059503600    0.0195958430    0.0005520503    
0.1061919500    0.0185618020    0.0005369529    
0.1064335400    0.0185615810    0.0005237453    
0.1066751200    0.0191824750    0.0005244168    
0.1069167100    0.0186167090    0.0005151472    
0.1071583000    0.0186676960    0.0005092032    
0.1073998900    0.0184886050    0.0005050702    
0.1076414800    0.0185063820    0.0005089860    
0.1078830700    0.0192330360    0.0005114735    
0.1081246600    0.0189984720    0.0005114217    
0.1083662400    0.0180984740    0.0004929434    
0.1086078300    0.0182771350    0.0005007904    
0.1088494200    0.0181278300    0.0004922843    
0.1090910100    0.0177652530    0.0004860357    
0.1093326000    0.0192488050    0.0005032475    
0.1095741900    0.0182398120    0.0004911772    
0.1098157700    0.0180999810    0.0004844349    
0.1100573600    0.0194987890    0.0005065048    
0.1102989500    0.0184960970    0.0004889453    
0.1105405400    0.0186835410    0.0004911622    
0.1107821300    0.0178556810    0.0004824098    
0.1110237200    0.0181726210    0.0004819120    
0.1112653100    0.0183831900    0.0004897398    
0.1115068900    0.0193811780    0.0004956515    
0.1117484800    0.0179574520    0.0004763736    
0.1119900700    0.0180637820    0.0004758573    
0.1122316600    0.0176362900    0.0004718555    
0.1124732500    0.0186157240    0.0004821044    
0.1127148400    0.0191018690    0.0004878707    
0.1129564300    0.0189979730    0.0004882523    
0.1131980100    0.0186720950    0.0004816300    
0.1134396000    0.0187405780    0.0004837184    
0.1136811900    0.0188087500    0.0004833893    
0.1139227800    0.0188572650    0.0004820954    
0.1141643700    0.0196141670    0.0004880717    
0.1144059600    0.0189889720    0.0004804641    
0.1146475500    0.0184082940    0.0004756173    
0.1148891300    0.0182001440    0.0004669775    
0.1151307200    0.0183605150    0.0004740665    
0.1153723100    0.0186196750    0.0004718759    
0.1156139000    0.0181258370    0.0004694175    
0.1158554900    0.0181975950    0.0004653827    
0.1160970800    0.0183267970    0.0004717826    
0.1163386700    0.0182553700    0.0004670130    
0.1165802500    0.0183754820    0.0004680987    
0.1168218400    0.0186975980    0.0004690551    
0.1170634300    0.0177544440    0.0004575037    
0.1173050200    0.0183773860    0.0004667861    
0.1175466100    0.0189451470    0.0004725960    
0.1177882000    0.0186918630    0.0004670048    
0.1180297800    0.0188027950    0.0004686077    
0.1182713700    0.0187859220    0.0004703836    
0.1185129600    0.0173875390    0.0004499955    
0.1187545500    0.0188311930    0.0004674321    
0.1189961400    0.0185995480    0.0004636864    
0.1192377300    0.0186693510    0.0004619938    
0.1194793200    0.0186181550    0.0004607269    
0.1197209000    0.0188405980    0.0004636830    
0.1199624900    0.0188628600    0.0004631102    
0.1202040800    0.0182554990    0.0004523068    
0.1204456700    0.0189386460    0.0004659549    
0.1206872600    0.0187542310    0.0004586497    
