# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00262.dat
q(1/A)          Column          Error           
0.0040000000    0.8125654000    0.0210083780    
0.0042415885    0.9037951700    0.0208389400    
0.0044831771    0.6758523600    0.0167761610    
0.0047247656    0.5508477800    0.0146645280    
0.0049663541    0.4410599500    0.0123715710    
0.0052079426    0.3648588600    0.0115784460    
0.0054495312    0.2813969400    0.0093746913    
0.0056911197    0.2801129700    0.0088183562    
0.0059327082    0.2043242300    0.0075314910    
0.0061742967    0.1779565200    0.0067357537    
0.0064158853    0.1546590100    0.0062162703    
0.0066574738    0.1242572500    0.0052649487    
0.0068990623    0.1119795700    0.0050433062    
0.0071406509    0.0986261830    0.0046492829    
0.0073822394    0.0948212610    0.0044067177    
0.0076238279    0.0872533520    0.0041269419    
0.0078654164    0.0771723370    0.0039433222    
0.0081070050    0.0738695820    0.0036570893    
0.0083485935    0.0648267240    0.0033081749    
0.0085901820    0.0605807950    0.0032198330    
0.0088317705    0.0574337410    0.0030525689    
0.0090733591    0.0504510860    0.0028425967    
0.0093149476    0.0495244340    0.0027139222    
0.0095565361    0.0468474370    0.0026395541    
0.0097981247    0.0423857760    0.0025107167    
0.0100397130    0.0424750100    0.0024281347    
0.0102813020    0.0335558390    0.0022078121    
0.0105228900    0.0405373740    0.0022732231    
0.0107644790    0.0383888720    0.0022350865    
0.0110060670    0.0350041580    0.0020807812    
0.0112476560    0.0340485950    0.0020420990    
0.0114892440    0.0310531580    0.0019221422    
0.0117308330    0.0304066380    0.0018930346    
0.0119724210    0.0320912110    0.0019178167    
0.0122140100    0.0288118770    0.0018007423    
0.0124555980    0.0250911700    0.0016298466    
0.0126971870    0.0271236810    0.0017471899    
0.0129387760    0.0290151870    0.0017097363    
0.0131803640    0.0243606670    0.0015925066    
0.0134219530    0.0254695110    0.0015705173    
0.0136635410    0.0279132650    0.0016505459    
0.0139051300    0.0268396780    0.0016184935    
0.0141467180    0.0268498740    0.0015821440    
0.0143883070    0.0255284590    0.0015201976    
0.0146298950    0.0257095110    0.0015255788    
0.0148714840    0.0275573160    0.0015910224    
0.0151130720    0.0233675470    0.0014491937    
0.0153546610    0.0240691720    0.0014158337    
0.0155962490    0.0274498360    0.0015273497    
0.0158378380    0.0235251200    0.0013814426    
0.0160794260    0.0225516670    0.0013525591    
0.0163210150    0.0224246950    0.0013190997    
0.0165626030    0.0216807920    0.0013219012    
0.0168041920    0.0232647550    0.0013192232    
0.0170457800    0.0223353440    0.0013004140    
0.0172873690    0.0222174670    0.0012891882    
0.0175289580    0.0235808010    0.0013202714    
0.0177705460    0.0253422330    0.0013450261    
0.0180121350    0.0231009340    0.0012697421    
0.0182537230    0.0226642610    0.0012438629    
0.0184953120    0.0219979270    0.0012221071    
0.0187369000    0.0211831890    0.0011992619    
0.0189784890    0.0198980870    0.0011319626    
0.0192200770    0.0203337810    0.0011624049    
0.0194616660    0.0210734600    0.0011530884    
0.0197032540    0.0201804340    0.0011370387    
0.0199448430    0.0196679150    0.0011225072    
