# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00444.dat
q(1/A)          Column          Error           
0.0040000000    0.8643891600    0.0214099430    
0.0042415885    0.9227425700    0.0208055110    
0.0044831771    0.7342535200    0.0172777490    
0.0047247656    0.5987916700    0.0151073280    
0.0049663541    0.5217563800    0.0132955840    
0.0052079426    0.4172058000    0.0122337750    
0.0054495312    0.3418181900    0.0102092150    
0.0056911197    0.3393449300    0.0095904546    
0.0059327082    0.2669766400    0.0085065830    
0.0061742967    0.2322389800    0.0076031627    
0.0064158853    0.2205199900    0.0073343859    
0.0066574738    0.1916656100    0.0064610463    
0.0068990623    0.1780747700    0.0062841223    
0.0071406509    0.1666910000    0.0059723248    
0.0073822394    0.1609591200    0.0056730636    
0.0076238279    0.1572256900    0.0054738960    
0.0078654164    0.1438054100    0.0053188353    
0.0081070050    0.1414133600    0.0049997173    
0.0083485935    0.1323528700    0.0046706314    
0.0085901820    0.1301559800    0.0046633221    
0.0088317705    0.1271962700    0.0044886588    
0.0090733591    0.1255655500    0.0044311119    
0.0093149476    0.1190650000    0.0041579301    
0.0095565361    0.1165965800    0.0041146039    
0.0097981247    0.1077393000    0.0039552343    
0.0100397130    0.1101786800    0.0038641352    
0.0102813020    0.1092048200    0.0039354686    
0.0105228900    0.1120123700    0.0037337456    
0.0107644790    0.1064687900    0.0036779034    
0.0110060670    0.1078399400    0.0036087259    
0.0112476560    0.1009233900    0.0034739263    
0.0114892440    0.1047772000    0.0034886991    
0.0117308330    0.0949287210    0.0033049938    
0.0119724210    0.0944420690    0.0032508301    
0.0122140100    0.0987839200    0.0032946282    
0.0124555980    0.1031568500    0.0032653731    
0.0126971870    0.0957072240    0.0032429156    
0.0129387760    0.0951161650    0.0030587297    
0.0131803640    0.0996080350    0.0031818620    
0.0134219530    0.0984261650    0.0030505995    
0.0136635410    0.0970987770    0.0030417721    
0.0139051300    0.0984328130    0.0030625962    
0.0141467180    0.0986674780    0.0029968112    
0.0143883070    0.0953656350    0.0029032282    
0.0146298950    0.0899742500    0.0028199691    
0.0148714840    0.0891450060    0.0028275079    
0.0151130720    0.0916083880    0.0028352084    
0.0153546610    0.0902570770    0.0027090672    
0.0155962490    0.0921820300    0.0027655992    
0.0158378380    0.0911599650    0.0026869927    
0.0160794260    0.0971000140    0.0027731545    
0.0163210150    0.0980297610    0.0027251525    
0.0165626030    0.0853783160    0.0025919864    
0.0168041920    0.0872042000    0.0025236855    
0.0170457800    0.0910702040    0.0025946032    
0.0172873690    0.0905638250    0.0025718398    
0.0175289580    0.0885538410    0.0025280469    
0.0177705460    0.0903964700    0.0025100449    
0.0180121350    0.0919196710    0.0025026637    
0.0182537230    0.0887108030    0.0024315740    
0.0184953120    0.0866377790    0.0023964563    
0.0187369000    0.0871017910    0.0024028652    
0.0189784890    0.0846238680    0.0023065897    
0.0192200770    0.0875841390    0.0023837383    
0.0194616660    0.0917847700    0.0023778119    
0.0197032540    0.0856910570    0.0023151291    
0.0199448430    0.0863790880    0.0023244048    
0.0201864310    0.0850087130    0.0022883576    
0.0204280200    0.0822402780    0.0022066500    
0.0206696080    0.0831345460    0.0021869941    
0.0209111970    0.0852581500    0.0022633135    
0.0211527850    0.0854347830    0.0021964193    
0.0213943740    0.0860590730    0.0022095502    
0.0216359620    0.0839467550    0.0021924865    
0.0218775510    0.0822014480    0.0021594606    
0.0221191400    0.0840109500    0.0021435829    
0.0223607280    0.0830036980    0.0021165049    
0.0226023170    0.0825151930    0.0021737116    
0.0228439050    0.0824992190    0.0020781253    
0.0230854940    0.0808956940    0.0020534283    
0.0233270820    0.0821085080    0.0020643576    
0.0235686710    0.0854834620    0.0021199315    
0.0238102590    0.0846727100    0.0020658026    
0.0240518480    0.0808480380    0.0020062104    
0.0242934360    0.0826109520    0.0020575723    
0.0245350250    0.0822291160    0.0020274151    
0.0247766130    0.0815760430    0.0020070473    
0.0250182020    0.0804894750    0.0020141260    
0.0252597900    0.0834575440    0.0020018923    
0.0255013790    0.0796580630    0.0019405721    
0.0257429670    0.0814392390    0.0019659617    
0.0259845560    0.0804624540    0.0019317172    
0.0262261450    0.0806402890    0.0019449755    
0.0264677330    0.0807471610    0.0019241884    
0.0267093220    0.0772018740    0.0018674837    
0.0269509100    0.0807645070    0.0019207879    
0.0271924990    0.0811026490    0.0019105467    
0.0274340870    0.0792798650    0.0018994979    
0.0276756760    0.0793459130    0.0018691630    
0.0279172640    0.0816490470    0.0018926832    
0.0281588530    0.0800287970    0.0018506551    
0.0284004410    0.0748802680    0.0018060487    
0.0286420300    0.0759477210    0.0017841676    
0.0288836180    0.0784025440    0.0018317551    
0.0291252070    0.0785201250    0.0017957135    
0.0293667950    0.0786910490    0.0018192335    
0.0296083840    0.0771649140    0.0017801495    
0.0298499720    0.0720650870    0.0017261408    
0.0300915610    0.0817233520    0.0018319754    
0.0303331490    0.0789567680    0.0017857308    
0.0305747380    0.0784536230    0.0017569137    
0.0308163270    0.0751093110    0.0017190591    
0.0310579150    0.0736581660    0.0017106692    
0.0312995040    0.0740805440    0.0017017649    
0.0315410920    0.0725231680    0.0016757448    
0.0317826810    0.0748743590    0.0016973121    
0.0320242690    0.0748051500    0.0016806964    
0.0322658580    0.0741525050    0.0016971603    
0.0325074460    0.0753580920    0.0016816981    
0.0327490350    0.0734798090    0.0016555218    
0.0329906230    0.0721954370    0.0016237023    
0.0332322120    0.0725161280    0.0016371373    
0.0334738000    0.0745486180    0.0016377391    
0.0337153890    0.0737912590    0.0016270008    
0.0339569770    0.0709866910    0.0015981347    
0.0341985660    0.0736144400    0.0016298511    
0.0344401540    0.0722323750    0.0015934043    
0.0346817430    0.0693184650    0.0015746065    
0.0349233310    0.0701676440    0.0015772989    
0.0351649200    0.0695940900    0.0015419733    
0.0354065090    0.0712464940    0.0015689864    
0.0356480970    0.0708293940    0.0015426884    
0.0358896860    0.0676498610    0.0015245583    
0.0361312740    0.0684029010    0.0015118740    
0.0363728630    0.0657037490    0.0014777018    
0.0366144510    0.0698703430    0.0015364471    
0.0368560400    0.0681977330    0.0014953342    
0.0370976280    0.0698213860    0.0015316717    
0.0373392170    0.0706101750    0.0015256593    
0.0375808050    0.0680832380    0.0014821733    
0.0378223940    0.0685672420    0.0014874323    
0.0380639820    0.0691483050    0.0014996845    
0.0383055710    0.0675208000    0.0014531527    
0.0385471590    0.0652707610    0.0014342625    
0.0387887480    0.0663206560    0.0014513881    
0.0390303360    0.0675329760    0.0014477262    
0.0392719250    0.0681974000    0.0014529831    
0.0395135140    0.0664947870    0.0014347309    
0.0397551020    0.0669703260    0.0014680687    
0.0399966910    0.0670382310    0.0014139185    
0.0402382790    0.0664322590    0.0014179528    
0.0404798680    0.0633403920    0.0013743694    
0.0407214560    0.0663681820    0.0014207987    
0.0409630450    0.0646082290    0.0013796487    
0.0412046330    0.0650103840    0.0013923694    
0.0414462220    0.0639750980    0.0013695680    
0.0416878100    0.0642604180    0.0013709718    
