# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00068.dat
q(1/A)          Column          Error           
0.0040000000    0.8109707200    0.0209391740    
0.0042415885    0.8766593500    0.0204762130    
0.0044831771    0.6694112800    0.0166573830    
0.0047247656    0.5428604200    0.0145241250    
0.0049663541    0.4345301300    0.0122512270    
0.0052079426    0.3876758100    0.0119073680    
0.0054495312    0.2766761800    0.0092742066    
0.0056911197    0.2594745900    0.0084676332    
0.0059327082    0.2055900900    0.0075372984    
0.0061742967    0.1801789400    0.0067619950    
0.0064158853    0.1539438700    0.0061875265    
0.0066574738    0.1290119300    0.0053523166    
0.0068990623    0.1180183600    0.0051655232    
0.0071406509    0.1110413400    0.0049218207    
0.0073822394    0.0854133860    0.0041727170    
0.0076238279    0.0864613060    0.0040986590    
0.0078654164    0.0718014290    0.0037948235    
0.0081070050    0.0688424040    0.0035222838    
0.0083485935    0.0593177590    0.0031571658    
0.0085901820    0.0637074900    0.0032942359    
0.0088317705    0.0547457900    0.0029733832    
0.0090733591    0.0511743320    0.0028562727    
0.0093149476    0.0488513320    0.0026891773    
0.0095565361    0.0491474000    0.0026973140    
0.0097981247    0.0417456830    0.0024859193    
0.0100397130    0.0413114490    0.0023891028    
0.0102813020    0.0384613870    0.0023582189    
0.0105228900    0.0343862620    0.0020888167    
0.0107644790    0.0360093530    0.0021596975    
0.0110060670    0.0373046530    0.0021430963    
0.0112476560    0.0334035130    0.0020179800    
0.0114892440    0.0332781190    0.0019852062    
0.0117308330    0.0343718980    0.0020080277    
0.0119724210    0.0337681270    0.0019627325    
0.0122140100    0.0280064960    0.0017712864    
0.0124555980    0.0265558550    0.0016728616    
0.0126971870    0.0267742110    0.0017318797    
0.0129387760    0.0293824290    0.0017165398    
0.0131803640    0.0265277530    0.0016579846    
0.0134219530    0.0267976580    0.0016072167    
0.0136635410    0.0270070150    0.0016197731    
0.0139051300    0.0300185880    0.0017076978    
0.0141467180    0.0257977450    0.0015472459    
0.0143883070    0.0233379350    0.0014501487    
0.0146298950    0.0228873960    0.0014360829    
0.0148714840    0.0256926660    0.0015326959    
0.0151130720    0.0237962540    0.0014590419    
0.0153546610    0.0239578770    0.0014092869    
0.0155962490    0.0244468140    0.0014380479    
0.0158378380    0.0239008170    0.0013892068    
0.0160794260    0.0214784370    0.0013169275    
0.0163210150    0.0218575920    0.0012992990    
0.0165626030    0.0233454930    0.0013685370    
0.0168041920    0.0237528630    0.0013299050    
0.0170457800    0.0233625100    0.0013269014    
0.0172873690    0.0220402740    0.0012810649    
0.0175289580    0.0223680760    0.0012828972    
0.0177705460    0.0238039220    0.0013005472    
0.0180121350    0.0220910240    0.0012388031    
0.0182537230    0.0221517610    0.0012268726    
0.0184953120    0.0204094300    0.0011744307    
0.0187369000    0.0204770110    0.0011763735    
0.0189784890    0.0206393440    0.0011501857    
0.0192200770    0.0193799000    0.0011321858    
0.0194616660    0.0227344860    0.0011948980    
0.0197032540    0.0195769720    0.0011173168    
0.0199448430    0.0197045090    0.0011209504    
0.0201864310    0.0200967830    0.0011234443    
0.0204280200    0.0214290480    0.0011373358    
0.0206696080    0.0181830860    0.0010327299    
0.0209111970    0.0203981110    0.0011178096    
0.0211527850    0.0200915490    0.0010754760    
0.0213943740    0.0191439380    0.0010522460    
0.0216359620    0.0205496680    0.0010953010    
0.0218775510    0.0170039810    0.0009916923    
0.0221191400    0.0209664420    0.0010812617    
0.0223607280    0.0195326720    0.0010366866    
0.0226023170    0.0195572130    0.0010685247    
0.0228439050    0.0201199630    0.0010362308    
0.0230854940    0.0208842290    0.0010534700    
0.0233270820    0.0201603870    0.0010328479    
0.0235686710    0.0188667210    0.0010055996    
0.0238102590    0.0188578620    0.0009843724    
0.0240518480    0.0172058200    0.0009344919    
0.0242934360    0.0196972750    0.0010144613    
0.0245350250    0.0197735050    0.0010038476    
0.0247766130    0.0170665010    0.0009269251    
0.0250182020    0.0193717000    0.0009976933    
0.0252597900    0.0185054580    0.0009518181    
0.0255013790    0.0180257630    0.0009320900    
0.0257429670    0.0198861380    0.0009809109    
0.0259845560    0.0190069340    0.0009479797    
0.0262261450    0.0185088470    0.0009408576    
0.0264677330    0.0179511110    0.0009160638    
0.0267093220    0.0181917750    0.0009153276    
0.0269509100    0.0188153310    0.0009360977    
0.0271924990    0.0206483320    0.0009733717    
0.0274340870    0.0182347370    0.0009198208    
0.0276756760    0.0185849900    0.0009134024    
0.0279172640    0.0189207050    0.0009199562    
0.0281588530    0.0191104540    0.0009131328    
0.0284004410    0.0190964300    0.0009209116    
0.0286420300    0.0182463770    0.0008830041    
0.0288836180    0.0187177730    0.0009037026    
0.0291252070    0.0193850220    0.0009008984    
0.0293667950    0.0183950530    0.0008881215    
0.0296083840    0.0190500750    0.0008930813    
0.0298499720    0.0181675770    0.0008751014    
0.0300915610    0.0185057880    0.0008802306    
0.0303331490    0.0167582710    0.0008306767    
0.0305747380    0.0188930020    0.0008705436    
0.0308163270    0.0181709760    0.0008537469    
0.0310579150    0.0182675340    0.0008601846    
0.0312995040    0.0178153630    0.0008426378    
0.0315410920    0.0183562580    0.0008512511    
0.0317826810    0.0189073010    0.0008612039    
0.0320242690    0.0187870700    0.0008504507    
0.0322658580    0.0189691390    0.0008667221    
0.0325074460    0.0187862410    0.0008478112    
0.0327490350    0.0169220900    0.0008021840    
0.0329906230    0.0179449530    0.0008173702    
0.0332322120    0.0183131930    0.0008307033    
0.0334738000    0.0183405380    0.0008202138    
0.0337153890    0.0180305820    0.0008120566    
0.0339569770    0.0184139000    0.0008218526    
0.0341985660    0.0194984870    0.0008469602    
0.0344401540    0.0176310180    0.0007948677    
0.0346817430    0.0171025240    0.0007897212    
0.0349233310    0.0184715870    0.0008171349    
0.0351649200    0.0181821000    0.0007958089    
0.0354065090    0.0169790770    0.0007733758    
0.0356480970    0.0186009430    0.0007982429    
0.0358896860    0.0182144790    0.0007987577    
0.0361312740    0.0183286790    0.0007902055    
0.0363728630    0.0182626780    0.0007866292    
0.0366144510    0.0197718110    0.0008252594    
0.0368560400    0.0166132730    0.0007452071    
0.0370976280    0.0170594280    0.0007644513    
0.0373392170    0.0174424460    0.0007656384    
0.0375808050    0.0167114320    0.0007414499    
0.0378223940    0.0173035690    0.0007544715    
0.0380639820    0.0172761990    0.0007568840    
0.0383055710    0.0187160950    0.0007724959    
0.0385471590    0.0183149460    0.0007671287    
0.0387887480    0.0171303490    0.0007447978    
0.0390303360    0.0168962550    0.0007311725    
0.0392719250    0.0183367200    0.0007607354    
0.0395135140    0.0184945240    0.0007640017    
0.0397551020    0.0180453470    0.0007694562    
0.0399966910    0.0182722870    0.0007453422    
0.0402382790    0.0186368990    0.0007583247    
0.0404798680    0.0179986590    0.0007397403    
0.0407214560    0.0173344150    0.0007331676    
0.0409630450    0.0175109600    0.0007252299    
0.0412046330    0.0178770470    0.0007372370    
0.0414462220    0.0186822180    0.0007472887    
0.0416878100    0.0166693060    0.0007050365    
0.0419293990    0.0182953440    0.0007377395    
0.0421709870    0.0181354370    0.0007318867    
0.0424125760    0.0176533610    0.0007255487    
0.0426541640    0.0168015530    0.0006970459    
0.0428957530    0.0181160900    0.0007246436    
0.0431373410    0.0181317970    0.0007241142    
0.0433789300    0.0184526840    0.0007254499    
0.0436205180    0.0182548650    0.0007199016    
0.0438621070    0.0180533990    0.0007175582    
0.0441036960    0.0172896000    0.0007006099    
0.0443452840    0.0181353710    0.0007118756    
0.0445868730    0.0187949290    0.0007321465    
0.0448284610    0.0185827800    0.0007189894    
0.0450700500    0.0167781690    0.0007064884    
0.0453116380    0.0182039530    0.0007376614    
0.0455532270    0.0184783020    0.0007646376    
0.0457948150    0.0193782210    0.0007820414    
0.0460364040    0.0180813370    0.0007573439    
0.0462779920    0.0183578160    0.0007750676    
0.0465195810    0.0198958150    0.0008068819    
0.0467611690    0.0176133380    0.0007622037    
0.0470027580    0.0183389810    0.0007777460    
0.0472443460    0.0186523270    0.0008004480    
0.0474859350    0.0173283970    0.0007621020    
0.0477275230    0.0176813840    0.0007761266    
0.0479691120    0.0189256210    0.0008040726    
0.0482107000    0.0192618800    0.0008190985    
0.0484522890    0.0201507130    0.0008331294    
0.0486938780    0.0174996550    0.0007818269    
0.0489354660    0.0186523270    0.0008094420    
0.0491770550    0.0190476550    0.0008273773    
0.0494186430    0.0183069130    0.0007952015    
0.0496602320    0.0178200710    0.0007626286    
0.0499018200    0.0168124710    0.0007302871    
0.0501434090    0.0180536100    0.0007445183    
0.0503849970    0.0185168380    0.0007466710    
0.0506265860    0.0177174840    0.0007251284    
0.0508681740    0.0186670250    0.0007407783    
0.0511097630    0.0179970930    0.0007239492    
0.0513513510    0.0182453160    0.0007156402    
0.0515929400    0.0176233330    0.0007147205    
0.0518345280    0.0181330370    0.0007134348    
0.0520761170    0.0197005330    0.0007521698    
0.0523177050    0.0174088380    0.0006860043    
0.0525592940    0.0176558520    0.0007039849    
0.0528008830    0.0178668250    0.0006897411    
0.0530424710    0.0169907690    0.0006747896    
0.0532840600    0.0176050390    0.0006832080    
0.0535256480    0.0172603620    0.0006764869    
0.0537672370    0.0179875690    0.0006847750    
0.0540088250    0.0176968040    0.0006806463    
0.0542504140    0.0180847050    0.0006909810    
0.0544920020    0.0174192220    0.0006724616    
0.0547335910    0.0177823960    0.0006745247    
0.0549751790    0.0185000630    0.0006851875    
0.0552167680    0.0183598910    0.0006832844    
0.0554583560    0.0185528480    0.0006792680    
0.0556999450    0.0181208160    0.0006693076    
0.0559415330    0.0186021860    0.0006829077    
0.0561831220    0.0174973080    0.0006557393    
0.0564247100    0.0184446710    0.0006712703    
0.0566662990    0.0186159670    0.0006717459    
0.0569078870    0.0170330720    0.0006489084    
0.0571494760    0.0194885910    0.0006873096    
0.0573910650    0.0191577140    0.0006710655    
0.0576326530    0.0177811690    0.0006514516    
0.0578742420    0.0173565310    0.0006423940    
0.0581158300    0.0179174320    0.0006465396    
0.0583574190    0.0186174620    0.0006578157    
0.0585990070    0.0180764200    0.0006518524    
0.0588405960    0.0185703640    0.0006594530    
0.0590821840    0.0170548690    0.0006261040    
0.0593237730    0.0176122340    0.0006380239    
0.0595653610    0.0176975880    0.0006419590    
0.0598069500    0.0167804090    0.0006115121    
