# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00052.dat
q(1/A)          Column          Error           
0.0040000000    0.8303387500    0.0211589910    
0.0042415885    0.8585420700    0.0202360310    
0.0044831771    0.6874378100    0.0168572720    
0.0047247656    0.5200737800    0.0141967420    
0.0049663541    0.4443750100    0.0123724230    
0.0052079426    0.3457736100    0.0112302050    
0.0054495312    0.2703453600    0.0091550490    
0.0056911197    0.2590465200    0.0084491658    
0.0059327082    0.1970407000    0.0073689045    
0.0061742967    0.1771594700    0.0066959987    
0.0064158853    0.1465817500    0.0060295675    
0.0066574738    0.1313194600    0.0053926439    
0.0068990623    0.1167964100    0.0051317396    
0.0071406509    0.0942053270    0.0045272191    
0.0073822394    0.0925004790    0.0043364894    
0.0076238279    0.0792511830    0.0039187188    
0.0078654164    0.0704066040    0.0037526846    
0.0081070050    0.0711718930    0.0035765222    
0.0083485935    0.0625085660    0.0032365708    
0.0085901820    0.0671021840    0.0033762773    
0.0088317705    0.0594289510    0.0030937476    
0.0090733591    0.0515125240    0.0028618069    
0.0093149476    0.0494570200    0.0027021256    
0.0095565361    0.0463567290    0.0026160616    
0.0097981247    0.0420753750    0.0024923301    
0.0100397130    0.0434040710    0.0024455424    
0.0102813020    0.0429714720    0.0024892706    
0.0105228900    0.0336603000    0.0020638454    
0.0107644790    0.0343615560    0.0021068422    
0.0110060670    0.0374490570    0.0021443268    
0.0112476560    0.0356229490    0.0020811149    
0.0114892440    0.0342508320    0.0020112781    
0.0117308330    0.0342786870    0.0020025823    
0.0119724210    0.0299220730    0.0018450740    
0.0122140100    0.0311704910    0.0018661285    
0.0124555980    0.0306876240    0.0017958574    
0.0126971870    0.0294946580    0.0018152707    
0.0129387760    0.0246023080    0.0015685858    
0.0131803640    0.0253190410    0.0016175742    
0.0134219530    0.0281669830    0.0016455327    
0.0136635410    0.0242210220    0.0015318719    
0.0139051300    0.0246085580    0.0015440783    
0.0141467180    0.0272085220    0.0015868332    
0.0143883070    0.0238138280    0.0014628718    
0.0146298950    0.0230949200    0.0014406215    
0.0148714840    0.0237081060    0.0014703143    
0.0151130720    0.0239993730    0.0014632676    
0.0153546610    0.0244716290    0.0014223845    
0.0155962490    0.0227776470    0.0013862034    
0.0158378380    0.0229502050    0.0013594528    
0.0160794260    0.0219033530    0.0013280859    
0.0163210150    0.0235699130    0.0013474022    
0.0165626030    0.0233621910    0.0013671688    
0.0168041920    0.0229458650    0.0013053446    
0.0170457800    0.0226227280    0.0013039524    
0.0172873690    0.0221290220    0.0012818998    
0.0175289580    0.0241419090    0.0013309865    
0.0177705460    0.0252983730    0.0013389319    
0.0180121350    0.0230010400    0.0012623461    
0.0182537230    0.0207363710    0.0011854194    
0.0184953120    0.0205562760    0.0011770489    
0.0187369000    0.0202192880    0.0011673611    
0.0189784890    0.0211586860    0.0011629865    
0.0192200770    0.0201189080    0.0011520053    
0.0194616660    0.0204807090    0.0011325858    
0.0197032540    0.0205414140    0.0011429548    
0.0199448430    0.0186971380    0.0010904393    
0.0201864310    0.0212322950    0.0011531799    
0.0204280200    0.0198057410    0.0010919259    
0.0206696080    0.0195961780    0.0010706536    
0.0209111970    0.0202817050    0.0011131032    
0.0211527850    0.0200370650    0.0010725595    
0.0213943740    0.0186882640    0.0010382369    
0.0216359620    0.0190966270    0.0010544348    
0.0218775510    0.0199572210    0.0010729068    
0.0221191400    0.0204090890    0.0010653458    
0.0223607280    0.0202479170    0.0010540644    
0.0226023170    0.0188637410    0.0010479856    
0.0228439050    0.0194267150    0.0010168407    
0.0230854940    0.0199796520    0.0010290044    
0.0233270820    0.0203695700    0.0010367838    
0.0235686710    0.0176395860    0.0009710272    
0.0238102590    0.0187042340    0.0009790243    
0.0240518480    0.0193356910    0.0009893000    
0.0242934360    0.0198522820    0.0010170632    
0.0245350250    0.0174836070    0.0009426529    
0.0247766130    0.0198318200    0.0009978471    
0.0250182020    0.0186017450    0.0009763384    
0.0252597900    0.0193829200    0.0009728009    
0.0255013790    0.0187459440    0.0009492378    
0.0257429670    0.0185293640    0.0009455727    
0.0259845560    0.0186253210    0.0009371416    
0.0262261450    0.0190310160    0.0009527425    
0.0264677330    0.0174362220    0.0009016056    
0.0267093220    0.0197500010    0.0009524296    
0.0269509100    0.0184856290    0.0009266009    
0.0271924990    0.0188076680    0.0009277139    
0.0274340870    0.0196197510    0.0009528193    
0.0276756760    0.0184898210    0.0009098246    
0.0279172640    0.0186463530    0.0009120229    
0.0281588530    0.0197548350    0.0009271404    
0.0284004410    0.0178045270    0.0008880091    
0.0286420300    0.0198589070    0.0009199461    
0.0288836180    0.0179708080    0.0008842857    
0.0291252070    0.0182468290    0.0008728642    
0.0293667950    0.0188155580    0.0008969965    
0.0296083840    0.0189149050    0.0008886998    
0.0298499720    0.0159743800    0.0008194684    
0.0300915610    0.0182050750    0.0008718649    
0.0303331490    0.0194230140    0.0008930711    
0.0305747380    0.0184017260    0.0008579849    
0.0308163270    0.0184817330    0.0008598481    
0.0310579150    0.0174908910    0.0008405586    
0.0312995040    0.0182042720    0.0008506298    
0.0315410920    0.0179127910    0.0008397646    
0.0317826810    0.0173303320    0.0008233889    
0.0320242690    0.0183137920    0.0008385309    
0.0322658580    0.0187202270    0.0008598485    
0.0325074460    0.0204523800    0.0008834083    
0.0327490350    0.0172175170    0.0008080581    
0.0329906230    0.0187131320    0.0008335492    
0.0332322120    0.0193157510    0.0008519813    
0.0334738000    0.0174128430    0.0007981163    
0.0337153890    0.0188570630    0.0008293327    
0.0339569770    0.0184005460    0.0008204398    
0.0341985660    0.0178679480    0.0008096740    
0.0344401540    0.0191199490    0.0008266275    
0.0346817430    0.0177471190    0.0008033743    
0.0349233310    0.0163666510    0.0007681250    
0.0351649200    0.0191054330    0.0008146584    
0.0354065090    0.0193570560    0.0008246383    
0.0356480970    0.0186871520    0.0007990049    
0.0358896860    0.0190733380    0.0008162635    
0.0361312740    0.0188565630    0.0008004165    
0.0363728630    0.0179766180    0.0007793852    
0.0366144510    0.0178288190    0.0007825983    
0.0368560400    0.0189017730    0.0007937999    
