# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00115.dat
q(1/A)          Column          Error           
0.0040000000    0.8108897900    0.0210780760    
0.0042415885    0.8733923700    0.0205746280    
0.0044831771    0.6741891100    0.0168284540    
0.0047247656    0.5560485000    0.0147977380    
0.0049663541    0.4361576500    0.0123561870    
0.0052079426    0.3465458100    0.0113332600    
0.0054495312    0.2841675600    0.0094617448    
0.0056911197    0.2576340500    0.0084939432    
0.0059327082    0.2105878400    0.0076793482    
0.0061742967    0.1810525000    0.0068236730    
0.0064158853    0.1544964200    0.0062400517    
0.0066574738    0.1179155900    0.0051511663    
0.0068990623    0.1175391700    0.0051894812    
0.0071406509    0.1039084700    0.0047929404    
0.0073822394    0.0917235990    0.0043530094    
0.0076238279    0.0817139260    0.0040111789    
0.0078654164    0.0711384350    0.0038025093    
0.0081070050    0.0768884240    0.0037473125    
0.0083485935    0.0674359410    0.0033887835    
0.0085901820    0.0655977120    0.0033650916    
0.0088317705    0.0530251910    0.0029458439    
0.0090733591    0.0623620890    0.0031741468    
0.0093149476    0.0516068210    0.0027824533    
0.0095565361    0.0477063060    0.0026752368    
0.0097981247    0.0456060280    0.0026156851    
0.0100397130    0.0414454780    0.0024089695    
0.0102813020    0.0370723420    0.0023307182    
0.0105228900    0.0387051160    0.0022309258    
0.0107644790    0.0396427400    0.0022811833    
0.0110060670    0.0380545350    0.0021789963    
0.0112476560    0.0360753570    0.0021111506    
0.0114892440    0.0340845050    0.0020225433    
0.0117308330    0.0337629530    0.0020034627    
0.0119724210    0.0331805330    0.0019585849    
0.0122140100    0.0288362440    0.0018093469    
0.0124555980    0.0296886700    0.0017806081    
0.0126971870    0.0261115600    0.0017217452    
0.0129387760    0.0272358580    0.0016636948    
0.0131803640    0.0295089000    0.0017603534    
0.0134219530    0.0264732670    0.0016081364    
0.0136635410    0.0271723420    0.0016355828    
0.0139051300    0.0304212090    0.0017306021    
0.0141467180    0.0266139660    0.0015820360    
0.0143883070    0.0240162180    0.0014809034    
0.0146298950    0.0242901670    0.0014893257    
0.0148714840    0.0262225840    0.0015587708    
0.0151130720    0.0236621200    0.0014646485    
0.0153546610    0.0243632200    0.0014306576    
0.0155962490    0.0234888190    0.0014190115    
0.0158378380    0.0247123570    0.0014220364    
0.0160794260    0.0238940670    0.0013982945    
0.0163210150    0.0236379070    0.0013602087    
0.0165626030    0.0247968260    0.0014198621    
0.0168041920    0.0201475730    0.0012330115    
0.0170457800    0.0226829980    0.0013162011    
0.0172873690    0.0221095090    0.0012916513    
0.0175289580    0.0225935190    0.0012979638    
0.0177705460    0.0239791700    0.0013140504    
0.0180121350    0.0249217300    0.0013245750    
0.0182537230    0.0209339150    0.0012006423    
0.0184953120    0.0221214020    0.0012308677    
0.0187369000    0.0205461940    0.0011862351    
0.0189784890    0.0200717250    0.0011418406    
0.0192200770    0.0217847940    0.0012084030    
