# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00407.dat
q(1/A)          Column          Error           
0.0556999450    0.0225314840    0.0007448679    
0.0559415330    0.0220253900    0.0007416335    
0.0561831220    0.0224468560    0.0007412605    
0.0564247100    0.0232392590    0.0007520048    
0.0566662990    0.0228166110    0.0007422244    
0.0569078870    0.0221867400    0.0007391475    
0.0571494760    0.0223095750    0.0007339311    
0.0573910650    0.0229460060    0.0007329833    
0.0576326530    0.0220621050    0.0007242241    
0.0578742420    0.0209830550    0.0007049395    
0.0581158300    0.0218442600    0.0007124812    
0.0583574190    0.0218320540    0.0007109495    
0.0585990070    0.0223138200    0.0007228155    
0.0588405960    0.0222997540    0.0007212256    
0.0590821840    0.0210175510    0.0006936826    
0.0593237730    0.0205591840    0.0006879869    
0.0595653610    0.0215018170    0.0007062123    
0.0598069500    0.0208877720    0.0006809219    
0.0600485380    0.0211148130    0.0006883232    
0.0602901270    0.0215577630    0.0006961365    
0.0605317150    0.0217258140    0.0006950704    
0.0607733040    0.0192404230    0.0006511897    
0.0610148920    0.0217648890    0.0006963205    
0.0612564810    0.0202241050    0.0006682232    
0.0614980690    0.0219356300    0.0006892002    
0.0617396580    0.0228475970    0.0007192750    
0.0619812470    0.0201614140    0.0006750541    
0.0622228350    0.0207328700    0.0006802234    
0.0624644240    0.0207462680    0.0006755914    
0.0627060120    0.0201442790    0.0006711032    
0.0629476010    0.0212851750    0.0006942458    
0.0631891890    0.0224024050    0.0007077189    
0.0634307780    0.0214486640    0.0006893862    
0.0636723660    0.0206804640    0.0006763235    
0.0639139550    0.0200779220    0.0006652112    
0.0641555430    0.0220318290    0.0006895054    
0.0643971320    0.0210762730    0.0006809435    
0.0646387200    0.0206577400    0.0006619167    
0.0648803090    0.0211255240    0.0006751747    
0.0651218970    0.0209340630    0.0006590342    
0.0653634860    0.0217179100    0.0006763768    
0.0656050740    0.0207693480    0.0006597601    
0.0658466630    0.0212245260    0.0006635905    
0.0660882520    0.0205610260    0.0006515010    
0.0663298400    0.0207540680    0.0006556459    
0.0665714290    0.0205889150    0.0006497804    
0.0668130170    0.0210151850    0.0006586570    
0.0670546060    0.0201606690    0.0006413963    
0.0672961940    0.0211495710    0.0006542495    
0.0675377830    0.0208095460    0.0006437310    
0.0677793710    0.0194870210    0.0006269846    
0.0680209600    0.0197509040    0.0006236437    
0.0682625480    0.0204134970    0.0006345228    
0.0685041370    0.0200099200    0.0006262280    
0.0687457250    0.0205227600    0.0006429078    
0.0689873140    0.0203961380    0.0006312446    
0.0692289020    0.0193020920    0.0006140813    
0.0694704910    0.0207541330    0.0006362588    
0.0697120790    0.0191898260    0.0006098927    
0.0699536680    0.0199000390    0.0006240127    
0.0701952560    0.0204938200    0.0006327544    
0.0704368450    0.0202307280    0.0006306724    
0.0706784340    0.0214252510    0.0006552953    
0.0709200220    0.0200856650    0.0006289066    
0.0711616110    0.0194443050    0.0006182929    
0.0714031990    0.0204371640    0.0006389735    
0.0716447880    0.0193256380    0.0006243830    
0.0718863760    0.0200612610    0.0006275275    
0.0721279650    0.0188392920    0.0006024141    
0.0723695530    0.0202180250    0.0006206990    
0.0726111420    0.0195053080    0.0006134473    
0.0728527300    0.0191132880    0.0005984603    
0.0730943190    0.0196620790    0.0006111661    
0.0733359070    0.0187293760    0.0005928680    
0.0735774960    0.0191370900    0.0006015693    
0.0738190840    0.0209583460    0.0006229222    
0.0740606730    0.0202158500    0.0006131648    
0.0743022610    0.0187934370    0.0005916442    
0.0745438500    0.0197883220    0.0006043821    
0.0747854380    0.0203241520    0.0006062186    
0.0750270270    0.0197002430    0.0006016919    
0.0752686160    0.0195740770    0.0005923385    
0.0755102040    0.0193971940    0.0005905113    
0.0757517930    0.0207884680    0.0006135522    
0.0759933810    0.0197897860    0.0005892323    
0.0762349700    0.0195154040    0.0005927382    
0.0764765580    0.0199839480    0.0005942237    
0.0767181470    0.0190813820    0.0005798232    
0.0769597350    0.0194639660    0.0005810786    
0.0772013240    0.0202462760    0.0005914000    
0.0774429120    0.0203413600    0.0005899145    
0.0776845010    0.0201911380    0.0005853118    
0.0779260890    0.0195326830    0.0005792708    
0.0781676780    0.0198924110    0.0005805684    
0.0784092660    0.0202636220    0.0005871664    
0.0786508550    0.0198011180    0.0005757015    
0.0788924430    0.0184598150    0.0005611949    
0.0791340320    0.0191345980    0.0005674650    
0.0793756210    0.0214050450    0.0006018259    
0.0796172090    0.0195160780    0.0005688586    
0.0798587980    0.0197874400    0.0005782440    
0.0801003860    0.0193217350    0.0005710096    
0.0803419750    0.0211959190    0.0005896863    
0.0805835630    0.0201546000    0.0005796436    
0.0808251520    0.0193024590    0.0005664956    
0.0810667400    0.0190696990    0.0005630697    
0.0813083290    0.0203405750    0.0005746292    
0.0815499170    0.0193899400    0.0005693083    
0.0817915060    0.0191647380    0.0005622116    
0.0820330940    0.0194755010    0.0005608090    
0.0822746830    0.0215580880    0.0005915769    
0.0825162710    0.0189331310    0.0005518667    
0.0827578600    0.0200607220    0.0005699161    
0.0829994480    0.0204174410    0.0005675893    
0.0832410370    0.0195239470    0.0005615061    
0.0834826250    0.0196127350    0.0005562917    
0.0837242140    0.0200253400    0.0005610418    
0.0839658030    0.0194639660    0.0005545312    
0.0842073910    0.0191208400    0.0005478773    
0.0844489800    0.0206022610    0.0005651353    
0.0846905680    0.0194574210    0.0005451306    
0.0849321570    0.0193367800    0.0005495710    
0.0851737450    0.0201408410    0.0005539389    
0.0854153340    0.0196512680    0.0005505615    
0.0856569220    0.0190357330    0.0005381966    
0.0858985110    0.0191464860    0.0005454862    
0.0861400990    0.0196900380    0.0005473680    
0.0863816880    0.0183186400    0.0005299188    
0.0866232760    0.0198022760    0.0005554466    
0.0868648650    0.0178961800    0.0005211988    
0.0871064530    0.0183730590    0.0005297228    
0.0873480420    0.0188347800    0.0005320899    
0.0875896300    0.0191985480    0.0005385123    
0.0878312190    0.0194532030    0.0005414121    
0.0880728080    0.0188712960    0.0005316385    
0.0883143960    0.0192224830    0.0005362384    
0.0885559850    0.0189559480    0.0005344477    
0.0887975730    0.0181613940    0.0005205997    
0.0890391620    0.0189452970    0.0005320369    
0.0892807500    0.0192986760    0.0005350432    
0.0895223390    0.0195757430    0.0005375842    
0.0897639270    0.0195118450    0.0005332220    
0.0900055160    0.0201458110    0.0005430947    
0.0902471040    0.0183061250    0.0005198590    
0.0904886930    0.0194349590    0.0005309226    
0.0907302810    0.0192705280    0.0005240893    
0.0909718700    0.0190442750    0.0005302365    
0.0912134580    0.0180292210    0.0005075131    
0.0914550470    0.0192755040    0.0005315485    
0.0916966350    0.0193292670    0.0005254925    
0.0919382240    0.0188741490    0.0005210753    
0.0921798120    0.0189343480    0.0005186033    
0.0924214010    0.0195309290    0.0005267100    
0.0926629900    0.0200818700    0.0005310509    
0.0929045780    0.0185649040    0.0005158909    
0.0931461670    0.0187613900    0.0005127135    
0.0933877550    0.0193595260    0.0005217083    
0.0936293440    0.0193870330    0.0005241653    
0.0938709320    0.0194821040    0.0005242507    
0.0941125210    0.0190235870    0.0005139633    
0.0943541090    0.0200094810    0.0005271131    
0.0945956980    0.0193246390    0.0005188875    
0.0948372860    0.0195171680    0.0005188461    
0.0950788750    0.0198206000    0.0005214142    
0.0953204630    0.0188833650    0.0005109213    
0.0955620520    0.0196470130    0.0005202796    
0.0958036400    0.0202707420    0.0005258480    
0.0960452290    0.0199979190    0.0005222974    
0.0962868170    0.0188269640    0.0005090228    
0.0965284060    0.0199979190    0.0005222974    
0.0967699940    0.0187156520    0.0005052751    
0.0970115830    0.0186660900    0.0004994076    
0.0972531720    0.0199173760    0.0005175527    
0.0974947600    0.0195521510    0.0005122297    
0.0977363490    0.0199776780    0.0005158214    
0.0979779370    0.0202097050    0.0005207718    
0.0982195260    0.0195867910    0.0005129612    
0.0984611140    0.0199665430    0.0005148479    
0.0987027030    0.0211802010    0.0005308338    
0.0989442910    0.0208034220    0.0005263738    
0.0991858800    0.0202730740    0.0005179528    
0.0994274680    0.0192615290    0.0005027218    
0.0996690570    0.0211095370    0.0005226991    
0.0999106450    0.0203543270    0.0005173343    
0.1001522300    0.0211613080    0.0005233396    
0.1003938200    0.0214345760    0.0005286448    
0.1006354100    0.0206091230    0.0005161968    
0.1008770000    0.0208902850    0.0005207944    
0.1011185900    0.0199944310    0.0005095053    
0.1013601800    0.0212073960    0.0005252832    
0.1016017700    0.0209345360    0.0005183658    
0.1018433500    0.0211088080    0.0005322300    
0.1020849400    0.0214206090    0.0005435582    
0.1023265300    0.0214796190    0.0005485996    
0.1025681200    0.0219011720    0.0005511582    
0.1028097100    0.0208864660    0.0005462498    
0.1030513000    0.0223123510    0.0005665516    
0.1032928800    0.0216354700    0.0005631488    
0.1035344700    0.0224035390    0.0005654143    
0.1037760600    0.0216425640    0.0005652515    
0.1040176500    0.0223903670    0.0005773475    
0.1042592400    0.0218817170    0.0005724747    
0.1045008300    0.0212799260    0.0005611651    
0.1047424200    0.0206586690    0.0005579350    
0.1049840000    0.0215007920    0.0005719833    
0.1052255900    0.0203016670    0.0005575193    
0.1054671800    0.0197210660    0.0005461244    
0.1057087700    0.0199435570    0.0005529221    
0.1059503600    0.0202163140    0.0005587688    
0.1061919500    0.0199751900    0.0005550806    
0.1064335400    0.0192689910    0.0005317734    
0.1066751200    0.0184653450    0.0005127285    
0.1069167100    0.0184589180    0.0005111724    
0.1071583000    0.0190757900    0.0005129458    
0.1073998900    0.0189765840    0.0005099095    
0.1076414800    0.0190310360    0.0005143523    
0.1078830700    0.0186400230    0.0005017726    
0.1081246600    0.0191671040    0.0005118969    
0.1083662400    0.0197191940    0.0005127493    
0.1086078300    0.0195262570    0.0005158173    
0.1088494200    0.0197408580    0.0005119299    
0.1090910100    0.0190678200    0.0005017847    
0.1093326000    0.0186968300    0.0004942517    
0.1095741900    0.0184413240    0.0004921625    
0.1098157700    0.0195062710    0.0005011502    
0.1100573600    0.0192325190    0.0005012822    
0.1102989500    0.0187910240    0.0004911113    
0.1105405400    0.0183484420    0.0004850420    
0.1107821300    0.0184951130    0.0004892613    
0.1110237200    0.0188965090    0.0004897046    
0.1112653100    0.0193436580    0.0005006206    
0.1115068900    0.0188058160    0.0004865381    
0.1117484800    0.0194263180    0.0004937476    
0.1119900700    0.0186975000    0.0004824458    
0.1122316600    0.0187923630    0.0004853785    
0.1124732500    0.0187962150    0.0004827484    
0.1127148400    0.0183132040    0.0004760291    
0.1129564300    0.0197131850    0.0004956254    
0.1131980100    0.0179870730    0.0004710660    
0.1134396000    0.0185606420    0.0004797137    
0.1136811900    0.0184311990    0.0004768462    
0.1139227800    0.0189219400    0.0004812391    
0.1141643700    0.0189591470    0.0004781812    
0.1144059600    0.0186154570    0.0004740580    
0.1146475500    0.0191100760    0.0004829104    
0.1148891300    0.0184186130    0.0004681354    
0.1151307200    0.0181841960    0.0004701412    
0.1153723100    0.0191552030    0.0004769464    
0.1156139000    0.0188086140    0.0004765111    
0.1158554900    0.0185437840    0.0004681520    
0.1160970800    0.0182355150    0.0004689668    
0.1163386700    0.0185673760    0.0004693463    
0.1165802500    0.0188871180    0.0004729175    
0.1168218400    0.0189297920    0.0004703145    
0.1170634300    0.0189772830    0.0004713489    
0.1173050200    0.0186145620    0.0004681520    
0.1175466100    0.0185441190    0.0004659385    
0.1177882000    0.0188862870    0.0004677920    
0.1180297800    0.0185328500    0.0004636111    
0.1182713700    0.0178131460    0.0004564473    
0.1185129600    0.0178911200    0.0004548753    
0.1187545500    0.0180204230    0.0004556660    
0.1189961400    0.0176666360    0.0004503338    
0.1192377300    0.0181307950    0.0004536954    
0.1194793200    0.0185113090    0.0004578026    
0.1197209000    0.0191175230    0.0004654511    
0.1199624900    0.0183477760    0.0004551523    
0.1202040800    0.0181507880    0.0004494367    
0.1204456700    0.0191370730    0.0004667579    
0.1206872600    0.0185569630    0.0004546418    
0.1209288500    0.0189295790    0.0004625232    
0.1211704400    0.0185512680    0.0004555975    
0.1214120200    0.0186847730    0.0004555907    
0.1216536100    0.0182474680    0.0004492216    
0.1218952000    0.0190825650    0.0004569446    
0.1221367900    0.0189787940    0.0004589555    
0.1223783800    0.0181357040    0.0004456606    
0.1226199700    0.0182428400    0.0004485643    
0.1228615600    0.0185407060    0.0004518094    
0.1231031400    0.0179253130    0.0004438536    
0.1233447300    0.0185792400    0.0004516768    
0.1235863200    0.0183576630    0.0004509788    
0.1238279100    0.0181511970    0.0004435043    
0.1240695000    0.0182073320    0.0004430283    
0.1243110900    0.0184392230    0.0004456467    
0.1245526800    0.0194345780    0.0004587149    
0.1247942600    0.0183234160    0.0004419453    
0.1250358500    0.0192888640    0.0004554025    
0.1252774400    0.0184775390    0.0004447580    
0.1255190300    0.0177112510    0.0004343133    
0.1257606200    0.0188261050    0.0004495165    
0.1260022100    0.0185792400    0.0004461731    
0.1262437900    0.0178450090    0.0004357629    
0.1264853800    0.0178946580    0.0004358074    
0.1267269700    0.0190572470    0.0004474469    
0.1269685600    0.0186843860    0.0004432361    
0.1272101500    0.0179483660    0.0004344184    
0.1274517400    0.0181848450    0.0004402710    
0.1276933300    0.0183464180    0.0004357094    
0.1279349100    0.0183514370    0.0004409569    
0.1281765000    0.0181466740    0.0004375552    
0.1284180900    0.0185114140    0.0004395039    
0.1286596800    0.0189886130    0.0004464512    
0.1289012700    0.0185688140    0.0004399995    
0.1291428600    0.0186787070    0.0004422312    
0.1293844500    0.0185483260    0.0004371883    
0.1296260300    0.0185636410    0.0004393838    
0.1298676200    0.0184700420    0.0004382747    
0.1301092100    0.0185020200    0.0004364607    
0.1303508000    0.0189839160    0.0004410097    
0.1305923900    0.0183545130    0.0004380065    
0.1308339800    0.0181012510    0.0004336951    
0.1310755700    0.0176312150    0.0004262430    
0.1313171500    0.0184612280    0.0004352562    
0.1315587400    0.0176272460    0.0004247838    
0.1318003300    0.0181313620    0.0004320666    
0.1320419200    0.0192527310    0.0004415718    
0.1322835100    0.0184209670    0.0004337047    
0.1325251000    0.0180793050    0.0004294868    
0.1327666900    0.0183201370    0.0004314504    
0.1330082700    0.0178019300    0.0004253046    
0.1332498600    0.0183498670    0.0004325105    
0.1334914500    0.0184608360    0.0004359746    
0.1337330400    0.0179724690    0.0004245597    
0.1339746300    0.0190881920    0.0004386062    
0.1342162200    0.0190726730    0.0004382496    
0.1344578000    0.0186400560    0.0004346667    
0.1346993900    0.0176430190    0.0004203102    
0.1349409800    0.0185032830    0.0004328920    
0.1351825700    0.0184944040    0.0004296379    
0.1354241600    0.0178733190    0.0004230445    
0.1356657500    0.0179368460    0.0004243105    
0.1359073400    0.0187164130    0.0004360917    
0.1361489200    0.0178911200    0.0004224023    
0.1363905100    0.0177627890    0.0004205462    
0.1366321000    0.0179176500    0.0004222058    
0.1368736900    0.0186339580    0.0004305625    
0.1371152800    0.0180225040    0.0004214133    
0.1373568700    0.0169453000    0.0004102605    
0.1375984600    0.0180752100    0.0004247410    
0.1378400400    0.0183454450    0.0004272163    
0.1380816300    0.0180574070    0.0004216535    
0.1383232200    0.0186041120    0.0004302176    
0.1385648100    0.0183502360    0.0004274438    
0.1388064000    0.0184320200    0.0004253291    
0.1390479900    0.0179905810    0.0004183856    
0.1392895800    0.0183608950    0.0004268821    
0.1395311600    0.0187645450    0.0004277948    
0.1397727500    0.0178672800    0.0004174416    
0.1400143400    0.0179214390    0.0004179093    
0.1402559300    0.0177641000    0.0004202241    
0.1404975200    0.0174846270    0.0004124605    
0.1407391100    0.0176290820    0.0004144865    
0.1409806900    0.0180701520    0.0004226430    
0.1412222800    0.0186373910    0.0004250064    
0.1414638700    0.0178543630    0.0004167987    
0.1417054600    0.0179517900    0.0004146894    
0.1419470500    0.0181239390    0.0004212592    
0.1421886400    0.0180991570    0.0004168719    
0.1424302300    0.0188640350    0.0004267488    
0.1426718100    0.0186664670    0.0004253378    
0.1429134000    0.0183620240    0.0004210322    
0.1431549900    0.0177887380    0.0004153799    
0.1433965800    0.0177638500    0.0004152518    
0.1436381700    0.0179709490    0.0004149107    
0.1438797600    0.0187274920    0.0004232269    
0.1441213500    0.0188047050    0.0004247550    
0.1443629300    0.0186987980    0.0004229025    
0.1446045200    0.0177218840    0.0004120254    
0.1448461100    0.0178847340    0.0004139142    
0.1450877000    0.0183001020    0.0004161264    
0.1453292900    0.0185936760    0.0004230208    
0.1455708800    0.0181555780    0.0004157524    
0.1458124700    0.0181140320    0.0004189966    
0.1460540500    0.0178379470    0.0004091229    
0.1462956400    0.0178086730    0.0004116031    
0.1465372300    0.0190614500    0.0004245322    
0.1467788200    0.0176500420    0.0004080457    
0.1470204100    0.0183144980    0.0004161311    
0.1472620000    0.0185367900    0.0004181704    
0.1475035900    0.0183676320    0.0004156254    
0.1477451700    0.0184938840    0.0004188040    
0.1479867600    0.0186073480    0.0004175369    
0.1482283500    0.0180145070    0.0004134988    
0.1484699400    0.0189086590    0.0004218624    
0.1487115300    0.0184750750    0.0004182708    
0.1489531200    0.0186901610    0.0004156449    
0.1491947000    0.0177347290    0.0004079375    
0.1494362900    0.0182493760    0.0004117914    
0.1496778800    0.0176156640    0.0004059512    
0.1499194700    0.0181968360    0.0004119716    
0.1501610600    0.0180034660    0.0004105504    
0.1504026500    0.0188154760    0.0004175036    
0.1506442400    0.0174896730    0.0004061878    
0.1508858200    0.0180128290    0.0004106571    
0.1511274100    0.0180489320    0.0004079962    
0.1513690000    0.0182333870    0.0004100757    
0.1516105900    0.0177303010    0.0004055886    
0.1518521800    0.0184728620    0.0004133759    
0.1520937700    0.0181191300    0.0004083330    
0.1523353600    0.0190031710    0.0004184868    
0.1525769400    0.0183890410    0.0004130544    
0.1528185300    0.0182367230    0.0004108788    
0.1530601200    0.0184041380    0.0004118380    
0.1533017100    0.0183091660    0.0004129304    
0.1535433000    0.0183326130    0.0004092142    
0.1537848900    0.0188028670    0.0004142766    
0.1540264800    0.0182721080    0.0004092936    
0.1542680600    0.0183915710    0.0004103258    
0.1545096500    0.0180170570    0.0004041894    
0.1547512400    0.0182542520    0.0004087911    
0.1549928300    0.0186752220    0.0004131727    
0.1552344200    0.0183056140    0.0004086115    
0.1554760100    0.0181091690    0.0004065628    
0.1557176000    0.0180872880    0.0004078226    
