# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00462.dat
q(1/A)          Column          Error           
0.0040000000    0.7890199900    0.0204888430    
0.0042415885    0.8749449600    0.0202927560    
0.0044831771    0.6771135800    0.0166190990    
0.0047247656    0.5411045100    0.0143847700    
0.0049663541    0.4531086400    0.0124104420    
0.0052079426    0.3764674700    0.0116402310    
0.0054495312    0.2765560300    0.0091981167    
0.0056911197    0.2923281500    0.0089159251    
0.0059327082    0.2167307300    0.0076769964    
0.0061742967    0.1758131200    0.0066262061    
0.0064158853    0.1612835600    0.0062827155    
0.0066574738    0.1356995100    0.0054454336    
0.0068990623    0.1354968800    0.0054906107    
0.0071406509    0.1227992900    0.0051344964    
0.0073822394    0.1027104900    0.0045392054    
0.0076238279    0.0892918040    0.0041319319    
0.0078654164    0.0846720930    0.0040880072    
0.0081070050    0.0876097720    0.0039417500    
0.0083485935    0.0754063320    0.0035312250    
0.0085901820    0.0707398740    0.0034435632    
0.0088317705    0.0721505790    0.0033861944    
0.0090733591    0.0691860730    0.0032945749    
0.0093149476    0.0598738560    0.0029533595    
0.0095565361    0.0633701390    0.0030383656    
0.0097981247    0.0571059650    0.0028842868    
0.0100397130    0.0564261320    0.0027698499    
0.0102813020    0.0526475260    0.0027370145    
0.0105228900    0.0516950500    0.0025406731    
0.0107644790    0.0562136840    0.0026768421    
0.0110060670    0.0536731450    0.0025500881    
0.0112476560    0.0475083240    0.0023873831    
0.0114892440    0.0495306840    0.0024025911    
0.0117308330    0.0469854330    0.0023289815    
0.0119724210    0.0418752130    0.0021682163    
0.0122140100    0.0438767840    0.0021993444    
0.0124555980    0.0441776170    0.0021404125    
0.0126971870    0.0415616770    0.0021405353    
0.0129387760    0.0442110690    0.0020887767    
0.0131803640    0.0415037990    0.0020572670    
0.0134219530    0.0411694160    0.0019761952    
0.0136635410    0.0428294740    0.0020235024    
0.0139051300    0.0417778570    0.0019985059    
0.0141467180    0.0441992860    0.0020090585    
0.0143883070    0.0382184330    0.0018409171    
0.0146298950    0.0383071070    0.0018430515    
0.0148714840    0.0387804690    0.0018679894    
0.0151130720    0.0370631210    0.0018063460    
0.0153546610    0.0396478560    0.0017984632    
0.0155962490    0.0342968770    0.0016896858    
0.0158378380    0.0397304950    0.0017768017    
0.0160794260    0.0390948070    0.0017625300    
0.0163210150    0.0344307920    0.0016176997    
0.0165626030    0.0398689110    0.0017741432    
0.0168041920    0.0371506300    0.0016499174    
0.0170457800    0.0357468510    0.0016282244    
0.0172873690    0.0348790920    0.0015986806    
0.0175289580    0.0394624900    0.0016903874    
0.0177705460    0.0404170380    0.0016811272    
0.0180121350    0.0365742510    0.0015812428    
0.0182537230    0.0349723880    0.0015292358    
0.0184953120    0.0335187180    0.0014930424    
0.0187369000    0.0323216210    0.0014661385    
0.0189784890    0.0331786500    0.0014466579    
0.0192200770    0.0360600730    0.0015320457    
0.0194616660    0.0328173890    0.0014241534    
0.0197032540    0.0320671960    0.0014185692    
0.0199448430    0.0353303940    0.0014889986    
0.0201864310    0.0339916460    0.0014494086    
0.0204280200    0.0341566540    0.0014244309    
0.0206696080    0.0341135030    0.0014032420    
0.0209111970    0.0330941320    0.0014124231    
0.0211527850    0.0329718960    0.0013667291    
0.0213943740    0.0338082490    0.0013871693    
0.0216359620    0.0315978680    0.0013473376    
0.0218775510    0.0334098350    0.0013789715    
0.0221191400    0.0324307740    0.0013340238    
0.0223607280    0.0303758970    0.0012824714    
0.0226023170    0.0325745290    0.0013680016    
0.0228439050    0.0322468380    0.0013013765    
0.0230854940    0.0331026330    0.0013157116    
0.0233270820    0.0348363740    0.0013468520    
0.0235686710    0.0349703710    0.0013581367    
0.0238102590    0.0307947450    0.0012478661    
0.0240518480    0.0325154370    0.0012743805    
0.0242934360    0.0315693840    0.0012740366    
0.0245350250    0.0300909650    0.0012284585    
0.0247766130    0.0318558140    0.0012562707    
0.0250182020    0.0309464440    0.0012509358    
0.0252597900    0.0336276410    0.0012728250    
0.0255013790    0.0295490170    0.0011838564    
0.0257429670    0.0310448210    0.0012158090    
0.0259845560    0.0315928440    0.0012124221    
0.0262261450    0.0306866120    0.0012017805    
0.0264677330    0.0296264030    0.0011674438    
0.0267093220    0.0325413350    0.0012144319    
0.0269509100    0.0324486540    0.0012194951    
0.0271924990    0.0300731990    0.0011653128    
0.0274340870    0.0296336120    0.0011632210    
0.0276756760    0.0288033180    0.0011280250    
0.0279172640    0.0326613250    0.0011990350    
0.0281588530    0.0298410870    0.0011319369    
0.0284004410    0.0312480340    0.0011686102    
0.0286420300    0.0302770950    0.0011283607    
