# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00566.dat
q(1/A)          Column          Error           
0.0040000000    0.8026664500    0.0205676730    
0.0042415885    0.8541126700    0.0199550320    
0.0044831771    0.6565913500    0.0162880270    
0.0047247656    0.5390362400    0.0142894500    
0.0049663541    0.4091069200    0.0117367720    
0.0052079426    0.3361985400    0.0109481310    
0.0054495312    0.2821322500    0.0092465110    
0.0056911197    0.2594040900    0.0083591799    
0.0059327082    0.2082236300    0.0074892836    
0.0061742967    0.1758881400    0.0065963207    
0.0064158853    0.1440056300    0.0059086227    
0.0066574738    0.1272777100    0.0052488442    
0.0068990623    0.1029241400    0.0047627611    
0.0071406509    0.0961228460    0.0045212384    
0.0073822394    0.0884286960    0.0041919222    
0.0076238279    0.0795485670    0.0038815726    
0.0078654164    0.0703839850    0.0037095617    
0.0081070050    0.0723787650    0.0035658458    
0.0083485935    0.0697816000    0.0033809296    
0.0085901820    0.0577855730    0.0030976319    
0.0088317705    0.0508481130    0.0028292647    
0.0090733591    0.0537705580    0.0028907231    
0.0093149476    0.0461778530    0.0025814205    
0.0095565361    0.0461778530    0.0025814205    
0.0097981247    0.0430031250    0.0024911042    
0.0100397130    0.0413484190    0.0023598789    
0.0102813020    0.0373517080    0.0022944972    
0.0105228900    0.0369835130    0.0021388118    
0.0107644790    0.0373752000    0.0021723894    
0.0110060670    0.0367251090    0.0020994348    
0.0112476560    0.0341070980    0.0020132783    
0.0114892440    0.0294383810    0.0018435029    
0.0117308330    0.0308759940    0.0018790531    
0.0119724210    0.0256890780    0.0016902173    
0.0122140100    0.0283931390    0.0017608677    
0.0124555980    0.0248597300    0.0015980439    
0.0126971870    0.0273010950    0.0017266729    
0.0129387760    0.0287401270    0.0016761583    
0.0131803640    0.0289910330    0.0017112866    
0.0134219530    0.0247132060    0.0015238815    
0.0136635410    0.0261373860    0.0015732858    
0.0139051300    0.0237698690    0.0015003409    
0.0141467180    0.0257811990    0.0015271464    
0.0143883070    0.0250339180    0.0014828813    
0.0146298950    0.0229257980    0.0014190713    
0.0148714840    0.0248672830    0.0014887653    
0.0151130720    0.0269467700    0.0015329482    
0.0153546610    0.0236776940    0.0013832657    
0.0155962490    0.0257276610    0.0014565420    
0.0158378380    0.0226691280    0.0013357912    
0.0160794260    0.0236923870    0.0013656065    
0.0163210150    0.0238669230    0.0013404999    
0.0165626030    0.0225228750    0.0013271732    
0.0168041920    0.0225013340    0.0012779899    
0.0170457800    0.0241699080    0.0013325302    
0.0172873690    0.0238078630    0.0013145693    
0.0175289580    0.0227371280    0.0012770443    
0.0177705460    0.0254209080    0.0013269606    
0.0180121350    0.0220763670    0.0012226969    
0.0182537230    0.0210639140    0.0011812056    
0.0184953120    0.0212129510    0.0011821516    
0.0187369000    0.0210153150    0.0011766317    
0.0189784890    0.0220564710    0.0011739475    
0.0192200770    0.0210839970    0.0011659477    
0.0194616660    0.0208150170    0.0011288528    
0.0197032540    0.0199541610    0.0011137326    
