# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00463.dat
q(1/A)          Column          Error           
0.0040000000    0.7884988100    0.0204891300    
0.0042415885    0.8642443400    0.0201752310    
0.0044831771    0.6783964800    0.0166405650    
0.0047247656    0.5564014500    0.0145917050    
0.0049663541    0.4245080300    0.0120165170    
0.0052079426    0.3702439900    0.0115475930    
0.0054495312    0.2938901700    0.0094852645    
0.0056911197    0.2919853300    0.0089137648    
0.0059327082    0.2225945900    0.0077828375    
0.0061742967    0.1929279000    0.0069436271    
0.0064158853    0.1635988600    0.0063298300    
0.0066574738    0.1344809900    0.0054227971    
0.0068990623    0.1184466500    0.0051353134    
0.0071406509    0.1153647800    0.0049783578    
0.0073822394    0.1098073300    0.0046950222    
0.0076238279    0.0882053190    0.0041081313    
0.0078654164    0.0878905420    0.0041664113    
0.0081070050    0.0841207380    0.0038637935    
0.0083485935    0.0769475960    0.0035683593    
0.0085901820    0.0726338150    0.0034905584    
0.0088317705    0.0652029060    0.0032201420    
0.0090733591    0.0626400530    0.0031359250    
0.0093149476    0.0599151100    0.0029553944    
0.0095565361    0.0584573210    0.0029192193    
0.0097981247    0.0584573210    0.0029192193    
0.0100397130    0.0585059140    0.0028214057    
0.0102813020    0.0535381320    0.0027610184    
0.0105228900    0.0494815090    0.0024865394    
0.0107644790    0.0468132350    0.0024436310    
0.0110060670    0.0458294080    0.0023572104    
0.0112476560    0.0479012170    0.0023980603    
0.0114892440    0.0455996260    0.0023060722    
0.0117308330    0.0422813690    0.0022100826    
0.0119724210    0.0430274990    0.0021986025    
0.0122140100    0.0417006330    0.0021448491    
0.0124555980    0.0452458030    0.0021668810    
0.0126971870    0.0428038240    0.0021730349    
0.0129387760    0.0405876550    0.0020020414    
0.0131803640    0.0385730850    0.0019839854    
0.0134219530    0.0401535990    0.0019523348    
0.0136635410    0.0406586340    0.0019722334    
0.0139051300    0.0375972780    0.0018965318    
0.0141467180    0.0353655150    0.0017977302    
0.0143883070    0.0364700670    0.0017989357    
0.0146298950    0.0393983200    0.0018697615    
0.0148714840    0.0396175480    0.0018886925    
0.0151130720    0.0392029760    0.0018583993    
0.0153546610    0.0360831820    0.0017163020    
0.0155962490    0.0344038100    0.0016929008    
0.0158378380    0.0349869250    0.0016679362    
0.0160794260    0.0366567560    0.0017072753    
0.0163210150    0.0350629840    0.0016330460    
0.0165626030    0.0346822000    0.0016552911    
0.0168041920    0.0382027890    0.0016736946    
0.0170457800    0.0326544640    0.0015567405    
0.0172873690    0.0345364950    0.0015913577    
0.0175289580    0.0344176110    0.0015791883    
0.0177705460    0.0353367950    0.0015724667    
0.0180121350    0.0338630440    0.0015220306    
0.0182537230    0.0357994630    0.0015477458    
0.0184953120    0.0330094030    0.0014821660    
0.0187369000    0.0349393890    0.0015248799    
0.0189784890    0.0330752690    0.0014448998    
0.0192200770    0.0326327520    0.0014579238    
0.0194616660    0.0330255370    0.0014291548    
0.0197032540    0.0342871870    0.0014673561    
0.0199448430    0.0344755780    0.0014713818    
0.0201864310    0.0314175520    0.0013939285    
0.0204280200    0.0325752050    0.0013915438    
0.0206696080    0.0329240170    0.0013790353    
0.0209111970    0.0339011240    0.0014300326    
0.0211527850    0.0298765670    0.0013014437    
0.0213943740    0.0309837700    0.0013284182    
0.0216359620    0.0321945420    0.0013604677    
0.0218775510    0.0293890170    0.0012937793    
0.0221191400    0.0338259240    0.0013628853    
0.0223607280    0.0331059910    0.0013393250    
0.0226023170    0.0309297560    0.0013334765    
0.0228439050    0.0310602810    0.0012776492    
0.0230854940    0.0302995740    0.0012592073    
0.0233270820    0.0324634000    0.0013006187    
0.0235686710    0.0323025840    0.0013057546    
0.0238102590    0.0304111560    0.0012404969    
0.0240518480    0.0305385880    0.0012354590    
0.0242934360    0.0295330810    0.0012326870    
0.0245350250    0.0321191450    0.0012696207    
0.0247766130    0.0316794570    0.0012532199    
0.0250182020    0.0300569490    0.0012332516    
0.0252597900    0.0301314560    0.0012052583    
0.0255013790    0.0293795250    0.0011808628    
0.0257429670    0.0301609080    0.0011987885    
0.0259845560    0.0287744180    0.0011574768    
0.0262261450    0.0309903420    0.0012081293    
0.0264677330    0.0309818430    0.0011942623    
0.0267093220    0.0305682060    0.0011774433    
0.0269509100    0.0282974780    0.0011392136    
0.0271924990    0.0309976410    0.0011834954    
0.0274340870    0.0291514190    0.0011541157    
0.0276756760    0.0293536510    0.0011391426    
0.0279172640    0.0294683040    0.0011393105    
0.0281588530    0.0291741850    0.0011196025    
0.0284004410    0.0286018110    0.0011184193    
0.0286420300    0.0319811760    0.0011600792    
0.0288836180    0.0283148570    0.0011029902    
0.0291252070    0.0290674200    0.0010947424    
0.0293667950    0.0286711820    0.0011002990    
0.0296083840    0.0279542000    0.0010735746    
0.0298499720    0.0304682750    0.0011246045    
0.0300915610    0.0300981800    0.0011139836    
0.0303331490    0.0301269870    0.0011052519    
0.0305747380    0.0306135600    0.0010996715    
0.0308163270    0.0283224800    0.0010577224    
0.0310579150    0.0307930530    0.0011082662    
0.0312995040    0.0285334080    0.0010582455    
0.0315410920    0.0275619220    0.0010351097    
0.0317826810    0.0279674660    0.0010394027    
0.0320242690    0.0306704270    0.0010783148    
0.0322658580    0.0289366390    0.0010622974    
0.0325074460    0.0283717050    0.0010339224    
0.0327490350    0.0299582240    0.0010591831    
0.0329906230    0.0285237720    0.0010226268    
0.0332322120    0.0274223280    0.0010087466    
0.0334738000    0.0282475560    0.0010101305    
0.0337153890    0.0284886180    0.0010129387    
0.0339569770    0.0277418450    0.0010010476    
0.0341985660    0.0276790050    0.0010013913    
0.0344401540    0.0274551580    0.0009843151    
0.0346817430    0.0262863640    0.0009715720    
0.0349233310    0.0269114550    0.0009787602    
0.0351649200    0.0273035220    0.0009677477    
0.0354065090    0.0297289750    0.0010155224    
0.0356480970    0.0272570320    0.0009588990    
0.0358896860    0.0270779090    0.0009664520    
0.0361312740    0.0278457580    0.0009665404    
0.0363728630    0.0274938130    0.0009577923    
0.0366144510    0.0292397660    0.0009959104    
0.0368560400    0.0270584370    0.0009437714    
