# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00514.dat
q(1/A)          Column          Error           
0.0040000000    0.7996738700    0.0206268740    
0.0042415885    0.8598980400    0.0201176700    
0.0044831771    0.6820194800    0.0166793310    
0.0047247656    0.5273464700    0.0142008360    
0.0049663541    0.4408788200    0.0122419120    
0.0052079426    0.3289645000    0.0108811790    
0.0054495312    0.2728893700    0.0091370120    
0.0056911197    0.2558932700    0.0083418823    
0.0059327082    0.2151026300    0.0076481692    
0.0061742967    0.1780636200    0.0066685351    
0.0064158853    0.1490489900    0.0060397700    
0.0066574738    0.1258682600    0.0052445107    
0.0068990623    0.1154745900    0.0050687719    
0.0071406509    0.1002591000    0.0046394377    
0.0073822394    0.0898731450    0.0042461070    
0.0076238279    0.0822186310    0.0039649345    
0.0078654164    0.0692782940    0.0036978018    
0.0081070050    0.0679252810    0.0034708197    
0.0083485935    0.0681313910    0.0033565927    
0.0085901820    0.0574980370    0.0031046022    
0.0088317705    0.0567360700    0.0030027912    
0.0090733591    0.0524002820    0.0028672159    
0.0093149476    0.0470549150    0.0026182055    
0.0095565361    0.0483660430    0.0026544314    
0.0097981247    0.0425388090    0.0024893955    
0.0100397130    0.0407906390    0.0023550486    
0.0102813020    0.0377076250    0.0023163610    
0.0105228900    0.0372110520    0.0021555784    
0.0107644790    0.0388785770    0.0022261809    
0.0110060670    0.0385289790    0.0021605979    
0.0112476560    0.0334723180    0.0020039353    
0.0114892440    0.0313505190    0.0019114749    
0.0117308330    0.0302466430    0.0018686439    
0.0119724210    0.0297509700    0.0018275876    
0.0122140100    0.0315300610    0.0018644116    
0.0124555980    0.0328744890    0.0018464153    
0.0126971870    0.0291046720    0.0017912687    
0.0129387760    0.0322706580    0.0017845715    
0.0131803640    0.0299811190    0.0017485344    
0.0134219530    0.0270356560    0.0016014540    
0.0136635410    0.0299237570    0.0016913908    
0.0139051300    0.0269600630    0.0016054484    
0.0141467180    0.0282185980    0.0016053000    
0.0143883070    0.0251837860    0.0014943827    
0.0146298950    0.0256271620    0.0015074801    
0.0148714840    0.0270837840    0.0015610834    
0.0151130720    0.0281719520    0.0015748600    
0.0153546610    0.0274113090    0.0014954095    
0.0155962490    0.0261393070    0.0014751264    
0.0158378380    0.0246333080    0.0013990779    
0.0160794260    0.0246333080    0.0013990779    
0.0163210150    0.0224981910    0.0013076808    
0.0165626030    0.0235269880    0.0013628818    
0.0168041920    0.0233019580    0.0013067089    
0.0170457800    0.0202469900    0.0012254036    
0.0172873690    0.0263795750    0.0013903257    
0.0175289580    0.0257777530    0.0013662182    
0.0177705460    0.0254533580    0.0013341185    
0.0180121350    0.0224918210    0.0012400143    
0.0182537230    0.0240731640    0.0012687671    
0.0184953120    0.0219471370    0.0012081501    
0.0187369000    0.0246073960    0.0012792776    
0.0189784890    0.0225189560    0.0011918295    
0.0192200770    0.0236932860    0.0012418656    
0.0194616660    0.0223730470    0.0011759013    
0.0197032540    0.0237840800    0.0012217061    
0.0199448430    0.0217131710    0.0011673073    
0.0201864310    0.0212605750    0.0011462934    
0.0204280200    0.0217418060    0.0011364624    
0.0206696080    0.0195102390    0.0010612171    
0.0209111970    0.0213397330    0.0011341940    
0.0211527850    0.0228314270    0.0011373144    
0.0213943740    0.0235067910    0.0011566936    
0.0216359620    0.0218890610    0.0011214106    
0.0218775510    0.0229376200    0.0011426042    
0.0221191400    0.0215111170    0.0010864755    
0.0223607280    0.0213880120    0.0010761477    
0.0226023170    0.0191313840    0.0010483934    
0.0228439050    0.0212181350    0.0010556417    
0.0230854940    0.0211797550    0.0010524305    
0.0233270820    0.0212458470    0.0010518262    
0.0235686710    0.0208876200    0.0010496424    
0.0238102590    0.0203278970    0.0010138633    
0.0240518480    0.0220768930    0.0010500907    
0.0242934360    0.0203610410    0.0010231808    
0.0245350250    0.0210640180    0.0010278188    
0.0247766130    0.0206100070    0.0010104887    
0.0250182020    0.0199233610    0.0010037245    
0.0252597900    0.0219209530    0.0010276701    
0.0255013790    0.0225297130    0.0010337341    
0.0257429670    0.0196175990    0.0009664897    
0.0259845560    0.0178207010    0.0009105953    
0.0262261450    0.0200031020    0.0009702929    
0.0264677330    0.0189078410    0.0009326550    
0.0267093220    0.0197607980    0.0009463706    
0.0269509100    0.0192953470    0.0009403977    
0.0271924990    0.0195975690    0.0009407134    
0.0274340870    0.0199995890    0.0009556173    
0.0276756760    0.0208076430    0.0009587656    
0.0279172640    0.0217452250    0.0009783639    
0.0281588530    0.0187207560    0.0008965616    
0.0284004410    0.0190550550    0.0009125717    
0.0286420300    0.0188814400    0.0008910702    
0.0288836180    0.0198371320    0.0009229069    
0.0291252070    0.0202717110    0.0009139193    
0.0293667950    0.0205922400    0.0009321669    
0.0296083840    0.0185824020    0.0008750111    
0.0298499720    0.0199113630    0.0009088252    
0.0300915610    0.0191180370    0.0008875326    
