# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00534.dat
q(1/A)          Column          Error           
0.0040000000    0.8090172500    0.0206761740    
0.0042415885    0.8404788000    0.0198212900    
0.0044831771    0.6469848100    0.0161898050    
0.0047247656    0.5397026200    0.0143171800    
0.0049663541    0.4247061700    0.0119742480    
0.0052079426    0.3563909500    0.0112870150    
0.0054495312    0.2780171100    0.0091909622    
0.0056911197    0.2633313300    0.0084333519    
0.0059327082    0.2076941400    0.0074896424    
0.0061742967    0.1649438000    0.0063962462    
0.0064158853    0.1492480900    0.0060231629    
0.0066574738    0.1232737900    0.0051724532    
0.0068990623    0.1133613700    0.0050050269    
0.0071406509    0.1032002900    0.0046909224    
0.0073822394    0.0928467080    0.0043010407    
0.0076238279    0.0860257870    0.0040418441    
0.0078654164    0.0713542950    0.0037399813    
0.0081070050    0.0671098570    0.0034381421    
0.0083485935    0.0637250860    0.0032351511    
0.0085901820    0.0602692980    0.0031676840    
0.0088317705    0.0595060400    0.0030647170    
0.0090733591    0.0553151600    0.0029358239    
0.0093149476    0.0541131410    0.0027981239    
0.0095565361    0.0434062630    0.0025060617    
0.0097981247    0.0445637630    0.0025392561    
0.0100397130    0.0475346810    0.0025336070    
0.0102813020    0.0377331650    0.0023092322    
0.0105228900    0.0384455470    0.0021835603    
0.0107644790    0.0398795040    0.0022469555    
0.0110060670    0.0361002580    0.0020842494    
0.0112476560    0.0349122530    0.0020395956    
0.0114892440    0.0311367590    0.0018984417    
0.0117308330    0.0335948090    0.0019626297    
0.0119724210    0.0286560980    0.0017875183    
0.0122140100    0.0300011570    0.0018124362    
0.0124555980    0.0314143630    0.0017987812    
0.0126971870    0.0278112920    0.0017450357    
0.0129387760    0.0300903410    0.0017173465    
0.0131803640    0.0272446640    0.0016611365    
0.0134219530    0.0297719850    0.0016748050    
0.0136635410    0.0267762380    0.0015945018    
0.0139051300    0.0248772140    0.0015369194    
0.0141467180    0.0244889060    0.0014903474    
0.0143883070    0.0258927790    0.0015100976    
0.0146298950    0.0252762850    0.0014920119    
0.0148714840    0.0247543360    0.0014873439    
0.0151130720    0.0254441890    0.0014915648    
0.0153546610    0.0243885320    0.0014057316    
0.0155962490    0.0238114360    0.0014031023    
0.0158378380    0.0249388710    0.0014029211    
0.0160794260    0.0235183020    0.0013623787    
0.0163210150    0.0254398440    0.0013857966    
0.0165626030    0.0227392810    0.0013352965    
0.0168041920    0.0200864430    0.0012090618    
0.0170457800    0.0223187110    0.0012821765    
0.0172873690    0.0208142130    0.0012307702    
0.0175289580    0.0240198440    0.0013143074    
0.0177705460    0.0282661580    0.0014011014    
0.0180121350    0.0226100560    0.0012390234    
0.0182537230    0.0221158470    0.0012119409    
0.0184953120    0.0224580230    0.0012179573    
0.0187369000    0.0225901290    0.0012215343    
0.0189784890    0.0197968360    0.0011136590    
0.0192200770    0.0214630120    0.0011779358    
0.0194616660    0.0193969000    0.0010911609    
0.0197032540    0.0209418520    0.0011424717    
0.0199448430    0.0233726030    0.0012069560    
0.0201864310    0.0219135860    0.0011597900    
0.0204280200    0.0212985680    0.0011209773    
0.0206696080    0.0196638560    0.0010617484    
0.0209111970    0.0202961700    0.0011023366    
0.0211527850    0.0200311860    0.0010616508    
0.0213943740    0.0211418780    0.0010932205    
0.0216359620    0.0212833340    0.0011020092    
0.0218775510    0.0198417090    0.0010590721    
0.0221191400    0.0208739350    0.0010666083    
0.0223607280    0.0222639560    0.0010942137    
0.0226023170    0.0199709570    0.0010674925    
0.0228439050    0.0192999520    0.0010033567    
0.0230854940    0.0198407430    0.0010151407    
0.0233270820    0.0204803680    0.0010291772    
0.0235686710    0.0208499740    0.0010451148    
0.0238102590    0.0195364060    0.0009905351    
0.0240518480    0.0200412920    0.0009970915    
0.0242934360    0.0202732780    0.0010174867    
0.0245350250    0.0205717220    0.0010122683    
0.0247766130    0.0186488770    0.0009579285    
0.0250182020    0.0197372940    0.0009956148    
0.0252597900    0.0186612750    0.0009449504    
0.0255013790    0.0195025350    0.0009584973    
0.0257429670    0.0178286580    0.0009182226    
0.0259845560    0.0190855520    0.0009391386    
0.0262261450    0.0211288330    0.0009938167    
0.0264677330    0.0215660590    0.0009926583    
0.0267093220    0.0203012700    0.0009559495    
0.0269509100    0.0182078710    0.0009103935    
0.0271924990    0.0174457940    0.0008845369    
0.0274340870    0.0180945810    0.0009058621    
0.0276756760    0.0178138050    0.0008840843    
0.0279172640    0.0197170610    0.0009284401    
0.0281588530    0.0200003870    0.0009235321    
0.0284004410    0.0190987560    0.0009104974    
0.0286420300    0.0190450570    0.0008918665    
0.0288836180    0.0199577430    0.0009225470    
0.0291252070    0.0187830740    0.0008767188    
0.0293667950    0.0198231910    0.0009114713    
0.0296083840    0.0189876820    0.0008814810    
0.0298499720    0.0194460060    0.0008950750    
0.0300915610    0.0198879600    0.0009021362    
0.0303331490    0.0189550260    0.0008734015    
0.0305747380    0.0181914250    0.0008445157    
0.0308163270    0.0199164740    0.0008836506    
0.0310579150    0.0190026110    0.0008673466    
0.0312995040    0.0183474930    0.0008454079    
0.0315410920    0.0181341720    0.0008364670    
0.0317826810    0.0182498000    0.0008364782    
0.0320242690    0.0196416700    0.0008596925    
0.0322658580    0.0191982860    0.0008620285    
0.0325074460    0.0189972520    0.0008428667    
0.0327490350    0.0190297300    0.0008410032    
0.0329906230    0.0197225580    0.0008471564    
0.0332322120    0.0199247900    0.0008566336    
0.0334738000    0.0182127040    0.0008080581    
0.0337153890    0.0198392150    0.0008421278    
0.0339569770    0.0186070740    0.0008167599    
0.0341985660    0.0183385040    0.0008120426    
0.0344401540    0.0182131180    0.0007986981    
0.0346817430    0.0187117910    0.0008166495    
0.0349233310    0.0179833160    0.0007970965    
0.0351649200    0.0193370640    0.0008113652    
0.0354065090    0.0182822750    0.0007933832    
0.0356480970    0.0183478150    0.0007837798    
0.0358896860    0.0185216360    0.0007963073    
0.0361312740    0.0202118590    0.0008203740    
0.0363728630    0.0193400330    0.0008002963    
0.0366144510    0.0184494650    0.0007881221    
0.0368560400    0.0201255700    0.0008108823    
0.0370976280    0.0184817410    0.0007866351    
0.0373392170    0.0192817660    0.0007958436    
0.0375808050    0.0200311860    0.0008025325    
0.0378223940    0.0195810470    0.0007934641    
0.0380639820    0.0180523750    0.0007649037    
0.0383055710    0.0188850630    0.0007671532    
0.0385471590    0.0192826990    0.0007781864    
0.0387887480    0.0190851910    0.0007772091    
0.0390303360    0.0183079440    0.0007524519    
0.0392719250    0.0169042050    0.0007221119    
0.0395135140    0.0185699480    0.0007568546    
0.0397551020    0.0189200910    0.0007789278    
0.0399966910    0.0184237830    0.0007399169    
0.0402382790    0.0192409300    0.0007617557    
0.0404798680    0.0180077620    0.0007315153    
0.0407214560    0.0187307220    0.0007534602    
0.0409630450    0.0189351960    0.0007455726    
0.0412046330    0.0172351520    0.0007156507    
0.0414462220    0.0178800410    0.0007227578    
0.0416878100    0.0176039980    0.0007162965    
0.0419293990    0.0186086180    0.0007355702    
0.0421709870    0.0183605400    0.0007280428    
0.0424125760    0.0184492230    0.0007332908    
0.0426541640    0.0183436890    0.0007200528    
0.0428957530    0.0183581170    0.0007211750    
0.0431373410    0.0184002180    0.0007211614    
0.0433789300    0.0183978840    0.0007161367    
0.0436205180    0.0177589090    0.0007019825    
0.0438621070    0.0183142570    0.0007145072    
0.0441036960    0.0179531470    0.0007058110    
0.0443452840    0.0173703080    0.0006887775    
0.0445868730    0.0196801610    0.0007406726    
0.0448284610    0.0190055340    0.0007188553    
0.0450700500    0.0191029090    0.0007452755    
0.0453116380    0.0185520040    0.0007362138    
0.0455532270    0.0184934980    0.0007562554    
0.0457948150    0.0175211470    0.0007351710    
0.0460364040    0.0204009430    0.0007953116    
0.0462779920    0.0189022850    0.0007775361    
0.0465195810    0.0176549260    0.0007514436    
0.0467611690    0.0183112260    0.0007683220    
0.0470027580    0.0184401780    0.0007710226    
0.0472443460    0.0176598740    0.0007700071    
0.0474859350    0.0186073640    0.0007807477    
0.0477275230    0.0180141940    0.0007744907    
0.0479691120    0.0182306300    0.0007801989    
0.0482107000    0.0180433880    0.0007837547    
0.0484522890    0.0169344540    0.0007550700    
0.0486938780    0.0182306300    0.0007889165    
0.0489354660    0.0169946550    0.0007638530    
0.0491770550    0.0185116420    0.0008063798    
0.0494186430    0.0182981510    0.0007859729    
0.0496602320    0.0186612750    0.0007715488    
0.0499018200    0.0168044250    0.0007218118    
0.0501434090    0.0191759220    0.0007585878    
0.0503849970    0.0183336280    0.0007345213    
0.0506265860    0.0178390420    0.0007193396    
0.0508681740    0.0188196420    0.0007353443    
0.0511097630    0.0194118500    0.0007433182    
0.0513513510    0.0189302260    0.0007206614    
0.0515929400    0.0185847610    0.0007256130    
0.0518345280    0.0196161030    0.0007336007    
0.0520761170    0.0181323900    0.0007134093    
0.0523177050    0.0191025300    0.0007104307    
0.0525592940    0.0187107450    0.0007164715    
0.0528008830    0.0186079950    0.0006958996    
0.0530424710    0.0189116600    0.0007038191    
0.0532840600    0.0166628220    0.0006571176    
0.0535256480    0.0200316660    0.0007204890    
0.0537672370    0.0181414520    0.0006798796    
0.0540088250    0.0184481190    0.0006870438    
0.0542504140    0.0186047900    0.0006928786    
0.0544920020    0.0174821220    0.0006660158    
0.0547335910    0.0178054990    0.0006672893    
0.0549751790    0.0190987560    0.0006882714    
0.0552167680    0.0181684950    0.0006719860    
0.0554583560    0.0184250900    0.0006692294    
0.0556999450    0.0178319490    0.0006564031    
0.0559415330    0.0177160560    0.0006588672    
0.0561831220    0.0180384760    0.0006582333    
0.0564247100    0.0184097130    0.0006630096    
0.0566662990    0.0184083170    0.0006603947    
0.0569078870    0.0176144860    0.0006523884    
0.0571494760    0.0196639680    0.0006825463    
0.0573910650    0.0184029430    0.0006502360    
0.0576326530    0.0196652860    0.0006773084    
0.0578742420    0.0178239560    0.0006435858    
0.0581158300    0.0184244520    0.0006481700    
0.0583574190    0.0194687230    0.0006650389    
0.0585990070    0.0187705420    0.0006566981    
0.0588405960    0.0187456200    0.0006550250    
0.0590821840    0.0173881800    0.0006250052    
0.0593237730    0.0183661740    0.0006441298    
0.0595653610    0.0175478350    0.0006319698    
0.0598069500    0.0179474780    0.0006252300    
0.0600485380    0.0186049310    0.0006400291    
0.0602901270    0.0175358150    0.0006219313    
0.0605317150    0.0176087600    0.0006198577    
0.0607733040    0.0174737240    0.0006147235    
0.0610148920    0.0194328900    0.0006517582    
0.0612564810    0.0174832070    0.0006154380    
0.0614980690    0.0168070260    0.0005975891    
0.0617396580    0.0184861480    0.0006408919    
0.0619812470    0.0179866680    0.0006315973    
0.0622228350    0.0185700590    0.0006376985    
0.0624644240    0.0182198370    0.0006271526    
0.0627060120    0.0183403210    0.0006343133    
0.0629476010    0.0178640180    0.0006300153    
0.0631891890    0.0184061360    0.0006354504    
0.0634307780    0.0168282740    0.0006048798    
0.0636723660    0.0197281460    0.0006543413    
0.0639139550    0.0178197380    0.0006207800    
0.0641555430    0.0180400660    0.0006180425    
0.0643971320    0.0166655380    0.0005998058    
0.0646387200    0.0177311610    0.0006074596    
0.0648803090    0.0192681460    0.0006387328    
0.0651218970    0.0175486360    0.0005977089    
0.0653634860    0.0176105410    0.0006033272    
0.0656050740    0.0171921120    0.0005946016    
0.0658466630    0.0177318580    0.0006008211    
0.0660882520    0.0177849930    0.0006002144    
0.0663298400    0.0174379940    0.0005953233    
0.0665714290    0.0178885540    0.0005999629    
0.0668130170    0.0174001240    0.0005936846    
0.0670546060    0.0182406420    0.0006043394    
0.0672961940    0.0175355630    0.0005901187    
0.0675377830    0.0176248970    0.0005868449    
0.0677793710    0.0170825560    0.0005814970    
0.0680209600    0.0176412990    0.0005838418    
0.0682625480    0.0180758050    0.0005914584    
0.0685041370    0.0177306340    0.0005839273    
0.0687457250    0.0181219380    0.0005984391    
0.0689873140    0.0181156110    0.0005893009    
0.0692289020    0.0186907090    0.0005985818    
0.0694704910    0.0179148240    0.0005855644    
0.0697120790    0.0185064200    0.0005932886    
0.0699536680    0.0193346440    0.0006092864    
0.0701952560    0.0180389310    0.0005880523    
0.0704368450    0.0185200050    0.0005977306    
0.0706784340    0.0180536340    0.0005958587    
0.0709200220    0.0176026540    0.0005832019    
0.0711616110    0.0180955890    0.0005908419    
0.0714031990    0.0184462610    0.0006013309    
0.0716447880    0.0175180320    0.0005888622    
0.0718863760    0.0191262710    0.0006069539    
0.0721279650    0.0182400810    0.0005871690    
0.0723695530    0.0186980820    0.0005912853    
0.0726111420    0.0178709400    0.0005816496    
0.0728527300    0.0179824070    0.0005750140    
0.0730943190    0.0174477200    0.0005702966    
0.0733359070    0.0176781870    0.0005705610    
0.0735774960    0.0182584630    0.0005820585    
0.0738190840    0.0188755600    0.0005855879    
0.0740606730    0.0175189240    0.0005654208    
0.0743022610    0.0184042550    0.0005799673    
0.0745438500    0.0183121380    0.0005759218    
0.0747854380    0.0174588230    0.0005565669    
0.0750270270    0.0182486630    0.0005736418    
0.0752686160    0.0183801340    0.0005685786    
0.0755102040    0.0178160970    0.0005605984    
0.0757517930    0.0178752570    0.0005635771    
0.0759933810    0.0186782190    0.0005670490    
0.0762349700    0.0174003590    0.0005544216    
0.0764765580    0.0187767690    0.0005705670    
0.0767181470    0.0176860450    0.0005529590    
0.0769597350    0.0194051530    0.0005747310    
0.0772013240    0.0197646820    0.0005788160    
0.0774429120    0.0191371260    0.0005667928    
0.0776845010    0.0178477040    0.0005451110    
0.0779260890    0.0178344960    0.0005482997    
0.0781676780    0.0183220740    0.0005519298    
0.0784092660    0.0177798730    0.0005448210    
0.0786508550    0.0171137990    0.0005301668    
0.0788924430    0.0185989260    0.0005579957    
0.0791340320    0.0181976040    0.0005481803    
0.0793756210    0.0181310090    0.0005486693    
0.0796172090    0.0181086050    0.0005427970    
0.0798587980    0.0182223400    0.0005496741    
0.0801003860    0.0177669990    0.0005423932    
0.0803419750    0.0185606330    0.0005466107    
0.0805835630    0.0194002040    0.0005633314    
0.0808251520    0.0180267080    0.0005422946    
0.0810667400    0.0175862370    0.0005356283    
0.0813083290    0.0195925520    0.0005586482    
0.0815499170    0.0184520550    0.0005501340    
0.0817915060    0.0187889590    0.0005514252    
0.0820330940    0.0177156410    0.0005298293    
0.0822746830    0.0189553950    0.0005494895    
0.0825162710    0.0184358240    0.0005394375    
0.0827578600    0.0175713090    0.0005283559    
0.0829994480    0.0189350840    0.0005414446    
0.0832410370    0.0177790240    0.0005307763    
0.0834826250    0.0183777140    0.0005334161    
0.0837242140    0.0181380890    0.0005289174    
0.0839658030    0.0186026840    0.0005370132    
