# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00216.dat
q(1/A)          Column          Error           
0.0040000000    0.8355551400    0.0214385910    
0.0042415885    0.8710134500    0.0205872500    
0.0044831771    0.6886683300    0.0170418610    
0.0047247656    0.5610190300    0.0148931440    
0.0049663541    0.4392913900    0.0124250370    
0.0052079426    0.3501514100    0.0114146100    
0.0054495312    0.2988938600    0.0097230180    
0.0056911197    0.2668080200    0.0086609548    
0.0059327082    0.2181696800    0.0078318349    
0.0061742967    0.1763477000    0.0067477573    
0.0064158853    0.1427099600    0.0060091733    
0.0066574738    0.1287751300    0.0053937968    
0.0068990623    0.1191549900    0.0052353699    
0.0071406509    0.1038762300    0.0048016804    
0.0073822394    0.0935388200    0.0044045710    
0.0076238279    0.0776886820    0.0039188756    
0.0078654164    0.0695837560    0.0037681717    
0.0081070050    0.0753594830    0.0037172092    
0.0083485935    0.0658224720    0.0033546238    
0.0085901820    0.0584052950    0.0031815391    
0.0088317705    0.0565213980    0.0030474296    
0.0090733591    0.0532015660    0.0029375651    
0.0093149476    0.0513594390    0.0027812696    
0.0095565361    0.0408164460    0.0024794225    
0.0097981247    0.0426238160    0.0025337229    
0.0100397130    0.0396416550    0.0023606262    
0.0102813020    0.0417796760    0.0024791677    
0.0105228900    0.0375674820    0.0022022448    
0.0107644790    0.0359779650    0.0021774855    
0.0110060670    0.0377042500    0.0021732368    
0.0112476560    0.0326212620    0.0020115132    
0.0114892440    0.0310867690    0.0019353777    
0.0117308330    0.0303160790    0.0019022000    
0.0119724210    0.0290174130    0.0018352223    
0.0122140100    0.0271268370    0.0017583717    
0.0124555980    0.0289485580    0.0017617531    
0.0126971870    0.0288365120    0.0018129359    
0.0129387760    0.0292823140    0.0017284803    
0.0131803640    0.0273063530    0.0016967342    
0.0134219530    0.0284415630    0.0016701461    
0.0136635410    0.0241170970    0.0015439389    
0.0139051300    0.0288614440    0.0016889883    
0.0141467180    0.0253031840    0.0015456380    
0.0143883070    0.0240196890    0.0014839414    
0.0146298950    0.0257615750    0.0015368067    
0.0148714840    0.0260473950    0.0015566296    
0.0151130720    0.0239379040    0.0014760744    
0.0153546610    0.0222668020    0.0013704269    
