# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00429.dat
q(1/A)          Column          Error           
0.0040000000    0.8429883400    0.0213226940    
0.0042415885    0.9232047800    0.0209873480    
0.0044831771    0.7517320200    0.0176305600    
0.0047247656    0.6082237700    0.0153550740    
0.0049663541    0.5041180500    0.0131798380    
0.0052079426    0.4392765200    0.0126597390    
0.0054495312    0.3516766100    0.0104432810    
0.0056911197    0.3324491400    0.0095730773    
0.0059327082    0.2891701100    0.0089282359    
0.0061742967    0.2405015900    0.0078029019    
0.0064158853    0.2183248100    0.0073597279    
0.0066574738    0.2013567900    0.0066785832    
0.0068990623    0.1842679400    0.0064467193    
0.0071406509    0.1673562400    0.0060350203    
0.0073822394    0.1614660000    0.0057302140    
0.0076238279    0.1542849300    0.0054684845    
0.0078654164    0.1354526200    0.0052058670    
0.0081070050    0.1443633300    0.0050944711    
0.0083485935    0.1356148400    0.0047679640    
0.0085901820    0.1301656300    0.0047030755    
0.0088317705    0.1312977600    0.0045991598    
0.0090733591    0.1254795100    0.0044671890    
0.0093149476    0.1272970700    0.0043357554    
0.0095565361    0.1216853700    0.0042391106    
0.0097981247    0.1145969000    0.0041137889    
0.0100397130    0.1146756600    0.0039756631    
0.0102813020    0.1060179300    0.0039105302    
0.0105228900    0.1111370500    0.0037506938    
0.0107644790    0.1135816200    0.0038310130    
0.0110060670    0.1098010700    0.0036722971    
0.0112476560    0.1062922700    0.0035953897    
0.0114892440    0.1023102200    0.0034766428    
0.0117308330    0.1068452800    0.0035360626    
0.0119724210    0.1036769700    0.0034349713    
0.0122140100    0.1031499800    0.0033952229    
0.0124555980    0.1043897000    0.0033127071    
0.0126971870    0.1040440200    0.0034099050    
0.0129387760    0.0958372290    0.0030963603    
0.0131803640    0.0935530080    0.0031098072    
0.0134219530    0.0962575470    0.0030424101    
0.0136635410    0.0957496950    0.0030462036    
0.0139051300    0.0953620440    0.0030400309    
0.0141467180    0.0888703430    0.0028682780    
0.0143883070    0.0936653710    0.0029016511    
0.0146298950    0.0964519600    0.0029444976    
0.0148714840    0.0965021930    0.0029668415    
0.0151130720    0.0936162220    0.0028904361    
0.0153546610    0.0939458280    0.0027873296    
0.0155962490    0.0968757280    0.0028591967    
0.0158378380    0.0901363130    0.0026945407    
0.0160794260    0.0949693590    0.0027658371    
0.0163210150    0.0904550140    0.0026399676    
0.0165626030    0.0919557210    0.0027128060    
0.0168041920    0.0886164600    0.0025656309    
0.0170457800    0.0937503580    0.0026548483    
0.0172873690    0.0887650210    0.0025677806    
0.0175289580    0.0940270580    0.0026271102    
0.0177705460    0.0940639690    0.0025821879    
0.0180121350    0.0907838690    0.0025082628    
0.0182537230    0.0864270160    0.0024204406    
0.0184953120    0.0893955960    0.0024549597    
0.0187369000    0.0875753240    0.0024298372    
0.0189784890    0.0872173860    0.0023615431    
0.0192200770    0.0871636470    0.0023981922    
0.0194616660    0.0857686710    0.0023180722    
0.0197032540    0.0841619240    0.0023138528    
0.0199448430    0.0874062620    0.0023580292    
0.0201864310    0.0867710810    0.0023315789    
0.0204280200    0.0847863340    0.0022595634    
0.0206696080    0.0847272530    0.0022265828    
0.0209111970    0.0892780310    0.0023357131    
0.0211527850    0.0845365430    0.0022033860    
0.0213943740    0.0795062340    0.0021417885    
0.0216359620    0.0877655490    0.0022608276    
0.0218775510    0.0843527680    0.0022061023    
0.0221191400    0.0862218350    0.0021900368    
0.0223607280    0.0830464190    0.0021350175    
0.0226023170    0.0826405530    0.0021938252    
0.0228439050    0.0871531690    0.0021540652    
0.0230854940    0.0879999960    0.0021598750    
0.0233270820    0.0867281580    0.0021396431    
0.0235686710    0.0804174460    0.0020736066    
0.0238102590    0.0831943010    0.0020650678    
0.0240518480    0.0850616140    0.0020752909    
0.0242934360    0.0842797980    0.0020958900    
0.0245350250    0.0827665780    0.0020512935    
0.0247766130    0.0801039920    0.0020057362    
0.0250182020    0.0822203690    0.0020529446    
0.0252597900    0.0819011070    0.0019999689    
0.0255013790    0.0813044520    0.0019771632    
0.0257429670    0.0798349040    0.0019630215    
0.0259845560    0.0791455740    0.0019321047    
0.0262261450    0.0815378280    0.0019723687    
0.0264677330    0.0774135310    0.0019000404    
0.0267093220    0.0787016840    0.0019015395    
0.0269509100    0.0809333120    0.0019391135    
0.0271924990    0.0812492740    0.0019285030    
0.0274340870    0.0826216470    0.0019555762    
0.0276756760    0.0795789280    0.0018877930    
0.0279172640    0.0780432660    0.0018661241    
0.0281588530    0.0783462240    0.0018466382    
0.0284004410    0.0792136280    0.0018733380    
0.0286420300    0.0788622500    0.0018335101    
0.0288836180    0.0810448160    0.0018781722    
0.0291252070    0.0808610410    0.0018377509    
0.0293667950    0.0788347620    0.0018363485    
0.0296083840    0.0765172660    0.0017877085    
0.0298499720    0.0754801680    0.0017815607    
0.0300915610    0.0757654590    0.0017789044    
0.0303331490    0.0784953930    0.0017956175    
0.0305747380    0.0781503580    0.0017683973    
0.0308163270    0.0720679960    0.0016981873    
0.0310579150    0.0777422520    0.0017723708    
0.0312995040    0.0751445750    0.0017284894    
0.0315410920    0.0755315630    0.0017246627    
0.0317826810    0.0754854740    0.0017186889    
0.0320242690    0.0757346830    0.0017054593    
0.0322658580    0.0758906270    0.0017315078    
0.0325074460    0.0738563830    0.0016789878    
0.0327490350    0.0732149850    0.0016665614    
0.0329906230    0.0707891750    0.0016214569    
0.0332322120    0.0703691540    0.0016264076    
0.0334738000    0.0730018100    0.0016344144    
0.0337153890    0.0740640650    0.0016438399    
0.0339569770    0.0740995810    0.0016466574    
0.0341985660    0.0716763640    0.0016219029    
0.0344401540    0.0739641790    0.0016260773    
0.0346817430    0.0723190020    0.0016219753    
0.0349233310    0.0722292210    0.0016138845    
0.0351649200    0.0711279100    0.0015721035    
0.0354065090    0.0729881260    0.0016015259    
0.0356480970    0.0720367990    0.0015689861    
0.0358896860    0.0712141430    0.0015774811    
0.0361312740    0.0688552410    0.0015297388    
0.0363728630    0.0689532160    0.0015266499    
0.0366144510    0.0687591200    0.0015371164    
0.0368560400    0.0686600050    0.0015131280    
0.0370976280    0.0707723960    0.0015551556    
0.0373392170    0.0691987730    0.0015231531    
0.0375808050    0.0693422810    0.0015085106    
