# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00356.dat
q(1/A)          Column          Error           
0.0040000000    0.8133301800    0.0209165950    
0.0042415885    0.8874592600    0.0205498670    
0.0044831771    0.6784027200    0.0167264830    
0.0047247656    0.5347061000    0.0143781840    
0.0049663541    0.4502064700    0.0124387310    
0.0052079426    0.3591543800    0.0114320100    
0.0054495312    0.2789905400    0.0092893690    
0.0056911197    0.2655874500    0.0085451361    
0.0059327082    0.2097755900    0.0075943864    
0.0061742967    0.1757341200    0.0066611847    
0.0064158853    0.1675180500    0.0064382415    
0.0066574738    0.1301278300    0.0053618240    
0.0068990623    0.1194468700    0.0051835526    
0.0071406509    0.1124340500    0.0049400684    
0.0073822394    0.1024246500    0.0045578370    
0.0076238279    0.0875711720    0.0041144526    
0.0078654164    0.0748311660    0.0038642648    
0.0081070050    0.0727980720    0.0036129077    
0.0083485935    0.0745668980    0.0035308449    
0.0085901820    0.0720292690    0.0034939327    
0.0088317705    0.0631458420    0.0031852864    
0.0090733591    0.0580536350    0.0030345121    
0.0093149476    0.0540542340    0.0028216080    
0.0095565361    0.0493410580    0.0026957900    
0.0097981247    0.0469844700    0.0026306253    
0.0100397130    0.0497632800    0.0026154999    
0.0102813020    0.0433023010    0.0024959032    
0.0105228900    0.0435547930    0.0023449112    
0.0107644790    0.0404670320    0.0022836867    
0.0110060670    0.0391986890    0.0021912733    
0.0112476560    0.0412402870    0.0022365686    
0.0114892440    0.0420650930    0.0022263208    
0.0117308330    0.0343150310    0.0020012933    
0.0119724210    0.0381378070    0.0020805879    
0.0122140100    0.0368933380    0.0020278413    
0.0124555980    0.0390035260    0.0020222386    
0.0126971870    0.0322120080    0.0018948240    
0.0129387760    0.0348214360    0.0018639487    
0.0131803640    0.0351573450    0.0019038770    
0.0134219530    0.0313618000    0.0017343115    
0.0136635410    0.0338299230    0.0018082854    
0.0139051300    0.0318001280    0.0017531978    
0.0141467180    0.0321304920    0.0017223752    
0.0143883070    0.0322750070    0.0017010422    
0.0146298950    0.0281509790    0.0015886516    
