# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00149.dat
q(1/A)          Column          Error           
0.0040000000    0.8067468200    0.0208928860    
0.0042415885    0.8409803900    0.0200631900    
0.0044831771    0.6483733800    0.0164000690    
0.0047247656    0.5499040100    0.0146238650    
0.0049663541    0.4324563300    0.0122268220    
0.0052079426    0.3554084600    0.0114056000    
0.0054495312    0.2828077800    0.0093801418    
0.0056911197    0.2712963500    0.0086618258    
0.0059327082    0.2046476000    0.0075229955    
0.0061742967    0.1846400000    0.0068479184    
0.0064158853    0.1577998900    0.0062670344    
0.0066574738    0.1291146600    0.0053565787    
0.0068990623    0.1190174100    0.0051894058    
0.0071406509    0.0934450640    0.0045168377    
0.0073822394    0.0922138280    0.0043373736    
0.0076238279    0.0849745580    0.0040648844    
0.0078654164    0.0760737760    0.0039076474    
0.0081070050    0.0618632140    0.0033402996    
0.0083485935    0.0728188190    0.0034994491    
0.0085901820    0.0588144020    0.0031664610    
0.0088317705    0.0581834180    0.0030665354    
0.0090733591    0.0480241120    0.0027680638    
0.0093149476    0.0482976240    0.0026749580    
0.0095565361    0.0442975140    0.0025617914    
0.0097981247    0.0469642540    0.0026377753    
0.0100397130    0.0412060710    0.0023870036    
0.0102813020    0.0357425850    0.0022742462    
0.0105228900    0.0372073720    0.0021736779    
0.0107644790    0.0361676610    0.0021653012    
0.0110060670    0.0372111440    0.0021412607    
0.0112476560    0.0335521210    0.0020232690    
0.0114892440    0.0346083590    0.0020253010    
0.0117308330    0.0332252320    0.0019750350    
0.0119724210    0.0318540870    0.0019070543    
0.0122140100    0.0309437940    0.0018625975    
0.0124555980    0.0316392880    0.0018266951    
0.0126971870    0.0254501490    0.0016891857    
0.0129387760    0.0266960740    0.0016368413    
0.0131803640    0.0276896500    0.0016945791    
0.0134219530    0.0268189970    0.0016084966    
0.0136635410    0.0278063200    0.0016442222    
0.0139051300    0.0288757940    0.0016755435    
0.0141467180    0.0266541320    0.0015733437    
0.0143883070    0.0252502920    0.0015089935    
0.0146298950    0.0224547240    0.0014230103    
0.0148714840    0.0250725850    0.0015146902    
0.0151130720    0.0247105110    0.0014873980    
0.0153546610    0.0237280600    0.0014030696    
0.0155962490    0.0257361570    0.0014760699    
0.0158378380    0.0233541770    0.0013737751    
0.0160794260    0.0239198500    0.0013903130    
0.0163210150    0.0232663400    0.0013410496    
0.0165626030    0.0206342590    0.0012871297    
0.0168041920    0.0226539830    0.0012992950    
0.0170457800    0.0239844980    0.0013449838    
0.0172873690    0.0214616680    0.0012646409    
0.0175289580    0.0220176990    0.0012733164    
0.0177705460    0.0243917820    0.0013170324    
0.0180121350    0.0246114770    0.0013080853    
0.0182537230    0.0206053020    0.0011837437    
0.0184953120    0.0211696640    0.0011965802    
0.0187369000    0.0198169700    0.0011577197    
0.0189784890    0.0206557800    0.0011511016    
0.0192200770    0.0213812020    0.0011896819    
0.0194616660    0.0191700000    0.0010976710    
0.0197032540    0.0205498530    0.0011451985    
0.0199448430    0.0200392970    0.0011308830    
0.0201864310    0.0195471140    0.0011084152    
0.0204280200    0.0194525300    0.0010840471    
0.0206696080    0.0197825150    0.0010776222    
0.0209111970    0.0196787020    0.0010983580    
0.0211527850    0.0210869990    0.0011022351    
0.0213943740    0.0199695410    0.0010751240    
0.0216359620    0.0205076060    0.0010946150    
0.0218775510    0.0199116590    0.0010735647    
0.0221191400    0.0190857270    0.0010320379    
0.0223607280    0.0197134230    0.0010418868    
0.0226023170    0.0175278680    0.0010119720    
0.0228439050    0.0192279960    0.0010134044    
0.0230854940    0.0191458260    0.0010090736    
0.0233270820    0.0183229620    0.0009850486    
0.0235686710    0.0173261470    0.0009640526    
0.0238102590    0.0212384170    0.0010450742    
0.0240518480    0.0213339200    0.0010409887    
0.0242934360    0.0195560930    0.0010112215    
0.0245350250    0.0200442670    0.0010110995    
0.0247766130    0.0189946740    0.0009782755    
