# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00244.dat
q(1/A)          Column          Error           
0.0040000000    0.8210109900    0.0211211100    
0.0042415885    0.9007589400    0.0208076860    
0.0044831771    0.6794305100    0.0168235660    
0.0047247656    0.5619829700    0.0148146970    
0.0049663541    0.4641317200    0.0126933290    
0.0052079426    0.3723427200    0.0116987150    
0.0054495312    0.2893099300    0.0095073141    
0.0056911197    0.2541095100    0.0084006013    
0.0059327082    0.2071756200    0.0075852385    
0.0061742967    0.1675643500    0.0065373080    
0.0064158853    0.1559649200    0.0062435937    
0.0066574738    0.1289888400    0.0053652286    
0.0068990623    0.1204274600    0.0052310345    
0.0071406509    0.1039239900    0.0047733871    
0.0073822394    0.0946508420    0.0044035557    
0.0076238279    0.0794743120    0.0039393954    
0.0078654164    0.0717580530    0.0038031692    
0.0081070050    0.0753453720    0.0036941108    
0.0083485935    0.0623170640    0.0032440968    
0.0085901820    0.0570077250    0.0031240041    
0.0088317705    0.0548577910    0.0029838705    
0.0090733591    0.0477456710    0.0027658325    
0.0093149476    0.0514765170    0.0027673947    
0.0095565361    0.0473107870    0.0026530572    
0.0097981247    0.0403183120    0.0024491631    
0.0100397130    0.0406852930    0.0023768602    
0.0102813020    0.0331320830    0.0021942258    
0.0105228900    0.0381291790    0.0022050674    
0.0107644790    0.0356690600    0.0021548467    
0.0110060670    0.0387289130    0.0021890876    
0.0112476560    0.0350411380    0.0020720259    
0.0114892440    0.0346350670    0.0020303436    
0.0117308330    0.0292387070    0.0018566597    
0.0119724210    0.0310709930    0.0018874284    
0.0122140100    0.0305111550    0.0018534207    
0.0124555980    0.0315606980    0.0018282621    
0.0126971870    0.0269083620    0.0017405572    
0.0129387760    0.0282194590    0.0016864352    
0.0131803640    0.0272855290    0.0016857056    
0.0134219530    0.0291601080    0.0016807607    
0.0136635410    0.0258730870    0.0015893711    
0.0139051300    0.0251896470    0.0015682389    
0.0141467180    0.0239684890    0.0014951133    
0.0143883070    0.0216436830    0.0014000134    
0.0146298950    0.0275300400    0.0015789561    
0.0148714840    0.0257295070    0.0015376321    
0.0151130720    0.0268824430    0.0015546518    
0.0153546610    0.0214118510    0.0013356345    
0.0155962490    0.0234641100    0.0014123735    
0.0158378380    0.0235336680    0.0013819446    
0.0160794260    0.0250755290    0.0014264970    
0.0163210150    0.0239076660    0.0013622657    
0.0165626030    0.0234624650    0.0013753940    
0.0168041920    0.0231983750    0.0013175792    
0.0170457800    0.0199197620    0.0012283051    
0.0172873690    0.0203547030    0.0012341852    
0.0175289580    0.0242548990    0.0013392528    
0.0177705460    0.0256370910    0.0013530739    
0.0180121350    0.0230395110    0.0012682833    
0.0182537230    0.0219212990    0.0012235276    
0.0184953120    0.0220738390    0.0012244363    
0.0187369000    0.0219380000    0.0012206630    
0.0189784890    0.0217734530    0.0011843197    
0.0192200770    0.0200752720    0.0011552021    
0.0194616660    0.0198187750    0.0011184382    
0.0197032540    0.0219181470    0.0011851977    
0.0199448430    0.0212131770    0.0011659817    
0.0201864310    0.0189351350    0.0010932205    
0.0204280200    0.0199591030    0.0011003810    
0.0206696080    0.0195710700    0.0010741020    
0.0209111970    0.0201925030    0.0011149444    
0.0211527850    0.0194979290    0.0010621199    
0.0213943740    0.0207511470    0.0010982671    
0.0216359620    0.0183644140    0.0010380181    
0.0218775510    0.0184842150    0.0010365433    
0.0221191400    0.0188298450    0.0010272523    
0.0223607280    0.0206811890    0.0010693988    
0.0226023170    0.0203592700    0.0010929429    
0.0228439050    0.0196844140    0.0010275180    
0.0230854940    0.0182117160    0.0009862197    
0.0233270820    0.0207931950    0.0010515571    
0.0235686710    0.0205772680    0.0010528246    
0.0238102590    0.0196753270    0.0010079975    
0.0240518480    0.0177511090    0.0009515593    
0.0242934360    0.0177481090    0.0009653699    
0.0245350250    0.0188482200    0.0009825314    
0.0247766130    0.0170508210    0.0009288174    
0.0250182020    0.0189007070    0.0009879558    
0.0252597900    0.0183521710    0.0009502394    
0.0255013790    0.0194239260    0.0009699846    
0.0257429670    0.0206179310    0.0010012952    
0.0259845560    0.0203851490    0.0009842042    
0.0262261450    0.0180728580    0.0009320365    
0.0264677330    0.0210009150    0.0009933092    
0.0267093220    0.0173572070    0.0008963223    
0.0269509100    0.0197521120    0.0009615177    
0.0271924990    0.0178926540    0.0009083619    
0.0274340870    0.0186058900    0.0009314595    
0.0276756760    0.0185878770    0.0009157590    
0.0279172640    0.0200944010    0.0009504326    
0.0281588530    0.0198639530    0.0009332899    
0.0284004410    0.0190582130    0.0009222916    
0.0286420300    0.0185095820    0.0008915752    
0.0288836180    0.0192062060    0.0009177080    
0.0291252070    0.0194400720    0.0009044340    
0.0293667950    0.0176684400    0.0008725820    
0.0296083840    0.0179673390    0.0008695005    
0.0298499720    0.0179620620    0.0008723148    
0.0300915610    0.0201553990    0.0009209237    
0.0303331490    0.0187044020    0.0008797811    
0.0305747380    0.0186651570    0.0008674434    
0.0308163270    0.0192698590    0.0008813828    
0.0310579150    0.0186440150    0.0008711776    
0.0312995040    0.0187457840    0.0008665241    
0.0315410920    0.0195194190    0.0008800034    
0.0317826810    0.0190020350    0.0008655190    
0.0320242690    0.0189585840    0.0008564615    
0.0322658580    0.0192233830    0.0008746942    
0.0325074460    0.0183035750    0.0008389430    
0.0327490350    0.0182298450    0.0008346872    
0.0329906230    0.0174736150    0.0008085825    
0.0332322120    0.0173445840    0.0008104592    
0.0334738000    0.0178425940    0.0008110270    
0.0337153890    0.0174225520    0.0008002443    
0.0339569770    0.0184692970    0.0008251473    
0.0341985660    0.0175256440    0.0008049795    
0.0344401540    0.0191959710    0.0008314698    
0.0346817430    0.0174814050    0.0008004186    
0.0349233310    0.0193270480    0.0008379338    
0.0351649200    0.0188332990    0.0008119612    
0.0354065090    0.0180200260    0.0007987236    
0.0356480970    0.0197613950    0.0008248247    
0.0358896860    0.0183057420    0.0008027599    
0.0361312740    0.0184889920    0.0007956395    
0.0363728630    0.0184903910    0.0007934987    
0.0366144510    0.0187284740    0.0008052000    
0.0368560400    0.0179395130    0.0007763187    
0.0370976280    0.0176268890    0.0007790058    
0.0373392170    0.0195564120    0.0008127368    
0.0375808050    0.0190102740    0.0007927832    
0.0378223940    0.0172249620    0.0007546393    
0.0380639820    0.0183958620    0.0007829799    
0.0383055710    0.0166949630    0.0007314196    
0.0385471590    0.0180192030    0.0007628137    
0.0387887480    0.0185830600    0.0007776769    
0.0390303360    0.0182528920    0.0007618610    
0.0392719250    0.0177307830    0.0007499322    
0.0395135140    0.0188726590    0.0007737036    
0.0397551020    0.0185644260    0.0007823973    
0.0399966910    0.0188221720    0.0007583669    
0.0402382790    0.0190403820    0.0007684073    
0.0404798680    0.0183332850    0.0007484532    
0.0407214560    0.0170161230    0.0007282228    
0.0409630450    0.0196815630    0.0007707895    
0.0412046330    0.0179055080    0.0007396697    
0.0414462220    0.0182350810    0.0007401391    
0.0416878100    0.0165130720    0.0007034805    
0.0419293990    0.0185365010    0.0007444438    
0.0421709870    0.0179591430    0.0007301430    
0.0424125760    0.0192702460    0.0007599443    
0.0426541640    0.0175832540    0.0007148609    
0.0428957530    0.0179446820    0.0007230118    
0.0431373410    0.0178157600    0.0007195718    
0.0433789300    0.0179432120    0.0007171550    
0.0436205180    0.0184604600    0.0007257556    
0.0438621070    0.0185451410    0.0007290847    
0.0441036960    0.0178042150    0.0007127390    
0.0443452840    0.0186474910    0.0007236630    
0.0445868730    0.0193190490    0.0007441420    
