# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00073.dat
q(1/A)          Column          Error           
0.0040000000    0.8035023100    0.0208578810    
0.0042415885    0.8568761600    0.0202587610    
0.0044831771    0.6695672100    0.0166715890    
0.0047247656    0.5522217200    0.0146596060    
0.0049663541    0.4189119100    0.0120378970    
0.0052079426    0.3662706800    0.0115824960    
0.0054495312    0.2870463300    0.0094533674    
0.0056911197    0.2676055000    0.0086056126    
0.0059327082    0.2011884100    0.0074616652    
0.0061742967    0.1718033700    0.0066078220    
0.0064158853    0.1556650400    0.0062266015    
0.0066574738    0.1314257700    0.0054061337    
0.0068990623    0.1245320300    0.0053100636    
0.0071406509    0.0985332380    0.0046397489    
0.0073822394    0.1030961900    0.0045877202    
0.0076238279    0.0865886770    0.0041046969    
0.0078654164    0.0767277990    0.0039257357    
0.0081070050    0.0745387370    0.0036678114    
0.0083485935    0.0626025880    0.0032457930    
0.0085901820    0.0644837090    0.0033166841    
0.0088317705    0.0546647090    0.0029733682    
0.0090733591    0.0533252540    0.0029178281    
0.0093149476    0.0487750450    0.0026890553    
0.0095565361    0.0477372780    0.0026602945    
0.0097981247    0.0392868900    0.0024133745    
0.0100397130    0.0397118810    0.0023441182    
0.0102813020    0.0386628510    0.0023661281    
0.0105228900    0.0331661830    0.0020529352    
0.0107644790    0.0342463080    0.0021077146    
0.0110060670    0.0337839370    0.0020409623    
0.0112476560    0.0355282560    0.0020827032    
0.0114892440    0.0321411240    0.0019524342    
0.0117308330    0.0276085160    0.0018009810    
0.0119724210    0.0283338930    0.0017992040    
0.0122140100    0.0327597770    0.0019171210    
0.0124555980    0.0269115830    0.0016852687    
0.0126971870    0.0299550020    0.0018332163    
0.0129387760    0.0300282880    0.0017365807    
0.0131803640    0.0303027940    0.0017733369    
0.0134219530    0.0272232810    0.0016211228    
0.0136635410    0.0284088690    0.0016625033    
0.0139051300    0.0244199530    0.0015413737    
0.0141467180    0.0234194560    0.0014752871    
0.0143883070    0.0258088120    0.0015261070    
0.0146298950    0.0261697740    0.0015367421    
0.0148714840    0.0260967860    0.0015458402    
0.0151130720    0.0240104920    0.0014666742    
0.0153546610    0.0239931710    0.0014113630    
0.0155962490    0.0211789170    0.0013394723    
0.0158378380    0.0236125670    0.0013818209    
0.0160794260    0.0231273770    0.0013675505    
0.0163210150    0.0234367730    0.0013464074    
0.0165626030    0.0183986030    0.0012158139    
0.0168041920    0.0225947340    0.0012980335    
0.0170457800    0.0219629220    0.0012874893    
0.0172873690    0.0254283960    0.0013770249    
0.0175289580    0.0219589020    0.0012720451    
0.0177705460    0.0234120220    0.0012907465    
0.0180121350    0.0215670000    0.0012249233    
0.0182537230    0.0207553380    0.0011884472    
0.0184953120    0.0221991880    0.0012257451    
0.0187369000    0.0229436730    0.0012461293    
0.0189784890    0.0218893930    0.0011853771    
0.0192200770    0.0200708540    0.0011530404    
0.0194616660    0.0196232290    0.0011109466    
0.0197032540    0.0200528500    0.0011316478    
0.0199448430    0.0206276130    0.0011477511    
0.0201864310    0.0197490190    0.0011145016    
0.0204280200    0.0195261390    0.0010864634    
0.0206696080    0.0206182750    0.0011005221    
0.0209111970    0.0193239360    0.0010887804    
0.0211527850    0.0194293030    0.0010583816    
0.0213943740    0.0208518750    0.0010989903    
0.0216359620    0.0202291470    0.0010875257    
0.0218775510    0.0206201870    0.0010928677    
0.0221191400    0.0197129180    0.0010492127    
0.0223607280    0.0173573400    0.0009779753    
0.0226023170    0.0188259690    0.0010491302    
0.0228439050    0.0193478950    0.0010169028    
0.0230854940    0.0194248680    0.0010167441    
0.0233270820    0.0192362240    0.0010096399    
0.0235686710    0.0200754220    0.0010380754    
0.0238102590    0.0198119140    0.0010097086    
0.0240518480    0.0193660010    0.0009921503    
0.0242934360    0.0209820770    0.0010477949    
0.0245350250    0.0198026340    0.0010053264    
0.0247766130    0.0190579380    0.0009802346    
0.0250182020    0.0174962360    0.0009488666    
0.0252597900    0.0184836910    0.0009519585    
0.0255013790    0.0192107550    0.0009629481    
0.0257429670    0.0192370490    0.0009654798    
0.0259845560    0.0191769860    0.0009529121    
0.0262261450    0.0190150830    0.0009543397    
0.0264677330    0.0182116390    0.0009233668    
0.0267093220    0.0174344840    0.0008967331    
0.0269509100    0.0191228960    0.0009444125    
0.0271924990    0.0188406390    0.0009304728    
0.0274340870    0.0206778930    0.0009802261    
0.0276756760    0.0185224540    0.0009125358    
0.0279172640    0.0183662350    0.0009070437    
0.0281588530    0.0182646980    0.0008933556    
0.0284004410    0.0196582700    0.0009350486    
0.0286420300    0.0197710650    0.0009198332    
0.0288836180    0.0199688200    0.0009341020    
0.0291252070    0.0181976100    0.0008735132    
0.0293667950    0.0176921370    0.0008716290    
0.0296083840    0.0180718200    0.0008704889    
0.0298499720    0.0198829110    0.0009161562    
0.0300915610    0.0176105900    0.0008593088    
0.0303331490    0.0189272190    0.0008834469    
0.0305747380    0.0200456400    0.0008973661    
0.0308163270    0.0185191180    0.0008625213    
0.0310579150    0.0196330630    0.0008924119    
0.0312995040    0.0189192890    0.0008689917    
0.0315410920    0.0169205420    0.0008178853    
0.0317826810    0.0190922920    0.0008660440    
0.0320242690    0.0181978690    0.0008376248    
0.0322658580    0.0188781040    0.0008652765    
0.0325074460    0.0197718550    0.0008704074    
0.0327490350    0.0175944340    0.0008185671    
0.0329906230    0.0177476780    0.0008134635    
0.0332322120    0.0182269610    0.0008293554    
0.0334738000    0.0180736750    0.0008148242    
0.0337153890    0.0191559560    0.0008376315    
0.0339569770    0.0185879670    0.0008263359    
0.0341985660    0.0173534280    0.0007996038    
0.0344401540    0.0170468920    0.0007821650    
0.0346817430    0.0174198760    0.0007976013    
0.0349233310    0.0170145510    0.0007848227    
0.0351649200    0.0178949390    0.0007900809    
0.0354065090    0.0186621650    0.0008113985    
0.0356480970    0.0187998770    0.0008030909    
0.0358896860    0.0176098810    0.0007859675    
0.0361312740    0.0177756680    0.0007787662    
0.0363728630    0.0183913790    0.0007899774    
0.0366144510    0.0176966570    0.0007813265    
0.0368560400    0.0176420380    0.0007684992    
0.0370976280    0.0175991550    0.0007770217    
0.0373392170    0.0189490630    0.0007986078    
0.0375808050    0.0191410340    0.0007941039    
0.0378223940    0.0174608400    0.0007584504    
0.0380639820    0.0177665700    0.0007681158    
0.0383055710    0.0169555150    0.0007358067    
0.0385471590    0.0172156680    0.0007442982    
0.0387887480    0.0179339090    0.0007626274    
0.0390303360    0.0186005860    0.0007677283    
0.0392719250    0.0183953400    0.0007625114    
0.0395135140    0.0180160550    0.0007546095    
0.0397551020    0.0190248140    0.0007906443    
0.0399966910    0.0180251740    0.0007408301    
0.0402382790    0.0187570580    0.0007613255    
0.0404798680    0.0182687570    0.0007458189    
0.0407214560    0.0188816640    0.0007657526    
0.0409630450    0.0186196440    0.0007483867    
0.0412046330    0.0176597990    0.0007332832    
0.0414462220    0.0179014790    0.0007320459    
0.0416878100    0.0176793670    0.0007266175    
0.0419293990    0.0185308430    0.0007430191    
0.0421709870    0.0182804740    0.0007353485    
0.0424125760    0.0184558260    0.0007424022    
0.0426541640    0.0174924060    0.0007117559    
0.0428957530    0.0188394610    0.0007395135    
0.0431373410    0.0179268200    0.0007205397    
0.0433789300    0.0170803110    0.0006984658    
0.0436205180    0.0175140940    0.0007056629    
0.0438621070    0.0181085570    0.0007191827    
0.0441036960    0.0177131170    0.0007096611    
0.0443452840    0.0174624690    0.0006990582    
0.0445868730    0.0185941170    0.0007287609    
0.0448284610    0.0173286180    0.0006948143    
0.0450700500    0.0194246130    0.0007607266    
0.0453116380    0.0184103840    0.0007423783    
