# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00017.dat
q(1/A)          Column          Error           
0.0984611140    0.0196745490    0.0005150829    
0.0987027030    0.0195951890    0.0005145949    
0.0989442910    0.0194674460    0.0005131905    
0.0991858800    0.0195577230    0.0005127277    
0.0994274680    0.0200317150    0.0005167002    
0.0996690570    0.0197070140    0.0005090026    
0.0999106450    0.0193797270    0.0005087611    
0.1001522300    0.0201145640    0.0005142389    
0.1003938200    0.0204217010    0.0005200555    
0.1006354100    0.0201198340    0.0005140377    
0.1008770000    0.0206262140    0.0005215562    
0.1011185900    0.0208240360    0.0005240513    
0.1013601800    0.0216871640    0.0005353632    
0.1016017700    0.0209777970    0.0005229761    
0.1018433500    0.0212780750    0.0005385560    
0.1020849400    0.0213660700    0.0005471290    
0.1023265300    0.0218467710    0.0005576132    
0.1025681200    0.0214152560    0.0005492897    
0.1028097100    0.0210126390    0.0005521999    
0.1030513000    0.0214367090    0.0005596842    
0.1032928800    0.0218872790    0.0005708646    
0.1035344700    0.0219450860    0.0005639938    
0.1037760600    0.0217138950    0.0005706285    
0.1040176500    0.0231063400    0.0005911116    
0.1042592400    0.0221050370    0.0005799071    
0.1045008300    0.0222918870    0.0005788636    
0.1047424200    0.0222701080    0.0005838359    
0.1049840000    0.0213761220    0.0005748014    
0.1052255900    0.0206528830    0.0005667371    
0.1054671800    0.0200781100    0.0005553733    
0.1057087700    0.0202735950    0.0005618563    
0.1059503600    0.0199232640    0.0005590603    
0.1061919500    0.0192717300    0.0005495006    
0.1064335400    0.0190808920    0.0005333271    
0.1066751200    0.0190023470    0.0005242152    
0.1069167100    0.0194401570    0.0005287026    
0.1071583000    0.0188441730    0.0005138259    
0.1073998900    0.0194984840    0.0005209329    
0.1076414800    0.0186533250    0.0005132215    
0.1078830700    0.0184262860    0.0005028053    
0.1081246600    0.0186500050    0.0005089100    
0.1083662400    0.0184049600    0.0004992581    
0.1086078300    0.0185884540    0.0005072304    
0.1088494200    0.0195801540    0.0005138458    
0.1090910100    0.0193416520    0.0005093437    
0.1093326000    0.0187527500    0.0004988775    
0.1095741900    0.0193591760    0.0005082216    
0.1098157700    0.0191991550    0.0005010939    
0.1100573600    0.0187262070    0.0004985243    
0.1102989500    0.0199999630    0.0005106420    
0.1105405400    0.0195103840    0.0005040921    
0.1107821300    0.0186289790    0.0004948848    
0.1110237200    0.0183694510    0.0004866187    
0.1112653100    0.0187669100    0.0004969733    
0.1115068900    0.0189489110    0.0004922210    
0.1117484800    0.0191972470    0.0004946824    
0.1119900700    0.0185497550    0.0004843096    
0.1122316600    0.0187321170    0.0004884055    
0.1124732500    0.0184502930    0.0004820415    
0.1127148400    0.0186899450    0.0004846771    
0.1129564300    0.0179482040    0.0004766316    
0.1131980100    0.0184586600    0.0004809488    
0.1134396000    0.0185006700    0.0004826992    
0.1136811900    0.0188972570    0.0004866291    
0.1139227800    0.0185862520    0.0004806968    
0.1141643700    0.0186945590    0.0004785617    
0.1144059600    0.0189825580    0.0004824688    
0.1146475500    0.0176636300    0.0004679210    
0.1148891300    0.0186123470    0.0004742865    
0.1151307200    0.0190141830    0.0004845263    
0.1153723100    0.0181906480    0.0004684330    
0.1156139000    0.0188476690    0.0004807516    
0.1158554900    0.0188361790    0.0004755337    
0.1160970800    0.0185843030    0.0004771484    
0.1163386700    0.0182214290    0.0004686046    
0.1165802500    0.0188481380    0.0004761392    
0.1168218400    0.0187653710    0.0004719448    
0.1170634300    0.0180040970    0.0004627095    
0.1173050200    0.0184177310    0.0004693272    
0.1175466100    0.0187770600    0.0004725378    
0.1177882000    0.0191370050    0.0004745847    
0.1180297800    0.0180475670    0.0004610938    
0.1182713700    0.0181296620    0.0004641009    
0.1185129600    0.0185373930    0.0004666542    
0.1187545500    0.0180704920    0.0004598819    
0.1189961400    0.0179918420    0.0004580287    
0.1192377300    0.0184282110    0.0004609935    
0.1194793200    0.0190562010    0.0004681393    
0.1197209000    0.0184290230    0.0004605817    
0.1199624900    0.0181095080    0.0004557383    
0.1202040800    0.0181091680    0.0004524465    
0.1204456700    0.0186062260    0.0004638529    
0.1206872600    0.0188948230    0.0004623646    
0.1209288500    0.0182178660    0.0004573083    
0.1211704400    0.0185937430    0.0004597007    
0.1214120200    0.0182910770    0.0004543053    
0.1216536100    0.0190519290    0.0004626217    
0.1218952000    0.0182942470    0.0004509201    
0.1221367900    0.0182070450    0.0004530574    
0.1223783800    0.0178765790    0.0004459400    
0.1226199700    0.0183064210    0.0004528740    
0.1228615600    0.0181508570    0.0004505447    
0.1231031400    0.0178730450    0.0004466866    
0.1233447300    0.0185821960    0.0004552600    
0.1235863200    0.0188721940    0.0004608461    
0.1238279100    0.0189877720    0.0004571718    
0.1240695000    0.0179688260    0.0004435733    
0.1243110900    0.0192113470    0.0004584538    
0.1245526800    0.0187622160    0.0004542497    
0.1247942600    0.0183957880    0.0004462947    
0.1250358500    0.0184462590    0.0004488420    
0.1252774400    0.0177902100    0.0004398346    
0.1255190300    0.0186936950    0.0004497004    
0.1257606200    0.0180763130    0.0004439332    
0.1260022100    0.0175226260    0.0004367031    
0.1262437900    0.0195639590    0.0004598513    
0.1264853800    0.0178641680    0.0004388555    
0.1267269700    0.0183119510    0.0004420547    
0.1269685600    0.0188721940    0.0004489564    
0.1272101500    0.0185838250    0.0004455131    
0.1274517400    0.0184715800    0.0004472131    
0.1276933300    0.0189720470    0.0004465557    
0.1279349100    0.0190928270    0.0004533081    
0.1281765000    0.0188400440    0.0004493373    
0.1284180900    0.0180295440    0.0004371521    
0.1286596800    0.0181578230    0.0004400038    
0.1289012700    0.0189463280    0.0004479400    
0.1291428600    0.0185584550    0.0004442671    
0.1293844500    0.0189245300    0.0004450675    
0.1296260300    0.0183070320    0.0004397630    
0.1298676200    0.0186873280    0.0004443071    
0.1301092100    0.0188146730    0.0004435893    
0.1303508000    0.0183154460    0.0004365773    
0.1305923900    0.0181130600    0.0004385330    
0.1308339800    0.0181439050    0.0004376156    
0.1310755700    0.0189454640    0.0004453136    
0.1313171500    0.0190754570    0.0004459123    
0.1315587400    0.0186122470    0.0004399186    
0.1318003300    0.0190865920    0.0004467833    
0.1320419200    0.0180234860    0.0004305977    
0.1322835100    0.0187114250    0.0004405433    
0.1325251000    0.0184265580    0.0004369969    
0.1327666900    0.0188257490    0.0004407982    
0.1330082700    0.0182787290    0.0004343469    
0.1332498600    0.0192501560    0.0004464723    
0.1334914500    0.0181871690    0.0004361293    
0.1337330400    0.0182456680    0.0004311337    
0.1339746300    0.0180276290    0.0004295947    
0.1342162200    0.0178902260    0.0004277804    
0.1344578000    0.0192222510    0.0004448690    
0.1346993900    0.0185314680    0.0004341458    
0.1349409800    0.0181880840    0.0004325595    
0.1351825700    0.0185021510    0.0004331026    
0.1354241600    0.0179924070    0.0004277848    
0.1356657500    0.0186478890    0.0004360365    
0.1359073400    0.0180929490    0.0004321340    
0.1361489200    0.0184771240    0.0004326353    
0.1363905100    0.0189126490    0.0004373525    
0.1366321000    0.0181395390    0.0004281481    
0.1368736900    0.0179576380    0.0004259960    
0.1371152800    0.0184768340    0.0004300428    
0.1373568700    0.0183929490    0.0004307825    
0.1375984600    0.0194348620    0.0004438849    
0.1378400400    0.0189277750    0.0004373516    
0.1380816300    0.0191722290    0.0004378865    
0.1383232200    0.0178868990    0.0004251561    
0.1385648100    0.0178203680    0.0004245352    
0.1388064000    0.0184036300    0.0004283390    
0.1390479900    0.0177702040    0.0004190806    
0.1392895800    0.0186504060    0.0004336131    
0.1395311600    0.0180598480    0.0004229809    
0.1397727500    0.0178319950    0.0004203041    
0.1400143400    0.0186692670    0.0004298891    
0.1402559300    0.0172465000    0.0004173083    
0.1404975200    0.0187684190    0.0004306904    
0.1407391100    0.0182436160    0.0004249602    
0.1409806900    0.0186261880    0.0004324661    
0.1412222800    0.0190100190    0.0004326049    
0.1414638700    0.0186399360    0.0004292137    
0.1417054600    0.0189062510    0.0004289128    
0.1419470500    0.0189268960    0.0004338704    
0.1421886400    0.0183162690    0.0004226581    
0.1424302300    0.0190143850    0.0004318107    
0.1426718100    0.0183307390    0.0004248055    
0.1429134000    0.0188967100    0.0004304724    
0.1431549900    0.0181776030    0.0004231930    
0.1433965800    0.0190496760    0.0004333951    
0.1436381700    0.0180305110    0.0004188614    
0.1438797600    0.0175168940    0.0004125335    
0.1441213500    0.0174639670    0.0004125474    
0.1443629300    0.0175557560    0.0004129909    
0.1446045200    0.0184781110    0.0004240285    
0.1448461100    0.0181570070    0.0004203281    
0.1450877000    0.0179350720    0.0004151904    
0.1453292900    0.0184469470    0.0004246572    
0.1455708800    0.0180066750    0.0004172955    
0.1458124700    0.0183110490    0.0004245773    
0.1460540500    0.0186625030    0.0004217582    
0.1462956400    0.0186789310    0.0004248504    
0.1465372300    0.0187281320    0.0004241087    
0.1467788200    0.0178133580    0.0004131484    
0.1470204100    0.0187569440    0.0004244348    
0.1472620000    0.0176696250    0.0004114782    
0.1475035900    0.0181891460    0.0004168491    
0.1477451700    0.0193635070    0.0004319028    
0.1479867600    0.0186437870    0.0004212277    
0.1482283500    0.0184528120    0.0004217854    
0.1484699400    0.0188721940    0.0004247651    
0.1487115300    0.0184585840    0.0004213673    
0.1489531200    0.0179238900    0.0004102318    
0.1491947000    0.0180810870    0.0004151365    
0.1494362900    0.0184616210    0.0004174317    
0.1496778800    0.0186916450    0.0004214493    
0.1499194700    0.0183700730    0.0004171786    
0.1501610600    0.0181922440    0.0004159382    
0.1504026500    0.0190933340    0.0004238779    
0.1506442400    0.0184649500    0.0004206368    
0.1508858200    0.0190291060    0.0004253974    
0.1511274100    0.0187176190    0.0004187481    
0.1513690000    0.0186426740    0.0004179089    
0.1516105900    0.0186507230    0.0004192497    
0.1518521800    0.0184258770    0.0004160920    
0.1520937700    0.0186198170    0.0004171870    
0.1523353600    0.0187879430    0.0004193779    
0.1525769400    0.0187449660    0.0004203076    
0.1528185300    0.0182797940    0.0004145941    
0.1530601200    0.0185539130    0.0004167578    
0.1533017100    0.0187397580    0.0004210384    
0.1535433000    0.0195124010    0.0004254917    
0.1537848900    0.0181443790    0.0004101538    
0.1540264800    0.0186254080    0.0004164768    
0.1542680600    0.0180027440    0.0004091533    
0.1545096500    0.0186419330    0.0004143675    
0.1547512400    0.0189605340    0.0004198962    
0.1549928300    0.0183847210    0.0004131659    
0.1552344200    0.0187980770    0.0004173231    
0.1554760100    0.0182278230    0.0004110958    
0.1557176000    0.0181483170    0.0004117181    
