# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00097.dat
q(1/A)          Column          Error           
0.0040000000    0.8428286000    0.0214078680    
0.0042415885    0.8682389400    0.0204362240    
0.0044831771    0.6703478100    0.0167169550    
0.0047247656    0.5326982600    0.0144289040    
0.0049663541    0.4342530900    0.0122825320    
0.0052079426    0.3604811500    0.0115151480    
0.0054495312    0.2929645000    0.0095707331    
0.0056911197    0.2626362700    0.0085435584    
0.0059327082    0.2056622600    0.0075602951    
0.0061742967    0.1801955300    0.0067817484    
0.0064158853    0.1565812400    0.0062582451    
0.0066574738    0.1217149400    0.0052136951    
0.0068990623    0.1218814200    0.0052644755    
0.0071406509    0.1108031000    0.0049306734    
0.0073822394    0.0910308370    0.0043201324    
0.0076238279    0.0795334530    0.0039423269    
0.0078654164    0.0710045820    0.0037845570    
0.0081070050    0.0735889060    0.0036521561    
0.0083485935    0.0701377420    0.0034429263    
0.0085901820    0.0604765830    0.0032188437    
0.0088317705    0.0620451790    0.0031745075    
0.0090733591    0.0554775020    0.0029824890    
0.0093149476    0.0494304090    0.0027128461    
0.0095565361    0.0467504470    0.0026382803    
0.0097981247    0.0424327300    0.0025134980    
0.0100397130    0.0398818040    0.0023541484    
0.0102813020    0.0402825280    0.0024203426    
0.0105228900    0.0418584530    0.0023112464    
0.0107644790    0.0375194670    0.0022108558    
0.0110060670    0.0341761480    0.0020571624    
0.0112476560    0.0335958620    0.0020296003    
0.0114892440    0.0298964640    0.0018870481    
0.0117308330    0.0346878090    0.0020230341    
0.0119724210    0.0315530680    0.0019027216    
0.0122140100    0.0292944790    0.0018167664    
0.0124555980    0.0279806190    0.0017220881    
0.0126971870    0.0227595560    0.0016013568    
0.0129387760    0.0299550580    0.0017381688    
0.0131803640    0.0291818070    0.0017439466    
0.0134219530    0.0244312810    0.0015390260    
0.0136635410    0.0286281350    0.0016724735    
0.0139051300    0.0229611320    0.0014978191    
0.0141467180    0.0279062700    0.0016138613    
0.0143883070    0.0239254570    0.0014725101    
0.0146298950    0.0273692730    0.0015749247    
0.0148714840    0.0220702750    0.0014246301    
0.0151130720    0.0237533310    0.0014619165    
0.0153546610    0.0253464840    0.0014537206    
0.0155962490    0.0267145410    0.0015075888    
0.0158378380    0.0267184080    0.0014730335    
0.0160794260    0.0232263370    0.0013734021    
0.0163210150    0.0230709760    0.0013387138    
0.0165626030    0.0226730540    0.0013525610    
0.0168041920    0.0224667470    0.0012971182    
0.0170457800    0.0227390710    0.0013128409    
0.0172873690    0.0202949610    0.0012328311    
0.0175289580    0.0225708820    0.0012924050    
0.0177705460    0.0266566880    0.0013802310    
0.0180121350    0.0231265240    0.0012711487    
0.0182537230    0.0268581980    0.0013548168    
0.0184953120    0.0234496670    0.0012624876    
0.0187369000    0.0228379360    0.0012459116    
0.0189784890    0.0210805250    0.0011657557    
0.0192200770    0.0225515940    0.0012248345    
0.0194616660    0.0198966870    0.0011210513    
0.0197032540    0.0203310610    0.0011419062    
0.0199448430    0.0199462460    0.0011310479    
0.0201864310    0.0204651640    0.0011369535    
0.0204280200    0.0191847110    0.0010792243    
0.0206696080    0.0203525410    0.0010957440    
0.0209111970    0.0182976710    0.0010617386    
0.0211527850    0.0218284550    0.0011242226    
0.0213943740    0.0181489510    0.0010274820    
0.0216359620    0.0214900230    0.0011233015    
0.0218775510    0.0205920790    0.0010944567    
0.0221191400    0.0207506770    0.0010787763    
0.0223607280    0.0223013940    0.0011109116    
0.0226023170    0.0192001030    0.0010617681    
0.0228439050    0.0201284690    0.0010394297    
0.0230854940    0.0188666260    0.0010041692    
0.0233270820    0.0198507250    0.0010278316    
0.0235686710    0.0185980120    0.0010012833    
0.0238102590    0.0205685230    0.0010310069    
0.0240518480    0.0202145700    0.0010158204    
0.0242934360    0.0181817020    0.0009774544    
0.0245350250    0.0181446600    0.0009643778    
0.0247766130    0.0200508890    0.0010075951    
0.0250182020    0.0187080540    0.0009832735    
0.0252597900    0.0207292590    0.0010102823    
0.0255013790    0.0196322790    0.0009755358    
0.0257429670    0.0169348570    0.0009078036    
0.0259845560    0.0184981910    0.0009378955    
0.0262261450    0.0194812620    0.0009680317    
0.0264677330    0.0209225100    0.0009918221    
0.0267093220    0.0188060540    0.0009333288    
0.0269509100    0.0207973070    0.0009869965    
0.0271924990    0.0175829240    0.0009008005    
0.0274340870    0.0181530750    0.0009203975    
0.0276756760    0.0184662600    0.0009130978    
