# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00495.dat
q(1/A)          Column          Error           
0.0344401540    0.0198068470    0.0008355014    
0.0346817430    0.0202629460    0.0008524685    
0.0349233310    0.0215438190    0.0008751578    
0.0351649200    0.0208278230    0.0008446798    
0.0354065090    0.0204748770    0.0008422239    
0.0356480970    0.0209215320    0.0008395522    
0.0358896860    0.0214619020    0.0008598530    
0.0361312740    0.0199692570    0.0008179727    
0.0363728630    0.0200270470    0.0008169203    
0.0366144510    0.0199533860    0.0008221650    
0.0368560400    0.0194948670    0.0008005582    
0.0370976280    0.0197086900    0.0008148540    
0.0373392170    0.0206248780    0.0008256559    
0.0375808050    0.0206413170    0.0008171975    
0.0378223940    0.0205766100    0.0008159157    
0.0380639820    0.0193062960    0.0007934839    
0.0383055710    0.0197239800    0.0007864466    
0.0385471590    0.0200980840    0.0007969409    
0.0387887480    0.0207965110    0.0008138303    
0.0390303360    0.0191377590    0.0007717089    
0.0392719250    0.0202997200    0.0007937819    
0.0395135140    0.0192133430    0.0007722495    
0.0397551020    0.0196833560    0.0007969558    
0.0399966910    0.0191067170    0.0007558500    
0.0402382790    0.0196946450    0.0007730825    
0.0404798680    0.0209007750    0.0007905399    
0.0407214560    0.0197928730    0.0007769382    
0.0409630450    0.0212096070    0.0007915355    
0.0412046330    0.0193758260    0.0007611543    
0.0414462220    0.0197553380    0.0007620787    
0.0416878100    0.0201185450    0.0007681296    
0.0419293990    0.0191049280    0.0007476336    
0.0421709870    0.0205374180    0.0007723891    
0.0424125760    0.0195613260    0.0007574176    
0.0426541640    0.0205910560    0.0007652606    
0.0428957530    0.0205535330    0.0007654536    
0.0431373410    0.0195956320    0.0007465341    
0.0433789300    0.0194101160    0.0007378619    
0.0436205180    0.0200474370    0.0007481637    
0.0438621070    0.0201674470    0.0007521189    
0.0441036960    0.0209409160    0.0007646541    
0.0443452840    0.0196771200    0.0007353685    
0.0445868730    0.0204479400    0.0007573311    
0.0448284610    0.0193702070    0.0007279769    
0.0450700500    0.0194560140    0.0007544719    
0.0453116380    0.0183148440    0.0007337688    
0.0455532270    0.0199468350    0.0007878526    
0.0457948150    0.0201755620    0.0007913507    
0.0460364040    0.0181258580    0.0007519873    
0.0462779920    0.0198890200    0.0008000537    
0.0465195810    0.0188269850    0.0007784000    
0.0467611690    0.0198850940    0.0008031514    
0.0470027580    0.0197877770    0.0008011837    
0.0472443460    0.0181753270    0.0007835940    
0.0474859350    0.0194485230    0.0008006830    
0.0477275230    0.0191651260    0.0008013342    
0.0479691120    0.0193521680    0.0008063403    
0.0482107000    0.0202112100    0.0008320823    
0.0484522890    0.0198856330    0.0008207679    
0.0486938780    0.0192030550    0.0008122027    
0.0489354660    0.0196570130    0.0008240648    
0.0491770550    0.0182382060    0.0008028923    
0.0494186430    0.0194992500    0.0008138830    
0.0496602320    0.0206713770    0.0008145664    
0.0499018200    0.0194673590    0.0007793181    
0.0501434090    0.0204126880    0.0007851034    
0.0503849970    0.0189512750    0.0007491149    
0.0506265860    0.0199641390    0.0007633480    
0.0508681740    0.0182719640    0.0007268197    
0.0511097630    0.0195041830    0.0007474019    
0.0513513510    0.0176126810    0.0006972927    
0.0515929400    0.0177883560    0.0007121042    
0.0518345280    0.0194070760    0.0007319518    
0.0520761170    0.0193186480    0.0007386670    
0.0523177050    0.0182910700    0.0006973405    
0.0525592940    0.0200420160    0.0007438290    
0.0528008830    0.0189334580    0.0007041429    
0.0530424710    0.0185287390    0.0006988246    
0.0532840600    0.0179139930    0.0006834615    
0.0535256480    0.0176010850    0.0006774661    
0.0537672370    0.0193569570    0.0007044718    
0.0540088250    0.0192067430    0.0007032088    
0.0542504140    0.0190582790    0.0007034539    
0.0544920020    0.0192506040    0.0007010656    
0.0547335910    0.0183694060    0.0006798822    
0.0549751790    0.0195671920    0.0006988283    
0.0552167680    0.0197322520    0.0007024868    
0.0554583560    0.0181730290    0.0006667038    
0.0556999450    0.0198394990    0.0006945214    
0.0559415330    0.0189853040    0.0006841829    
0.0561831220    0.0193593390    0.0006840286    
0.0564247100    0.0201582440    0.0006959399    
0.0566662990    0.0183561620    0.0006615101    
0.0569078870    0.0187210950    0.0006746614    
0.0571494760    0.0199295470    0.0006892778    
0.0573910650    0.0179165570    0.0006435817    
0.0576326530    0.0188019680    0.0006643349    
0.0578742420    0.0192912680    0.0006716358    
0.0581158300    0.0192046660    0.0006638104    
0.0583574190    0.0188814260    0.0006569688    
0.0585990070    0.0194654720    0.0006708245    
0.0588405960    0.0187472860    0.0006570920    
0.0590821840    0.0197796820    0.0006686753    
0.0593237730    0.0195262750    0.0006662279    
0.0595653610    0.0184358490    0.0006497783    
0.0598069500    0.0185195750    0.0006370928    
0.0600485380    0.0176352860    0.0006250661    
0.0602901270    0.0196870450    0.0006610263    
0.0605317150    0.0190797680    0.0006472368    
0.0607733040    0.0190405840    0.0006436892    
0.0610148920    0.0181902740    0.0006325378    
0.0612564810    0.0184641390    0.0006344353    
0.0614980690    0.0196484370    0.0006481421    
0.0617396580    0.0192720740    0.0006564094    
0.0619812470    0.0190360570    0.0006517822    
0.0622228350    0.0187078220    0.0006420508    
0.0624644240    0.0184202690    0.0006325546    
0.0627060120    0.0183883920    0.0006371200    
0.0629476010    0.0195180050    0.0006605844    
0.0631891890    0.0185429160    0.0006397914    
0.0634307780    0.0185739550    0.0006374565    
0.0636723660    0.0193051310    0.0006493018    
0.0639139550    0.0188012160    0.0006396304    
0.0641555430    0.0180885730    0.0006207982    
0.0643971320    0.0171821140    0.0006109257    
0.0646387200    0.0191818790    0.0006337871    
0.0648803090    0.0181311850    0.0006215290    
0.0651218970    0.0193582460    0.0006297238    
0.0653634860    0.0187810100    0.0006249929    
0.0656050740    0.0179821170    0.0006100015    
0.0658466630    0.0193377610    0.0006293905    
0.0660882520    0.0186703620    0.0006168861    
0.0663298400    0.0177716240    0.0006028610    
0.0665714290    0.0178785500    0.0006016611    
0.0668130170    0.0188945690    0.0006205791    
0.0670546060    0.0195631620    0.0006278117    
0.0672961940    0.0179445860    0.0005988186    
0.0675377830    0.0181279650    0.0005970127    
0.0677793710    0.0186031730    0.0006087144    
0.0680209600    0.0185483910    0.0006005263    
0.0682625480    0.0190647700    0.0006093127    
0.0685041370    0.0188667050    0.0006042181    
0.0687457250    0.0182149870    0.0006018401    
0.0689873140    0.0189229250    0.0006041625    
0.0692289020    0.0186528730    0.0005998360    
0.0694704910    0.0184501670    0.0005960978    
0.0697120790    0.0196743670    0.0006136267    
0.0699536680    0.0186437010    0.0006001620    
0.0701952560    0.0181706370    0.0005920314    
0.0704368450    0.0173930590    0.0005810613    
0.0706784340    0.0185421300    0.0006057450    
0.0709200220    0.0182373070    0.0005954692    
0.0711616110    0.0191595420    0.0006098549    
0.0714031990    0.0192713170    0.0006165441    
0.0716447880    0.0189417750    0.0006142291    
0.0718863760    0.0194198950    0.0006134978    
0.0721279650    0.0189433540    0.0006002432    
0.0723695530    0.0183630570    0.0005877871    
0.0726111420    0.0186680760    0.0005963298    
0.0728527300    0.0185385080    0.0005856537    
0.0730943190    0.0182317010    0.0005847821    
0.0733359070    0.0180662990    0.0005785846    
0.0735774960    0.0172146480    0.0005669342    
0.0738190840    0.0188835100    0.0005875334    
0.0740606730    0.0193358230    0.0005958658    
0.0743022610    0.0194200700    0.0005976113    
0.0745438500    0.0186449670    0.0005829399    
0.0747854380    0.0177283040    0.0005625907    
0.0750270270    0.0185619780    0.0005803452    
0.0752686160    0.0187424530    0.0005759416    
0.0755102040    0.0194180950    0.0005870809    
0.0757517930    0.0185051570    0.0005752049    
0.0759933810    0.0181190530    0.0005602343    
0.0762349700    0.0186642000    0.0005759897    
0.0764765580    0.0184053020    0.0005666524    
0.0767181470    0.0192749360    0.0005790593    
0.0769597350    0.0184812670    0.0005626276    
0.0772013240    0.0184039400    0.0005602735    
0.0774429120    0.0199489410    0.0005804902    
0.0776845010    0.0195001810    0.0005715604    
0.0779260890    0.0187767690    0.0005643481    
0.0781676780    0.0182522280    0.0005525906    
0.0784092660    0.0193521680    0.0005701687    
0.0786508550    0.0189226640    0.0005592159    
0.0788924430    0.0190854240    0.0005670049    
0.0791340320    0.0192913630    0.0005661700    
0.0793756210    0.0181771730    0.0005510765    
0.0796172090    0.0179267690    0.0005417451    
0.0798587980    0.0183859530    0.0005538541    
0.0801003860    0.0177444300    0.0005437350    
0.0803419750    0.0181903610    0.0005428145    
0.0805835630    0.0188462600    0.0005569580    
0.0808251520    0.0182539570    0.0005473998    
0.0810667400    0.0185166040    0.0005513239    
0.0813083290    0.0181438900    0.0005392712    
0.0815499170    0.0180059090    0.0005451333    
0.0817915060    0.0172287690    0.0005296774    
0.0820330940    0.0173317610    0.0005256878    
0.0822746830    0.0184323970    0.0005435417    
0.0825162710    0.0184236550    0.0005409371    
0.0827578600    0.0172172100    0.0005246322    
0.0829994480    0.0195048760    0.0005512404    
0.0832410370    0.0185116600    0.0005432869    
0.0834826250    0.0184610850    0.0005362879    
0.0837242140    0.0180959280    0.0005299459    
0.0839658030    0.0183598410    0.0005351563    
0.0842073910    0.0177784920    0.0005249443    
0.0844489800    0.0186427090    0.0005341772    
0.0846905680    0.0179898730    0.0005208443    
0.0849321570    0.0180280950    0.0005272816    
0.0851737450    0.0180358720    0.0005208679    
0.0854153340    0.0183366270    0.0005284528    
0.0856569220    0.0178785000    0.0005182718    
0.0858985110    0.0184593250    0.0005322100    
0.0861400990    0.0184043380    0.0005258382    
0.0863816880    0.0175117890    0.0005148300    
0.0866232760    0.0177673790    0.0005227962    
0.0868648650    0.0182842940    0.0005234778    
0.0871064530    0.0184271800    0.0005271367    
0.0873480420    0.0186855990    0.0005266161    
0.0875896300    0.0180459620    0.0005187849    
0.0878312190    0.0190286180    0.0005320739    
0.0880728080    0.0189283600    0.0005290637    
0.0883143960    0.0172069580    0.0005041284    
0.0885559850    0.0174813340    0.0005099829    
0.0887975730    0.0186683970    0.0005244677    
0.0890391620    0.0177172780    0.0005112408    
0.0892807500    0.0188641790    0.0005256298    
0.0895223390    0.0176664450    0.0005074554    
0.0897639270    0.0185025060    0.0005159529    
0.0900055160    0.0179539390    0.0005094469    
0.0902471040    0.0180891570    0.0005134905    
0.0904886930    0.0180005560    0.0005077130    
0.0907302810    0.0188156900    0.0005145818    
0.0909718700    0.0188617000    0.0005243408    
0.0912134580    0.0179281290    0.0005028775    
0.0914550470    0.0172515480    0.0004996777    
0.0916966350    0.0181538180    0.0005060328    
0.0919382240    0.0177121720    0.0005015781    
0.0921798120    0.0178533790    0.0005003873    
0.0924214010    0.0179655770    0.0005019571    
0.0926629900    0.0179976010    0.0004995481    
0.0929045780    0.0181319250    0.0005066048    
0.0931461670    0.0174173460    0.0004908730    
0.0933877550    0.0170324520    0.0004862447    
0.0936293440    0.0189319300    0.0005146903    
0.0938709320    0.0186088900    0.0005091166    
0.0941125210    0.0181934300    0.0004994352    
0.0943541090    0.0180700380    0.0004977386    
0.0945956980    0.0183786330    0.0005028170    
0.0948372860    0.0175816010    0.0004893226    
0.0950788750    0.0188521120    0.0005052896    
0.0953204630    0.0183578910    0.0005005664    
0.0955620520    0.0183238370    0.0004992667    
0.0958036400    0.0182903680    0.0004963323    
0.0960452290    0.0186136140    0.0005006990    
0.0962868170    0.0184665370    0.0005009285    
0.0965284060    0.0188964550    0.0005044888    
0.0967699940    0.0187078950    0.0005019654    
0.0970115830    0.0192611240    0.0005040867    
0.0972531720    0.0183376030    0.0004934529    
0.0974947600    0.0181653710    0.0004905977    
0.0977363490    0.0186861420    0.0004957042    
0.0979779370    0.0185496130    0.0004957593    
0.0982195260    0.0184636190    0.0004948769    
0.0984611140    0.0191634740    0.0005011879    
0.0987027030    0.0188237010    0.0004972582    
0.0989442910    0.0190674920    0.0005007369    
0.0991858800    0.0194025640    0.0005034959    
0.0994274680    0.0194583700    0.0005020783    
0.0996690570    0.0199352270    0.0005047297    
0.0999106450    0.0195645950    0.0005039811    
0.1001522300    0.0195646360    0.0005000163    
0.1003938200    0.0199276400    0.0005064894    
0.1006354100    0.0206037630    0.0005128552    
0.1008770000    0.0205235020    0.0005129273    
0.1011185900    0.0189723820    0.0004931636    
0.1013601800    0.0202840050    0.0005104611    
0.1016017700    0.0205556900    0.0005103953    
0.1018433500    0.0198480860    0.0005128174    
0.1020849400    0.0205368350    0.0005288504    
0.1023265300    0.0206545650    0.0005345473    
0.1025681200    0.0205285700    0.0005302222    
0.1028097100    0.0206787070    0.0005400779    
0.1030513000    0.0214193710    0.0005515769    
0.1032928800    0.0209565780    0.0005507266    
0.1035344700    0.0217961160    0.0005541584    
0.1037760600    0.0217769550    0.0005634065    
0.1040176500    0.0218866800    0.0005671952    
0.1042592400    0.0210430120    0.0005578346    
0.1045008300    0.0216828800    0.0005628595    
0.1047424200    0.0204271250    0.0005512797    
0.1049840000    0.0209884570    0.0005615421    
0.1052255900    0.0193192760    0.0005404125    
0.1054671800    0.0201286430    0.0005482385    
0.1057087700    0.0185864100    0.0005303912    
0.1059503600    0.0183899880    0.0005295510    
0.1061919500    0.0186716820    0.0005332590    
0.1064335400    0.0188948590    0.0005232447    
0.1066751200    0.0191876560    0.0005193446    
0.1069167100    0.0179738630    0.0005012114    
0.1071583000    0.0186302330    0.0005037038    
0.1073998900    0.0194129700    0.0005124672    
0.1076414800    0.0182138490    0.0004999957    
0.1078830700    0.0175907350    0.0004843525    
0.1081246600    0.0180202820    0.0004931976    
0.1083662400    0.0184956300    0.0004934362    
0.1086078300    0.0182971540    0.0004961512    
0.1088494200    0.0187964580    0.0004963653    
0.1090910100    0.0187875290    0.0004949230    
0.1093326000    0.0184345440    0.0004876591    
0.1095741900    0.0185971320    0.0004911017    
0.1098157700    0.0183950920    0.0004835793    
0.1100573600    0.0181378370    0.0004837187    
0.1102989500    0.0185660210    0.0004850651    
0.1105405400    0.0187620200    0.0004873663    
0.1107821300    0.0190151390    0.0004929445    
0.1110237200    0.0175798990    0.0004693400    
0.1112653100    0.0177813780    0.0004769337    
0.1115068900    0.0173624030    0.0004645277    
0.1117484800    0.0179663300    0.0004718189    
0.1119900700    0.0185347520    0.0004772941    
0.1122316600    0.0179110110    0.0004708535    
0.1124732500    0.0176648260    0.0004650249    
0.1127148400    0.0182770470    0.0004725418    
0.1129564300    0.0182335120    0.0004736377    
0.1131980100    0.0178448310    0.0004662229    
0.1134396000    0.0181055280    0.0004707899    
0.1136811900    0.0183686040    0.0004730156    
0.1139227800    0.0183684110    0.0004711398    
0.1141643700    0.0183382880    0.0004673029    
0.1144059600    0.0176648260    0.0004588653    
0.1146475500    0.0188804120    0.0004769545    
0.1148891300    0.0182091420    0.0004625127    
0.1151307200    0.0180262030    0.0004651246    
0.1153723100    0.0177403890    0.0004560828    
0.1156139000    0.0177005850    0.0004593295    
0.1158554900    0.0173640160    0.0004501411    
0.1160970800    0.0177190730    0.0004593456    
0.1163386700    0.0187425210    0.0004685630    
0.1165802500    0.0179233420    0.0004577706    
0.1168218400    0.0183211680    0.0004597565    
0.1170634300    0.0181592970    0.0004581534    
0.1173050200    0.0187046170    0.0004663058    
0.1175466100    0.0181824150    0.0004584450    
0.1177882000    0.0184071630    0.0004588903    
0.1180297800    0.0171533550    0.0004431933    
0.1182713700    0.0174492600    0.0004488950    
0.1185129600    0.0175163820    0.0004472308    
0.1187545500    0.0186912190    0.0004611252    
0.1189961400    0.0188486100    0.0004622035    
0.1192377300    0.0185179880    0.0004556053    
0.1194793200    0.0183666000    0.0004531166    
0.1197209000    0.0169847880    0.0004359375    
0.1199624900    0.0184055570    0.0004529762    
0.1202040800    0.0175695980    0.0004393773    
0.1204456700    0.0180969550    0.0004510166    
0.1206872600    0.0178493440    0.0004430605    
0.1209288500    0.0184781420    0.0004540756    
0.1211704400    0.0183276710    0.0004499705    
0.1214120200    0.0176697010    0.0004402318    
0.1216536100    0.0182678080    0.0004466203    
0.1218952000    0.0182578150    0.0004441252    
0.1221367900    0.0175442840    0.0004384701    
0.1223783800    0.0181009500    0.0004424087    
0.1226199700    0.0176418360    0.0004383149    
0.1228615600    0.0175778610    0.0004371304    
0.1231031400    0.0187186140    0.0004506913    
0.1233447300    0.0181490910    0.0004435853    
0.1235863200    0.0175894700    0.0004386415    
0.1238279100    0.0172796450    0.0004299803    
0.1240695000    0.0177428790    0.0004345665    
0.1243110900    0.0181634580    0.0004394957    
0.1245526800    0.0183228620    0.0004425760    
0.1247942600    0.0181653250    0.0004372429    
0.1250358500    0.0183123950    0.0004409106    
0.1252774400    0.0183812370    0.0004407831    
0.1255190300    0.0182022830    0.0004374993    
0.1257606200    0.0178779530    0.0004352715    
0.1260022100    0.0177835470    0.0004337451    
0.1262437900    0.0176508170    0.0004306358    
0.1264853800    0.0171967450    0.0004245139    
0.1267269700    0.0179552630    0.0004315620    
0.1269685600    0.0178459270    0.0004304286    
0.1272101500    0.0185934000    0.0004393504    
0.1274517400    0.0179232610    0.0004343199    
0.1276933300    0.0179304620    0.0004280090    
0.1279349100    0.0179310130    0.0004331112    
0.1281765000    0.0180942350    0.0004341505    
0.1284180900    0.0181948510    0.0004329654    
0.1286596800    0.0181991460    0.0004342989    
0.1289012700    0.0183545360    0.0004346781    
0.1291428600    0.0172019270    0.0004216969    
0.1293844500    0.0179270960    0.0004270778    
0.1296260300    0.0177435490    0.0004268434    
0.1298676200    0.0178256950    0.0004278304    
0.1301092100    0.0177495410    0.0004247809    
0.1303508000    0.0174085700    0.0004196359    
0.1305923900    0.0183803630    0.0004355341    
0.1308339800    0.0181390490    0.0004313933    
0.1310755700    0.0174794280    0.0004217117    
0.1313171500    0.0180960050    0.0004281954    
0.1315587400    0.0175457880    0.0004211124    
0.1318003300    0.0177698730    0.0004250242    
0.1320419200    0.0179692580    0.0004238929    
0.1322835100    0.0174620650    0.0004195867    
0.1325251000    0.0180621780    0.0004265598    
0.1327666900    0.0175566990    0.0004196854    
0.1330082700    0.0183994200    0.0004296398    
0.1332498600    0.0180271810    0.0004259710    
0.1334914500    0.0188169530    0.0004373671    
0.1337330400    0.0182798760    0.0004254587    
0.1339746300    0.0177223190    0.0004199413    
0.1342162200    0.0178471080    0.0004212459    
0.1344578000    0.0181741100    0.0004264766    
0.1346993900    0.0184282770    0.0004268367    
0.1349409800    0.0169293010    0.0004114438    
0.1351825700    0.0179845510    0.0004209865    
0.1354241600    0.0182799810    0.0004251158    
0.1356657500    0.0179081820    0.0004212815    
0.1359073400    0.0180884160    0.0004259932    
0.1361489200    0.0174383540    0.0004143775    
0.1363905100    0.0179411800    0.0004199713    
0.1366321000    0.0171802300    0.0004108034    
0.1368736900    0.0178973010    0.0004192889    
0.1371152800    0.0177264440    0.0004152861    
0.1373568700    0.0181235820    0.0004215927    
0.1375984600    0.0175410960    0.0004157639    
0.1378400400    0.0169150120    0.0004076202    
0.1380816300    0.0180039940    0.0004183583    
0.1383232200    0.0177696030    0.0004177904    
0.1385648100    0.0172726870    0.0004120729    
0.1388064000    0.0171619930    0.0004078105    
0.1390479900    0.0180608410    0.0004165422    
0.1392895800    0.0174035120    0.0004129671    
0.1395311600    0.0185175740    0.0004222741    
0.1397727500    0.0185849800    0.0004230420    
0.1400143400    0.0176370290    0.0004119497    
0.1402559300    0.0174608920    0.0004139791    
0.1404975200    0.0184451140    0.0004209502    
0.1407391100    0.0175985410    0.0004115000    
0.1409806900    0.0175683090    0.0004140890    
0.1412222800    0.0172055020    0.0004057631    
0.1414638700    0.0184547210    0.0004210598    
0.1417054600    0.0178855180    0.0004112972    
0.1419470500    0.0175466660    0.0004118664    
0.1421886400    0.0185433270    0.0004192791    
0.1424302300    0.0181679010    0.0004161437    
0.1426718100    0.0185643350    0.0004214815    
0.1429134000    0.0182441570    0.0004170161    
0.1431549900    0.0179563840    0.0004146849    
0.1433965800    0.0177116820    0.0004120110    
0.1436381700    0.0177341860    0.0004095535    
0.1438797600    0.0176690230    0.0004084846    
0.1441213500    0.0181974120    0.0004151891    
0.1443629300    0.0179901060    0.0004121794    
0.1446045200    0.0179328090    0.0004118406    
0.1448461100    0.0180273910    0.0004129252    
0.1450877000    0.0179658660    0.0004096930    
0.1453292900    0.0178928820    0.0004123397    
0.1455708800    0.0181421410    0.0004129618    
0.1458124700    0.0173011950    0.0004068899    
0.1460540500    0.0180292400    0.0004087013    
0.1462956400    0.0182315280    0.0004138189    
0.1465372300    0.0175507250    0.0004047773    
0.1467788200    0.0177527930    0.0004066355    
0.1470204100    0.0178681320    0.0004084211    
0.1472620000    0.0179111340    0.0004084449    
0.1475035900    0.0174202980    0.0004021973    
0.1477451700    0.0185408880    0.0004166755    
0.1479867600    0.0174561700    0.0004018491    
0.1482283500    0.0183395570    0.0004145658    
0.1484699400    0.0181862620    0.0004111005    
0.1487115300    0.0184938380    0.0004158282    
0.1489531200    0.0182347240    0.0004079449    
0.1491947000    0.0176864440    0.0004047973    
0.1494362900    0.0180827710    0.0004073068    
0.1496778800    0.0180486650    0.0004083032    
0.1499194700    0.0175338540    0.0004018314    
0.1501610600    0.0177572630    0.0004051467    
0.1504026500    0.0176079110    0.0004013216    
0.1506442400    0.0177621070    0.0004067421    
0.1508858200    0.0179513820    0.0004073552    
0.1511274100    0.0181211430    0.0004062179    
0.1513690000    0.0184944930    0.0004103812    
0.1516105900    0.0173961130    0.0003991993    
0.1518521800    0.0180200100    0.0004056874    
0.1520937700    0.0178354370    0.0004025535    
0.1523353600    0.0181258580    0.0004061196    
0.1525769400    0.0183121800    0.0004095752    
0.1528185300    0.0176678730    0.0004018540    
0.1530601200    0.0175071040    0.0003991276    
0.1533017100    0.0175626580    0.0004018589    
0.1535433000    0.0174604000    0.0003968273    
0.1537848900    0.0188534290    0.0004122014    
0.1540264800    0.0181677250    0.0004055336    
0.1542680600    0.0186289640    0.0004103455    
0.1545096500    0.0177802170    0.0003989766    
0.1547512400    0.0182854900    0.0004065450    
0.1549928300    0.0181682460    0.0004049404    
0.1552344200    0.0180560660    0.0004032422    
0.1554760100    0.0181414690    0.0004043436    
0.1557176000    0.0181762800    0.0004062309    
