# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00396.dat
q(1/A)          Column          Error           
0.0040000000    0.8277428500    0.0211065510    
0.0042415885    0.8960107300    0.0206539630    
0.0044831771    0.7348684500    0.0174131620    
0.0047247656    0.5775329500    0.0149467530    
0.0049663541    0.4366848900    0.0122536730    
0.0052079426    0.3946547200    0.0119867840    
0.0054495312    0.2955359500    0.0095633188    
0.0056911197    0.2904814100    0.0089389475    
0.0059327082    0.2247379900    0.0078625868    
0.0061742967    0.1970450200    0.0070553435    
0.0064158853    0.1780023900    0.0066383689    
0.0066574738    0.1474364100    0.0057087606    
0.0068990623    0.1426899900    0.0056669435    
0.0071406509    0.1235675300    0.0051802202    
0.0073822394    0.1233788400    0.0050036727    
0.0076238279    0.1046367500    0.0044986851    
0.0078654164    0.0932378240    0.0043145320    
0.0081070050    0.0879050710    0.0039711463    
0.0083485935    0.0930057960    0.0039443243    
0.0085901820    0.0871579890    0.0038443741    
0.0088317705    0.0827910600    0.0036482100    
0.0090733591    0.0791904630    0.0035450520    
0.0093149476    0.0782496090    0.0033957438    
0.0095565361    0.0761865310    0.0033506798    
0.0097981247    0.0697025710    0.0032049276    
0.0100397130    0.0640929630    0.0029690492    
0.0102813020    0.0641953170    0.0030397364    
0.0105228900    0.0630291440    0.0028215720    
0.0107644790    0.0625370580    0.0028396615    
0.0110060670    0.0623825820    0.0027650593    
0.0112476560    0.0624991340    0.0027540409    
0.0114892440    0.0575304090    0.0026042793    
0.0117308330    0.0537178850    0.0025046093    
0.0119724210    0.0562141490    0.0025266381    
0.0122140100    0.0582122610    0.0025478814    
0.0124555980    0.0559129160    0.0024218572    
0.0126971870    0.0523018200    0.0024150737    
0.0129387760    0.0538064100    0.0023176062    
0.0131803640    0.0512674930    0.0022996614    
0.0134219530    0.0537359900    0.0022707600    
0.0136635410    0.0511578920    0.0022242562    
0.0139051300    0.0502875310    0.0022052541    
0.0141467180    0.0504376430    0.0021585319    
0.0143883070    0.0497829740    0.0021131696    
0.0146298950    0.0456568180    0.0020237029    
0.0148714840    0.0487857320    0.0021072227    
0.0151130720    0.0495138770    0.0020998561    
0.0153546610    0.0480284600    0.0019908437    
0.0155962490    0.0446298550    0.0019385970    
0.0158378380    0.0495138770    0.0019949709    
0.0160794260    0.0451733750    0.0019055238    
0.0163210150    0.0449776680    0.0018595977    
0.0165626030    0.0454409610    0.0019049842    
0.0168041920    0.0421016200    0.0017665447    
0.0170457800    0.0444124470    0.0018253403    
0.0172873690    0.0434358260    0.0017943174    
0.0175289580    0.0486349320    0.0018874014    
0.0177705460    0.0481699290    0.0018458757    
0.0180121350    0.0444656740    0.0017535550    
0.0182537230    0.0405175030    0.0016555003    
0.0184953120    0.0438628360    0.0017178013    
0.0187369000    0.0431900940    0.0017045770    
0.0189784890    0.0412828330    0.0016229956    
0.0192200770    0.0426662130    0.0016760871    
0.0194616660    0.0428245020    0.0016362401    
0.0197032540    0.0427850680    0.0016480192    
0.0199448430    0.0407537290    0.0016084214    
0.0201864310    0.0419492570    0.0016194331    
0.0204280200    0.0394188150    0.0015390461    
0.0206696080    0.0444340330    0.0016107324    
0.0209111970    0.0415258010    0.0015912721    
0.0211527850    0.0402300250    0.0015183844    
0.0213943740    0.0432382810    0.0015777873    
0.0216359620    0.0400411520    0.0015254464    
0.0218775510    0.0403019930    0.0015232721    
0.0221191400    0.0408544990    0.0015059168    
0.0223607280    0.0411885350    0.0015019913    
0.0226023170    0.0376584410    0.0014793633    
0.0228439050    0.0392073400    0.0014432421    
0.0230854940    0.0389339890    0.0014351259    
0.0233270820    0.0358712230    0.0013745883    
0.0235686710    0.0395897590    0.0014533858    
0.0238102590    0.0371354080    0.0013782242    
0.0240518480    0.0393079550    0.0014092585    
0.0242934360    0.0389037600    0.0014224624    
0.0245350250    0.0384036930    0.0013958060    
0.0247766130    0.0400420930    0.0014165874    
0.0250182020    0.0377492160    0.0013895678    
0.0252597900    0.0392797090    0.0013835688    
0.0255013790    0.0382868930    0.0013553413    
0.0257429670    0.0358831110    0.0013146555    
0.0259845560    0.0370883410    0.0013212174    
0.0262261450    0.0355642940    0.0013012295    
0.0264677330    0.0351343770    0.0012786709    
0.0267093220    0.0373187920    0.0013080230    
0.0269509100    0.0359300140    0.0012906442    
0.0271924990    0.0382316560    0.0013214793    
0.0274340870    0.0336250950    0.0012462289    
0.0276756760    0.0391463500    0.0013226326    
0.0279172640    0.0367791930    0.0012797118    
0.0281588530    0.0367445090    0.0012633022    
0.0284004410    0.0372680340    0.0012835793    
0.0286420300    0.0350510610    0.0012210616    
0.0288836180    0.0320971530    0.0011807129    
0.0291252070    0.0336344260    0.0011839879    
0.0293667950    0.0338487110    0.0012020030    
0.0296083840    0.0335510700    0.0011825198    
0.0298499720    0.0321840200    0.0011620976    
0.0300915610    0.0339678530    0.0011898420    
0.0303331490    0.0345941320    0.0011907791    
0.0305747380    0.0338211720    0.0011621092    
0.0308163270    0.0339010330    0.0011634805    
0.0310579150    0.0355225780    0.0011967861    
0.0312995040    0.0348342820    0.0011756001    
0.0315410920    0.0343846370    0.0011624129    
0.0317826810    0.0345191380    0.0011610043    
0.0320242690    0.0332264170    0.0011284283    
0.0322658580    0.0345729860    0.0011674468    
0.0325074460    0.0327172460    0.0011162980    
0.0327490350    0.0329335420    0.0011165516    
0.0329906230    0.0323545020    0.0010950340    
0.0332322120    0.0345471820    0.0011383684    
0.0334738000    0.0335204560    0.0011063399    
0.0337153890    0.0327665360    0.0010922179    
0.0339569770    0.0306723130    0.0010582953    
0.0341985660    0.0327040620    0.0010943997    
0.0344401540    0.0333897610    0.0010913785    
0.0346817430    0.0319444370    0.0010768467    
0.0349233310    0.0311980600    0.0010595417    
0.0351649200    0.0319690440    0.0010528444    
0.0354065090    0.0315949030    0.0010525788    
0.0356480970    0.0307245200    0.0010235822    
0.0358896860    0.0312425590    0.0010437406    
0.0361312740    0.0312005250    0.0010286508    
0.0363728630    0.0306257490    0.0010163512    
0.0366144510    0.0312719220    0.0010355168    
0.0368560400    0.0302806640    0.0010037942    
0.0370976280    0.0310655250    0.0010292467    
0.0373392170    0.0301432450    0.0010042171    
0.0375808050    0.0310116680    0.0010077438    
0.0378223940    0.0291778200    0.0009774938    
0.0380639820    0.0280578630    0.0009623768    
0.0383055710    0.0299305040    0.0009746713    
0.0385471590    0.0287871380    0.0009595713    
0.0387887480    0.0301402830    0.0009856927    
0.0390303360    0.0302374820    0.0009759105    
0.0392719250    0.0317316090    0.0009984617    
0.0395135140    0.0272074980    0.0009245484    
0.0397551020    0.0302113030    0.0009933415    
0.0399966910    0.0295085760    0.0009450307    
0.0402382790    0.0287807090    0.0009402248    
0.0404798680    0.0289638020    0.0009362667    
0.0407214560    0.0302207510    0.0009658594    
0.0409630450    0.0292418910    0.0009350526    
0.0412046330    0.0283887630    0.0009269260    
0.0414462220    0.0264232710    0.0008867069    
0.0416878100    0.0271910740    0.0008984184    
0.0419293990    0.0267706610    0.0008903789    
0.0421709870    0.0270209340    0.0008913384    
0.0424125760    0.0289721490    0.0009273759    
0.0426541640    0.0283553310    0.0009034760    
0.0428957530    0.0284502810    0.0009060415    
0.0431373410    0.0268008250    0.0008783616    
0.0433789300    0.0286181120    0.0009013858    
0.0436205180    0.0284026520    0.0008959337    
0.0438621070    0.0273973000    0.0008819503    
0.0441036960    0.0272721980    0.0008779231    
0.0443452840    0.0262868620    0.0008551117    
0.0445868730    0.0265455700    0.0008681330    
0.0448284610    0.0254769390    0.0008399498    
0.0450700500    0.0283994070    0.0009170647    
0.0453116380    0.0276432640    0.0009069461    
0.0455532270    0.0269932520    0.0009220719    
0.0457948150    0.0260764710    0.0009051275    
0.0460364040    0.0266516020    0.0009173860    
0.0462779920    0.0273955070    0.0009446727    
0.0465195810    0.0263531090    0.0009265260    
0.0467611690    0.0264314790    0.0009315872    
0.0470027580    0.0265628160    0.0009338989    
0.0472443460    0.0255434160    0.0009345847    
0.0474859350    0.0245233820    0.0009045586    
0.0477275230    0.0261473970    0.0009416755    
0.0479691120    0.0262192300    0.0009442625    
0.0482107000    0.0255891040    0.0009419480    
0.0484522890    0.0261285140    0.0009465362    
0.0486938780    0.0241658320    0.0009166623    
0.0489354660    0.0256311240    0.0009467072    
0.0491770550    0.0273328050    0.0009888662    
0.0494186430    0.0256853240    0.0009397768    
0.0496602320    0.0255366840    0.0009108634    
0.0499018200    0.0253253370    0.0008942688    
0.0501434090    0.0245735540    0.0008666424    
0.0503849970    0.0251166030    0.0008676387    
0.0506265860    0.0258204820    0.0008733908    
0.0508681740    0.0258396890    0.0008695748    
0.0511097630    0.0251048110    0.0008530962    
0.0513513510    0.0242260330    0.0008227592    
0.0515929400    0.0236316230    0.0008257557    
0.0518345280    0.0248966500    0.0008340692    
0.0520761170    0.0244710610    0.0008364037    
0.0523177050    0.0254027720    0.0008267898    
0.0525592940    0.0259025750    0.0008507522    
0.0528008830    0.0256581550    0.0008246843    
0.0530424710    0.0252638150    0.0008209637    
0.0532840600    0.0238595650    0.0007935573    
0.0535256480    0.0249680850    0.0008117825    
0.0537672370    0.0230182440    0.0007728770    
0.0540088250    0.0233497020    0.0007800588    
0.0542504140    0.0232063450    0.0007809557    
0.0544920020    0.0235940340    0.0007808486    
0.0547335910    0.0228721510    0.0007632536    
0.0549751790    0.0231148970    0.0007641549    
0.0552167680    0.0235671880    0.0007723834    
0.0554583560    0.0234448210    0.0007618543    
0.0556999450    0.0241170970    0.0007703924    
0.0559415330    0.0244075460    0.0007804673    
0.0561831220    0.0239007200    0.0007646518    
0.0564247100    0.0247326190    0.0007755497    
0.0566662990    0.0236711080    0.0007557603    
0.0569078870    0.0240924880    0.0007699993    
0.0571494760    0.0228989620    0.0007433318    
0.0573910650    0.0226041610    0.0007272770    
0.0576326530    0.0210267660    0.0007068070    
0.0578742420    0.0224611230    0.0007291189    
0.0581158300    0.0225738690    0.0007240572    
0.0583574190    0.0220961460    0.0007150145    
0.0585990070    0.0225105620    0.0007257697    
0.0588405960    0.0226122700    0.0007260362    
0.0590821840    0.0242993240    0.0007456447    
0.0593237730    0.0221339910    0.0007136285    
0.0595653610    0.0215116470    0.0007061544    
0.0598069500    0.0225163910    0.0007067499    
0.0600485380    0.0230302320    0.0007186428    
0.0602901270    0.0216567050    0.0006975155    
0.0605317150    0.0223568040    0.0007048728    
0.0607733040    0.0215632050    0.0006891630    
0.0610148920    0.0209721550    0.0006833097    
0.0612564810    0.0217119670    0.0006921522    
0.0614980690    0.0212944300    0.0006788416    
0.0617396580    0.0230370780    0.0007220271    
0.0619812470    0.0218430290    0.0007024245    
0.0622228350    0.0219466910    0.0006996350    
0.0624644240    0.0213050380    0.0006844164    
0.0627060120    0.0210255230    0.0006854124    
0.0629476010    0.0218377020    0.0007029805    
0.0631891890    0.0229247460    0.0007156997    
0.0634307780    0.0225425430    0.0007065274    
0.0636723660    0.0227675420    0.0007094104    
0.0639139550    0.0212988960    0.0006849263    
0.0641555430    0.0222122360    0.0006921077    
0.0643971320    0.0222724500    0.0006997828    
0.0646387200    0.0221074370    0.0006845359    
0.0648803090    0.0211339720    0.0006751000    
0.0651218970    0.0208795950    0.0006579719    
0.0653634860    0.0214307510    0.0006716817    
0.0656050740    0.0214476350    0.0006702386    
0.0658466630    0.0204649060    0.0006514052    
0.0660882520    0.0207339360    0.0006540316    
0.0663298400    0.0212586750    0.0006633626    
0.0665714290    0.0210270020    0.0006564531    
0.0668130170    0.0218273670    0.0006710556    
0.0670546060    0.0220854730    0.0006711081    
0.0672961940    0.0207521400    0.0006478720    
0.0675377830    0.0217518760    0.0006579405    
0.0677793710    0.0215111180    0.0006585379    
0.0680209600    0.0208210180    0.0006401167    
0.0682625480    0.0213666570    0.0006489660    
0.0685041370    0.0202325300    0.0006295062    
0.0687457250    0.0218585650    0.0006632950    
0.0689873140    0.0204029970    0.0006311547    
0.0692289020    0.0207544370    0.0006365673    
0.0694704910    0.0216379540    0.0006494634    
0.0697120790    0.0200302620    0.0006229115    
0.0699536680    0.0217258760    0.0006518089    
0.0701952560    0.0198563140    0.0006226416    
0.0704368450    0.0204735950    0.0006342497    
0.0706784340    0.0214119480    0.0006548884    
0.0709200220    0.0212539690    0.0006467377    
0.0711616110    0.0196680120    0.0006216464    
0.0714031990    0.0209635370    0.0006469488    
0.0716447880    0.0206442220    0.0006451319    
0.0718863760    0.0194602880    0.0006178648    
0.0721279650    0.0185580780    0.0005977155    
0.0723695530    0.0205673030    0.0006258431    
0.0726111420    0.0215177130    0.0006441159    
0.0728527300    0.0195695920    0.0006053738    
0.0730943190    0.0213205840    0.0006362228    
0.0733359070    0.0209496210    0.0006268297    
0.0735774960    0.0209583550    0.0006293488    
0.0738190840    0.0200571910    0.0006091938    
0.0740606730    0.0207608860    0.0006211826    
0.0743022610    0.0204756630    0.0006173645    
0.0745438500    0.0207168720    0.0006182075    
0.0747854380    0.0205825930    0.0006098714    
0.0750270270    0.0203675410    0.0006116075    
0.0752686160    0.0216757560    0.0006231342    
0.0755102040    0.0205529300    0.0006076601    
0.0757517930    0.0201059640    0.0006032091    
0.0759933810    0.0204437610    0.0005987031    
