# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00489.dat
q(1/A)          Column          Error           
0.0040000000    0.7884670600    0.0204883050    
0.0042415885    0.8849317200    0.0204148580    
0.0044831771    0.6840834600    0.0167098320    
0.0047247656    0.5364810200    0.0143278280    
0.0049663541    0.4319739400    0.0121214810    
0.0052079426    0.3691486400    0.0115302670    
0.0054495312    0.2822456500    0.0092952655    
0.0056911197    0.2628578400    0.0084573125    
0.0059327082    0.2021774100    0.0074171698    
0.0061742967    0.1784261300    0.0066774302    
0.0064158853    0.1638371700    0.0063343110    
0.0066574738    0.1298837300    0.0053291939    
0.0068990623    0.1255662000    0.0052872907    
0.0071406509    0.1063375600    0.0047795177    
0.0073822394    0.0983609180    0.0044434934    
0.0076238279    0.0841838980    0.0040133099    
0.0078654164    0.0734695840    0.0038092205    
0.0081070050    0.0715174940    0.0035625401    
0.0083485935    0.0661888140    0.0033094407    
0.0085901820    0.0667600330    0.0033463781    
0.0088317705    0.0561358510    0.0029878099    
0.0090733591    0.0555731470    0.0029536794    
0.0093149476    0.0527698200    0.0027735202    
0.0095565361    0.0482508580    0.0026521070    
0.0097981247    0.0491254960    0.0026760363    
0.0100397130    0.0453062430    0.0024827668    
0.0102813020    0.0432844060    0.0024825309    
0.0105228900    0.0409830330    0.0022629095    
0.0107644790    0.0380103060    0.0022018779    
0.0110060670    0.0362498440    0.0020963826    
0.0112476560    0.0354142600    0.0020618979    
0.0114892440    0.0353353710    0.0020299640    
0.0117308330    0.0336158000    0.0019705931    
0.0119724210    0.0298821240    0.0018321906    
0.0122140100    0.0355213300    0.0019795264    
0.0124555980    0.0300934740    0.0017671496    
0.0126971870    0.0301159110    0.0018226978    
0.0129387760    0.0305135770    0.0017358568    
0.0131803640    0.0310204910    0.0017791472    
0.0134219530    0.0287613490    0.0016522963    
0.0136635410    0.0303253360    0.0017032406    
0.0139051300    0.0298470180    0.0016897547    
0.0141467180    0.0246726210    0.0015015279    
0.0143883070    0.0305235950    0.0016457220    
0.0146298950    0.0283053110    0.0015847931    
0.0148714840    0.0289016380    0.0016131321    
0.0151130720    0.0275731170    0.0015585247    
0.0153546610    0.0261225190    0.0014602932    
0.0155962490    0.0282383090    0.0015336944    
0.0158378380    0.0281474380    0.0014960195    
0.0160794260    0.0282269510    0.0014981310    
0.0163210150    0.0277602470    0.0014530377    
0.0165626030    0.0248848590    0.0014021030    
0.0168041920    0.0239766010    0.0013259091    
0.0170457800    0.0266420010    0.0014061110    
0.0172873690    0.0255897050    0.0013697855    
0.0175289580    0.0279677110    0.0014235190    
0.0177705460    0.0255394270    0.0013367947    
0.0180121350    0.0283206780    0.0013918854    
0.0182537230    0.0248244220    0.0012888198    
0.0184953120    0.0248226040    0.0012852657    
0.0187369000    0.0237578270    0.0012573976    
0.0189784890    0.0263202890    0.0012889101    
0.0192200770    0.0230569440    0.0012254627    
0.0194616660    0.0229437840    0.0011911819    
0.0197032540    0.0239247110    0.0012257001    
0.0199448430    0.0256829570    0.0012699405    
0.0201864310    0.0235003720    0.0012055436    
0.0204280200    0.0235387990    0.0011828691    
0.0206696080    0.0223527740    0.0011362554    
0.0209111970    0.0238263430    0.0011988334    
0.0211527850    0.0236395190    0.0011576322    
0.0213943740    0.0228382200    0.0011404863    
0.0216359620    0.0231101510    0.0011526296    
0.0218775510    0.0207309520    0.0010865972    
0.0221191400    0.0225680110    0.0011131979    
0.0223607280    0.0216724440    0.0010836222    
0.0226023170    0.0239724700    0.0011739369    
0.0228439050    0.0221249610    0.0010783046    
0.0230854940    0.0245945190    0.0011344606    
0.0233270820    0.0216240260    0.0010614817    
0.0235686710    0.0232759240    0.0011083773    
0.0238102590    0.0227694990    0.0010733645    
0.0240518480    0.0219409170    0.0010471828    
0.0242934360    0.0221231940    0.0010668752    
0.0245350250    0.0233858100    0.0010833267    
0.0247766130    0.0212179370    0.0010256077    
0.0250182020    0.0233260870    0.0010864042    
0.0252597900    0.0219830250    0.0010294495    
0.0255013790    0.0208828270    0.0009955497    
0.0257429670    0.0221552250    0.0010274239    
0.0259845560    0.0218360170    0.0010082936    
0.0262261450    0.0219937790    0.0010177507    
0.0264677330    0.0213595780    0.0009915935    
0.0267093220    0.0215420080    0.0009884151    
0.0269509100    0.0228388590    0.0010234338    
0.0271924990    0.0223662020    0.0010052860    
0.0274340870    0.0222967390    0.0010093260    
0.0276756760    0.0207323920    0.0009573329    
0.0279172640    0.0214946980    0.0009730193    
0.0281588530    0.0222986630    0.0009788027    
