# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00041.dat
q(1/A)          Column          Error           
0.0040000000    0.8528052900    0.0215228640    
0.0042415885    0.8437800100    0.0201357110    
0.0044831771    0.6858835900    0.0169006580    
0.0047247656    0.5395555100    0.0145138330    
0.0049663541    0.4369193700    0.0123136960    
0.0052079426    0.3501805800    0.0113434620    
0.0054495312    0.2698558400    0.0091806821    
0.0056911197    0.2762413200    0.0087574385    
0.0059327082    0.2076668400    0.0075930517    
0.0061742967    0.1738867000    0.0066584658    
0.0064158853    0.1501697800    0.0061255530    
0.0066574738    0.1247101600    0.0052746779    
0.0068990623    0.1065340000    0.0049192829    
0.0071406509    0.1034535100    0.0047618336    
0.0073822394    0.0958504350    0.0044306879    
0.0076238279    0.0835491170    0.0040384990    
0.0078654164    0.0755644710    0.0039021325    
0.0081070050    0.0717008270    0.0036031021    
0.0083485935    0.0633107730    0.0032693543    
0.0085901820    0.0592149420    0.0031834150    
0.0088317705    0.0499733040    0.0028474932    
0.0090733591    0.0528563790    0.0029096479    
0.0093149476    0.0504194940    0.0027384110    
0.0095565361    0.0447677510    0.0025803703    
0.0097981247    0.0456601320    0.0026059614    
0.0100397130    0.0415056050    0.0024003311    
0.0102813020    0.0379157910    0.0023469286    
0.0105228900    0.0370975290    0.0021746957    
0.0107644790    0.0369594220    0.0021931382    
0.0110060670    0.0348823550    0.0020772140    
0.0112476560    0.0352752730    0.0020786154    
0.0114892440    0.0341484240    0.0020157177    
0.0117308330    0.0351227460    0.0020346061    
0.0119724210    0.0310613880    0.0018868450    
0.0122140100    0.0318523530    0.0018934259    
0.0124555980    0.0300686830    0.0017842481    
0.0126971870    0.0291510940    0.0018113608    
0.0129387760    0.0260949310    0.0016214601    
0.0131803640    0.0275894280    0.0016948051    
0.0134219530    0.0272141440    0.0016234597    
0.0136635410    0.0268411300    0.0016185810    
0.0139051300    0.0247914440    0.0015555535    
0.0141467180    0.0276904310    0.0016067618    
0.0143883070    0.0258919650    0.0015310240    
0.0146298950    0.0259824970    0.0015336983    
0.0148714840    0.0248029260    0.0015094580    
0.0151130720    0.0237283310    0.0014603778    
0.0153546610    0.0215718090    0.0013404070    
0.0155962490    0.0247316860    0.0014497971    
0.0158378380    0.0260412830    0.0014534827    
0.0160794260    0.0236075180    0.0013838972    
0.0163210150    0.0231242930    0.0013395543    
0.0165626030    0.0244224370    0.0014030324    
0.0168041920    0.0222186690    0.0012892580    
0.0170457800    0.0185506960    0.0011851605    
0.0172873690    0.0193758770    0.0012039584    
0.0175289580    0.0229167520    0.0013015840    
0.0177705460    0.0268428030    0.0013843119    
0.0180121350    0.0236605450    0.0012850644    
0.0182537230    0.0228020270    0.0012476714    
0.0184953120    0.0200979590    0.0011681701    
0.0187369000    0.0192831770    0.0011442460    
0.0189784890    0.0212515340    0.0011698584    
0.0192200770    0.0211987820    0.0011869039    
0.0194616660    0.0194340630    0.0011073585    
0.0197032540    0.0212706880    0.0011673807    
0.0199448430    0.0196689800    0.0011225680    
0.0201864310    0.0198126480    0.0011180924    
0.0204280200    0.0200742280    0.0011033793    
0.0206696080    0.0213329430    0.0011212346    
0.0209111970    0.0220325650    0.0011644572    
0.0211527850    0.0209378890    0.0011004710    
0.0213943740    0.0213839250    0.0011147142    
0.0216359620    0.0197664360    0.0010767464    
0.0218775510    0.0208609490    0.0011009988    
0.0221191400    0.0185999290    0.0010208037    
0.0223607280    0.0190163900    0.0010252950    
0.0226023170    0.0175375800    0.0010142244    
0.0228439050    0.0189276570    0.0010074175    
0.0230854940    0.0199679650    0.0010325189    
0.0233270820    0.0197766690    0.0010253725    
0.0235686710    0.0195477470    0.0010259906    
0.0238102590    0.0194627430    0.0010023823    
0.0240518480    0.0198363420    0.0010057425    
0.0242934360    0.0171652000    0.0009492377    
0.0245350250    0.0171527220    0.0009371533    
0.0247766130    0.0200297860    0.0010065346    
0.0250182020    0.0194111180    0.0010010520    
0.0252597900    0.0184448710    0.0009524890    
0.0255013790    0.0184978700    0.0009464334    
0.0257429670    0.0187156830    0.0009538395    
0.0259845560    0.0167211050    0.0008912379    
0.0262261450    0.0187880400    0.0009501520    
0.0264677330    0.0201020430    0.0009716689    
0.0267093220    0.0195728770    0.0009516659    
0.0269509100    0.0188101760    0.0009381663    
0.0271924990    0.0189013420    0.0009334707    
0.0274340870    0.0194392420    0.0009519438    
0.0276756760    0.0182213130    0.0009065442    
0.0279172640    0.0188298690    0.0009198993    
0.0281588530    0.0192002690    0.0009174244    
0.0284004410    0.0193200360    0.0009284617    
0.0286420300    0.0203928860    0.0009356898    
0.0288836180    0.0186303980    0.0009037071    
0.0291252070    0.0191816720    0.0008982641    
0.0293667950    0.0196015980    0.0009189371    
0.0296083840    0.0187189560    0.0008873636    
0.0298499720    0.0187188140    0.0008903632    
0.0300915610    0.0179197200    0.0008682133    
0.0303331490    0.0201051540    0.0009119883    
0.0305747380    0.0196669130    0.0008902793    
0.0308163270    0.0197878160    0.0008930116    
0.0310579150    0.0189638110    0.0008784816    
0.0312995040    0.0189001600    0.0008699504    
0.0315410920    0.0191167720    0.0008707451    
0.0317826810    0.0178532390    0.0008388183    
0.0320242690    0.0189914030    0.0008570700    
0.0322658580    0.0179044480    0.0008440238    
0.0325074460    0.0195664700    0.0008672686    
0.0327490350    0.0188737090    0.0008491683    
0.0329906230    0.0191888510    0.0008472085    
0.0332322120    0.0173770810    0.0008110927    
0.0334738000    0.0180950530    0.0008166183    
0.0337153890    0.0182990480    0.0008199999    
0.0339569770    0.0196797520    0.0008516262    
0.0341985660    0.0182964390    0.0008223638    
0.0344401540    0.0196580860    0.0008412884    
0.0346817430    0.0179156490    0.0008101737    
0.0349233310    0.0176867720    0.0008014642    
0.0351649200    0.0205072520    0.0008471468    
0.0354065090    0.0193239550    0.0008269889    
0.0356480970    0.0185851130    0.0007997759    
0.0358896860    0.0197429740    0.0008335490    
0.0361312740    0.0181067650    0.0007872507    
0.0363728630    0.0174293810    0.0007702771    
0.0366144510    0.0182727870    0.0007952210    
0.0368560400    0.0169264420    0.0007539636    
0.0370976280    0.0188260310    0.0008049430    
0.0373392170    0.0180984400    0.0007817335    
0.0375808050    0.0175501480    0.0007616116    
0.0378223940    0.0180789660    0.0007730008    
0.0380639820    0.0172241320    0.0007575165    
0.0383055710    0.0171703150    0.0007416446    
0.0385471590    0.0193694980    0.0007907564    
0.0387887480    0.0179591560    0.0007643924    
0.0390303360    0.0178339840    0.0007529514    
0.0392719250    0.0173447950    0.0007416099    
0.0395135140    0.0182009370    0.0007596924    
0.0397551020    0.0189212900    0.0007897594    
0.0399966910    0.0189079920    0.0007599764    
0.0402382790    0.0190344970    0.0007681698    
0.0404798680    0.0187247160    0.0007562842    
0.0407214560    0.0186309450    0.0007618760    
0.0409630450    0.0191624680    0.0007604394    
0.0412046330    0.0186330780    0.0007544313    
0.0414462220    0.0196109180    0.0007674345    
0.0416878100    0.0176464480    0.0007271092    
0.0419293990    0.0187399890    0.0007484031    
0.0421709870    0.0179535920    0.0007299173    
0.0424125760    0.0192043690    0.0007585270    
0.0426541640    0.0190014770    0.0007430165    
0.0428957530    0.0190748920    0.0007453177    
0.0431373410    0.0195535080    0.0007537323    
0.0433789300    0.0183101730    0.0007243392    
0.0436205180    0.0187399890    0.0007311166    
0.0438621070    0.0192271140    0.0007422545    
0.0441036960    0.0175705220    0.0007079365    
0.0443452840    0.0181363790    0.0007135663    
0.0445868730    0.0176511210    0.0007111839    
0.0448284610    0.0183067750    0.0007153049    
0.0450700500    0.0193078670    0.0007596579    
0.0453116380    0.0166978110    0.0007081449    
0.0455532270    0.0177704050    0.0007516080    
0.0457948150    0.0177887200    0.0007510404    
0.0460364040    0.0174970300    0.0007467551    
0.0462779920    0.0190687610    0.0007917872    
0.0465195810    0.0167016040    0.0007410139    
0.0467611690    0.0192536400    0.0007987756    
0.0470027580    0.0173315900    0.0007578575    
0.0472443460    0.0171524390    0.0007693921    
0.0474859350    0.0185211030    0.0007897425    
