# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00076.dat
q(1/A)          Column          Error           
0.0040000000    0.7786175200    0.0205469310    
0.0042415885    0.8969450300    0.0207417320    
0.0044831771    0.6846520500    0.0168703120    
0.0047247656    0.5608004900    0.0147835250    
0.0049663541    0.4226247200    0.0120997110    
0.0052079426    0.3473510600    0.0112873930    
0.0054495312    0.2862070100    0.0094462388    
0.0056911197    0.2743596600    0.0087197223    
0.0059327082    0.2225361700    0.0078531308    
0.0061742967    0.1735744800    0.0066465102    
0.0064158853    0.1621216200    0.0063589329    
0.0066574738    0.1374025200    0.0055316173    
0.0068990623    0.1197205800    0.0052101694    
0.0071406509    0.1067683500    0.0048331762    
0.0073822394    0.0917939540    0.0043320245    
0.0076238279    0.0861271080    0.0040966488    
0.0078654164    0.0718082090    0.0038004934    
0.0081070050    0.0777171620    0.0037478544    
0.0083485935    0.0699381190    0.0034331272    
0.0085901820    0.0642336430    0.0033125972    
0.0088317705    0.0539325650    0.0029554864    
0.0090733591    0.0545201880    0.0029524337    
0.0093149476    0.0538920750    0.0028286004    
0.0095565361    0.0491412590    0.0027010479    
0.0097981247    0.0440935160    0.0025585653    
0.0100397130    0.0392140320    0.0023310322    
0.0102813020    0.0395878360    0.0023959648    
0.0105228900    0.0393214910    0.0022369214    
0.0107644790    0.0396210680    0.0022686957    
0.0110060670    0.0332145580    0.0020251273    
0.0112476560    0.0361900440    0.0021035036    
0.0114892440    0.0325430930    0.0019660002    
0.0117308330    0.0316478330    0.0019296025    
0.0119724210    0.0282597310    0.0017981236    
0.0122140100    0.0296605030    0.0018254778    
0.0124555980    0.0283237240    0.0017301468    
0.0126971870    0.0266270430    0.0017296123    
0.0129387760    0.0251429300    0.0015901785    
0.0131803640    0.0303458410    0.0017758560    
0.0134219530    0.0246517660    0.0015437535    
0.0136635410    0.0229932100    0.0014967305    
0.0139051300    0.0256237890    0.0015800305    
0.0141467180    0.0254071190    0.0015377088    
0.0143883070    0.0243092050    0.0014821584    
0.0146298950    0.0245803120    0.0014904003    
0.0148714840    0.0246666940    0.0015039549    
0.0151130720    0.0258389740    0.0015225761    
0.0153546610    0.0241935330    0.0014182500    
0.0155962490    0.0229057230    0.0013939979    
0.0158378380    0.0246178680    0.0014119315    
0.0160794260    0.0212976950    0.0013132721    
0.0163210150    0.0220758050    0.0013076578    
0.0165626030    0.0234130970    0.0013725000    
0.0168041920    0.0212826630    0.0012606761    
0.0170457800    0.0229010950    0.0013156335    
0.0172873690    0.0222534510    0.0012891078    
0.0175289580    0.0233183570    0.0013117601    
0.0177705460    0.0252268360    0.0013407912    
0.0180121350    0.0237574000    0.0012865354    
0.0182537230    0.0211255570    0.0011998510    
0.0184953120    0.0219596170    0.0012199787    
0.0187369000    0.0217562870    0.0012143175    
0.0189784890    0.0192206040    0.0011115562    
0.0192200770    0.0187063400    0.0011139463    
0.0194616660    0.0229262890    0.0012016641    
0.0197032540    0.0200813360    0.0011332554    
0.0199448430    0.0227673750    0.0012066684    
0.0201864310    0.0206588540    0.0011406944    
0.0204280200    0.0195538770    0.0010880068    
0.0206696080    0.0204122640    0.0010957878    
0.0209111970    0.0197814170    0.0011023753    
0.0211527850    0.0189372830    0.0010456365    
0.0213943740    0.0214615380    0.0011157322    
0.0216359620    0.0205506270    0.0010969113    
0.0218775510    0.0205914750    0.0010928820    
0.0221191400    0.0205238470    0.0010713361    
0.0223607280    0.0194788730    0.0010367558    
0.0226023170    0.0198480420    0.0010779977    
0.0228439050    0.0188936710    0.0010056087    
0.0230854940    0.0196123450    0.0010223642    
0.0233270820    0.0209086470    0.0010533624    
0.0235686710    0.0208027400    0.0010574627    
0.0238102590    0.0193762640    0.0009992545    
0.0240518480    0.0204115440    0.0010193039    
0.0242934360    0.0208022890    0.0010440369    
0.0245350250    0.0186552300    0.0009764594    
0.0247766130    0.0198928420    0.0010021869    
0.0250182020    0.0198915900    0.0010124553    
0.0252597900    0.0175770860    0.0009289779    
0.0255013790    0.0198180870    0.0009787455    
0.0257429670    0.0193614260    0.0009692837    
0.0259845560    0.0184455420    0.0009352261    
