# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00174.dat
q(1/A)          Column          Error           
0.0040000000    0.8633296300    0.0216510060    
0.0042415885    0.8780317100    0.0205362960    
0.0044831771    0.7247444100    0.0173694270    
0.0047247656    0.5412947800    0.0145343500    
0.0049663541    0.4284220500    0.0121909720    
0.0052079426    0.3460025800    0.0112733730    
0.0054495312    0.2978487200    0.0096432084    
0.0056911197    0.2858459700    0.0089066309    
0.0059327082    0.2195186000    0.0078051829    
0.0061742967    0.1592910200    0.0063716408    
0.0064158853    0.1491116900    0.0061027351    
0.0066574738    0.1197549900    0.0051678092    
0.0068990623    0.1126228100    0.0050569133    
0.0071406509    0.1012219000    0.0047092689    
0.0073822394    0.0939702120    0.0043861539    
0.0076238279    0.0858578600    0.0040931129    
0.0078654164    0.0719091050    0.0038058334    
0.0081070050    0.0745685130    0.0036737270    
0.0083485935    0.0639609410    0.0032854529    
0.0085901820    0.0603891900    0.0032141923    
0.0088317705    0.0514133490    0.0028876614    
0.0090733591    0.0483525850    0.0027823786    
0.0093149476    0.0477235900    0.0026636710    
0.0095565361    0.0454935150    0.0026006912    
0.0097981247    0.0446014860    0.0025750680    
0.0100397130    0.0388528500    0.0023219019    
0.0102813020    0.0354322500    0.0022683174    
0.0105228900    0.0368280840    0.0021663579    
0.0107644790    0.0344732320    0.0021176738    
0.0110060670    0.0309119210    0.0019550415    
0.0112476560    0.0347716680    0.0020633189    
0.0114892440    0.0308047590    0.0019141146    
0.0117308330    0.0321635620    0.0019466273    
0.0119724210    0.0319657620    0.0019137401    
0.0122140100    0.0326273930    0.0019159465    
0.0124555980    0.0306918700    0.0018022887    
0.0126971870    0.0273395050    0.0017538301    
0.0129387760    0.0306167620    0.0017559917    
0.0131803640    0.0276826550    0.0016973325    
0.0134219530    0.0273002580    0.0016257067    
0.0136635410    0.0261476210    0.0015972202    
0.0139051300    0.0266354500    0.0016120508    
0.0141467180    0.0251632260    0.0015313852    
0.0143883070    0.0265152600    0.0015490380    
0.0146298950    0.0253388150    0.0015142838    
0.0148714840    0.0254359650    0.0015282990    
0.0151130720    0.0237190060    0.0014598039    
0.0153546610    0.0238945030    0.0014104479    
0.0155962490    0.0231927730    0.0014036905    
0.0158378380    0.0255444870    0.0014392688    
0.0160794260    0.0236793340    0.0013857282    
0.0163210150    0.0228049340    0.0013300107    
0.0165626030    0.0228820010    0.0013577970    
0.0168041920    0.0206395380    0.0012423542    
0.0170457800    0.0252038940    0.0013811649    
0.0172873690    0.0219855950    0.0012822259    
0.0175289580    0.0231294330    0.0013073529    
0.0177705460    0.0271890660    0.0013929380    
0.0180121350    0.0216977510    0.0012303666    
0.0182537230    0.0234754920    0.0012657137    
0.0184953120    0.0229406770    0.0012478083    
0.0187369000    0.0196149580    0.0011538210    
0.0189784890    0.0207281960    0.0011551372    
0.0192200770    0.0211904510    0.0011864375    
0.0194616660    0.0198048620    0.0011176530    
0.0197032540    0.0215825450    0.0011756761    
0.0199448430    0.0193410340    0.0011129514    
0.0201864310    0.0194894980    0.0011087188    
0.0204280200    0.0203694550    0.0011112449    
0.0206696080    0.0208532980    0.0011083403    
0.0209111970    0.0196861730    0.0011004905    
0.0211527850    0.0204093090    0.0010862779    
0.0213943740    0.0186454960    0.0010406901    
0.0216359620    0.0205795020    0.0010984526    
0.0218775510    0.0211431790    0.0011082037    
0.0221191400    0.0187606250    0.0010250024    
0.0223607280    0.0209429630    0.0010757678    
0.0226023170    0.0207553960    0.0011031368    
0.0228439050    0.0189738170    0.0010084470    
0.0230854940    0.0183056700    0.0009884132    
0.0233270820    0.0193437590    0.0010138885    
0.0235686710    0.0194862350    0.0010241738    
0.0238102590    0.0184229940    0.0009750482    
0.0240518480    0.0192678420    0.0009910309    
0.0242934360    0.0203592660    0.0010335852    
0.0245350250    0.0195515370    0.0010003436    
0.0247766130    0.0184039810    0.0009646307    
0.0250182020    0.0190938590    0.0009926425    
0.0252597900    0.0174051150    0.0009250714    
0.0255013790    0.0194102900    0.0009693036    
0.0257429670    0.0185625480    0.0009497426    
0.0259845560    0.0187563660    0.0009437352    
0.0262261450    0.0177719770    0.0009239211    
0.0264677330    0.0190612670    0.0009459948    
0.0267093220    0.0170212480    0.0008872939    
0.0269509100    0.0181947330    0.0009225096    
0.0271924990    0.0190782440    0.0009376446    
0.0274340870    0.0185462300    0.0009296385    
0.0276756760    0.0201527870    0.0009531941    
0.0279172640    0.0189572360    0.0009228238    
0.0281588530    0.0190174480    0.0009128667    
0.0284004410    0.0187326240    0.0009140585    
0.0286420300    0.0180674330    0.0008805528    
0.0288836180    0.0187107150    0.0009054749    
0.0291252070    0.0194264250    0.0009037991    
0.0293667950    0.0194216400    0.0009145293    
0.0296083840    0.0176183380    0.0008607121    
0.0298499720    0.0195581290    0.0009099265    
0.0300915610    0.0187116000    0.0008870149    
0.0303331490    0.0182363960    0.0008683998    
0.0305747380    0.0178463490    0.0008479056    
0.0308163270    0.0183297720    0.0008593130    
0.0310579150    0.0191597520    0.0008828348    
0.0312995040    0.0173717070    0.0008338686    
0.0315410920    0.0186335100    0.0008594997    
0.0317826810    0.0189493000    0.0008640137    
0.0320242690    0.0176307050    0.0008256334    
0.0322658580    0.0196076090    0.0008830823    
0.0325074460    0.0185597070    0.0008444959    
0.0327490350    0.0189808650    0.0008514081    
0.0329906230    0.0184335000    0.0008302031    
0.0332322120    0.0197544040    0.0008646267    
0.0334738000    0.0175353570    0.0008037318    
0.0337153890    0.0180347420    0.0008138965    
0.0339569770    0.0188983990    0.0008343847    
0.0341985660    0.0192498960    0.0008433532    
0.0344401540    0.0176709290    0.0007974778    
0.0346817430    0.0185311980    0.0008238122    
0.0349233310    0.0182243750    0.0008133936    
0.0351649200    0.0185402250    0.0008053359    
0.0354065090    0.0182904000    0.0008044109    
0.0356480970    0.0179929520    0.0007867769    
0.0358896860    0.0187853920    0.0008129234    
0.0361312740    0.0178601460    0.0007817173    
0.0363728630    0.0177628150    0.0007774573    
0.0366144510    0.0183002000    0.0007956608    
0.0368560400    0.0187326240    0.0007930152    
0.0370976280    0.0195066990    0.0008192044    
0.0373392170    0.0178550600    0.0007763069    
0.0375808050    0.0185674330    0.0007832199    
0.0378223940    0.0177084420    0.0007648882    
0.0380639820    0.0184495530    0.0007838464    
0.0383055710    0.0187326240    0.0007744987    
0.0385471590    0.0183615210    0.0007697550    
0.0387887480    0.0183423610    0.0007723527    
0.0390303360    0.0173820960    0.0007432047    
0.0392719250    0.0174964610    0.0007446988    
0.0395135140    0.0183522660    0.0007626942    
0.0397551020    0.0184525410    0.0007797622    
0.0399966910    0.0188394930    0.0007584494    
0.0402382790    0.0171986870    0.0007300436    
0.0404798680    0.0187173570    0.0007559869    
0.0407214560    0.0178761870    0.0007461376    
0.0409630450    0.0185516320    0.0007480740    
0.0412046330    0.0184425510    0.0007504167    
0.0414462220    0.0171415520    0.0007173516    
0.0416878100    0.0186278050    0.0007469069    
0.0419293990    0.0166711390    0.0007057456    
0.0421709870    0.0176498990    0.0007235753    
0.0424125760    0.0188074950    0.0007505007    
0.0426541640    0.0179775100    0.0007225772    
0.0428957530    0.0176700900    0.0007172068    
0.0431373410    0.0174547400    0.0007119937    
0.0433789300    0.0191336280    0.0007403023    
0.0436205180    0.0201012180    0.0007570556    
0.0438621070    0.0188758400    0.0007352983    
0.0441036960    0.0175351050    0.0007070837    
0.0443452840    0.0188308480    0.0007269568    
0.0445868730    0.0184748360    0.0007274459    
0.0448284610    0.0182157660    0.0007133844    
0.0450700500    0.0177765730    0.0007287684    
0.0453116380    0.0165411470    0.0007046766    
0.0455532270    0.0171596560    0.0007384340    
0.0457948150    0.0180353010    0.0007560792    
0.0460364040    0.0178087360    0.0007532293    
0.0462779920    0.0181410670    0.0007721351    
0.0465195810    0.0182067960    0.0007735326    
0.0467611690    0.0182523000    0.0007775741    
0.0470027580    0.0178216650    0.0007683466    
0.0472443460    0.0179046630    0.0007859275    
0.0474859350    0.0179079170    0.0007764067    
0.0477275230    0.0186470870    0.0007987534    
0.0479691120    0.0181150650    0.0007883570    
0.0482107000    0.0180504840    0.0007946282    
0.0484522890    0.0185423570    0.0008009078    
0.0486938780    0.0183467460    0.0008022472    
0.0489354660    0.0196145740    0.0008318432    
0.0491770550    0.0194905910    0.0008387415    
0.0494186430    0.0175878530    0.0007811040    
0.0496602320    0.0185195670    0.0007791240    
0.0499018200    0.0173627210    0.0007437373    
0.0501434090    0.0176379600    0.0007374802    
0.0503849970    0.0175382110    0.0007282346    
0.0506265860    0.0194330480    0.0007610569    
0.0508681740    0.0174188310    0.0007171219    
0.0511097630    0.0181038160    0.0007276538    
0.0513513510    0.0180983370    0.0007142844    
0.0515929400    0.0174372060    0.0007124649    
0.0518345280    0.0177600500    0.0007075773    
0.0520761170    0.0180260050    0.0007210402    
0.0523177050    0.0188955160    0.0007162327    
0.0525592940    0.0184366230    0.0007209290    
0.0528008830    0.0170612620    0.0006754618    
0.0530424710    0.0174945480    0.0006861926    
0.0532840600    0.0182666380    0.0006974235    
0.0535256480    0.0192518650    0.0007159846    
0.0537672370    0.0179864610    0.0006862263    
0.0540088250    0.0189823920    0.0007064515    
0.0542504140    0.0187458810    0.0007050114    
0.0544920020    0.0171813490    0.0006692903    
0.0547335910    0.0174992000    0.0006705708    
0.0549751790    0.0183758120    0.0006843510    
0.0552167680    0.0173152270    0.0006649873    
0.0554583560    0.0169342920    0.0006503576    
0.0556999450    0.0180250300    0.0006689716    
0.0559415330    0.0171715720    0.0006575335    
0.0561831220    0.0188066660    0.0006812936    
0.0564247100    0.0183523280    0.0006710276    
0.0566662990    0.0171624430    0.0006463750    
0.0569078870    0.0184471040    0.0006767586    
0.0571494760    0.0179171040    0.0006604332    
0.0573910650    0.0184611370    0.0006601689    
0.0576326530    0.0191041600    0.0006767041    
0.0578742420    0.0180759670    0.0006569822    
0.0581158300    0.0178774140    0.0006472058    
0.0583574190    0.0190477520    0.0006668047    
0.0585990070    0.0171863270    0.0006369677    
0.0588405960    0.0187914210    0.0006647927    
0.0590821840    0.0181208990    0.0006467626    
0.0593237730    0.0178969680    0.0006445436    
0.0595653610    0.0190600360    0.0006676439    
0.0598069500    0.0179716810    0.0006342068    
0.0600485380    0.0185063850    0.0006470606    
0.0602901270    0.0183586510    0.0006450573    
0.0605317150    0.0169725870    0.0006168792    
0.0607733040    0.0183993030    0.0006394200    
0.0610148920    0.0174074140    0.0006252928    
0.0612564810    0.0178978370    0.0006312080    
0.0614980690    0.0176846450    0.0006213751    
0.0617396580    0.0198170840    0.0006726357    
0.0619812470    0.0192339840    0.0006620610    
0.0622228350    0.0189238880    0.0006525479    
0.0624644240    0.0184331680    0.0006394395    
0.0627060120    0.0178985600    0.0006351961    
0.0629476010    0.0183102550    0.0006465576    
0.0631891890    0.0181465250    0.0006395810    
0.0634307780    0.0186544320    0.0006455632    
0.0636723660    0.0184873160    0.0006420910    
0.0639139550    0.0180215400    0.0006328218    
0.0641555430    0.0183192440    0.0006313228    
0.0643971320    0.0181448030    0.0006344182    
0.0646387200    0.0177489470    0.0006160750    
0.0648803090    0.0178188370    0.0006226406    
0.0651218970    0.0175088850    0.0006051956    
0.0653634860    0.0172883850    0.0006059576    
0.0656050740    0.0180458670    0.0006175168    
0.0658466630    0.0177389900    0.0006091594    
0.0660882520    0.0174421540    0.0006025292    
0.0663298400    0.0189832280    0.0006296339    
0.0665714290    0.0184018050    0.0006168299    
0.0668130170    0.0179416910    0.0006110964    
0.0670546060    0.0182697090    0.0006130913    
0.0672961940    0.0181408530    0.0006084247    
0.0675377830    0.0186924680    0.0006126209    
0.0677793710    0.0182037990    0.0006084859    
0.0680209600    0.0180476470    0.0005986027    
0.0682625480    0.0180763860    0.0005995559    
0.0685041370    0.0170925310    0.0005811635    
0.0687457250    0.0173416380    0.0005934186    
0.0689873140    0.0182204810    0.0005990857    
0.0692289020    0.0182401790    0.0005994095    
0.0694704910    0.0172084470    0.0005817517    
0.0697120790    0.0177847550    0.0005895589    
0.0699536680    0.0187227600    0.0006077665    
0.0701952560    0.0178659200    0.0005932281    
0.0704368450    0.0181379380    0.0005996217    
0.0706784340    0.0178838970    0.0006011606    
0.0709200220    0.0182660460    0.0006022137    
0.0711616110    0.0184749270    0.0006051663    
0.0714031990    0.0189743350    0.0006182172    
0.0716447880    0.0180207440    0.0006054187    
0.0718863760    0.0183862730    0.0006032341    
0.0721279650    0.0179071840    0.0005897417    
0.0723695530    0.0187902630    0.0006008464    
0.0726111420    0.0174487680    0.0005825974    
0.0728527300    0.0173628660    0.0005727481    
0.0730943190    0.0190582420    0.0006041869    
0.0733359070    0.0179000630    0.0005819812    
