# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00016.dat
q(1/A)          Column          Error           
0.0040000000    0.8462830200    0.0215094920    
0.0042415885    0.9145146900    0.0210302740    
0.0044831771    0.6869580300    0.0169683940    
0.0047247656    0.5296785900    0.0144267160    
0.0049663541    0.4579021700    0.0126465290    
0.0052079426    0.3590978600    0.0115239990    
0.0054495312    0.2876296200    0.0095087420    
0.0056911197    0.2657299500    0.0086168841    
0.0059327082    0.1975510800    0.0074296730    
0.0061742967    0.1896360300    0.0069758743    
0.0064158853    0.1576776200    0.0062970374    
0.0066574738    0.1347211300    0.0054999673    
0.0068990623    0.1138516100    0.0051018124    
0.0071406509    0.1005917800    0.0047106417    
0.0073822394    0.0993549960    0.0045254961    
0.0076238279    0.0817308210    0.0040071832    
0.0078654164    0.0746326110    0.0038904938    
0.0081070050    0.0719814370    0.0036217791    
0.0083485935    0.0676275820    0.0033898644    
0.0085901820    0.0590804460    0.0031900442    
0.0088317705    0.0602570890    0.0031368588    
0.0090733591    0.0552932380    0.0029855542    
0.0093149476    0.0484996080    0.0026944227    
0.0095565361    0.0510443410    0.0027642060    
0.0097981247    0.0399672700    0.0024459572    
0.0100397130    0.0424720850    0.0024359411    
0.0102813020    0.0346515290    0.0022508587    
0.0105228900    0.0348991890    0.0021160742    
0.0107644790    0.0357572340    0.0021641263    
0.0110060670    0.0361034850    0.0021200697    
0.0112476560    0.0318047540    0.0019800775    
0.0114892440    0.0306565420    0.0019160339    
0.0117308330    0.0313163090    0.0019273856    
0.0119724210    0.0290701020    0.0018312443    
0.0122140100    0.0308118970    0.0018682456    
0.0124555980    0.0297299860    0.0017798877    
0.0126971870    0.0282064790    0.0017875130    
0.0129387760    0.0317391400    0.0017940023    
0.0131803640    0.0263005590    0.0016600766    
0.0134219530    0.0286569610    0.0016713079    
0.0136635410    0.0247550080    0.0015594189    
0.0139051300    0.0251479450    0.0015717466    
0.0141467180    0.0261801370    0.0015673638    
0.0143883070    0.0237812090    0.0014720199    
0.0146298950    0.0266057970    0.0015569865    
0.0148714840    0.0244083000    0.0015022270    
0.0151130720    0.0264143880    0.0015457852    
0.0153546610    0.0263215160    0.0014854091    
0.0155962490    0.0238648870    0.0014287534    
0.0158378380    0.0248213480    0.0014236020    
0.0160794260    0.0259644370    0.0014560133    
0.0163210150    0.0207743890    0.0012737595    
0.0165626030    0.0212540700    0.0013130808    
0.0168041920    0.0228891480    0.0013127826    
0.0170457800    0.0235476210    0.0013395774    
0.0172873690    0.0224373880    0.0012997630    
0.0175289580    0.0241063140    0.0013392397    
0.0177705460    0.0251479450    0.0013442142    
0.0180121350    0.0239537690    0.0012971693    
0.0182537230    0.0208192000    0.0011960318    
0.0184953120    0.0207060530    0.0011895316    
0.0187369000    0.0218677780    0.0012224460    
0.0189784890    0.0202868730    0.0011466819    
0.0192200770    0.0186603100    0.0011171636    
0.0194616660    0.0214011550    0.0011657952    
0.0197032540    0.0186352720    0.0010961925    
0.0199448430    0.0216014400    0.0011802127    
0.0201864310    0.0193689980    0.0011090656    
0.0204280200    0.0211804290    0.0011370250    
0.0206696080    0.0192761370    0.0010692477    
0.0209111970    0.0202546260    0.0011200834    
0.0211527850    0.0210730470    0.0011075747    
0.0213943740    0.0195920040    0.0010704255    
0.0216359620    0.0193037040    0.0010674973    
0.0218775510    0.0200013890    0.0010815512    
0.0221191400    0.0192274650    0.0010412256    
0.0223607280    0.0195286030    0.0010423597    
0.0226023170    0.0212517850    0.0011200674    
0.0228439050    0.0184562170    0.0009979979    
0.0230854940    0.0206879460    0.0010543554    
0.0233270820    0.0193157620    0.0010166191    
0.0235686710    0.0205411020    0.0010551255    
0.0238102590    0.0230696020    0.0010948349    
0.0240518480    0.0178088510    0.0009560292    
0.0242934360    0.0183854720    0.0009855648    
0.0245350250    0.0199431450    0.0010137670    
0.0247766130    0.0195482000    0.0009975649    
0.0250182020    0.0188090000    0.0009885791    
0.0252597900    0.0194550050    0.0009813752    
0.0255013790    0.0202743120    0.0009940299    
0.0257429670    0.0187386440    0.0009575000    
0.0259845560    0.0195063910    0.0009657103    
0.0262261450    0.0189576820    0.0009575075    
0.0264677330    0.0192863940    0.0009548188    
0.0267093220    0.0203046370    0.0009724158    
0.0269509100    0.0192612540    0.0009524077    
0.0271924990    0.0199977200    0.0009632563    
0.0274340870    0.0179695200    0.0009181996    
0.0276756760    0.0166139850    0.0008684269    
