# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00236.dat
q(1/A)          Column          Error           
0.0269509100    0.0185940250    0.0009403403    
0.0271924990    0.0194909030    0.0009556201    
0.0274340870    0.0202776160    0.0009801556    
0.0276756760    0.0187478500    0.0009270215    
0.0279172640    0.0174929040    0.0008938456    
0.0281588530    0.0187562130    0.0009141219    
0.0284004410    0.0198167000    0.0009479613    
0.0286420300    0.0176713590    0.0008780969    
0.0288836180    0.0197363480    0.0009377022    
0.0291252070    0.0177418770    0.0008709145    
0.0293667950    0.0178636450    0.0008843822    
0.0296083840    0.0200504590    0.0009258442    
0.0298499720    0.0175608720    0.0008693927    
0.0300915610    0.0179128830    0.0008751016    
0.0303331490    0.0174481380    0.0008564954    
0.0305747380    0.0187181290    0.0008755971    
0.0308163270    0.0180218310    0.0008591571    
0.0310579150    0.0196041440    0.0009004482    
0.0312995040    0.0198597210    0.0008990073    
0.0315410920    0.0195496550    0.0008877041    
0.0317826810    0.0177039810    0.0008420925    
0.0320242690    0.0181613190    0.0008449410    
0.0322658580    0.0172261360    0.0008346090    
0.0325074460    0.0193388110    0.0008692149    
0.0327490350    0.0182109670    0.0008409043    
0.0329906230    0.0189697670    0.0008492034    
0.0332322120    0.0195075150    0.0008663591    
0.0334738000    0.0188397970    0.0008400250    
0.0337153890    0.0194939350    0.0008532264    
0.0339569770    0.0184277930    0.0008307891    
0.0341985660    0.0194214550    0.0008541546    
0.0344401540    0.0170515700    0.0007898987    
0.0346817430    0.0185431230    0.0008309372    
0.0349233310    0.0188612460    0.0008343724    
0.0351649200    0.0190280150    0.0008226528    
0.0354065090    0.0188479670    0.0008233773    
0.0356480970    0.0182238030    0.0007983993    
0.0358896860    0.0175614780    0.0007925384    
0.0361312740    0.0177065050    0.0007848270    
0.0363728630    0.0187171240    0.0008047120    
0.0366144510    0.0190985570    0.0008195975    
0.0368560400    0.0174415820    0.0007715702    
0.0370976280    0.0182937600    0.0007999303    
0.0373392170    0.0172956440    0.0007704092    
0.0375808050    0.0172319130    0.0007608075    
0.0378223940    0.0187098940    0.0007927636    
0.0380639820    0.0189611500    0.0008012548    
0.0383055710    0.0176132940    0.0007572546    
0.0385471590    0.0178482590    0.0007652378    
0.0387887480    0.0180207640    0.0007719247    
0.0390303360    0.0178019250    0.0007583875    
0.0392719250    0.0177567430    0.0007564627    
0.0395135140    0.0172088940    0.0007447017    
0.0397551020    0.0184595160    0.0007864018    
0.0399966910    0.0180058080    0.0007476505    
0.0402382790    0.0189040180    0.0007717533    
0.0404798680    0.0182541640    0.0007527890    
0.0407214560    0.0184916810    0.0007651912    
0.0409630450    0.0178496850    0.0007398933    
0.0412046330    0.0182231190    0.0007521486    
0.0414462220    0.0179775240    0.0007407510    
0.0416878100    0.0178126170    0.0007364611    
0.0419293990    0.0193495590    0.0007666574    
0.0421709870    0.0182465680    0.0007418285    
0.0424125760    0.0162292730    0.0007029679    
0.0426541640    0.0169788120    0.0007080654    
0.0428957530    0.0179063060    0.0007279949    
0.0431373410    0.0176874930    0.0007226914    
0.0433789300    0.0182303820    0.0007286326    
0.0436205180    0.0180601710    0.0007235655    
0.0438621070    0.0165995490    0.0006952786    
0.0441036960    0.0188138860    0.0007385096    
0.0443452840    0.0183467390    0.0007235248    
0.0445868730    0.0172984770    0.0007097651    
0.0448284610    0.0184350830    0.0007236403    
0.0450700500    0.0183775250    0.0007471526    
0.0453116380    0.0191068430    0.0007636630    
0.0455532270    0.0178665420    0.0007597626    
0.0457948150    0.0177889690    0.0007571488    
0.0460364040    0.0172966940    0.0007485012    
0.0462779920    0.0181436290    0.0007786176    
0.0465195810    0.0179431470    0.0007743039    
0.0467611690    0.0165029910    0.0007455291    
0.0470027580    0.0178838530    0.0007760931    
0.0472443460    0.0201682030    0.0008410722    
0.0474859350    0.0187206680    0.0008004380    
0.0477275230    0.0187501100    0.0008076244    
0.0479691120    0.0199876240    0.0008349950    
0.0482107000    0.0180677230    0.0008016256    
0.0484522890    0.0189578680    0.0008165732    
0.0486938780    0.0187248020    0.0008172173    
0.0489354660    0.0180773680    0.0008052300    
0.0491770550    0.0186421300    0.0008271108    
0.0494186430    0.0177760780    0.0007918095    
0.0496602320    0.0180626820    0.0007758586    
0.0499018200    0.0180092920    0.0007637641    
0.0501434090    0.0179641850    0.0007504646    
0.0503849970    0.0168168710    0.0007190375    
0.0506265860    0.0179094140    0.0007366949    
0.0508681740    0.0180702450    0.0007364882    
0.0511097630    0.0181983270    0.0007356238    
0.0513513510    0.0182289360    0.0007228243    
0.0515929400    0.0191197910    0.0007522581    
0.0518345280    0.0184009070    0.0007262259    
0.0520761170    0.0185326320    0.0007371885    
0.0523177050    0.0180797070    0.0007064326    
0.0525592940    0.0182002740    0.0007222558    
0.0528008830    0.0187059380    0.0007131572    
0.0530424710    0.0202224780    0.0007438959    
0.0532840600    0.0166498450    0.0006713866    
0.0535256480    0.0181930010    0.0007018103    
0.0537672370    0.0181274470    0.0006946453    
0.0540088250    0.0179631950    0.0006929453    
0.0542504140    0.0178192110    0.0006930870    
0.0544920020    0.0177601740    0.0006861354    
0.0547335910    0.0185232800    0.0006956564    
0.0549751790    0.0176724280    0.0006767122    
0.0552167680    0.0188510560    0.0006996283    
0.0554583560    0.0175475290    0.0006675395    
0.0556999450    0.0184778320    0.0006829603    
0.0559415330    0.0174330490    0.0006680359    
0.0561831220    0.0182930000    0.0006775185    
0.0564247100    0.0179856200    0.0006698195    
0.0566662990    0.0171523560    0.0006515641    
0.0569078870    0.0182001600    0.0006778094    
0.0571494760    0.0189344190    0.0006845754    
0.0573910650    0.0179056910    0.0006555739    
0.0576326530    0.0193504340    0.0006867212    
0.0578742420    0.0173827810    0.0006496250    
0.0581158300    0.0183430450    0.0006610375    
0.0583574190    0.0179184770    0.0006521202    
0.0585990070    0.0181217110    0.0006595166    
0.0588405960    0.0176469540    0.0006495934    
0.0590821840    0.0173677030    0.0006384494    
0.0593237730    0.0186681860    0.0006637643    
0.0595653610    0.0190220210    0.0006725300    
0.0598069500    0.0191140630    0.0006594978    
0.0600485380    0.0181027090    0.0006452919    
0.0602901270    0.0180203440    0.0006444062    
0.0605317150    0.0180313900    0.0006411224    
0.0607733040    0.0187972770    0.0006516783    
0.0610148920    0.0184292080    0.0006487388    
0.0612564810    0.0182423210    0.0006425584    
0.0614980690    0.0183132680    0.0006375861    
0.0617396580    0.0191966790    0.0006675339    
0.0619812470    0.0184433770    0.0006537081    
0.0622228350    0.0187140700    0.0006543221    
0.0624644240    0.0183804920    0.0006438406    
0.0627060120    0.0189541220    0.0006590994    
0.0629476010    0.0177342960    0.0006416043    
0.0631891890    0.0174643780    0.0006326677    
0.0634307780    0.0186483010    0.0006508302    
0.0636723660    0.0190457980    0.0006571425    
0.0639139550    0.0176902260    0.0006321971    
0.0641555430    0.0194439680    0.0006558288    
0.0643971320    0.0191472860    0.0006571332    
0.0646387200    0.0178717420    0.0006233486    
0.0648803090    0.0184043020    0.0006380544    
0.0651218970    0.0178228690    0.0006156808    
0.0653634860    0.0190889860    0.0006420321    
0.0656050740    0.0178963900    0.0006200732    
0.0658466630    0.0176314540    0.0006123657    
0.0660882520    0.0177337540    0.0006126024    
0.0663298400    0.0193430570    0.0006408641    
0.0665714290    0.0191929510    0.0006351940    
0.0668130170    0.0177760780    0.0006133330    
0.0670546060    0.0179894420    0.0006134349    
0.0672961940    0.0184026400    0.0006179002    
0.0675377830    0.0182088450    0.0006096772    
0.0677793710    0.0176395940    0.0006039682    
0.0680209600    0.0186319790    0.0006132791    
0.0682625480    0.0172463550    0.0005905039    
0.0685041370    0.0191462510    0.0006202079    
0.0687457250    0.0188290170    0.0006234911    
0.0689873140    0.0188455270    0.0006143466    
0.0692289020    0.0173234650    0.0005890155    
0.0694704910    0.0181759900    0.0006028595    
0.0697120790    0.0185391030    0.0006069430    
0.0699536680    0.0187950640    0.0006140080    
0.0701952560    0.0172433570    0.0005876520    
0.0704368450    0.0183202440    0.0006076441    
0.0706784340    0.0185937950    0.0006180786    
0.0709200220    0.0188338420    0.0006165923    
0.0711616110    0.0180179300    0.0006026097    
0.0714031990    0.0175917640    0.0006002232    
0.0716447880    0.0183426960    0.0006158875    
0.0718863760    0.0186332900    0.0006123279    
0.0721279650    0.0186212420    0.0006063911    
0.0723695530    0.0183230350    0.0005982683    
0.0726111420    0.0196589030    0.0006235425    
0.0728527300    0.0178836490    0.0005861129    
0.0730943190    0.0173320660    0.0005809722    
0.0733359070    0.0191035130    0.0006062317    
0.0735774960    0.0176016130    0.0005841300    
0.0738190840    0.0185428450    0.0005932382    
0.0740606730    0.0179972310    0.0005857600    
0.0743022610    0.0179288270    0.0005850851    
0.0745438500    0.0182794250    0.0005881309    
0.0747854380    0.0185175210    0.0005858684    
0.0750270270    0.0186125110    0.0005921429    
0.0752686160    0.0196062390    0.0006002222    
0.0755102040    0.0189628700    0.0005911482    
0.0757517930    0.0182475830    0.0005820075    
0.0759933810    0.0192975840    0.0005891191    
0.0762349700    0.0184367760    0.0005833138    
0.0764765580    0.0184571270    0.0005781986    
0.0767181470    0.0181336950    0.0005722943    
0.0769597350    0.0192947630    0.0005857666    
0.0772013240    0.0183108840    0.0005694414    
0.0774429120    0.0182390700    0.0005655696    
0.0776845010    0.0187501100    0.0005710767    
0.0779260890    0.0176281500    0.0005571725    
0.0781676780    0.0199055950    0.0005880075    
0.0784092660    0.0180516500    0.0005611083    
0.0786508550    0.0200581430    0.0005866559    
0.0788924430    0.0191857120    0.0005792614    
0.0791340320    0.0183729850    0.0005629955    
0.0793756210    0.0187162260    0.0005697805    
0.0796172090    0.0186803500    0.0005634899    
0.0798587980    0.0174261690    0.0005494181    
0.0801003860    0.0181635680    0.0005605399    
0.0803419750    0.0186842220    0.0005605547    
0.0805835630    0.0182511550    0.0005584763    
0.0808251520    0.0189350170    0.0005680789    
0.0810667400    0.0186111960    0.0005632004    
0.0813083290    0.0185382430    0.0005554257    
0.0815499170    0.0189172840    0.0005693434    
0.0817915060    0.0185470400    0.0005599784    
0.0820330940    0.0193686080    0.0005662465    
0.0822746830    0.0192870950    0.0005665329    
0.0825162710    0.0183862040    0.0005506234    
0.0827578600    0.0191868780    0.0005643199    
0.0829994480    0.0185039430    0.0005470805    
0.0832410370    0.0175145190    0.0005384624    
0.0834826250    0.0185201180    0.0005473196    
0.0837242140    0.0186913080    0.0005487957    
0.0839658030    0.0184303730    0.0005463400    
0.0842073910    0.0182974840    0.0005426392    
0.0844489800    0.0181002620    0.0005363188    
0.0846905680    0.0172688170    0.0005199659    
0.0849321570    0.0185254210    0.0005446298    
0.0851737450    0.0193191080    0.0005492907    
0.0854153340    0.0182314700    0.0005369168    
0.0856569220    0.0193265720    0.0005490592    
0.0858985110    0.0194679760    0.0005569102    
0.0861400990    0.0182970690    0.0005342352    
0.0863816880    0.0181500800    0.0005340569    
0.0866232760    0.0185427020    0.0005441979    
0.0868648650    0.0189368760    0.0005428290    
0.0871064530    0.0188814080    0.0005437017    
0.0873480420    0.0182753370    0.0005306682    
0.0875896300    0.0199593770    0.0005559305    
0.0878312190    0.0181653360    0.0005297119    
0.0880728080    0.0178712690    0.0005238162    
0.0883143960    0.0186624290    0.0005349619    
0.0885559850    0.0183506960    0.0005324077    
0.0887975730    0.0180055460    0.0005248293    
0.0890391620    0.0189156100    0.0005382535    
0.0892807500    0.0181258220    0.0005250003    
0.0895223390    0.0176307950    0.0005165459    
0.0897639270    0.0182839660    0.0005226124    
0.0900055160    0.0192259000    0.0005371705    
0.0902471040    0.0185085510    0.0005292480    
0.0904886930    0.0182131950    0.0005203770    
0.0907302810    0.0199005580    0.0005392333    
0.0909718700    0.0179637370    0.0005214003    
0.0912134580    0.0187309310    0.0005237501    
0.0914550470    0.0183019980    0.0005244147    
0.0916966350    0.0182476470    0.0005169492    
0.0919382240    0.0188319660    0.0005269874    
0.0921798120    0.0190312370    0.0005264162    
0.0924214010    0.0187691390    0.0005227787    
0.0926629900    0.0184123780    0.0005148428    
0.0929045780    0.0185755320    0.0005224777    
0.0931461670    0.0178967310    0.0005070078    
0.0933877550    0.0192115390    0.0005261954    
0.0936293440    0.0189005210    0.0005240047    
0.0938709320    0.0187276450    0.0005204132    
0.0941125210    0.0191027360    0.0005214580    
0.0943541090    0.0188607490    0.0005181446    
0.0945956980    0.0188958310    0.0005195006    
0.0948372860    0.0179146450    0.0005032918    
0.0950788750    0.0185606890    0.0005108662    
0.0953204630    0.0179121200    0.0005038177    
0.0955620520    0.0191940970    0.0005206645    
0.0958036400    0.0192275860    0.0005185295    
0.0960452290    0.0191436840    0.0005173969    
0.0962868170    0.0186930980    0.0005135389    
0.0965284060    0.0188080750    0.0005128416    
0.0967699940    0.0194932770    0.0005220997    
0.0970115830    0.0195868330    0.0005179600    
0.0972531720    0.0186666750    0.0005072915    
0.0974947600    0.0195479090    0.0005185651    
0.0977363490    0.0191550220    0.0005113919    
0.0979779370    0.0203595390    0.0005292210    
0.0982195260    0.0199133940    0.0005236742    
0.0984611140    0.0193247830    0.0005128265    
0.0987027030    0.0207028440    0.0005313664    
0.0989442910    0.0197967080    0.0005198870    
0.0991858800    0.0195884140    0.0005154846    
0.0994274680    0.0209288580    0.0005305676    
0.0996690570    0.0204853450    0.0005213383    
0.0999106450    0.0202049910    0.0005218646    
0.1001522300    0.0206843610    0.0005238646    
0.1003938200    0.0211441780    0.0005316032    
0.1006354100    0.0213122090    0.0005314782    
0.1008770000    0.0206828590    0.0005246686    
0.1011185900    0.0209756660    0.0005283694    
0.1013601800    0.0209397080    0.0005284706    
0.1016017700    0.0205523570    0.0005200213    
0.1018433500    0.0215838620    0.0005449011    
0.1020849400    0.0205162980    0.0005385987    
0.1023265300    0.0214875670    0.0005555478    
0.1025681200    0.0221241230    0.0005608688    
0.1028097100    0.0219381820    0.0005668194    
0.1030513000    0.0223417610    0.0005739989    
0.1032928800    0.0214575150    0.0005678261    
0.1035344700    0.0229953880    0.0005799819    
0.1037760600    0.0218682390    0.0005752808    
0.1040176500    0.0215180890    0.0005730522    
0.1042592400    0.0213411200    0.0005724134    
0.1045008300    0.0216322650    0.0005728517    
0.1047424200    0.0220115670    0.0005831007    
0.1049840000    0.0205432570    0.0005660782    
0.1052255900    0.0210155120    0.0005743144    
0.1054671800    0.0205108600    0.0005639024    
0.1057087700    0.0215129520    0.0005814311    
0.1059503600    0.0201382010    0.0005646471    
0.1061919500    0.0194964460    0.0005552313    
0.1064335400    0.0202192360    0.0005515249    
0.1066751200    0.0189436370    0.0005258066    
0.1069167100    0.0188644100    0.0005232046    
0.1071583000    0.0187347310    0.0005146827    
0.1073998900    0.0198744870    0.0005283451    
0.1076414800    0.0189246690    0.0005193131    
0.1078830700    0.0199942800    0.0005261653    
0.1081246600    0.0191859440    0.0005185390    
0.1083662400    0.0194489930    0.0005155783    
0.1086078300    0.0184102400    0.0005071095    
0.1088494200    0.0181271910    0.0004966820    
0.1090910100    0.0187886060    0.0005043126    
0.1093326000    0.0183225400    0.0004953848    
0.1095741900    0.0190525310    0.0005064942    
0.1098157700    0.0186630350    0.0004963152    
0.1100573600    0.0190591920    0.0005052450    
0.1102989500    0.0191839540    0.0005024113    
0.1105405400    0.0187303400    0.0004961788    
0.1107821300    0.0191585740    0.0005041730    
0.1110237200    0.0190457980    0.0004977699    
0.1112653100    0.0189926720    0.0005022478    
0.1115068900    0.0192393530    0.0004982550    
0.1117484800    0.0179716180    0.0004808271    
0.1119900700    0.0186821100    0.0004882648    
0.1122316600    0.0186474040    0.0004895361    
0.1124732500    0.0195732600    0.0004987728    
0.1127148400    0.0188238190    0.0004886420    
0.1129564300    0.0189819290    0.0004924146    
0.1131980100    0.0189699190    0.0004898012    
0.1134396000    0.0180480710    0.0004789461    
0.1136811900    0.0192987310    0.0004940279    
0.1139227800    0.0198362370    0.0004988768    
0.1141643700    0.0180876360    0.0004728895    
0.1144059600    0.0193180580    0.0004889473    
0.1146475500    0.0189644860    0.0004870701    
0.1148891300    0.0186493920    0.0004769369    
0.1151307200    0.0184165460    0.0004790391    
0.1153723100    0.0189301480    0.0004800526    
0.1156139000    0.0196026930    0.0004925362    
0.1158554900    0.0187550230    0.0004766857    
0.1160970800    0.0186810780    0.0004805844    
0.1163386700    0.0191309330    0.0004823606    
0.1165802500    0.0186452180    0.0004757424    
0.1168218400    0.0194291100    0.0004824224    
0.1170634300    0.0187817730    0.0004747658    
0.1173050200    0.0185026670    0.0004725669    
0.1175466100    0.0189497890    0.0004768846    
0.1177882000    0.0191111250    0.0004764400    
0.1180297800    0.0192716850    0.0004786612    
0.1182713700    0.0185242420    0.0004712770    
0.1185129600    0.0185656520    0.0004691528    
0.1187545500    0.0182367210    0.0004641123    
0.1189961400    0.0179455310    0.0004595380    
0.1192377300    0.0186093690    0.0004653797    
0.1194793200    0.0190109800    0.0004697292    
0.1197209000    0.0184242980    0.0004626359    
0.1199624900    0.0184149890    0.0004616750    
0.1202040800    0.0183670170    0.0004577472    
0.1204456700    0.0186490110    0.0004665169    
0.1206872600    0.0186918300    0.0004619846    
0.1209288500    0.0193933490    0.0004739965    
0.1211704400    0.0184436280    0.0004599423    
0.1214120200    0.0181518700    0.0004546500    
0.1216536100    0.0193518920    0.0004683890    
0.1218952000    0.0182718520    0.0004527120    
0.1221367900    0.0188182500    0.0004627128    
0.1223783800    0.0183216880    0.0004535293    
0.1226199700    0.0189383870    0.0004627384    
0.1228615600    0.0187692820    0.0004602582    
0.1231031400    0.0183529170    0.0004547205    
0.1233447300    0.0184379540    0.0004555707    
0.1235863200    0.0189662990    0.0004641137    
0.1238279100    0.0185070280    0.0004534185    
0.1240695000    0.0179241570    0.0004450546    
0.1243110900    0.0181073100    0.0004471281    
0.1245526800    0.0184020590    0.0004519331    
0.1247942600    0.0189256010    0.0004547532    
0.1250358500    0.0182742670    0.0004487947    
0.1252774400    0.0180855520    0.0004455056    
0.1255190300    0.0184617050    0.0004489521    
0.1257606200    0.0182535990    0.0004481520    
0.1260022100    0.0185185790    0.0004510024    
0.1262437900    0.0180204230    0.0004433635    
0.1264853800    0.0187248320    0.0004513646    
0.1267269700    0.0193850360    0.0004569097    
0.1269685600    0.0186685470    0.0004485766    
0.1272101500    0.0180541670    0.0004411335    
0.1274517400    0.0190239440    0.0004559332    
0.1276933300    0.0182979680    0.0004405633    
0.1279349100    0.0187471050    0.0004512465    
0.1281765000    0.0186780770    0.0004494548    
0.1284180900    0.0180991240    0.0004400048    
0.1286596800    0.0192717650    0.0004553797    
0.1289012700    0.0191419890    0.0004523132    
0.1291428600    0.0183213170    0.0004434452    
0.1293844500    0.0188028400    0.0004456701    
0.1296260300    0.0191683990    0.0004520547    
0.1298676200    0.0184860980    0.0004439363    
0.1301092100    0.0183861350    0.0004405208    
0.1303508000    0.0191245650    0.0004481636    
0.1305923900    0.0188368570    0.0004492613    
0.1308339800    0.0181616810    0.0004398391    
0.1310755700    0.0189824180    0.0004477932    
0.1313171500    0.0179990950    0.0004351366    
0.1315587400    0.0190562920    0.0004471781    
0.1318003300    0.0183650260    0.0004402678    
0.1320419200    0.0180958440    0.0004334412    
0.1322835100    0.0186532630    0.0004418766    
0.1325251000    0.0183973420    0.0004386541    
0.1327666900    0.0187176920    0.0004415483    
0.1330082700    0.0186760280    0.0004410566    
0.1332498600    0.0185703070    0.0004405299    
0.1334914500    0.0185866730    0.0004429166    
0.1337330400    0.0180947940    0.0004313177    
0.1339746300    0.0183794280    0.0004357566    
0.1342162200    0.0195412990    0.0004491363    
0.1344578000    0.0187029120    0.0004408318    
0.1346993900    0.0181168600    0.0004312316    
0.1349409800    0.0185422710    0.0004387551    
0.1351825700    0.0182937890    0.0004326333    
0.1354241600    0.0188764340    0.0004401788    
0.1356657500    0.0187062460    0.0004387223    
0.1359073400    0.0186447790    0.0004406875    
0.1361489200    0.0181563810    0.0004308319    
0.1363905100    0.0185762880    0.0004354349    
0.1366321000    0.0189999050    0.0004401949    
0.1368736900    0.0187347420    0.0004371124    
0.1371152800    0.0190609500    0.0004387919    
0.1373568700    0.0182159490    0.0004306720    
0.1375984600    0.0183142510    0.0004328751    
0.1378400400    0.0194486410    0.0004453628    
0.1380816300    0.0190457980    0.0004384431    
0.1383232200    0.0179392550    0.0004277318    
0.1385648100    0.0184333930    0.0004337569    
0.1388064000    0.0187640860    0.0004344982    
0.1390479900    0.0184722800    0.0004292398    
0.1392895800    0.0183030940    0.0004315279    
0.1395311600    0.0186258910    0.0004315296    
0.1397727500    0.0191257810    0.0004372821    
0.1400143400    0.0184414080    0.0004292183    
0.1402559300    0.0181286650    0.0004298113    
0.1404975200    0.0190707340    0.0004361375    
0.1407391100    0.0191307130    0.0004371664    
0.1409806900    0.0183921920    0.0004317130    
0.1412222800    0.0184794910    0.0004284829    
0.1414638700    0.0184623060    0.0004291239    
0.1417054600    0.0186579100    0.0004280418    
0.1419470500    0.0181675340    0.0004270283    
0.1421886400    0.0186422440    0.0004283593    
0.1424302300    0.0187736450    0.0004310374    
0.1426718100    0.0183006580    0.0004264046    
0.1429134000    0.0186548870    0.0004296719    
0.1431549900    0.0188717960    0.0004331767    
0.1433965800    0.0191254050    0.0004362485    
0.1436381700    0.0189721490    0.0004316313    
0.1438797600    0.0181486600    0.0004218338    
0.1441213500    0.0185687930    0.0004273490    
0.1443629300    0.0184722180    0.0004255774    
0.1446045200    0.0180490730    0.0004210001    
0.1448461100    0.0183240320    0.0004241947    
0.1450877000    0.0187111510    0.0004260243    
0.1453292900    0.0192480460    0.0004357707    
0.1455708800    0.0177038580    0.0004156706    
0.1458124700    0.0183304630    0.0004267517    
0.1460540500    0.0188053210    0.0004253117    
0.1462956400    0.0182168720    0.0004214882    
0.1465372300    0.0192202640    0.0004316165    
0.1467788200    0.0184800820    0.0004227402    
0.1470204100    0.0180862390    0.0004186899    
0.1472620000    0.0184704110    0.0004226296    
0.1475035900    0.0180093910    0.0004166876    
0.1477451700    0.0186763550    0.0004261166    
0.1479867600    0.0179412770    0.0004151116    
0.1482283500    0.0191382300    0.0004315187    
0.1484699400    0.0181774490    0.0004187863    
0.1487115300    0.0177256000    0.0004148113    
0.1489531200    0.0198606930    0.0004338092    
0.1491947000    0.0184205570    0.0004209382    
0.1494362900    0.0192410670    0.0004281081    
0.1496778800    0.0189786680    0.0004266216    
0.1499194700    0.0183000290    0.0004182932    
0.1501610600    0.0188010680    0.0004247812    
0.1504026500    0.0182433200    0.0004162365    
0.1506442400    0.0188475560    0.0004269226    
0.1508858200    0.0189162350    0.0004260802    
0.1511274100    0.0190505260    0.0004243942    
0.1513690000    0.0190221620    0.0004240781    
0.1516105900    0.0185274480    0.0004197794    
0.1518521800    0.0183108970    0.0004166952    
0.1520937700    0.0187156330    0.0004201784    
0.1523353600    0.0194047970    0.0004281627    
0.1525769400    0.0186130470    0.0004207480    
0.1528185300    0.0183720310    0.0004175461    
0.1530601200    0.0181294080    0.0004138530    
0.1533017100    0.0191030790    0.0004270511    
0.1535433000    0.0180251530    0.0004108314    
0.1537848900    0.0188914110    0.0004204325    
0.1540264800    0.0191162860    0.0004238655    
0.1542680600    0.0194727920    0.0004274833    
0.1545096500    0.0190179130    0.0004204458    
0.1547512400    0.0188909540    0.0004210484    
0.1549928300    0.0185913230    0.0004173875    
0.1552344200    0.0182791040    0.0004134105    
0.1554760100    0.0183767860    0.0004146664    
0.1557176000    0.0187488710    0.0004203952    
