# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00392.dat
q(1/A)          Column          Error           
0.0040000000    0.7899520800    0.0206175810    
0.0042415885    0.8673163900    0.0203190480    
0.0044831771    0.6939165800    0.0169197630    
0.0047247656    0.5441851000    0.0145077340    
0.0049663541    0.4792507500    0.0128360500    
0.0052079426    0.3894999300    0.0119073600    
0.0054495312    0.3013710200    0.0096565505    
0.0056911197    0.2827373100    0.0088183345    
0.0059327082    0.2313055300    0.0079760526    
0.0061742967    0.2013097300    0.0071307565    
0.0064158853    0.1651042900    0.0063928636    
0.0066574738    0.1617802800    0.0059795712    
0.0068990623    0.1352428500    0.0055166709    
0.0071406509    0.1239834700    0.0051885466    
0.0073822394    0.1211286900    0.0049574673    
0.0076238279    0.1117764700    0.0046492882    
0.0078654164    0.0906288960    0.0042534248    
0.0081070050    0.1024211300    0.0042861907    
0.0083485935    0.0896469660    0.0038721592    
0.0085901820    0.0839237470    0.0037720919    
0.0088317705    0.0740990650    0.0034511375    
0.0090733591    0.0774332960    0.0035052406    
0.0093149476    0.0738177780    0.0032979351    
0.0095565361    0.0727863920    0.0032748146    
0.0097981247    0.0639459390    0.0030695033    
0.0100397130    0.0644960120    0.0029781491    
0.0102813020    0.0657688540    0.0030765372    
0.0105228900    0.0639038420    0.0028408723    
0.0107644790    0.0639459390    0.0028712574    
0.0110060670    0.0615155440    0.0027455731    
0.0112476560    0.0581216410    0.0026556456    
0.0114892440    0.0578754950    0.0026118845    
0.0117308330    0.0589641500    0.0026238702    
0.0119724210    0.0564329060    0.0025313618    
0.0122140100    0.0580921260    0.0025450623    
0.0124555980    0.0568486040    0.0024418566    
0.0126971870    0.0497295360    0.0023547618    
0.0129387760    0.0579905160    0.0024058520    
0.0131803640    0.0524975530    0.0023269131    
0.0134219530    0.0515213340    0.0022233097    
0.0136635410    0.0545345410    0.0022963184    
0.0139051300    0.0480561470    0.0021556128    
0.0141467180    0.0478440010    0.0021021447    
0.0143883070    0.0497755910    0.0021128562    
0.0146298950    0.0464572180    0.0020412130    
0.0148714840    0.0518726550    0.0021727064    
0.0151130720    0.0484380470    0.0020767641    
0.0153546610    0.0483513810    0.0019973771    
0.0155962490    0.0471490800    0.0019924123    
0.0158378380    0.0478188110    0.0019603801    
0.0160794260    0.0491850630    0.0019881883    
0.0163210150    0.0481996840    0.0019249100    
0.0165626030    0.0466319610    0.0019296443    
0.0168041920    0.0475055210    0.0018763553    
0.0170457800    0.0460560780    0.0018586720    
0.0172873690    0.0456527320    0.0018394010    
0.0175289580    0.0484080160    0.0018828536    
0.0177705460    0.0485164030    0.0018523649    
0.0180121350    0.0448739390    0.0017614562    
0.0182537230    0.0468012590    0.0017791169    
0.0184953120    0.0459415250    0.0017579036    
0.0187369000    0.0412330230    0.0016653861    
0.0189784890    0.0445941580    0.0016867060    
0.0192200770    0.0418698870    0.0016602490    
0.0194616660    0.0439432990    0.0016573529    
0.0197032540    0.0426517830    0.0016453282    
0.0199448430    0.0400495160    0.0015943461    
0.0201864310    0.0425681180    0.0016312138    
0.0204280200    0.0421166020    0.0015907221    
0.0206696080    0.0429679350    0.0015838191    
0.0209111970    0.0399344570    0.0015603684    
0.0211527850    0.0422868310    0.0015565998    
0.0213943740    0.0428289080    0.0015701840    
0.0216359620    0.0403257440    0.0015307443    
0.0218775510    0.0396627930    0.0015110321    
0.0221191400    0.0404044350    0.0014974880    
0.0223607280    0.0372394280    0.0014280669    
0.0226023170    0.0387568750    0.0015006722    
0.0228439050    0.0379797980    0.0014203639    
0.0230854940    0.0408852030    0.0014705386    
0.0233270820    0.0406585570    0.0014633335    
0.0235686710    0.0388903700    0.0014403841    
0.0238102590    0.0383573350    0.0014006118    
0.0240518480    0.0362711130    0.0013536259    
0.0242934360    0.0387419830    0.0014193964    
0.0245350250    0.0348473240    0.0013295083    
0.0247766130    0.0385329190    0.0013895326    
0.0250182020    0.0379993330    0.0013940603    
0.0252597900    0.0387866150    0.0013747551    
0.0255013790    0.0353549570    0.0013023166    
0.0257429670    0.0384783270    0.0013612654    
0.0259845560    0.0373181380    0.0013252059    
0.0262261450    0.0374155150    0.0013345672    
0.0264677330    0.0370833710    0.0013135604    
0.0267093220    0.0358463970    0.0012818646    
0.0269509100    0.0375934440    0.0013200844    
0.0271924990    0.0367645380    0.0012957797    
0.0274340870    0.0371760820    0.0013102847    
0.0276756760    0.0349852130    0.0012502695    
0.0279172640    0.0363730560    0.0012725321    
0.0281588530    0.0360876570    0.0012518670    
0.0284004410    0.0343451580    0.0012321257    
0.0286420300    0.0347056110    0.0012149394    
0.0288836180    0.0340031720    0.0012151742    
0.0291252070    0.0355046860    0.0012163705    
0.0293667950    0.0357215250    0.0012347165    
0.0296083840    0.0368381950    0.0012390026    
0.0298499720    0.0357873500    0.0012253355    
0.0300915610    0.0344212090    0.0011976670    
0.0303331490    0.0349168600    0.0011962319    
0.0305747380    0.0350138950    0.0011823352    
0.0308163270    0.0337363070    0.0011605642    
0.0310579150    0.0363639200    0.0012107861    
0.0312995040    0.0337977300    0.0011578911    
0.0315410920    0.0359118820    0.0011878595    
0.0317826810    0.0340845460    0.0011535871    
0.0320242690    0.0342177510    0.0011450534    
0.0322658580    0.0365386600    0.0012000870    
0.0325074460    0.0355685400    0.0011638382    
0.0327490350    0.0324744690    0.0011086601    
0.0329906230    0.0324979270    0.0010973770    
0.0332322120    0.0323667720    0.0011017777    
0.0334738000    0.0326392630    0.0010916203    
0.0337153890    0.0325432650    0.0010884096    
0.0339569770    0.0336250130    0.0011079818    
0.0341985660    0.0308683490    0.0010631624    
0.0344401540    0.0294613810    0.0010250925    
0.0346817430    0.0302701240    0.0010481687    
0.0349233310    0.0309775620    0.0010557125    
0.0351649200    0.0334203770    0.0010763979    
0.0354065090    0.0325368720    0.0010680751    
0.0356480970    0.0326634020    0.0010553066    
0.0358896860    0.0296690560    0.0010170422    
0.0361312740    0.0302803660    0.0010132938    
0.0363728630    0.0325097400    0.0010470682    
0.0366144510    0.0297244910    0.0010094966    
0.0368560400    0.0299434680    0.0009981156    
0.0370976280    0.0312995850    0.0010330402    
0.0373392170    0.0308077820    0.0010151509    
0.0375808050    0.0301230230    0.0009931267    
0.0378223940    0.0307123870    0.0010027950    
0.0380639820    0.0296379110    0.0009890299    
0.0383055710    0.0288788110    0.0009573233    
0.0385471590    0.0302539930    0.0009836421    
0.0387887480    0.0305870440    0.0009928975    
0.0390303360    0.0277135810    0.0009342246    
0.0392719250    0.0294651830    0.0009620723    
0.0395135140    0.0305646300    0.0009798571    
0.0397551020    0.0283454300    0.0009621066    
0.0399966910    0.0293226350    0.0009419788    
0.0402382790    0.0301584470    0.0009623947    
0.0404798680    0.0287476810    0.0009326980    
0.0407214560    0.0283952690    0.0009361643    
0.0409630450    0.0280417440    0.0009155954    
0.0412046330    0.0275069920    0.0009123493    
0.0414462220    0.0286507160    0.0009232564    
0.0416878100    0.0271573610    0.0008977947    
0.0419293990    0.0291058150    0.0009283313    
0.0421709870    0.0279282700    0.0009061127    
0.0424125760    0.0270683210    0.0008963217    
0.0426541640    0.0271710280    0.0008843416    
0.0428957530    0.0270612640    0.0008835816    
0.0431373410    0.0278618170    0.0008955127    
0.0433789300    0.0267971140    0.0008721718    
0.0436205180    0.0276637540    0.0008841374    
0.0438621070    0.0280461330    0.0008922663    
0.0441036960    0.0277202680    0.0008850400    
0.0443452840    0.0270617180    0.0008675588    
0.0445868730    0.0258887380    0.0008572618    
0.0448284610    0.0273836470    0.0008707493    
0.0450700500    0.0260264610    0.0008778508    
0.0453116380    0.0285614620    0.0009218172    
0.0455532270    0.0249737160    0.0008868426    
0.0457948150    0.0265752080    0.0009136745    
0.0460364040    0.0273738290    0.0009296640    
0.0462779920    0.0259257900    0.0009189153    
