# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00268.dat
q(1/A)          Column          Error           
0.0245350250    0.0196571240    0.0010018198    
0.0247766130    0.0189644370    0.0009780162    
0.0250182020    0.0173485670    0.0009450367    
0.0252597900    0.0181965590    0.0009447182    
0.0255013790    0.0198942040    0.0009801171    
0.0257429670    0.0190021180    0.0009597519    
0.0259845560    0.0189475610    0.0009473780    
0.0262261450    0.0183516240    0.0009377242    
0.0264677330    0.0196237250    0.0009586817    
0.0267093220    0.0182717650    0.0009181907    
0.0269509100    0.0183837470    0.0009261598    
0.0271924990    0.0190318110    0.0009353625    
0.0274340870    0.0193843090    0.0009492537    
0.0276756760    0.0189343930    0.0009228059    
0.0279172640    0.0195832920    0.0009367959    
0.0281588530    0.0184466140    0.0008979671    
0.0284004410    0.0191764540    0.0009236973    
0.0286420300    0.0193077920    0.0009091684    
0.0288836180    0.0187088880    0.0009043282    
0.0291252070    0.0186241130    0.0008838613    
0.0293667950    0.0176130650    0.0008698473    
0.0296083840    0.0186660590    0.0008848560    
0.0298499720    0.0191726840    0.0008998186    
0.0300915610    0.0181627040    0.0008728439    
0.0303331490    0.0191408010    0.0008885894    
0.0305747380    0.0191692780    0.0008777009    
0.0308163270    0.0174814170    0.0008381698    
0.0310579150    0.0187479020    0.0008722313    
0.0312995040    0.0191262570    0.0008739010    
0.0315410920    0.0174016800    0.0008295926    
0.0317826810    0.0180385860    0.0008419691    
0.0320242690    0.0179734920    0.0008326059    
0.0322658580    0.0184886560    0.0008564704    
0.0325074460    0.0191661870    0.0008571379    
0.0327490350    0.0177536330    0.0008224212    
0.0329906230    0.0204401070    0.0008731581    
0.0332322120    0.0164219370    0.0007873716    
0.0334738000    0.0171986840    0.0007950095    
0.0337153890    0.0187603140    0.0008290966    
0.0339569770    0.0199548840    0.0008563460    
0.0341985660    0.0192767610    0.0008429139    
0.0344401540    0.0189562970    0.0008249670    
0.0346817430    0.0179746230    0.0008103586    
0.0349233310    0.0177092220    0.0008008387    
0.0351649200    0.0186346870    0.0008064018    
0.0354065090    0.0175753390    0.0007875698    
0.0356480970    0.0190473880    0.0008085166    
0.0358896860    0.0180729040    0.0007963873    
0.0361312740    0.0176118880    0.0007753201    
0.0363728630    0.0171085630    0.0007620760    
0.0366144510    0.0172203670    0.0007708895    
0.0368560400    0.0187205210    0.0007917937    
0.0370976280    0.0182580370    0.0007915863    
0.0373392170    0.0177105920    0.0007722185    
0.0375808050    0.0186540740    0.0007840892    
0.0378223940    0.0180608350    0.0007715206    
0.0380639820    0.0185043140    0.0007840530    
0.0383055710    0.0171537370    0.0007402384    
0.0385471590    0.0177695810    0.0007563236    
0.0387887480    0.0174217640    0.0007518046    
0.0390303360    0.0175933890    0.0007467978    
0.0392719250    0.0184340770    0.0007634615    
0.0395135140    0.0190032250    0.0007751577    
0.0397551020    0.0175858610    0.0007603031    
0.0399966910    0.0180930680    0.0007423676    
0.0402382790    0.0187952280    0.0007622472    
0.0404798680    0.0180016880    0.0007404905    
0.0407214560    0.0184229590    0.0007565402    
0.0409630450    0.0173028070    0.0007215769    
0.0412046330    0.0165396220    0.0007097831    
0.0414462220    0.0181180360    0.0007366029    
0.0416878100    0.0169990750    0.0007126383    
0.0419293990    0.0172564460    0.0007171534    
0.0421709870    0.0183467300    0.0007368224    
0.0424125760    0.0200762360    0.0007744576    
0.0426541640    0.0189477810    0.0007409169    
0.0428957530    0.0180336390    0.0007236650    
0.0431373410    0.0176730070    0.0007155591    
0.0433789300    0.0169154780    0.0006952219    
0.0436205180    0.0189714620    0.0007345779    
0.0438621070    0.0174298000    0.0007057120    
0.0441036960    0.0182319440    0.0007201185    
0.0443452840    0.0180851270    0.0007115498    
0.0445868730    0.0186870320    0.0007307208    
0.0448284610    0.0176418960    0.0007012024    
0.0450700500    0.0178823270    0.0007300429    
0.0453116380    0.0182078770    0.0007384269    
0.0455532270    0.0190832790    0.0007777764    
0.0457948150    0.0200150440    0.0007955266    
0.0460364040    0.0178607350    0.0007534096    
0.0462779920    0.0183591890    0.0007758173    
0.0465195810    0.0185886790    0.0007806511    
0.0467611690    0.0184061480    0.0007798935    
0.0470027580    0.0172165230    0.0007542696    
0.0472443460    0.0165189230    0.0007539822    
0.0474859350    0.0175956960    0.0007686715    
0.0477275230    0.0173047030    0.0007685289    
0.0479691120    0.0183447790    0.0007923738    
0.0482107000    0.0192279260    0.0008191372    
0.0484522890    0.0164611530    0.0007537044    
0.0486938780    0.0182670990    0.0007995292    
0.0489354660    0.0188278000    0.0008139968    
0.0491770550    0.0184709970    0.0008155144    
0.0494186430    0.0173720190    0.0007753511    
0.0496602320    0.0175262450    0.0007570185    
0.0499018200    0.0177336120    0.0007507237    
0.0501434090    0.0190407780    0.0007653135    
0.0503849970    0.0174351970    0.0007252086    
0.0506265860    0.0185532350    0.0007427238    
0.0508681740    0.0198209180    0.0007640402    
0.0511097630    0.0179138760    0.0007229452    
0.0513513510    0.0180824100    0.0007131006    
0.0515929400    0.0167268540    0.0006969522    
0.0518345280    0.0181948980    0.0007153152    
0.0520761170    0.0175217900    0.0007100188    
0.0523177050    0.0184432880    0.0007067483    
0.0525592940    0.0173793610    0.0006991004    
0.0528008830    0.0173665350    0.0006806482    
0.0530424710    0.0185527860    0.0007057812    
0.0532840600    0.0175581070    0.0006829312    
0.0535256480    0.0169471590    0.0006709444    
0.0537672370    0.0174203360    0.0006745181    
0.0540088250    0.0190148750    0.0007061947    
0.0542504140    0.0174571000    0.0006795167    
0.0544920020    0.0175036500    0.0006747161    
0.0547335910    0.0186613980    0.0006916374    
0.0549751790    0.0174158050    0.0006654237    
0.0552167680    0.0184195280    0.0006850296    
0.0554583560    0.0181887110    0.0006731944    
0.0556999450    0.0192195320    0.0006899410    
0.0559415330    0.0184358620    0.0006804801    
0.0561831220    0.0177514490    0.0006610985    
0.0564247100    0.0186503190    0.0006756298    
0.0566662990    0.0176792190    0.0006552355    
0.0569078870    0.0170399970    0.0006496438    
0.0571494760    0.0172906650    0.0006479951    
0.0573910650    0.0177803520    0.0006470933    
0.0576326530    0.0184359590    0.0006639548    
0.0578742420    0.0176270280    0.0006479824    
0.0581158300    0.0188623320    0.0006639856    
0.0583574190    0.0194671140    0.0006732842    
0.0585990070    0.0187694570    0.0006648483    
0.0588405960    0.0175726140    0.0006420893    
0.0590821840    0.0174550460    0.0006339958    
0.0593237730    0.0188259690    0.0006602556    
0.0595653610    0.0181971100    0.0006515610    
0.0598069500    0.0177716580    0.0006298997    
0.0600485380    0.0176488630    0.0006311221    
0.0602901270    0.0182009200    0.0006414981    
0.0605317150    0.0175128020    0.0006258565    
0.0607733040    0.0175786670    0.0006242368    
0.0610148920    0.0177011450    0.0006297785    
0.0612564810    0.0184316540    0.0006397720    
0.0614980690    0.0171624490    0.0006113869    
0.0617396580    0.0186300940    0.0006513860    
0.0619812470    0.0183005600    0.0006450100    
0.0622228350    0.0178452740    0.0006329066    
0.0624644240    0.0179900020    0.0006309369    
0.0627060120    0.0189568810    0.0006529097    
0.0629476010    0.0175141100    0.0006315750    
0.0631891890    0.0188894190    0.0006517469    
0.0634307780    0.0184753120    0.0006416741    
0.0636723660    0.0166403570    0.0006084317    
0.0639139550    0.0184875260    0.0006401707    
0.0641555430    0.0189257740    0.0006409076    
0.0643971320    0.0177465950    0.0006266541    
0.0646387200    0.0188363570    0.0006338939    
0.0648803090    0.0185351050    0.0006342582    
0.0651218970    0.0190522170    0.0006305364    
0.0653634860    0.0171191860    0.0006022508    
0.0656050740    0.0182338210    0.0006199685    
0.0658466630    0.0179879640    0.0006126725    
0.0660882520    0.0175242830    0.0006032107    
0.0663298400    0.0182912080    0.0006172984    
0.0665714290    0.0165006900    0.0005833875    
0.0668130170    0.0176488630    0.0006053510    
0.0670546060    0.0173837630    0.0005973132    
0.0672961940    0.0180559880    0.0006062607    
0.0675377830    0.0176054670    0.0005938177    
0.0677793710    0.0182203630    0.0006080214    
0.0680209600    0.0171916730    0.0005835234    
0.0682625480    0.0174372620    0.0005881443    
0.0685041370    0.0170903550    0.0005804189    
0.0687457250    0.0181299660    0.0006060179    
0.0689873140    0.0171543420    0.0005805865    
0.0692289020    0.0198856740    0.0006251008    
0.0694704910    0.0176374190    0.0005882409    
0.0697120790    0.0173320510    0.0005812983    
0.0699536680    0.0183426160    0.0006008324    
0.0701952560    0.0178224370    0.0005917843    
0.0704368450    0.0186079330    0.0006066013    
0.0706784340    0.0186870320    0.0006137627    
0.0709200220    0.0186573230    0.0006078884    
0.0711616110    0.0182322150    0.0006004460    
0.0714031990    0.0175015110    0.0005930161    
0.0716447880    0.0183218130    0.0006097118    
0.0718863760    0.0186574170    0.0006069258    
0.0721279650    0.0179411010    0.0005895811    
0.0723695530    0.0183995390    0.0005938426    
0.0726111420    0.0182213110    0.0005946300    
0.0728527300    0.0178106360    0.0005793800    
0.0730943190    0.0182284540    0.0005901680    
0.0733359070    0.0180075030    0.0005830145    
0.0735774960    0.0179928060    0.0005849966    
0.0738190840    0.0183983930    0.0005853309    
0.0740606730    0.0175833930    0.0005735071    
0.0743022610    0.0184903260    0.0005885536    
0.0745438500    0.0180093600    0.0005782457    
0.0747854380    0.0185506300    0.0005808428    
0.0750270270    0.0173562050    0.0005663983    
0.0752686160    0.0191467710    0.0005875344    
0.0755102040    0.0184971780    0.0005783193    
0.0757517930    0.0174667290    0.0005640301    
0.0759933810    0.0178047360    0.0005605185    
0.0762349700    0.0178540830    0.0005685898    
0.0764765580    0.0189980380    0.0005810586    
0.0767181470    0.0189971530    0.0005802179    
0.0769597350    0.0184602050    0.0005675364    
0.0772013240    0.0182613390    0.0005632890    
0.0774429120    0.0187386540    0.0005678380    
0.0776845010    0.0176972160    0.0005495606    
0.0779260890    0.0174861550    0.0005496726    
0.0781676780    0.0187637230    0.0005654905    
0.0784092660    0.0184132290    0.0005613372    
0.0786508550    0.0191415810    0.0005676721    
0.0788924430    0.0180349590    0.0005563061    
0.0791340320    0.0186193250    0.0005613938    
0.0793756210    0.0180232850    0.0005538421    
0.0796172090    0.0175446300    0.0005409241    
0.0798587980    0.0202251640    0.0005862982    
0.0801003860    0.0180081210    0.0005528543    
0.0803419750    0.0186622810    0.0005549239    
0.0805835630    0.0183097700    0.0005540789    
0.0808251520    0.0184947270    0.0005561224    
0.0810667400    0.0176084520    0.0005426340    
0.0813083290    0.0182380210    0.0005456964    
0.0815499170    0.0185777510    0.0005588716    
0.0817915060    0.0181147260    0.0005481766    
0.0820330940    0.0185652130    0.0005491321    
0.0822746830    0.0182706760    0.0005461848    
0.0825162710    0.0180560410    0.0005404935    
0.0827578600    0.0190208740    0.0005565562    
0.0829994480    0.0186156160    0.0005435361    
0.0832410370    0.0176881160    0.0005360035    
0.0834826250    0.0186473570    0.0005439993    
0.0837242140    0.0181969320    0.0005363651    
0.0839658030    0.0188777160    0.0005476981    
0.0842073910    0.0186159790    0.0005421619    
0.0844489800    0.0175410190    0.0005229721    
0.0846905680    0.0189558550    0.0005396172    
0.0849321570    0.0183021370    0.0005362149    
0.0851737450    0.0185108110    0.0005325888    
0.0854153340    0.0183534730    0.0005336124    
0.0856569220    0.0180442350    0.0005255107    
0.0858985110    0.0187573720    0.0005414787    
0.0861400990    0.0187788600    0.0005361014    
0.0863816880    0.0186407770    0.0005361062    
0.0866232760    0.0178486620    0.0005288638    
0.0868648650    0.0176183290    0.0005186350    
0.0871064530    0.0191401900    0.0005422346    
0.0873480420    0.0186265560    0.0005306733    
0.0875896300    0.0175171930    0.0005158814    
0.0878312190    0.0181717370    0.0005247916    
0.0880728080    0.0189807820    0.0005347230    
0.0883143960    0.0186118020    0.0005291802    
0.0885559850    0.0176412860    0.0005170752    
0.0887975730    0.0181466840    0.0005218962    
0.0890391620    0.0185743240    0.0005283282    
0.0892807500    0.0181573790    0.0005204846    
0.0895223390    0.0187093050    0.0005270749    
0.0897639270    0.0184818410    0.0005204604    
0.0900055160    0.0177298550    0.0005109659    
0.0902471040    0.0180708130    0.0005180031    
0.0904886930    0.0179430520    0.0005116156    
0.0907302810    0.0184648230    0.0005145022    
0.0909718700    0.0201050780    0.0005463821    
0.0912134580    0.0187660620    0.0005192799    
0.0914550470    0.0182226200    0.0005183243    
0.0916966350    0.0178177010    0.0005059887    
0.0919382240    0.0186219200    0.0005190811    
0.0921798120    0.0184441580    0.0005133289    
0.0924214010    0.0175726680    0.0005010547    
0.0926629900    0.0181079180    0.0005057367    
0.0929045780    0.0189754120    0.0005230742    
0.0931461670    0.0181092280    0.0005051826    
0.0933877550    0.0180294860    0.0005049266    
0.0936293440    0.0184447130    0.0005127489    
0.0938709320    0.0188147340    0.0005166855    
0.0941125210    0.0184077040    0.0005070397    
0.0943541090    0.0190222250    0.0005154337    
0.0945956980    0.0182456060    0.0005056532    
0.0948372860    0.0172858510    0.0004897019    
0.0950788750    0.0185145790    0.0005054027    
0.0953204630    0.0189790170    0.0005136974    
0.0955620520    0.0174190580    0.0004913116    
0.0958036400    0.0184537870    0.0005031811    
0.0960452290    0.0190986410    0.0005118973    
0.0962868170    0.0183686600    0.0005042455    
0.0965284060    0.0187967940    0.0005078360    
0.0967699940    0.0187419130    0.0005070941    
0.0970115830    0.0189490940    0.0005046368    
0.0972531720    0.0181527300    0.0004955251    
0.0974947600    0.0195981010    0.0005143168    
0.0977363490    0.0183521390    0.0004958227    
0.0979779370    0.0195576090    0.0005137852    
0.0982195260    0.0196463810    0.0005152291    
0.0984611140    0.0186536500    0.0004990748    
0.0987027030    0.0191620690    0.0005063734    
0.0989442910    0.0200132080    0.0005177754    
0.0991858800    0.0203108340    0.0005199367    
0.0994274680    0.0196372200    0.0005090712    
0.0996690570    0.0205160310    0.0005167913    
0.0999106450    0.0198508390    0.0005123757    
0.1001522300    0.0201385150    0.0005120145    
0.1003938200    0.0202082220    0.0005147861    
0.1006354100    0.0199484390    0.0005093265    
0.1008770000    0.0210114840    0.0005238159    
0.1011185900    0.0204630180    0.0005169341    
0.1013601800    0.0202311980    0.0005145373    
0.1016017700    0.0203201300    0.0005121818    
0.1018433500    0.0205699070    0.0005269141    
0.1020849400    0.0225576200    0.0005594136    
0.1023265300    0.0216887950    0.0005528612    
0.1025681200    0.0209679800    0.0005408503    
0.1028097100    0.0207058920    0.0005454588    
0.1030513000    0.0212408540    0.0005543818    
0.1032928800    0.0217904800    0.0005667996    
0.1035344700    0.0213566080    0.0005536443    
0.1037760600    0.0218720680    0.0005698867    
0.1040176500    0.0212774620    0.0005644465    
0.1042592400    0.0216320660    0.0005708484    
0.1045008300    0.0208824420    0.0005575097    
0.1047424200    0.0219606720    0.0005769145    
0.1049840000    0.0213500490    0.0005716257    
0.1052255900    0.0211124190    0.0005701896    
0.1054671800    0.0203830870    0.0005568235    
0.1057087700    0.0201517740    0.0005574110    
0.1059503600    0.0198365250    0.0005550986    
0.1061919500    0.0183379590    0.0005333868    
0.1064335400    0.0178751940    0.0005136635    
0.1066751200    0.0179710540    0.0005072846    
0.1069167100    0.0191782340    0.0005225463    
0.1071583000    0.0187147780    0.0005095405    
0.1073998900    0.0183149450    0.0005023925    
0.1076414800    0.0185681840    0.0005095308    
0.1078830700    0.0185443830    0.0005019334    
0.1081246600    0.0190170460    0.0005113661    
0.1083662400    0.0179159490    0.0004901585    
0.1086078300    0.0188446420    0.0005082022    
0.1088494200    0.0189073510    0.0005024572    
0.1090910100    0.0189260980    0.0005013646    
0.1093326000    0.0191864040    0.0005021311    
0.1095741900    0.0188389590    0.0004988812    
0.1098157700    0.0175992210    0.0004774014    
0.1100573600    0.0190287080    0.0005000633    
0.1102989500    0.0185902080    0.0004898950    
0.1105405400    0.0193060640    0.0004989797    
0.1107821300    0.0190840740    0.0004984299    
0.1110237200    0.0191465490    0.0004943618    
0.1112653100    0.0187652200    0.0004945070    
0.1115068900    0.0179906990    0.0004772556    
0.1117484800    0.0188069420    0.0004872199    
0.1119900700    0.0190063080    0.0004878225    
0.1122316600    0.0189770470    0.0004891706    
0.1124732500    0.0184313870    0.0004794251    
0.1127148400    0.0179714110    0.0004729319    
0.1129564300    0.0187747640    0.0004850858    
0.1131980100    0.0181906960    0.0004750971    
0.1134396000    0.0190050290    0.0004868286    
0.1136811900    0.0184016390    0.0004778438    
0.1139227800    0.0183054130    0.0004747052    
0.1141643700    0.0185839230    0.0004747970    
0.1144059600    0.0195005670    0.0004866027    
0.1146475500    0.0178339950    0.0004678599    
0.1148891300    0.0184057990    0.0004693280    
0.1151307200    0.0181918900    0.0004716028    
0.1153723100    0.0180241170    0.0004639908    
0.1156139000    0.0181770540    0.0004697996    
0.1158554900    0.0187583560    0.0004722166    
0.1160970800    0.0182685300    0.0004707508    
0.1163386700    0.0176727290    0.0004592256    
0.1165802500    0.0181034340    0.0004643433    
0.1168218400    0.0181464010    0.0004618137    
0.1170634300    0.0179452030    0.0004596803    
0.1173050200    0.0191015100    0.0004756095    
0.1175466100    0.0185221810    0.0004670117    
0.1177882000    0.0191706690    0.0004726659    
0.1180297800    0.0183370870    0.0004624919    
0.1182713700    0.0181988280    0.0004626987    
0.1185129600    0.0181694020    0.0004597271    
0.1187545500    0.0193765690    0.0004738695    
0.1189961400    0.0190738190    0.0004692806    
0.1192377300    0.0184986200    0.0004596019    
0.1194793200    0.0185162180    0.0004591896    
0.1197209000    0.0186813330    0.0004614433    
0.1199624900    0.0180226800    0.0004524087    
0.1202040800    0.0175397300    0.0004430864    
0.1204456700    0.0181030620    0.0004552879    
0.1206872600    0.0187654550    0.0004585130    
0.1209288500    0.0178004210    0.0004498155    
0.1211704400    0.0190640360    0.0004631889    
0.1214120200    0.0189160810    0.0004597298    
0.1216536100    0.0186870320    0.0004559169    
0.1218952000    0.0184559200    0.0004506809    
0.1221367900    0.0186088900    0.0004557773    
0.1223783800    0.0191111110    0.0004588135    
0.1226199700    0.0183597730    0.0004513031    
0.1228615600    0.0182163960    0.0004491377    
0.1231031400    0.0185599090    0.0004529503    
0.1233447300    0.0187312090    0.0004548340    
0.1235863200    0.0193779060    0.0004646833    
0.1238279100    0.0180930140    0.0004440756    
0.1240695000    0.0175756770    0.0004365365    
0.1243110900    0.0177770550    0.0004388393    
0.1245526800    0.0183930050    0.0004475462    
0.1247942600    0.0185154930    0.0004455425    
0.1250358500    0.0187627320    0.0004504497    
0.1252774400    0.0189939060    0.0004522359    
0.1255190300    0.0180818060    0.0004401043    
0.1257606200    0.0188165780    0.0004507046    
0.1260022100    0.0182990660    0.0004440788    
0.1262437900    0.0185157880    0.0004451631    
0.1264853800    0.0185002150    0.0004444035    
0.1267269700    0.0184070170    0.0004410211    
0.1269685600    0.0186341540    0.0004439221    
0.1272101500    0.0178938640    0.0004350147    
0.1274517400    0.0182045780    0.0004417858    
0.1276933300    0.0189524280    0.0004441298    
0.1279349100    0.0182447670    0.0004409470    
0.1281765000    0.0179442200    0.0004363679    
0.1284180900    0.0185243530    0.0004409311    
0.1286596800    0.0184547640    0.0004414055    
0.1289012700    0.0187289780    0.0004431731    
0.1291428600    0.0187660130    0.0004445475    
0.1293844500    0.0189565070    0.0004432528    
0.1296260300    0.0189014650    0.0004446480    
0.1298676200    0.0188596240    0.0004441556    
0.1301092100    0.0188268350    0.0004415505    
0.1303508000    0.0178163100    0.0004284699    
0.1305923900    0.0177566230    0.0004320615    
0.1308339800    0.0186765810    0.0004418095    
0.1310755700    0.0189150490    0.0004427678    
0.1313171500    0.0184444770    0.0004363189    
0.1315587400    0.0181928290    0.0004327947    
0.1318003300    0.0188164790    0.0004414290    
0.1320419200    0.0175308700    0.0004225840    
0.1322835100    0.0176856660    0.0004261916    
0.1325251000    0.0182457680    0.0004327093    
0.1327666900    0.0179869710    0.0004287476    
0.1330082700    0.0182833470    0.0004322655    
0.1332498600    0.0184973420    0.0004355029    
0.1334914500    0.0179776600    0.0004314776    
0.1337330400    0.0182482270    0.0004290436    
0.1339746300    0.0180332140    0.0004275483    
0.1342162200    0.0183426640    0.0004310257    
0.1344578000    0.0187482010    0.0004371885    
0.1346993900    0.0188028500    0.0004351626    
0.1349409800    0.0179892600    0.0004280731    
0.1351825700    0.0186920510    0.0004331787    
0.1354241600    0.0186215690    0.0004330598    
0.1356657500    0.0183437800    0.0004303397    
0.1359073400    0.0183344460    0.0004328691    
0.1361489200    0.0185967560    0.0004318991    
0.1363905100    0.0184867420    0.0004302734    
0.1366321000    0.0181616940    0.0004263026    
0.1368736900    0.0182517520    0.0004273583    
0.1371152800    0.0173837460    0.0004150769    
0.1373568700    0.0181325650    0.0004256189    
0.1375984600    0.0187623220    0.0004339922    
0.1378400400    0.0181917130    0.0004266548    
0.1380816300    0.0187365470    0.0004307537    
0.1383232200    0.0184718930    0.0004299278    
0.1385648100    0.0177256410    0.0004213231    
0.1388064000    0.0179960160    0.0004214859    
0.1390479900    0.0183004710    0.0004231959    
0.1392895800    0.0187269610    0.0004323654    
0.1395311600    0.0181377020    0.0004218070    
0.1397727500    0.0186477940    0.0004276972    
0.1400143400    0.0184370870    0.0004251067    
0.1402559300    0.0182670990    0.0004273663    
0.1404975200    0.0186332070    0.0004270258    
0.1407391100    0.0174275070    0.0004133038    
0.1409806900    0.0186721180    0.0004308695    
0.1412222800    0.0175172650    0.0004132304    
0.1414638700    0.0181243170    0.0004211542    
0.1417054600    0.0182293710    0.0004190937    
0.1419470500    0.0190563410    0.0004332105    
0.1421886400    0.0181945050    0.0004191793    
0.1424302300    0.0187113070    0.0004262489    
0.1426718100    0.0180339120    0.0004192799    
0.1429134000    0.0181966730    0.0004203463    
0.1431549900    0.0183309490    0.0004228843    
0.1433965800    0.0186479790    0.0004266926    
0.1436381700    0.0178439720    0.0004146398    
0.1438797600    0.0181146360    0.0004174500    
0.1441213500    0.0181321630    0.0004182984    
0.1443629300    0.0189419640    0.0004268764    
0.1446045200    0.0188074690    0.0004256871    
0.1448461100    0.0185569600    0.0004228426    
0.1450877000    0.0172642100    0.0004053480    
0.1453292900    0.0185660330    0.0004239306    
0.1455708800    0.0187684260    0.0004239355    
0.1458124700    0.0181216440    0.0004202986    
0.1460540500    0.0187059080    0.0004201719    
0.1462956400    0.0182947290    0.0004183907    
0.1465372300    0.0178501570    0.0004120120    
0.1467788200    0.0189953990    0.0004245378    
0.1470204100    0.0190579200    0.0004257225    
0.1472620000    0.0181509480    0.0004149940    
0.1475035900    0.0180863600    0.0004136254    
0.1477451700    0.0184199380    0.0004191766    
0.1479867600    0.0183477820    0.0004158154    
0.1482283500    0.0172980340    0.0004063663    
0.1484699400    0.0181853030    0.0004149128    
0.1487115300    0.0180393670    0.0004145065    
0.1489531200    0.0179339720    0.0004083292    
0.1491947000    0.0183283920    0.0004159104    
0.1494362900    0.0180188030    0.0004103670    
0.1496778800    0.0177743220    0.0004089565    
0.1499194700    0.0182179800    0.0004134049    
0.1501610600    0.0181079180    0.0004129323    
0.1504026500    0.0177505840    0.0004066916    
0.1506442400    0.0181889010    0.0004154277    
0.1508858200    0.0187105730    0.0004197475    
0.1511274100    0.0180052270    0.0004086823    
0.1513690000    0.0177362150    0.0004056178    
0.1516105900    0.0184117420    0.0004145065    
0.1518521800    0.0179752780    0.0004089517    
0.1520937700    0.0188073550    0.0004172207    
0.1523353600    0.0185758000    0.0004149528    
0.1525769400    0.0177118530    0.0004065518    
0.1528185300    0.0188360070    0.0004187848    
0.1530601200    0.0185016450    0.0004141237    
0.1533017100    0.0188556370    0.0004202612    
0.1535433000    0.0188707790    0.0004163798    
0.1537848900    0.0174063440    0.0003997499    
0.1540264800    0.0186455360    0.0004146525    
0.1542680600    0.0184614430    0.0004122954    
0.1545096500    0.0186049510    0.0004119205    
0.1547512400    0.0184246120    0.0004118839    
0.1549928300    0.0186088820    0.0004136329    
0.1552344200    0.0182283420    0.0004089293    
0.1554760100    0.0183794830    0.0004107724    
0.1557176000    0.0187841430    0.0004168084    
