# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00562.dat
q(1/A)          Column          Error           
0.0040000000    0.7862324100    0.0203547850    
0.0042415885    0.8237077500    0.0195954340    
0.0044831771    0.6581271100    0.0163060680    
0.0047247656    0.5139724300    0.0139524310    
0.0049663541    0.4289205800    0.0120168920    
0.0052079426    0.3468517400    0.0111195560    
0.0054495312    0.2611904100    0.0088961807    
0.0056911197    0.2617964200    0.0083971241    
0.0059327082    0.1990406900    0.0073218303    
0.0061742967    0.1615202800    0.0063207769    
0.0064158853    0.1432608200    0.0058929627    
0.0066574738    0.1186048600    0.0050665485    
0.0068990623    0.1123873500    0.0049765956    
0.0071406509    0.1048291400    0.0047212670    
0.0073822394    0.0892126540    0.0042102054    
0.0076238279    0.0818113810    0.0039361519    
0.0078654164    0.0748715870    0.0038257594    
0.0081070050    0.0716672970    0.0035480599    
0.0083485935    0.0642043270    0.0032428082    
0.0085901820    0.0554540870    0.0030343126    
0.0088317705    0.0576103230    0.0030113398    
0.0090733591    0.0539193720    0.0028945435    
0.0093149476    0.0471822250    0.0026091830    
0.0095565361    0.0471822250    0.0026091830    
0.0097981247    0.0466050730    0.0025931756    
0.0100397130    0.0402660130    0.0023286437    
0.0102813020    0.0445347050    0.0025052729    
0.0105228900    0.0366079650    0.0021277948    
0.0107644790    0.0364868660    0.0021462862    
0.0110060670    0.0339605730    0.0020187465    
0.0112476560    0.0342217540    0.0020165362    
0.0114892440    0.0298965050    0.0018576784    
0.0117308330    0.0323586600    0.0019235227    
0.0119724210    0.0318016380    0.0018804703    
0.0122140100    0.0319929730    0.0018690494    
0.0124555980    0.0295815160    0.0017431076    
0.0126971870    0.0310102530    0.0018401200    
0.0129387760    0.0286388710    0.0016731007    
0.0131803640    0.0284824810    0.0016961071    
0.0134219530    0.0259316010    0.0015608989    
0.0136635410    0.0276492170    0.0016180480    
0.0139051300    0.0271757710    0.0016041351    
0.0141467180    0.0246022060    0.0014917279    
0.0143883070    0.0239769270    0.0014511496    
0.0146298950    0.0230108230    0.0014216134    
0.0148714840    0.0239730520    0.0014616628    
0.0151130720    0.0232812560    0.0014247898    
0.0153546610    0.0243212110    0.0014018513    
0.0155962490    0.0261367680    0.0014679871    
0.0158378380    0.0266801910    0.0014490691    
0.0160794260    0.0208561960    0.0012811860    
0.0163210150    0.0228853550    0.0013125651    
0.0165626030    0.0233020710    0.0013498527    
0.0168041920    0.0209744860    0.0012337933    
0.0170457800    0.0204207080    0.0012247527    
0.0172873690    0.0197406930    0.0011969553    
0.0175289580    0.0248858640    0.0013359432    
0.0177705460    0.0247252170    0.0013085973    
0.0180121350    0.0220736690    0.0012225474    
0.0182537230    0.0241741790    0.0012653343    
0.0184953120    0.0211444870    0.0011801702    
0.0187369000    0.0200905570    0.0011503819    
0.0189784890    0.0199920900    0.0011175918    
0.0192200770    0.0215971730    0.0011799796    
0.0194616660    0.0209348990    0.0011320297    
0.0197032540    0.0208218900    0.0011376214    
0.0199448430    0.0208840450    0.0011393181    
0.0201864310    0.0184251600    0.0010620085    
0.0204280200    0.0193570260    0.0010671874    
0.0206696080    0.0200669430    0.0010710942    
0.0209111970    0.0195833850    0.0010813115    
0.0211527850    0.0196953330    0.0010512591    
0.0213943740    0.0189413430    0.0010333350    
0.0216359620    0.0196882200    0.0010584453    
0.0218775510    0.0202379230    0.0010681167    
0.0221191400    0.0199467050    0.0010412095    
0.0223607280    0.0193065210    0.0010175430    
0.0226023170    0.0201434390    0.0010706117    
0.0228439050    0.0201309840    0.0010233154    
0.0230854940    0.0199931580    0.0010176250    
0.0233270820    0.0184123960    0.0009744873    
0.0235686710    0.0193818790    0.0010062570    
0.0238102590    0.0189816430    0.0009750215    
