# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00344.dat
q(1/A)          Column          Error           
0.0040000000    0.8068113400    0.0208179050    
0.0042415885    0.9018883000    0.0207016350    
0.0044831771    0.6947422700    0.0169147730    
0.0047247656    0.5370405100    0.0143993700    
0.0049663541    0.4602101300    0.0125672940    
0.0052079426    0.3455663900    0.0112057580    
0.0054495312    0.2986732800    0.0096046853    
0.0056911197    0.2759201700    0.0087036298    
0.0059327082    0.2006941700    0.0074229420    
0.0061742967    0.1800246700    0.0067372540    
0.0064158853    0.1457846800    0.0060018605    
0.0066574738    0.1275174800    0.0053040277    
0.0068990623    0.1136626400    0.0050529205    
0.0071406509    0.1042557700    0.0047536541    
0.0073822394    0.1022801700    0.0045514078    
0.0076238279    0.0808842460    0.0039514540    
0.0078654164    0.0791095130    0.0039703927    
0.0081070050    0.0780669650    0.0037387295    
0.0083485935    0.0707887160    0.0034378039    
0.0085901820    0.0610962050    0.0032155898    
0.0088317705    0.0587246250    0.0030695853    
0.0090733591    0.0603476370    0.0030917031    
0.0093149476    0.0483889840    0.0026677711    
0.0095565361    0.0495656160    0.0027000112    
0.0097981247    0.0470652740    0.0026310288    
0.0100397130    0.0442021360    0.0024632887    
0.0102813020    0.0413736590    0.0024379662    
0.0105228900    0.0433672880    0.0023382075    
0.0107644790    0.0369352090    0.0021802164    
0.0110060670    0.0393880420    0.0021950098    
0.0112476560    0.0398497520    0.0021969879    
0.0114892440    0.0358872710    0.0020548992    
0.0117308330    0.0339169680    0.0019882479    
0.0119724210    0.0343436160    0.0019729892    
0.0122140100    0.0308309340    0.0018524513    
0.0124555980    0.0317241880    0.0018225070    
0.0126971870    0.0280483590    0.0017668805    
0.0129387760    0.0302887810    0.0017371807    
0.0131803640    0.0309895410    0.0017862075    
0.0134219530    0.0292105690    0.0016725923    
0.0136635410    0.0305970240    0.0017185001    
0.0139051300    0.0269292420    0.0016122115    
0.0141467180    0.0286738150    0.0016259429    
0.0143883070    0.0303494280    0.0016483547    
0.0146298950    0.0288274800    0.0016064927    
0.0148714840    0.0278887700    0.0015916962    
0.0151130720    0.0305754980    0.0016485204    
0.0153546610    0.0254505470    0.0014478310    
0.0155962490    0.0273987130    0.0015174744    
0.0158378380    0.0276775900    0.0014901113    
0.0160794260    0.0263939910    0.0014551479    
0.0163210150    0.0240186370    0.0013576136    
0.0165626030    0.0251875130    0.0014169083    
0.0168041920    0.0253011070    0.0013681272    
0.0170457800    0.0228373540    0.0013076631    
0.0172873690    0.0266327450    0.0014036689    
0.0175289580    0.0258789380    0.0013754500    
0.0177705460    0.0290863390    0.0014329811    
0.0180121350    0.0249853500    0.0013132008    
0.0182537230    0.0243717100    0.0012827216    
0.0184953120    0.0239035320    0.0012668846    
0.0187369000    0.0227620710    0.0012362660    
0.0189784890    0.0247729520    0.0012560385    
0.0192200770    0.0209634490    0.0011737278    
0.0194616660    0.0226501630    0.0011888252    
0.0197032540    0.0214780570    0.0011665279    
0.0199448430    0.0214780570    0.0011665279    
0.0201864310    0.0221509860    0.0011756523    
0.0204280200    0.0226101800    0.0011644835    
0.0206696080    0.0237768430    0.0011771292    
0.0209111970    0.0227617400    0.0011769816    
0.0211527850    0.0221353860    0.0011252049    
0.0213943740    0.0228129760    0.0011449504    
0.0216359620    0.0209390750    0.0011020566    
0.0218775510    0.0223532690    0.0011333557    
0.0221191400    0.0228256020    0.0011245367    
0.0223607280    0.0206092790    0.0010614319    
0.0226023170    0.0226211610    0.0011454670    
0.0228439050    0.0217929390    0.0010749664    
0.0230854940    0.0219109970    0.0010755685    
0.0233270820    0.0211868840    0.0010553938    
0.0235686710    0.0198632700    0.0010284811    
0.0238102590    0.0195529960    0.0009991114    
0.0240518480    0.0206246750    0.0010198246    
0.0242934360    0.0193625150    0.0010025530    
0.0245350250    0.0223294830    0.0010633087    
0.0247766130    0.0224084060    0.0010586976    
0.0250182020    0.0210845620    0.0010375035    
0.0252597900    0.0201370810    0.0009896835    
0.0255013790    0.0205910570    0.0009929890    
0.0257429670    0.0204308150    0.0009910401    
0.0259845560    0.0226423340    0.0010313300    
0.0262261450    0.0211929500    0.0010035152    
0.0264677330    0.0201111150    0.0009664785    
0.0267093220    0.0203622680    0.0009652641    
0.0269509100    0.0204059690    0.0009717128    
0.0271924990    0.0207430210    0.0009724478    
0.0274340870    0.0215284110    0.0009962161    
0.0276756760    0.0206505260    0.0009597113    
0.0279172640    0.0171098350    0.0008719980    
0.0281588530    0.0210245530    0.0009546758    
0.0284004410    0.0208705070    0.0009596269    
0.0286420300    0.0207184250    0.0009378790    
0.0288836180    0.0192038700    0.0009124034    
0.0291252070    0.0193431140    0.0008970154    
0.0293667950    0.0200656300    0.0009245754    
0.0296083840    0.0187607410    0.0008834088    
0.0298499720    0.0211494590    0.0009411386    
0.0300915610    0.0198006930    0.0009075633    
0.0303331490    0.0195137770    0.0008934745    
0.0305747380    0.0182529760    0.0008529056    
0.0308163270    0.0216405370    0.0009286843    
0.0310579150    0.0204434990    0.0009070336    
0.0312995040    0.0190863260    0.0008693583    
0.0315410920    0.0195713100    0.0008761321    
0.0317826810    0.0200714090    0.0008844520    
0.0320242690    0.0188953230    0.0008501408    
0.0322658580    0.0177843780    0.0008365068    
0.0325074460    0.0203756430    0.0008800937    
0.0327490350    0.0176818620    0.0008173444    
0.0329906230    0.0198635890    0.0008571771    
0.0332322120    0.0195427850    0.0008553645    
0.0334738000    0.0185501740    0.0008222220    
0.0337153890    0.0190770090    0.0008325889    
0.0339569770    0.0193155050    0.0008390119    
0.0341985660    0.0198112780    0.0008509672    
0.0344401540    0.0192974400    0.0008288960    
0.0346817430    0.0185862970    0.0008206051    
0.0349233310    0.0181728050    0.0008078797    
0.0351649200    0.0189299300    0.0008093854    
0.0354065090    0.0194944230    0.0008260052    
0.0356480970    0.0185489690    0.0007945505    
0.0358896860    0.0179925240    0.0007913103    
0.0361312740    0.0174995780    0.0007696306    
0.0363728630    0.0205349510    0.0008314359    
0.0366144510    0.0184806160    0.0007952791    
0.0368560400    0.0178013010    0.0007688991    
0.0370976280    0.0170854720    0.0007625620    
0.0373392170    0.0193667240    0.0008041594    
0.0375808050    0.0193490570    0.0007952413    
0.0378223940    0.0180743720    0.0007686005    
0.0380639820    0.0189437730    0.0007900099    
0.0383055710    0.0184369160    0.0007642347    
0.0385471590    0.0181967480    0.0007621779    
0.0387887480    0.0179206540    0.0007593225    
0.0390303360    0.0192392780    0.0007777017    
0.0392719250    0.0196921580    0.0007858027    
0.0395135140    0.0182183820    0.0007558258    
0.0397551020    0.0185808480    0.0007782661    
0.0399966910    0.0181241580    0.0007399156    
0.0402382790    0.0185166230    0.0007534307    
0.0404798680    0.0189397450    0.0007563806    
0.0407214560    0.0183624990    0.0007521573    
0.0409630450    0.0184125830    0.0007412627    
0.0412046330    0.0180335370    0.0007380635    
0.0414462220    0.0183537600    0.0007382965    
0.0416878100    0.0198503720    0.0007668868    
0.0419293990    0.0178521510    0.0007263937    
0.0421709870    0.0192215810    0.0007510493    
0.0424125760    0.0189911760    0.0007501064    
0.0426541640    0.0189054640    0.0007370117    
0.0428957530    0.0176247930    0.0007124400    
0.0431373410    0.0169229760    0.0006972991    
0.0433789300    0.0195803950    0.0007448733    
0.0436205180    0.0183062960    0.0007185850    
0.0438621070    0.0169451180    0.0006929374    
0.0441036960    0.0186729860    0.0007257462    
0.0443452840    0.0191288610    0.0007287516    
0.0445868730    0.0199771040    0.0007523812    
0.0448284610    0.0200659160    0.0007447160    
0.0450700500    0.0190935260    0.0007512247    
0.0453116380    0.0177300880    0.0007256442    
0.0455532270    0.0177617520    0.0007472425    
0.0457948150    0.0209150790    0.0008098351    
0.0460364040    0.0180276810    0.0007537752    
0.0462779920    0.0184344150    0.0007741727    
0.0465195810    0.0191171710    0.0007883788    
0.0467611690    0.0180895440    0.0007699421    
0.0470027580    0.0183517110    0.0007755013    
0.0472443460    0.0188732400    0.0008025718    
0.0474859350    0.0185153010    0.0007852237    
0.0477275230    0.0185488760    0.0007923687    
0.0479691120    0.0186677170    0.0007959941    
0.0482107000    0.0192413910    0.0008160167    
0.0484522890    0.0176934790    0.0007781583    
0.0486938780    0.0176990550    0.0007837273    
0.0489354660    0.0185319510    0.0008042182    
0.0491770550    0.0172822050    0.0007855548    
0.0494186430    0.0191496830    0.0008106707    
0.0496602320    0.0184833110    0.0007741807    
0.0499018200    0.0172082410    0.0007364447    
0.0501434090    0.0178760880    0.0007384544    
0.0503849970    0.0176494780    0.0007266175    
0.0506265860    0.0164237020    0.0006958946    
0.0508681740    0.0174366820    0.0007136359    
0.0511097630    0.0179677470    0.0007210208    
0.0513513510    0.0197172150    0.0007415422    
0.0515929400    0.0189207340    0.0007381681    
0.0518345280    0.0181275670    0.0007110217    
0.0520761170    0.0185176850    0.0007268827    
0.0523177050    0.0194182620    0.0007221729    
0.0525592940    0.0184343410    0.0007170128    
0.0528008830    0.0197356690    0.0007225742    
0.0530424710    0.0181059300    0.0006943307    
0.0532840600    0.0181763280    0.0006919610    
0.0535256480    0.0188085480    0.0007038922    
0.0537672370    0.0173534700    0.0006704230    
0.0540088250    0.0197153950    0.0007160954    
0.0542504140    0.0185975280    0.0006984448    
0.0544920020    0.0186738110    0.0006940067    
0.0547335910    0.0184811090    0.0006854264    
0.0549751790    0.0170443530    0.0006555520    
0.0552167680    0.0181150770    0.0006765200    
0.0554583560    0.0169011400    0.0006462312    
0.0556999450    0.0182494900    0.0006695088    
0.0559415330    0.0183077750    0.0006752924    
0.0561831220    0.0188981960    0.0006792816    
0.0564247100    0.0190295350    0.0006796262    
0.0566662990    0.0189774890    0.0006760451    
0.0569078870    0.0190845940    0.0006846560    
0.0571494760    0.0183031620    0.0006639255    
0.0573910650    0.0177495690    0.0006438445    
0.0576326530    0.0173581430    0.0006415754    
0.0578742420    0.0179295740    0.0006508023    
0.0581158300    0.0183581060    0.0006523269    
0.0583574190    0.0183818480    0.0006515273    
0.0585990070    0.0180064710    0.0006484872    
0.0588405960    0.0180084500    0.0006473004    
0.0590821840    0.0193654900    0.0006650136    
0.0593237730    0.0178889590    0.0006409385    
0.0595653610    0.0173520140    0.0006336060    
0.0598069500    0.0197718430    0.0006616395    
0.0600485380    0.0188452940    0.0006494517    
0.0602901270    0.0186328510    0.0006463665    
0.0605317150    0.0177223570    0.0006269719    
0.0607733040    0.0187737680    0.0006424251    
0.0610148920    0.0179764370    0.0006320179    
0.0612564810    0.0182786920    0.0006344627    
0.0614980690    0.0185103520    0.0006323016    
0.0617396580    0.0185206580    0.0006467694    
0.0619812470    0.0185770410    0.0006471619    
0.0622228350    0.0178307420    0.0006300183    
0.0624644240    0.0184770910    0.0006367626    
0.0627060120    0.0194908850    0.0006592890    
0.0629476010    0.0188142790    0.0006518761    
0.0631891890    0.0185096510    0.0006424793    
0.0634307780    0.0186535090    0.0006420803    
0.0636723660    0.0186422610    0.0006413133    
0.0639139550    0.0186638510    0.0006405417    
0.0641555430    0.0192422350    0.0006435566    
0.0643971320    0.0174237650    0.0006183463    
0.0646387200    0.0180242270    0.0006174998    
0.0648803090    0.0178001440    0.0006189716    
0.0651218970    0.0176938230    0.0006051160    
0.0653634860    0.0182588050    0.0006193875    
0.0656050740    0.0172672220    0.0006008035    
0.0658466630    0.0181284080    0.0006125021    
0.0660882520    0.0182642680    0.0006132541    
0.0663298400    0.0182220530    0.0006135684    
0.0665714290    0.0186137700    0.0006170405    
0.0668130170    0.0176877180    0.0006034971    
0.0670546060    0.0177279840    0.0006006898    
0.0672961940    0.0178253960    0.0005998723    
