# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00056.dat
q(1/A)          Column          Error           
0.0361312740    0.0183058950    0.0007884907    
0.0363728630    0.0195572400    0.0008127712    
0.0366144510    0.0181996790    0.0007905435    
0.0368560400    0.0176281930    0.0007664432    
0.0370976280    0.0183043040    0.0007906255    
0.0373392170    0.0213083810    0.0008449323    
0.0375808050    0.0176763270    0.0007613733    
0.0378223940    0.0178730950    0.0007655993    
0.0380639820    0.0175532810    0.0007617475    
0.0383055710    0.0186581490    0.0007701042    
0.0385471590    0.0178738580    0.0007566607    
0.0387887480    0.0181426260    0.0007653005    
0.0390303360    0.0172855450    0.0007384019    
0.0392719250    0.0171787470    0.0007351825    
0.0395135140    0.0189721330    0.0007726050    
0.0397551020    0.0177278120    0.0007614747    
0.0399966910    0.0184278780    0.0007473491    
0.0402382790    0.0185791980    0.0007559768    
0.0404798680    0.0171245910    0.0007204369    
0.0407214560    0.0177135380    0.0007399937    
0.0409630450    0.0173669160    0.0007211220    
0.0412046330    0.0177610800    0.0007337034    
0.0414462220    0.0181773920    0.0007359811    
0.0416878100    0.0177473430    0.0007263504    
0.0419293990    0.0176752290    0.0007240056    
0.0421709870    0.0179320630    0.0007266439    
0.0424125760    0.0185797140    0.0007431886    
0.0426541640    0.0172107950    0.0007043910    
0.0428957530    0.0176554580    0.0007142634    
0.0431373410    0.0183062900    0.0007264629    
0.0433789300    0.0192485160    0.0007397805    
0.0436205180    0.0180851370    0.0007154370    
0.0438621070    0.0173719980    0.0007027958    
0.0441036960    0.0180851370    0.0007154370    
0.0443452840    0.0169092270    0.0006863243    
0.0445868730    0.0188788990    0.0007326433    
0.0448284610    0.0188580360    0.0007231727    
0.0450700500    0.0181793880    0.0007342586    
0.0453116380    0.0179687990    0.0007317461    
0.0455532270    0.0188311500    0.0007707077    
0.0457948150    0.0183743370    0.0007603355    
0.0460364040    0.0184997070    0.0007648688    
0.0462779920    0.0179421360    0.0007650553    
0.0465195810    0.0182683570    0.0007719790    
0.0467611690    0.0189727170    0.0007898445    
0.0470027580    0.0178876220    0.0007669255    
0.0472443460    0.0185260890    0.0007964988    
0.0474859350    0.0166733050    0.0007463997    
0.0477275230    0.0182040070    0.0007862933    
0.0479691120    0.0186967460    0.0007979577    
0.0482107000    0.0193758630    0.0008202457    
0.0484522890    0.0182683570    0.0007920337    
0.0486938780    0.0172365470    0.0007747252    
0.0489354660    0.0198202090    0.0008331055    
0.0491770550    0.0172331250    0.0007857629    
0.0494186430    0.0174238080    0.0007745828    
0.0496602320    0.0186108460    0.0007781586    
0.0499018200    0.0183732140    0.0007622494    
0.0501434090    0.0183344070    0.0007491235    
0.0503849970    0.0166285650    0.0007064800    
0.0506265860    0.0183726850    0.0007372705    
0.0508681740    0.0180817250    0.0007279428    
0.0511097630    0.0186381250    0.0007355881    
0.0513513510    0.0183007580    0.0007156163    
0.0515929400    0.0191580500    0.0007440370    
0.0518345280    0.0202035890    0.0007518997    
0.0520761170    0.0181221980    0.0007202927    
0.0523177050    0.0179478100    0.0006954635    
0.0525592940    0.0184686550    0.0007188914    
0.0528008830    0.0182893130    0.0006967673    
0.0530424710    0.0182205490    0.0006977009    
0.0532840600    0.0170219020    0.0006707569    
0.0535256480    0.0178148480    0.0006862023    
0.0537672370    0.0169703130    0.0006640997    
0.0540088250    0.0183988450    0.0006929406    
0.0542504140    0.0184761410    0.0006973370    
0.0544920020    0.0187886760    0.0006973132    
0.0547335910    0.0187731270    0.0006919866    
0.0549751790    0.0179368100    0.0006736310    
0.0552167680    0.0175425330    0.0006668670    
0.0554583560    0.0181731010    0.0006712388    
0.0556999450    0.0182865170    0.0006713191    
0.0559415330    0.0187445340    0.0006844536    
0.0561831220    0.0195010330    0.0006911958    
0.0564247100    0.0184606290    0.0006705202    
0.0566662990    0.0173259420    0.0006470492    
0.0569078870    0.0184097410    0.0006735772    
0.0571494760    0.0179542190    0.0006586764    
0.0573910650    0.0186531620    0.0006611438    
0.0576326530    0.0180116380    0.0006546441    
0.0578742420    0.0181323800    0.0006555776    
0.0581158300    0.0184666600    0.0006553572    
0.0583574190    0.0190464090    0.0006643198    
0.0585990070    0.0183016580    0.0006548848    
0.0588405960    0.0169253850    0.0006285930    
0.0590821840    0.0183768960    0.0006489108    
0.0593237730    0.0192397430    0.0006658188    
0.0595653610    0.0184552930    0.0006545418    
0.0598069500    0.0182835570    0.0006373247    
0.0600485380    0.0179882330    0.0006355830    
0.0602901270    0.0183133530    0.0006418827    
0.0605317150    0.0180715700    0.0006341878    
0.0607733040    0.0180210800    0.0006304778    
0.0610148920    0.0174352040    0.0006234816    
0.0612564810    0.0172356160    0.0006171340    
0.0614980690    0.0176193380    0.0006179371    
0.0617396580    0.0172688220    0.0006255834    
0.0619812470    0.0171468250    0.0006228007    
0.0622228350    0.0173996110    0.0006234058    
0.0624644240    0.0179230150    0.0006282014    
0.0627060120    0.0180575500    0.0006356559    
0.0629476010    0.0179940220    0.0006385839    
0.0631891890    0.0186840820    0.0006465893    
0.0634307780    0.0178073300    0.0006284070    
0.0636723660    0.0174434850    0.0006213984    
0.0639139550    0.0183960590    0.0006370034    
0.0641555430    0.0189617180    0.0006399270    
0.0643971320    0.0183633840    0.0006358720    
0.0646387200    0.0162171890    0.0005867173    
0.0648803090    0.0181410510    0.0006259257    
0.0651218970    0.0184596090    0.0006191154    
0.0653634860    0.0183626730    0.0006221954    
0.0656050740    0.0179967830    0.0006144000    
0.0658466630    0.0172760340    0.0005989387    
0.0660882520    0.0172309750    0.0005966599    
0.0663298400    0.0175166310    0.0006025904    
0.0665714290    0.0178557200    0.0006053656    
0.0668130170    0.0182433470    0.0006139375    
0.0670546060    0.0183597200    0.0006123310    
0.0672961940    0.0186350890    0.0006143807    
0.0675377830    0.0170001870    0.0005820753    
0.0677793710    0.0183926820    0.0006093768    
0.0680209600    0.0177569840    0.0005915709    
0.0682625480    0.0179036960    0.0005944825    
0.0685041370    0.0177903820    0.0005907199    
0.0687457250    0.0189674770    0.0006183221    
0.0689873140    0.0188683150    0.0006073925    
0.0692289020    0.0185945780    0.0006029705    
0.0694704910    0.0182724670    0.0005972543    
0.0697120790    0.0181968850    0.0005941493    
0.0699536680    0.0190547910    0.0006108686    
0.0701952560    0.0183599460    0.0005991542    
0.0704368450    0.0193816500    0.0006175507    
0.0706784340    0.0182936950    0.0006057648    
0.0709200220    0.0191168420    0.0006138048    
0.0711616110    0.0170794640    0.0005797148    
0.0714031990    0.0180147470    0.0006001582    
0.0716447880    0.0182109760    0.0006063592    
0.0718863760    0.0180150320    0.0005949088    
0.0721279650    0.0186620540    0.0005998211    
0.0723695530    0.0189569340    0.0006012774    
0.0726111420    0.0177063630    0.0005847156    
0.0728527300    0.0169723580    0.0005641803    
0.0730943190    0.0168263820    0.0005656126    
0.0733359070    0.0189138790    0.0005960269    
0.0735774960    0.0185094120    0.0005918657    
0.0738190840    0.0182517780    0.0005815500    
0.0740606730    0.0181664740    0.0005814947    
0.0743022610    0.0188275930    0.0005924260    
0.0745438500    0.0184929680    0.0005845068    
0.0747854380    0.0178978470    0.0005691184    
0.0750270270    0.0179324560    0.0005742982    
0.0752686160    0.0186394270    0.0005782622    
0.0755102040    0.0180458260    0.0005698051    
0.0757517930    0.0176702860    0.0005659020    
0.0759933810    0.0183663160    0.0005678795    
0.0762349700    0.0183963800    0.0005757308    
0.0764765580    0.0193815090    0.0005854399    
0.0767181470    0.0175453820    0.0005562260    
0.0769597350    0.0185945780    0.0005681874    
0.0772013240    0.0192083460    0.0005762792    
0.0774429120    0.0180295490    0.0005556108    
0.0776845010    0.0184077830    0.0005590966    
0.0779260890    0.0176747350    0.0005512598    
0.0781676780    0.0187048060    0.0005632036    
0.0784092660    0.0200249300    0.0005839388    
0.0786508550    0.0176229690    0.0005433394    
0.0788924430    0.0186799520    0.0005647641    
0.0791340320    0.0186787920    0.0005608969    
0.0793756210    0.0185268380    0.0005601349    
0.0796172090    0.0181216230    0.0005483853    
0.0798587980    0.0179603830    0.0005511291    
0.0801003860    0.0179021370    0.0005498598    
0.0803419750    0.0181923110    0.0005465350    
0.0805835630    0.0175851820    0.0005416597    
0.0808251520    0.0175546130    0.0005404618    
0.0810667400    0.0182534690    0.0005511148    
0.0813083290    0.0184402320    0.0005473542    
0.0815499170    0.0195899690    0.0005724734    
0.0817915060    0.0182231810    0.0005484533    
0.0820330940    0.0181662800    0.0005418547    
0.0822746830    0.0186839360    0.0005509592    
0.0825162710    0.0177091220    0.0005339501    
0.0827578600    0.0177276410    0.0005359722    
0.0829994480    0.0174970630    0.0005256483    
0.0832410370    0.0187157940    0.0005499890    
0.0834826250    0.0184919330    0.0005403857    
0.0837242140    0.0186732350    0.0005419937    
0.0839658030    0.0186103890    0.0005424594    
0.0842073910    0.0187124140    0.0005422180    
0.0844489800    0.0187419690    0.0005392396    
0.0846905680    0.0174863930    0.0005169960    
0.0849321570    0.0180708970    0.0005314970    
0.0851737450    0.0185564590    0.0005319243    
0.0854153340    0.0175371030    0.0005203178    
0.0856569220    0.0185184330    0.0005310525    
0.0858985110    0.0190845230    0.0005448275    
0.0861400990    0.0185184330    0.0005310525    
0.0863816880    0.0191468920    0.0005419896    
0.0866232760    0.0178695060    0.0005278618    
0.0868648650    0.0192478190    0.0005407459    
0.0871064530    0.0183118000    0.0005290572    
0.0873480420    0.0181883860    0.0005230955    
0.0875896300    0.0188818110    0.0005342720    
0.0878312190    0.0183231240    0.0005256678    
0.0880728080    0.0187819480    0.0005305974    
0.0883143960    0.0188041780    0.0005305906    
0.0885559850    0.0185040930    0.0005282573    
0.0887975730    0.0181614510    0.0005208153    
0.0890391620    0.0177646630    0.0005154051    
0.0892807500    0.0183644650    0.0005221478    
0.0895223390    0.0182473610    0.0005192381    
0.0897639270    0.0180112180    0.0005125186    
0.0900055160    0.0176860960    0.0005090710    
0.0902471040    0.0187497170    0.0005263370    
0.0904886930    0.0179849190    0.0005109435    
0.0907302810    0.0187015660    0.0005165075    
0.0909718700    0.0188531440    0.0005277867    
0.0912134580    0.0181870840    0.0005099405    
0.0914550470    0.0185285620    0.0005213628    
0.0916966350    0.0185588330    0.0005151258    
0.0919382240    0.0190768990    0.0005240827    
0.0921798120    0.0184097690    0.0005115799    
0.0924214010    0.0186087940    0.0005143377    
0.0926629900    0.0179480540    0.0005022523    
0.0929045780    0.0177193700    0.0005042139    
0.0931461670    0.0184683700    0.0005089038    
0.0933877550    0.0190659500    0.0005179512    
0.0936293440    0.0181407060    0.0005072463    
0.0938709320    0.0187498860    0.0005145168    
0.0941125210    0.0184833990    0.0005068227    
0.0943541090    0.0184139130    0.0005058691    
0.0945956980    0.0179880050    0.0005008275    
0.0948372860    0.0183460980    0.0005032470    
0.0950788750    0.0195074900    0.0005174929    
0.0953204630    0.0180134970    0.0004992206    
0.0955620520    0.0185187380    0.0005053280    
0.0958036400    0.0177754330    0.0004926230    
0.0960452290    0.0183215300    0.0005001330    
0.0962868170    0.0194760980    0.0005179374    
0.0965284060    0.0182805720    0.0004995736    
0.0967699940    0.0195365940    0.0005164509    
0.0970115830    0.0191361670    0.0005058656    
0.0972531720    0.0188166630    0.0005032561    
0.0974947600    0.0199980690    0.0005182517    
0.0977363490    0.0183946360    0.0004951670    
0.0979779370    0.0197160280    0.0005145841    
0.0982195260    0.0194954000    0.0005119743    
0.0984611140    0.0192655500    0.0005059381    
0.0987027030    0.0199061180    0.0005148325    
0.0989442910    0.0198608750    0.0005145235    
0.0991858800    0.0189389220    0.0005008264    
0.0994274680    0.0198027000    0.0005099455    
0.0996690570    0.0205570150    0.0005160260    
0.0999106450    0.0200289790    0.0005133948    
0.1001522300    0.0195984650    0.0005038515    
0.1003938200    0.0204214130    0.0005162126    
0.1006354100    0.0200309020    0.0005091140    
0.1008770000    0.0207256130    0.0005189518    
0.1011185900    0.0193612310    0.0005015796    
0.1013601800    0.0204175760    0.0005156216    
0.1016017700    0.0202966720    0.0005106182    
0.1018433500    0.0215157190    0.0005375571    
0.1020849400    0.0204995900    0.0005319636    
0.1023265300    0.0215253970    0.0005494105    
0.1025681200    0.0207254230    0.0005363811    
0.1028097100    0.0209323040    0.0005470745    
0.1030513000    0.0224603490    0.0005686620    
0.1032928800    0.0213159140    0.0005592051    
0.1035344700    0.0220935570    0.0005617208    
0.1037760600    0.0218968330    0.0005687969    
0.1040176500    0.0222598550    0.0005758999    
0.1042592400    0.0217348950    0.0005707863    
0.1045008300    0.0219343450    0.0005699636    
0.1047424200    0.0216559720    0.0005714793    
0.1049840000    0.0205743440    0.0005597555    
0.1052255900    0.0207168270    0.0005634234    
0.1054671800    0.0201914260    0.0005528268    
0.1057087700    0.0196838640    0.0005495371    
0.1059503600    0.0199547800    0.0005553718    
0.1061919500    0.0198373040    0.0005533897    
0.1064335400    0.0190058320    0.0005283476    
0.1066751200    0.0193212620    0.0005246935    
0.1069167100    0.0187575020    0.0005155028    
0.1071583000    0.0186083820    0.0005068316    
0.1073998900    0.0190196750    0.0005106988    
0.1076414800    0.0190606600    0.0005149649    
0.1078830700    0.0185743000    0.0005010939    
0.1081246600    0.0184851170    0.0005029149    
0.1083662400    0.0188280940    0.0005012367    
0.1086078300    0.0190650680    0.0005098997    
0.1088494200    0.0176977330    0.0004849149    
0.1090910100    0.0194271710    0.0005067000    
0.1093326000    0.0187645700    0.0004953506    
0.1095741900    0.0186142960    0.0004946693    
0.1098157700    0.0191100200    0.0004962386    
0.1100573600    0.0177576910    0.0004818775    
0.1102989500    0.0194359900    0.0004996745    
0.1105405400    0.0182224300    0.0004835731    
0.1107821300    0.0197539050    0.0005058457    
0.1110237200    0.0180357240    0.0004786184    
0.1112653100    0.0190743540    0.0004973287    
0.1115068900    0.0180276700    0.0004765624    
0.1117484800    0.0178095990    0.0004729509    
0.1119900700    0.0179529560    0.0004729377    
0.1122316600    0.0185694840    0.0004826908    
0.1124732500    0.0184270590    0.0004781815    
0.1127148400    0.0187617620    0.0004820225    
0.1129564300    0.0188938870    0.0004854170    
0.1131980100    0.0178537580    0.0004695107    
0.1134396000    0.0184642850    0.0004786643    
0.1136811900    0.0183105970    0.0004754796    
0.1139227800    0.0184475850    0.0004753648    
0.1141643700    0.0176349740    0.0004613704    
0.1144059600    0.0183408510    0.0004707427    
0.1146475500    0.0185029790    0.0004753739    
0.1148891300    0.0186005320    0.0004706357    
0.1151307200    0.0184546770    0.0004738203    
0.1153723100    0.0189451950    0.0004745204    
0.1156139000    0.0185824960    0.0004738336    
0.1158554900    0.0184999490    0.0004677913    
0.1160970800    0.0178884550    0.0004646744    
0.1163386700    0.0182383600    0.0004653612    
0.1165802500    0.0183457020    0.0004662822    
0.1168218400    0.0175186650    0.0004526318    
0.1170634300    0.0176455160    0.0004546968    
0.1173050200    0.0177108050    0.0004568344    
0.1175466100    0.0181141890    0.0004606957    
0.1177882000    0.0184844130    0.0004629792    
0.1180297800    0.0189776120    0.0004693347    
0.1182713700    0.0178278510    0.0004568241    
0.1185129600    0.0178248680    0.0004542197    
0.1187545500    0.0191192620    0.0004695468    
0.1189961400    0.0183705470    0.0004594072    
0.1192377300    0.0177821660    0.0004494977    
0.1194793200    0.0179373650    0.0004508356    
0.1197209000    0.0186909810    0.0004604193    
0.1199624900    0.0180126140    0.0004511621    
0.1202040800    0.0180209800    0.0004480115    
0.1204456700    0.0190047520    0.0004653334    
0.1206872600    0.0189401600    0.0004595015    
0.1209288500    0.0182213290    0.0004539754    
0.1211704400    0.0181522500    0.0004508571    
0.1214120200    0.0180887160    0.0004484499    
0.1216536100    0.0189266240    0.0004576939    
0.1218952000    0.0190545140    0.0004567970    
0.1221367900    0.0183168810    0.0004510671    
0.1223783800    0.0187754270    0.0004536398    
0.1226199700    0.0188650240    0.0004563377    
0.1228615600    0.0181923840    0.0004477299    
0.1231031400    0.0187980680    0.0004547180    
0.1233447300    0.0181330100    0.0004464039    
0.1235863200    0.0189050420    0.0004578418    
0.1238279100    0.0182095630    0.0004444001    
0.1240695000    0.0182763070    0.0004440499    
0.1243110900    0.0189934180    0.0004524808    
0.1245526800    0.0179335820    0.0004408268    
0.1247942600    0.0186265820    0.0004457702    
0.1250358500    0.0173140480    0.0004316389    
0.1252774400    0.0185677920    0.0004460268    
0.1255190300    0.0187811100    0.0004474230    
0.1257606200    0.0185516090    0.0004464115    
0.1260022100    0.0188733890    0.0004498768    
0.1262437900    0.0187223760    0.0004465309    
0.1264853800    0.0179731650    0.0004369426    
0.1267269700    0.0181687480    0.0004370721    
0.1269685600    0.0180789390    0.0004361756    
0.1272101500    0.0183630660    0.0004395897    
0.1274517400    0.0184558920    0.0004437230    
0.1276933300    0.0184029880    0.0004365607    
0.1279349100    0.0180590620    0.0004376106    
0.1281765000    0.0183411590    0.0004400752    
0.1284180900    0.0188086690    0.0004432015    
0.1286596800    0.0180377910    0.0004353096    
0.1289012700    0.0185006660    0.0004393726    
0.1291428600    0.0187150840    0.0004428443    
0.1293844500    0.0183470630    0.0004349893    
0.1296260300    0.0190161170    0.0004448899    
0.1298676200    0.0183395720    0.0004369042    
0.1301092100    0.0185172940    0.0004368210    
0.1303508000    0.0180050060    0.0004296660    
0.1305923900    0.0191542460    0.0004476318    
0.1308339800    0.0180433960    0.0004331802    
0.1310755700    0.0185326990    0.0004371844    
0.1313171500    0.0184456570    0.0004352522    
0.1315587400    0.0182462500    0.0004323562    
0.1318003300    0.0179917610    0.0004305777    
0.1320419200    0.0185185570    0.0004332493    
0.1322835100    0.0180171700    0.0004291019    
0.1325251000    0.0185843670    0.0004356243    
0.1327666900    0.0177556100    0.0004249262    
0.1330082700    0.0183047530    0.0004314472    
0.1332498600    0.0190894130    0.0004413221    
0.1334914500    0.0181875480    0.0004329142    
0.1337330400    0.0181579440    0.0004269209    
0.1339746300    0.0186298810    0.0004334876    
0.1342162200    0.0190380260    0.0004380321    
0.1344578000    0.0182801030    0.0004306270    
0.1346993900    0.0186096100    0.0004318484    
0.1349409800    0.0182955640    0.0004306329    
0.1351825700    0.0177505050    0.0004210823    
0.1354241600    0.0183791190    0.0004291657    
0.1356657500    0.0181927500    0.0004275030    
0.1359073400    0.0186810170    0.0004358589    
0.1361489200    0.0183051290    0.0004274380    
0.1363905100    0.0178372420    0.0004216006    
0.1366321000    0.0189082210    0.0004338985    
0.1368736900    0.0188385230    0.0004330981    
0.1371152800    0.0184121330    0.0004261200    
0.1373568700    0.0186989580    0.0004311447    
0.1375984600    0.0185196600    0.0004301086    
0.1378400400    0.0172951980    0.0004149785    
0.1380816300    0.0183777890    0.0004255532    
0.1383232200    0.0181017090    0.0004245439    
0.1385648100    0.0176479080    0.0004193571    
0.1388064000    0.0186240460    0.0004277154    
0.1390479900    0.0174795850    0.0004125712    
0.1392895800    0.0177502730    0.0004198970    
0.1395311600    0.0187897960    0.0004282592    
0.1397727500    0.0183017500    0.0004226608    
0.1400143400    0.0182190780    0.0004215392    
0.1402559300    0.0182364160    0.0004259496    
0.1404975200    0.0182488810    0.0004215523    
0.1407391100    0.0184238960    0.0004239020    
0.1409806900    0.0183917640    0.0004265635    
0.1412222800    0.0177797920    0.0004152842    
0.1414638700    0.0181904540    0.0004208769    
0.1417054600    0.0180720700    0.0004162480    
0.1419470500    0.0181193010    0.0004213791    
0.1421886400    0.0182005840    0.0004182109    
0.1424302300    0.0180873210    0.0004180434    
0.1426718100    0.0177991920    0.0004155107    
0.1429134000    0.0188023110    0.0004262259    
0.1431549900    0.0174830770    0.0004119657    
0.1433965800    0.0183711320    0.0004224644    
0.1436381700    0.0179953710    0.0004153638    
0.1438797600    0.0180633040    0.0004158256    
0.1441213500    0.0182729050    0.0004188786    
0.1443629300    0.0184270590    0.0004199916    
0.1446045200    0.0185993710    0.0004222770    
0.1448461100    0.0183213400    0.0004191089    
0.1450877000    0.0181258070    0.0004143109    
0.1453292900    0.0186957140    0.0004243550    
0.1455708800    0.0182086800    0.0004165318    
0.1458124700    0.0182065840    0.0004202390    
0.1460540500    0.0180498880    0.0004117161    
0.1462956400    0.0173949280    0.0004069615    
0.1465372300    0.0177713060    0.0004100828    
0.1467788200    0.0184765620    0.0004176627    
0.1470204100    0.0177429180    0.0004097551    
0.1472620000    0.0175229940    0.0004067423    
0.1475035900    0.0171591570    0.0004018858    
0.1477451700    0.0185091510    0.0004191497    
0.1479867600    0.0180694660    0.0004116276    
0.1482283500    0.0181433680    0.0004151464    
0.1484699400    0.0186887750    0.0004195754    
0.1487115300    0.0193243340    0.0004279529    
0.1489531200    0.0184003060    0.0004125795    
0.1491947000    0.0178244990    0.0004091375    
0.1494362900    0.0182737410    0.0004122363    
0.1496778800    0.0183324190    0.0004142986    
0.1499194700    0.0181651850    0.0004117830    
0.1501610600    0.0182994260    0.0004140820    
0.1504026500    0.0180521780    0.0004091162    
0.1506442400    0.0181177940    0.0004135879    
0.1508858200    0.0188616200    0.0004203946    
0.1511274100    0.0186268840    0.0004146481    
0.1513690000    0.0187191880    0.0004156742    
0.1516105900    0.0181720790    0.0004107799    
0.1518521800    0.0189324930    0.0004186597    
0.1520937700    0.0183182840    0.0004107404    
0.1523353600    0.0180780620    0.0004083418    
0.1525769400    0.0186735060    0.0004164087    
0.1528185300    0.0181406000    0.0004099636    
0.1530601200    0.0185300130    0.0004134145    
0.1533017100    0.0189674010    0.0004204609    
0.1535433000    0.0180826330    0.0004065823    
0.1537848900    0.0187361720    0.0004137119    
0.1540264800    0.0182046100    0.0004087056    
0.1542680600    0.0184159160    0.0004107668    
0.1545096500    0.0185945780    0.0004107857    
0.1547512400    0.0176737820    0.0004024050    
0.1549928300    0.0190291370    0.0004172414    
0.1552344200    0.0175813240    0.0004006115    
0.1554760100    0.0183616320    0.0004095559    
0.1557176000    0.0185991790    0.0004137239    
