# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00275.dat
q(1/A)          Column          Error           
0.0040000000    0.8268840800    0.0211673930    
0.0042415885    0.8987643900    0.0207560740    
0.0044831771    0.6921045000    0.0169564200    
0.0047247656    0.5409662900    0.0145150680    
0.0049663541    0.4368927000    0.0122983010    
0.0052079426    0.3306325100    0.0110088580    
0.0054495312    0.2888269200    0.0094863208    
0.0056911197    0.2747369600    0.0087229073    
0.0059327082    0.1994058600    0.0074314176    
0.0061742967    0.1795670100    0.0067580936    
0.0064158853    0.1503021700    0.0061207774    
0.0066574738    0.1257414200    0.0052899812    
0.0068990623    0.1092200300    0.0049748359    
0.0071406509    0.1003588700    0.0046843509    
0.0073822394    0.0999072390    0.0045179615    
0.0076238279    0.0784771110    0.0039092233    
0.0078654164    0.0685457640    0.0037119612    
0.0081070050    0.0738740910    0.0036528387    
0.0083485935    0.0651774220    0.0033131546    
0.0085901820    0.0578755020    0.0031433658    
0.0088317705    0.0558401150    0.0030063307    
0.0090733591    0.0629534520    0.0031715491    
0.0093149476    0.0494063620    0.0027074520    
0.0095565361    0.0406526830    0.0024559184    
0.0097981247    0.0470324830    0.0026416074    
0.0100397130    0.0405735530    0.0023703323    
0.0102813020    0.0381131840    0.0023501596    
0.0105228900    0.0389146640    0.0022246033    
0.0107644790    0.0353114540    0.0021410714    
0.0110060670    0.0350440990    0.0020794847    
0.0112476560    0.0322568300    0.0019852707    
0.0114892440    0.0365577410    0.0020830706    
0.0117308330    0.0335086500    0.0019848811    
0.0119724210    0.0314430110    0.0018960849    
0.0122140100    0.0296414120    0.0018243028    
0.0124555980    0.0289391980    0.0017482809    
0.0126971870    0.0279572400    0.0017717181    
0.0129387760    0.0266343510    0.0016361352    
0.0131803640    0.0282491630    0.0017128571    
0.0134219530    0.0253121780    0.0015637916    
0.0136635410    0.0238547050    0.0015240212    
0.0139051300    0.0254125630    0.0015729982    
0.0141467180    0.0268788680    0.0015811099    
0.0143883070    0.0248354220    0.0014976323    
0.0146298950    0.0241129370    0.0014756878    
0.0148714840    0.0263003130    0.0015524584    
0.0151130720    0.0242084450    0.0014732791    
0.0153546610    0.0251749900    0.0014462654    
0.0155962490    0.0238235740    0.0014211953    
0.0158378380    0.0231453230    0.0013686116    
0.0160794260    0.0262205760    0.0014566986    
0.0163210150    0.0226034590    0.0013227674    
0.0165626030    0.0209054530    0.0012965012    
0.0168041920    0.0233585460    0.0013203031    
0.0170457800    0.0236416800    0.0013363067    
0.0172873690    0.0204480560    0.0012353122    
0.0175289580    0.0247044980    0.0013497509    
0.0177705460    0.0254242470    0.0013455938    
0.0180121350    0.0250649820    0.0013210406    
0.0182537230    0.0207033410    0.0011874180    
0.0184953120    0.0186942990    0.0011252646    
0.0187369000    0.0216745500    0.0012116442    
0.0189784890    0.0212639620    0.0011687731    
0.0192200770    0.0218100160    0.0012024251    
0.0194616660    0.0210232190    0.0011503393    
0.0197032540    0.0211549160    0.0011627794    
0.0199448430    0.0216662140    0.0011767472    
0.0201864310    0.0182536930    0.0010718938    
0.0204280200    0.0191177950    0.0010754600    
0.0206696080    0.0199288290    0.0010823854    
0.0209111970    0.0198914710    0.0011050817    
0.0211527850    0.0206560470    0.0010917060    
0.0213943740    0.0191290500    0.0010530196    
0.0216359620    0.0214150660    0.0011193834    
0.0218775510    0.0189551500    0.0010482222    
0.0221191400    0.0201753130    0.0010618586    
0.0223607280    0.0193560440    0.0010331492    
0.0226023170    0.0192501550    0.0010612954    
0.0228439050    0.0176512700    0.0009716704    
0.0230854940    0.0182149580    0.0009849521    
0.0233270820    0.0188268830    0.0009992272    
0.0235686710    0.0194463690    0.0010220785    
0.0238102590    0.0191577940    0.0009932854    
0.0240518480    0.0185671270    0.0009718479    
0.0242934360    0.0207365340    0.0010420500    
0.0245350250    0.0206352370    0.0010266414    
0.0247766130    0.0197286670    0.0009977216    
0.0250182020    0.0192092940    0.0009946195    
0.0252597900    0.0185961670    0.0009552209    
0.0255013790    0.0197570240    0.0009769220    
0.0257429670    0.0187185460    0.0009527489    
0.0259845560    0.0178650210    0.0009200954    
0.0262261450    0.0182628920    0.0009356363    
0.0264677330    0.0193033870    0.0009510096    
0.0267093220    0.0189712520    0.0009357828    
0.0269509100    0.0191844120    0.0009462973    
0.0271924990    0.0180734550    0.0009116852    
0.0274340870    0.0192988410    0.0009473429    
0.0276756760    0.0190767340    0.0009264481    
0.0279172640    0.0189184520    0.0009209358    
0.0281588530    0.0202029620    0.0009399269    
0.0284004410    0.0200296060    0.0009442047    
0.0286420300    0.0173880540    0.0008629546    
0.0288836180    0.0178853060    0.0008843715    
0.0291252070    0.0175403300    0.0008579256    
0.0293667950    0.0205852170    0.0009405626    
0.0296083840    0.0185893930    0.0008832087    
0.0298499720    0.0192646340    0.0009021491    
0.0300915610    0.0182956550    0.0008762030    
0.0303331490    0.0198910650    0.0009060132    
0.0305747380    0.0186540970    0.0008659947    
0.0308163270    0.0182922710    0.0008575549    
0.0310579150    0.0191205540    0.0008810286    
