# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00243.dat
q(1/A)          Column          Error           
0.0247766130    0.0182627800    0.0009611989    
0.0250182020    0.0188982830    0.0009878291    
0.0252597900    0.0194813080    0.0009789725    
0.0255013790    0.0186465140    0.0009503144    
0.0257429670    0.0185732060    0.0009502879    
0.0259845560    0.0194798110    0.0009620393    
0.0262261450    0.0192720390    0.0009623997    
0.0264677330    0.0183205960    0.0009276995    
0.0267093220    0.0213813360    0.0009947498    
0.0269509100    0.0194219790    0.0009533874    
0.0271924990    0.0192736350    0.0009427043    
0.0274340870    0.0190231310    0.0009417853    
0.0276756760    0.0178186160    0.0008965519    
0.0279172640    0.0199569790    0.0009471163    
0.0281588530    0.0176691970    0.0008801654    
0.0284004410    0.0185202440    0.0009091230    
0.0286420300    0.0182066270    0.0008841920    
0.0288836180    0.0186776130    0.0009049333    
0.0291252070    0.0187223430    0.0008875242    
0.0293667950    0.0196482320    0.0009201128    
0.0296083840    0.0185119800    0.0008825240    
0.0298499720    0.0171973150    0.0008534884    
0.0300915610    0.0185540520    0.0008835263    
0.0303331490    0.0175434720    0.0008519863    
0.0305747380    0.0187836880    0.0008701375    
0.0308163270    0.0185015290    0.0008635774    
0.0310579150    0.0189672420    0.0008786405    
0.0312995040    0.0206657770    0.0009097601    
0.0315410920    0.0181285170    0.0008480163    
0.0317826810    0.0200244730    0.0008884423    
0.0320242690    0.0199619890    0.0008787776    
0.0322658580    0.0190219430    0.0008700434    
0.0325074460    0.0169555490    0.0008074071    
0.0327490350    0.0180364420    0.0008301946    
0.0329906230    0.0177332570    0.0008145155    
0.0332322120    0.0174938210    0.0008138862    
0.0334738000    0.0187986700    0.0008324191    
0.0337153890    0.0182656070    0.0008193244    
0.0339569770    0.0182089070    0.0008192575    
0.0341985660    0.0194827630    0.0008486825    
0.0344401540    0.0178971360    0.0008027963    
0.0346817430    0.0193113610    0.0008412161    
0.0349233310    0.0176899720    0.0008016092    
0.0351649200    0.0179208410    0.0007919968    
0.0354065090    0.0192212560    0.0008248630    
0.0356480970    0.0187261680    0.0008028778    
0.0358896860    0.0187961780    0.0008133902    
0.0361312740    0.0171857100    0.0007670358    
0.0363728630    0.0183518280    0.0007904692    
0.0366144510    0.0186568450    0.0008036072    
0.0368560400    0.0186090180    0.0007906214    
0.0370976280    0.0192080910    0.0008131433    
0.0373392170    0.0185069760    0.0007905788    
0.0375808050    0.0183466940    0.0007787738    
0.0378223940    0.0176855520    0.0007646131    
0.0380639820    0.0182268950    0.0007793258    
0.0383055710    0.0183268600    0.0007662845    
0.0385471590    0.0177262970    0.0007565399    
0.0387887480    0.0181901890    0.0007693630    
0.0390303360    0.0183459370    0.0007637514    
0.0392719250    0.0189336670    0.0007749034    
0.0395135140    0.0193776730    0.0007839367    
0.0397551020    0.0181334360    0.0007732123    
0.0399966910    0.0183614850    0.0007489806    
0.0402382790    0.0176736580    0.0007402681    
0.0404798680    0.0183309330    0.0007483572    
0.0407214560    0.0181669000    0.0007523961    
0.0409630450    0.0175360760    0.0007275190    
0.0412046330    0.0184836910    0.0007514689    
0.0414462220    0.0181426300    0.0007382131    
0.0416878100    0.0187283970    0.0007491359    
0.0419293990    0.0170693290    0.0007143292    
0.0421709870    0.0195002380    0.0007607767    
0.0424125760    0.0176496410    0.0007272408    
0.0426541640    0.0176972370    0.0007171282    
0.0428957530    0.0186705610    0.0007374428    
0.0431373410    0.0180459510    0.0007241591    
0.0433789300    0.0184854430    0.0007278636    
0.0436205180    0.0186292640    0.0007290194    
0.0438621070    0.0182275060    0.0007227677    
0.0441036960    0.0177448740    0.0007115046    
0.0443452840    0.0179431000    0.0007098181    
0.0445868730    0.0183708040    0.0007256031    
0.0448284610    0.0187014480    0.0007230398    
0.0450700500    0.0174878420    0.0007230333    
0.0453116380    0.0172415060    0.0007196465    
0.0455532270    0.0170423260    0.0007361164    
0.0457948150    0.0190605260    0.0007774951    
0.0460364040    0.0189665150    0.0007775513    
0.0462779920    0.0183158990    0.0007760695    
0.0465195810    0.0181186000    0.0007718783    
0.0467611690    0.0183622140    0.0007801357    
0.0470027580    0.0186605170    0.0007864470    
0.0472443460    0.0193647070    0.0008175786    
0.0474859350    0.0185244540    0.0007898854    
0.0477275230    0.0195821240    0.0008187697    
0.0479691120    0.0171642670    0.0007676094    
0.0482107000    0.0192159010    0.0008201147    
0.0484522890    0.0170646090    0.0007685514    
0.0486938780    0.0181817800    0.0007988615    
0.0489354660    0.0178256240    0.0007932299    
0.0491770550    0.0184905780    0.0008171758    
0.0494186430    0.0174938210    0.0007792367    
0.0496602320    0.0180710450    0.0007698524    
0.0499018200    0.0177233310    0.0007516367    
0.0501434090    0.0185119800    0.0007557484    
0.0503849970    0.0186677400    0.0007515349    
0.0506265860    0.0181916650    0.0007365590    
0.0508681740    0.0184036650    0.0007373273    
0.0511097630    0.0181434740    0.0007286595    
0.0513513510    0.0185600350    0.0007235455    
0.0515929400    0.0200977960    0.0007651100    
0.0518345280    0.0180805210    0.0007141376    
0.0520761170    0.0188155250    0.0007368728    
0.0523177050    0.0179556140    0.0006983924    
0.0525592940    0.0177984530    0.0007085452    
0.0528008830    0.0191046010    0.0007149717    
0.0530424710    0.0176392430    0.0006892223    
0.0532840600    0.0172646910    0.0006782211    
0.0535256480    0.0176376930    0.0006855084    
0.0537672370    0.0182325530    0.0006911032    
0.0540088250    0.0182567090    0.0006930152    
0.0542504140    0.0177750380    0.0006867096    
0.0544920020    0.0175825160    0.0006772532    
0.0547335910    0.0184605570    0.0006889419    
0.0549751790    0.0176468280    0.0006708317    
0.0552167680    0.0186794960    0.0006908861    
0.0554583560    0.0176937500    0.0006649718    
0.0556999450    0.0179608530    0.0006679713    
0.0559415330    0.0180379830    0.0006741111    
0.0561831220    0.0176321120    0.0006598652    
0.0564247100    0.0181173730    0.0006669097    
0.0566662990    0.0171235810    0.0006458281    
0.0569078870    0.0188800110    0.0006848500    
0.0571494760    0.0184389060    0.0006701734    
0.0573910650    0.0183772520    0.0006588564    
0.0576326530    0.0186834200    0.0006694030    
0.0578742420    0.0189464620    0.0006728086    
0.0581158300    0.0183799990    0.0006564285    
0.0583574190    0.0178675200    0.0006460016    
0.0585990070    0.0171017100    0.0006355800    
0.0588405960    0.0185198240    0.0006601604    
0.0590821840    0.0174383870    0.0006346479    
0.0593237730    0.0184878930    0.0006552860    
0.0595653610    0.0185795790    0.0006593646    
0.0598069500    0.0180491800    0.0006357552    
0.0600485380    0.0182000930    0.0006418678    
0.0602901270    0.0178475980    0.0006361981    
0.0605317150    0.0185975600    0.0006459200    
0.0607733040    0.0186099740    0.0006432548    
0.0610148920    0.0186759570    0.0006478618    
0.0612564810    0.0182199460    0.0006370455    
0.0614980690    0.0180224800    0.0006274622    
0.0617396580    0.0186177380    0.0006521509    
0.0619812470    0.0184241490    0.0006481593    
0.0622228350    0.0182818310    0.0006415665    
0.0624644240    0.0188654500    0.0006470796    
0.0627060120    0.0180667230    0.0006383563    
0.0629476010    0.0166760110    0.0006172068    
0.0631891890    0.0191042630    0.0006564302    
0.0634307780    0.0173686410    0.0006230965    
0.0636723660    0.0193458450    0.0006570193    
0.0639139550    0.0178762480    0.0006304467    
0.0641555430    0.0195706130    0.0006527165    
0.0643971320    0.0186878930    0.0006440273    
0.0646387200    0.0184866210    0.0006289276    
0.0648803090    0.0178726070    0.0006237583    
0.0651218970    0.0180212730    0.0006141633    
0.0653634860    0.0172558100    0.0006055602    
0.0656050740    0.0182253730    0.0006207587    
0.0658466630    0.0180422030    0.0006145199    
0.0660882520    0.0174729950    0.0006032348    
0.0663298400    0.0177612850    0.0006092070    
0.0665714290    0.0169642060    0.0005924158    
0.0668130170    0.0191807250    0.0006320264    
0.0670546060    0.0186301570    0.0006192874    
0.0672961940    0.0180083450    0.0006063725    
0.0675377830    0.0187232900    0.0006133017    
0.0677793710    0.0178886320    0.0006033686    
0.0680209600    0.0174024380    0.0005879739    
0.0682625480    0.0180469690    0.0005992398    
0.0685041370    0.0185061210    0.0006048915    
0.0687457250    0.0182862240    0.0006095408    
0.0689873140    0.0184477420    0.0006029833    
0.0692289020    0.0192558170    0.0006160481    
0.0694704910    0.0181825540    0.0005981621    
0.0697120790    0.0186358270    0.0006036737    
0.0699536680    0.0177464960    0.0005918788    
0.0701952560    0.0182703600    0.0006000774    
0.0704368450    0.0180888490    0.0005989816    
0.0706784340    0.0189253540    0.0006185945    
0.0709200220    0.0175613640    0.0005906526    
0.0711616110    0.0183268600    0.0006029094    
0.0714031990    0.0178364420    0.0005995654    
0.0716447880    0.0180717920    0.0006064497    
0.0718863760    0.0182186040    0.0006006496    
0.0721279650    0.0186753630    0.0006024311    
0.0723695530    0.0186857070    0.0005993443    
0.0726111420    0.0173420050    0.0005809790    
0.0728527300    0.0185448870    0.0005920927    
0.0730943190    0.0186283890    0.0005975059    
0.0733359070    0.0181943310    0.0005869139    
0.0735774960    0.0179516740    0.0005852078    
0.0738190840    0.0189955320    0.0005956498    
0.0740606730    0.0178052720    0.0005779836    
0.0743022610    0.0197110830    0.0006085871    
0.0745438500    0.0195162060    0.0006028576    
0.0747854380    0.0188254670    0.0005860112    
0.0750270270    0.0173529210    0.0005671980    
0.0752686160    0.0176312540    0.0005646520    
0.0755102040    0.0181176930    0.0005732184    
0.0757517930    0.0187616480    0.0005854445    
0.0759933810    0.0178938210    0.0005627656    
0.0762349700    0.0172904040    0.0005603852    
0.0764765580    0.0189840220    0.0005817192    
0.0767181470    0.0192321820    0.0005846756    
0.0769597350    0.0187258780    0.0005724668    
0.0772013240    0.0182815480    0.0005644497    
0.0774429120    0.0182601250    0.0005613851    
0.0776845010    0.0181100410    0.0005567710    
0.0779260890    0.0174868880    0.0005505122    
0.0781676780    0.0183074870    0.0005594149    
0.0784092660    0.0190866650    0.0005723710    
0.0786508550    0.0184056610    0.0005574914    
0.0788924430    0.0180377060    0.0005571866    
0.0791340320    0.0182849810    0.0005571687    
0.0793756210    0.0199041710    0.0005829010    
0.0796172090    0.0191532080    0.0005660291    
0.0798587980    0.0185473370    0.0005622987    
0.0801003860    0.0181305170    0.0005555656    
0.0803419750    0.0190330120    0.0005612529    
0.0805835630    0.0193404090    0.0005703176    
0.0808251520    0.0187853110    0.0005613185    
0.0810667400    0.0187182200    0.0005603153    
0.0813083290    0.0187515680    0.0005541596    
0.0815499170    0.0183976850    0.0005569944    
0.0817915060    0.0187017830    0.0005578274    
0.0820330940    0.0186049010    0.0005505469    
0.0822746830    0.0185714220    0.0005514912    
0.0825162710    0.0184188190    0.0005467186    
0.0827578600    0.0186535420    0.0005519862    
0.0829994480    0.0184966510    0.0005426128    
0.0832410370    0.0190610640    0.0005572553    
0.0834826250    0.0192607120    0.0005537066    
0.0837242140    0.0189336670    0.0005479395    
0.0839658030    0.0186636880    0.0005454049    
0.0842073910    0.0189096700    0.0005472450    
0.0844489800    0.0189701450    0.0005446785    
0.0846905680    0.0182426310    0.0005301657    
0.0849321570    0.0183573240    0.0005378317    
0.0851737450    0.0179672080    0.0005255008    
0.0854153340    0.0184088150    0.0005352214    
0.0856569220    0.0186666250    0.0005353022    
0.0858985110    0.0179673050    0.0005307508    
0.0861400990    0.0192039050    0.0005429513    
0.0863816880    0.0179082780    0.0005262590    
0.0866232760    0.0181068120    0.0005334771    
0.0868648650    0.0180695980    0.0005260263    
0.0871064530    0.0183658920    0.0005319538    
0.0873480420    0.0182581140    0.0005261901    
0.0875896300    0.0182862240    0.0005278778    
0.0878312190    0.0191082140    0.0005389549    
0.0880728080    0.0184789620    0.0005284019    
0.0883143960    0.0183660970    0.0005264675    
0.0885559850    0.0192450270    0.0005408809    
0.0887975730    0.0189541480    0.0005341847    
0.0890391620    0.0182685770    0.0005247512    
0.0892807500    0.0187358970    0.0005295077    
0.0895223390    0.0184380640    0.0005240286    
0.0897639270    0.0182582570    0.0005180820    
0.0900055160    0.0185956770    0.0005240819    
0.0902471040    0.0186167850    0.0005265622    
0.0904886930    0.0179386280    0.0005123232    
0.0907302810    0.0189518790    0.0005220289    
0.0909718700    0.0190784810    0.0005330516    
0.0912134580    0.0186064610    0.0005178460    
0.0914550470    0.0190021640    0.0005300923    
0.0916966350    0.0184623370    0.0005158365    
0.0919382240    0.0187941740    0.0005222619    
0.0921798120    0.0189010070    0.0005204303    
0.0924214010    0.0184711130    0.0005144778    
0.0926629900    0.0194234110    0.0005245740    
0.0929045780    0.0182516550    0.0005137745    
0.0931461670    0.0176266920    0.0004991575    
0.0933877550    0.0184242530    0.0005111935    
0.0936293440    0.0192008840    0.0005239420    
0.0938709320    0.0177186840    0.0005021654    
0.0941125210    0.0177347670    0.0004984351    
0.0943541090    0.0184772180    0.0005087614    
0.0945956980    0.0181741200    0.0005054220    
0.0948372860    0.0180615490    0.0005013230    
0.0950788750    0.0176432700    0.0004941104    
0.0953204630    0.0191617580    0.0005169422    
0.0955620520    0.0192090100    0.0005167149    
0.0958036400    0.0183993380    0.0005031952    
0.0960452290    0.0194452240    0.0005172993    
0.0962868170    0.0183823960    0.0005051939    
0.0965284060    0.0191287060    0.0005130718    
0.0967699940    0.0185369540    0.0005050735    
0.0970115830    0.0192623440    0.0005095573    
0.0972531720    0.0195777750    0.0005153831    
0.0974947600    0.0189802950    0.0005069078    
0.0977363490    0.0189986650    0.0005052408    
0.0979779370    0.0197654990    0.0005172868    
0.0982195260    0.0202612810    0.0005240181    
0.0984611140    0.0203438320    0.0005219800    
0.0987027030    0.0186695600    0.0005005766    
0.0989442910    0.0197107800    0.0005146225    
0.0991858800    0.0186899790    0.0004995107    
0.0994274680    0.0200538270    0.0005152179    
0.0996690570    0.0199380980    0.0005102279    
0.0999106450    0.0203749690    0.0005198779    
0.1001522300    0.0205778930    0.0005183496    
0.1003938200    0.0194405010    0.0005056736    
0.1006354100    0.0213129310    0.0005272507    
0.1008770000    0.0211010370    0.0005257219    
0.1011185900    0.0201448760    0.0005136726    
0.1013601800    0.0202134480    0.0005150864    
0.1016017700    0.0203555040    0.0005133997    
0.1018433500    0.0203882480    0.0005253726    
0.1020849400    0.0206636360    0.0005362206    
0.1023265300    0.0216552470    0.0005532657    
0.1025681200    0.0217588320    0.0005517856    
0.1028097100    0.0212583500    0.0005535203    
0.1030513000    0.0226400870    0.0005732127    
0.1032928800    0.0225364180    0.0005772878    
0.1035344700    0.0215937550    0.0005575484    
0.1037760600    0.0224592900    0.0005783561    
0.1040176500    0.0220775380    0.0005758269    
0.1042592400    0.0230118230    0.0005896592    
0.1045008300    0.0222143750    0.0005758809    
0.1047424200    0.0217988690    0.0005756512    
0.1049840000    0.0215679340    0.0005754007    
0.1052255900    0.0202493370    0.0005592545    
0.1054671800    0.0195596360    0.0005462818    
0.1057087700    0.0193465080    0.0005469831    
0.1059503600    0.0196937920    0.0005539312    
0.1061919500    0.0197470720    0.0005543345    
0.1064335400    0.0191431200    0.0005323698    
0.1066751200    0.0195333300    0.0005296718    
0.1069167100    0.0187933620    0.0005180558    
0.1071583000    0.0179780590    0.0005001630    
0.1073998900    0.0180660740    0.0004997192    
0.1076414800    0.0191430700    0.0005181378    
0.1078830700    0.0188455790    0.0005067554    
0.1081246600    0.0183847860    0.0005035511    
0.1083662400    0.0191939740    0.0005081043    
0.1086078300    0.0192313810    0.0005141639    
0.1088494200    0.0189107910    0.0005032599    
0.1090910100    0.0192629190    0.0005065682    
0.1093326000    0.0189674560    0.0005000100    
0.1095741900    0.0186042450    0.0004965106    
0.1098157700    0.0188472930    0.0004947836    
0.1100573600    0.0191124470    0.0005019174    
0.1102989500    0.0182060040    0.0004855366    
0.1105405400    0.0181354160    0.0004843435    
0.1107821300    0.0181753980    0.0004871518    
0.1110237200    0.0186153510    0.0004881902    
0.1112653100    0.0181682690    0.0004873109    
0.1115068900    0.0181211400    0.0004797042    
0.1117484800    0.0188889710    0.0004890169    
0.1119900700    0.0193147860    0.0004925062    
0.1122316600    0.0187813210    0.0004873746    
0.1124732500    0.0181742610    0.0004767865    
0.1127148400    0.0186247900    0.0004821775    
0.1129564300    0.0184793880    0.0004819799    
0.1131980100    0.0183202220    0.0004775038    
0.1134396000    0.0182368010    0.0004776061    
0.1136811900    0.0197017060    0.0004951803    
0.1139227800    0.0190767600    0.0004853336    
0.1141643700    0.0196133250    0.0004885047    
0.1144059600    0.0180491800    0.0004688494    
0.1146475500    0.0185894930    0.0004783867    
0.1148891300    0.0180651850    0.0004656656    
0.1151307200    0.0183693700    0.0004746116    
0.1153723100    0.0187014480    0.0004733406    
0.1156139000    0.0189017050    0.0004797943    
0.1158554900    0.0185406840    0.0004701761    
0.1160970800    0.0187616300    0.0004777805    
0.1163386700    0.0182287140    0.0004670959    
0.1165802500    0.0189942470    0.0004763471    
0.1168218400    0.0186962260    0.0004694641    
0.1170634300    0.0183890620    0.0004660315    
0.1173050200    0.0189928160    0.0004749689    
0.1175466100    0.0176331850    0.0004563530    
0.1177882000    0.0182582840    0.0004619760    
0.1180297800    0.0185561800    0.0004659475    
0.1182713700    0.0185958870    0.0004684236    
0.1185129600    0.0191575650    0.0004727742    
0.1187545500    0.0187026960    0.0004662579    
0.1189961400    0.0196293040    0.0004767822    
0.1192377300    0.0193446790    0.0004707027    
0.1194793200    0.0184464090    0.0004590136    
0.1197209000    0.0197094150    0.0004746846    
0.1199624900    0.0181681500    0.0004549151    
0.1202040800    0.0188612620    0.0004601677    
0.1204456700    0.0185136810    0.0004611161    
0.1206872600    0.0186871940    0.0004582453    
0.1209288500    0.0180935180    0.0004541868    
0.1211704400    0.0182297850    0.0004536232    
0.1214120200    0.0186929490    0.0004576988    
0.1216536100    0.0194239420    0.0004655196    
0.1218952000    0.0185667630    0.0004527133    
0.1221367900    0.0182059350    0.0004514948    
0.1223783800    0.0178318980    0.0004438598    
0.1226199700    0.0185931650    0.0004548468    
0.1228615600    0.0183601810    0.0004515861    
0.1231031400    0.0194141720    0.0004639549    
0.1233447300    0.0184775160    0.0004524239    
0.1235863200    0.0186986720    0.0004571543    
0.1238279100    0.0176665510    0.0004394719    
0.1240695000    0.0186509400    0.0004503692    
0.1243110900    0.0190802170    0.0004553245    
0.1245526800    0.0174763440    0.0004369086    
0.1247942600    0.0190767380    0.0004529261    
0.1250358500    0.0182878110    0.0004453823    
0.1252774400    0.0192455790    0.0004559079    
0.1255190300    0.0180826070    0.0004407771    
0.1257606200    0.0183210850    0.0004454008    
0.1260022100    0.0177921580    0.0004385445    
0.1262437900    0.0180133970    0.0004397437    
0.1264853800    0.0178707230    0.0004374354    
0.1267269700    0.0182823460    0.0004401872    
0.1269685600    0.0189449210    0.0004482828    
0.1272101500    0.0185312300    0.0004433613    
0.1274517400    0.0182702250    0.0004432484    
0.1276933300    0.0184876220    0.0004393107    
0.1279349100    0.0181608220    0.0004405942    
0.1281765000    0.0184772890    0.0004434691    
0.1284180900    0.0185591560    0.0004420100    
0.1286596800    0.0185210000    0.0004428631    
0.1289012700    0.0177125990    0.0004316296    
0.1291428600    0.0187803490    0.0004453872    
0.1293844500    0.0183483440    0.0004367416    
0.1296260300    0.0187905920    0.0004440099    
0.1298676200    0.0188220670    0.0004443816    
0.1301092100    0.0187485730    0.0004412956    
0.1303508000    0.0179423800    0.0004306309    
0.1305923900    0.0178839780    0.0004342614    
0.1308339800    0.0186071020    0.0004416514    
0.1310755700    0.0185562570    0.0004392090    
0.1313171500    0.0182205730    0.0004343159    
0.1315587400    0.0185471680    0.0004376475    
0.1318003300    0.0178449020    0.0004305292    
0.1320419200    0.0179311150    0.0004280246    
0.1322835100    0.0188412430    0.0004405576    
0.1325251000    0.0189698230    0.0004418762    
0.1327666900    0.0186562480    0.0004373092    
0.1330082700    0.0191380310    0.0004429198    
0.1332498600    0.0184297040    0.0004353608    
0.1334914500    0.0193198590    0.0004479685    
0.1337330400    0.0181616010    0.0004286688    
0.1339746300    0.0187687980    0.0004368382    
0.1342162200    0.0185198810    0.0004337554    
0.1344578000    0.0183957120    0.0004337116    
0.1346993900    0.0186070090    0.0004335426    
0.1349409800    0.0182069780    0.0004313045    
0.1351825700    0.0187987590    0.0004350679    
0.1354241600    0.0184453840    0.0004316555    
0.1356657500    0.0183180840    0.0004306860    
0.1359073400    0.0180207060    0.0004297960    
0.1361489200    0.0177372930    0.0004224363    
0.1363905100    0.0180904750    0.0004262782    
0.1366321000    0.0177547730    0.0004221348    
0.1368736900    0.0189190200    0.0004357556    
0.1371152800    0.0188179350    0.0004325105    
0.1373568700    0.0183375480    0.0004286627    
0.1375984600    0.0177113100    0.0004222968    
0.1378400400    0.0185878120    0.0004319244    
0.1380816300    0.0191009640    0.0004355777    
0.1383232200    0.0185275920    0.0004312242    
0.1385648100    0.0190145860    0.0004370303    
0.1388064000    0.0182978160    0.0004256457    
0.1390479900    0.0191114740    0.0004331230    
0.1392895800    0.0181226050    0.0004259723    
0.1395311600    0.0176315670    0.0004165066    
0.1397727500    0.0183694960    0.0004251332    
0.1400143400    0.0181977420    0.0004229746    
0.1402559300    0.0176602950    0.0004208412    
0.1404975200    0.0184930750    0.0004260580    
0.1407391100    0.0176471890    0.0004165271    
0.1409806900    0.0176912770    0.0004200320    
0.1412222800    0.0181665100    0.0004214525    
0.1414638700    0.0190525790    0.0004324551    
0.1417054600    0.0183326580    0.0004209125    
0.1419470500    0.0183433230    0.0004256690    
0.1421886400    0.0182299950    0.0004202200    
0.1424302300    0.0185632010    0.0004251982    
0.1426718100    0.0178340760    0.0004175786    
0.1429134000    0.0180664940    0.0004194710    
0.1431549900    0.0183666530    0.0004239336    
0.1433965800    0.0185083530    0.0004257326    
0.1436381700    0.0191541000    0.0004302392    
0.1438797600    0.0182946960    0.0004201516    
0.1441213500    0.0179158250    0.0004164219    
0.1443629300    0.0188929400    0.0004269659    
0.1446045200    0.0176561760    0.0004130735    
0.1448461100    0.0179267690    0.0004162268    
0.1450877000    0.0194163650    0.0004305191    
0.1453292900    0.0181171440    0.0004194053    
0.1455708800    0.0188442280    0.0004254307    
0.1458124700    0.0179318510    0.0004187217    
0.1460540500    0.0187717780    0.0004215451    
0.1462956400    0.0184074760    0.0004203102    
0.1465372300    0.0177990560    0.0004120417    
0.1467788200    0.0182627800    0.0004168976    
0.1470204100    0.0184190660    0.0004191568    
0.1472620000    0.0189955750    0.0004251794    
0.1475035900    0.0178657470    0.0004117144    
0.1477451700    0.0182649880    0.0004180386    
0.1479867600    0.0182802300    0.0004156745    
0.1482283500    0.0178576770    0.0004135096    
0.1484699400    0.0183540790    0.0004174617    
0.1487115300    0.0190681880    0.0004268047    
0.1489531200    0.0185848530    0.0004162991    
0.1491947000    0.0186013840    0.0004196275    
0.1494362900    0.0188699290    0.0004205798    
0.1496778800    0.0184224960    0.0004169736    
0.1499194700    0.0185457830    0.0004177360    
0.1501610600    0.0173030340    0.0004042588    
0.1504026500    0.0178695290    0.0004086666    
0.1506442400    0.0181200280    0.0004152651    
0.1508858200    0.0182380780    0.0004150381    
0.1511274100    0.0185991640    0.0004159940    
0.1513690000    0.0188782910    0.0004191039    
0.1516105900    0.0184766200    0.0004158617    
0.1518521800    0.0192146470    0.0004234520    
0.1520937700    0.0186783950    0.0004164142    
0.1523353600    0.0186132170    0.0004159962    
0.1525769400    0.0188790990    0.0004203667    
0.1528185300    0.0187060230    0.0004179660    
0.1530601200    0.0186597040    0.0004165154    
0.1533017100    0.0192883000    0.0004256959    
0.1535433000    0.0193515720    0.0004222859    
0.1537848900    0.0190334390    0.0004186461    
0.1540264800    0.0189237380    0.0004183638    
0.1542680600    0.0185171100    0.0004135386    
0.1545096500    0.0189812160    0.0004166918    
0.1547512400    0.0182862240    0.0004109523    
0.1549928300    0.0182315670    0.0004100348    
0.1552344200    0.0185409470    0.0004130422    
0.1554760100    0.0179284500    0.0004063121    
0.1557176000    0.0190263160    0.0004201186    
