# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00040.dat
q(1/A)          Column          Error           
0.0040000000    0.8110894400    0.0210619300    
0.0042415885    0.8684534400    0.0204981330    
0.0044831771    0.6847315900    0.0169444420    
0.0047247656    0.5696050600    0.0149637230    
0.0049663541    0.4584445000    0.0126566810    
0.0052079426    0.3603590800    0.0115466500    
0.0054495312    0.2817756400    0.0094134636    
0.0056911197    0.2689168300    0.0086702267    
0.0059327082    0.2068591000    0.0076042919    
0.0061742967    0.1709753800    0.0066251615    
0.0064158853    0.1494417300    0.0061316683    
0.0066574738    0.1421906700    0.0056515719    
0.0068990623    0.1168728500    0.0051701506    
0.0071406509    0.1052686300    0.0048199193    
0.0073822394    0.0907357170    0.0043256556    
0.0076238279    0.0799962940    0.0039652691    
0.0078654164    0.0748669450    0.0038974175    
0.0081070050    0.0762048520    0.0037273011    
0.0083485935    0.0673160930    0.0033827609    
0.0085901820    0.0604838860    0.0032283910    
0.0088317705    0.0563616640    0.0030344100    
0.0090733591    0.0545101690    0.0029649623    
0.0093149476    0.0518146110    0.0027855708    
0.0095565361    0.0468727550    0.0026494048    
0.0097981247    0.0480707810    0.0026830494    
0.0100397130    0.0413718210    0.0024046882    
0.0102813020    0.0393467860    0.0023990159    
0.0105228900    0.0360691310    0.0021517039    
0.0107644790    0.0370826390    0.0022043341    
0.0110060670    0.0391078290    0.0022069825    
0.0112476560    0.0315715010    0.0019732188    
0.0114892440    0.0348625480    0.0020436787    
0.0117308330    0.0315668470    0.0019354876    
0.0119724210    0.0297747850    0.0018536972    
0.0122140100    0.0275384020    0.0017665893    
0.0124555980    0.0305953430    0.0018059860    
0.0126971870    0.0269717680    0.0017483200    
0.0129387760    0.0276946830    0.0016761585    
0.0131803640    0.0284081840    0.0017256743    
0.0134219530    0.0268162730    0.0016170821    
0.0136635410    0.0248637130    0.0015631682    
0.0139051300    0.0266326730    0.0016178197    
0.0141467180    0.0243136630    0.0015107775    
0.0143883070    0.0246116150    0.0014978152    
0.0146298950    0.0256143100    0.0015280216    
0.0148714840    0.0226611850    0.0014477700    
0.0151130720    0.0233485730    0.0014536186    
0.0153546610    0.0244037830    0.0014305751    
0.0155962490    0.0250729660    0.0014647783    
0.0158378380    0.0230347670    0.0013717004    
0.0160794260    0.0254852740    0.0014428195    
0.0163210150    0.0210956700    0.0012838416    
0.0165626030    0.0232107820    0.0013724823    
0.0168041920    0.0239533400    0.0013432366    
0.0170457800    0.0228714000    0.0013204809    
0.0172873690    0.0211663160    0.0012626766    
0.0175289580    0.0254562740    0.0013765176    
0.0177705460    0.0250866580    0.0013428580    
0.0180121350    0.0238935850    0.0012958116    
0.0182537230    0.0219965370    0.0012296438    
0.0184953120    0.0211933350    0.0012037005    
0.0187369000    0.0203045820    0.0011781914    
0.0189784890    0.0202305780    0.0011453310    
0.0192200770    0.0210769680    0.0011875526    
0.0194616660    0.0207748550    0.0011488521    
0.0197032540    0.0194172320    0.0011191906    
0.0199448430    0.0193527230    0.0011173300    
0.0201864310    0.0202030700    0.0011329319    
0.0204280200    0.0198459350    0.0011008544    
0.0206696080    0.0204116450    0.0011005222    
0.0209111970    0.0198913580    0.0011102273    
0.0211527850    0.0201501270    0.0010832775    
0.0213943740    0.0200683230    0.0010835876    
0.0216359620    0.0186622030    0.0010498309    
0.0218775510    0.0198342910    0.0010772508    
0.0221191400    0.0201381140    0.0010658220    
0.0223607280    0.0197038120    0.0010472458    
0.0226023170    0.0216150830    0.0011298385    
0.0228439050    0.0184639930    0.0009984184    
0.0230854940    0.0182775720    0.0009912405    
0.0233270820    0.0188956690    0.0010057150    
0.0235686710    0.0191942310    0.0010201619    
0.0238102590    0.0175693930    0.0009556490    
0.0240518480    0.0190486090    0.0009889545    
0.0242934360    0.0184460720    0.0009873956    
0.0245350250    0.0189204590    0.0009876399    
0.0247766130    0.0214407800    0.0010449597    
0.0250182020    0.0189728660    0.0009930852    
0.0252597900    0.0167888680    0.0009118461    
0.0255013790    0.0190151750    0.0009628708    
0.0257429670    0.0177676070    0.0009325575    
0.0259845560    0.0185101800    0.0009409253    
0.0262261450    0.0183367050    0.0009418933    
0.0264677330    0.0174974810    0.0009096507    
0.0267093220    0.0187291350    0.0009341243    
0.0269509100    0.0175732870    0.0009099103    
0.0271924990    0.0201918170    0.0009681235    
0.0274340870    0.0203709070    0.0009778348    
0.0276756760    0.0181195980    0.0009071145    
0.0279172640    0.0193666460    0.0009361222    
0.0281588530    0.0178758040    0.0008882559    
0.0284004410    0.0209804250    0.0009708583    
0.0286420300    0.0191498850    0.0009098385    
0.0288836180    0.0197737290    0.0009342209    
0.0291252070    0.0196948160    0.0009133252    
0.0293667950    0.0183483830    0.0008921289    
0.0296083840    0.0180853480    0.0008752113    
0.0298499720    0.0173551280    0.0008602618    
0.0300915610    0.0177465120    0.0008669738    
0.0303331490    0.0178275740    0.0008617283    
0.0305747380    0.0185037000    0.0008665152    
0.0308163270    0.0187471700    0.0008721973    
0.0310579150    0.0197498630    0.0008995816    
0.0312995040    0.0180222230    0.0008524219    
0.0315410920    0.0194479500    0.0008812708    
0.0317826810    0.0195633440    0.0008810887    
0.0320242690    0.0185378710    0.0008496819    
