# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00348.dat
q(1/A)          Column          Error           
0.0767181470    0.0181898580    0.0005651314    
0.0769597350    0.0182380800    0.0005615041    
0.0772013240    0.0182822750    0.0005610066    
0.0774429120    0.0185828710    0.0005628589    
0.0776845010    0.0187175770    0.0005625690    
0.0779260890    0.0181637280    0.0005576315    
0.0781676780    0.0181516440    0.0005536199    
0.0784092660    0.0184638120    0.0005595095    
0.0786508550    0.0181977590    0.0005509416    
0.0788924430    0.0189907200    0.0005682178    
0.0791340320    0.0181792660    0.0005521559    
0.0793756210    0.0175535320    0.0005440504    
0.0796172090    0.0169201510    0.0005287547    
0.0798587980    0.0187420060    0.0005617829    
0.0801003860    0.0191032450    0.0005667845    
0.0803419750    0.0184574570    0.0005493193    
0.0805835630    0.0184399200    0.0005534744    
0.0808251520    0.0180590580    0.0005469931    
0.0810667400    0.0181253300    0.0005479958    
0.0813083290    0.0181183380    0.0005413889    
0.0815499170    0.0182231730    0.0005509540    
0.0817915060    0.0178161650    0.0005411275    
0.0820330940    0.0183778890    0.0005438292    
0.0822746830    0.0184418800    0.0005462013    
0.0825162710    0.0188352770    0.0005494815    
0.0827578600    0.0190229230    0.0005540135    
0.0829994480    0.0185539860    0.0005401274    
0.0832410370    0.0187319290    0.0005490425    
0.0834826250    0.0185697100    0.0005403562    
0.0837242140    0.0180760890    0.0005321102    
0.0839658030    0.0178849260    0.0005306376    
0.0842073910    0.0188197350    0.0005426011    
0.0844489800    0.0181207480    0.0005290870    
0.0846905680    0.0181265760    0.0005252425    
0.0849321570    0.0171994270    0.0005174076    
0.0851737450    0.0182641710    0.0005265834    
0.0854153340    0.0179689970    0.0005255531    
0.0856569220    0.0183175510    0.0005270283    
0.0858985110    0.0179648890    0.0005274673    
0.0861400990    0.0181204250    0.0005241848    
0.0863816880    0.0184535720    0.0005309419    
0.0866232760    0.0188640100    0.0005411852    
0.0868648650    0.0185449300    0.0005296390    
0.0871064530    0.0187810200    0.0005346402    
0.0873480420    0.0185895740    0.0005276957    
0.0875896300    0.0176115220    0.0005148776    
0.0878312190    0.0180341660    0.0005203847    
0.0880728080    0.0180445340    0.0005189584    
0.0883143960    0.0183357910    0.0005228139    
0.0885559850    0.0184696290    0.0005266300    
0.0887975730    0.0167301300    0.0004987961    
0.0890391620    0.0183136730    0.0005221832    
0.0892807500    0.0179603450    0.0005152601    
0.0895223390    0.0189928070    0.0005285986    
0.0897639270    0.0187324970    0.0005215558    
0.0900055160    0.0184563170    0.0005189192    
0.0902471040    0.0184043390    0.0005203452    
0.0904886930    0.0179799050    0.0005097734    
0.0907302810    0.0181098680    0.0005071777    
0.0909718700    0.0186397260    0.0005236622    
0.0912134580    0.0173401590    0.0004968547    
0.0914550470    0.0180983710    0.0005141666    
0.0916966350    0.0192478610    0.0005234728    
0.0919382240    0.0186652030    0.0005172818    
0.0921798120    0.0190384100    0.0005191221    
0.0924214010    0.0176653800    0.0005000526    
0.0926629900    0.0178709310    0.0005000941    
0.0929045780    0.0185718210    0.0005150896    
0.0931461670    0.0182912720    0.0005053686    
0.0933877550    0.0190400650    0.0005164862    
0.0936293440    0.0188112510    0.0005154251    
0.0938709320    0.0184303280    0.0005090163    
0.0941125210    0.0188191040    0.0005103046    
0.0943541090    0.0176429100    0.0004941003    
0.0945956980    0.0191741800    0.0005159647    
0.0948372860    0.0182260290    0.0005005187    
0.0950788750    0.0193689900    0.0005145434    
0.0953204630    0.0188728480    0.0005098908    
0.0955620520    0.0191805740    0.0005131725    
0.0958036400    0.0184331140    0.0005005747    
0.0960452290    0.0191128020    0.0005097200    
0.0962868170    0.0181718120    0.0004992181    
0.0965284060    0.0193438950    0.0005127923    
0.0967699940    0.0188409270    0.0005060817    
0.0970115830    0.0182017710    0.0004922995    
0.0972531720    0.0195533210    0.0005119092    
0.0974947600    0.0203935590    0.0005222255    
0.0977363490    0.0189393860    0.0005013649    
0.0979779370    0.0192836140    0.0005078153    
0.0982195260    0.0191572690    0.0005064234    
0.0984611140    0.0200559130    0.0005151015    
0.0987027030    0.0200459660    0.0005155266    
0.0989442910    0.0192977350    0.0005060858    
0.0991858800    0.0197938250    0.0005109041    
0.0994274680    0.0193122720    0.0005025082    
0.0996690570    0.0202752160    0.0005113747    
0.0999106450    0.0195629250    0.0005062953    
0.1001522300    0.0195916360    0.0005026803    
0.1003938200    0.0195800830    0.0005043801    
0.1006354100    0.0204859680    0.0005137572    
0.1008770000    0.0204812950    0.0005147744    
0.1011185900    0.0199767020    0.0005083937    
0.1013601800    0.0204594960    0.0005150406    
0.1016017700    0.0204652730    0.0005116318    
0.1018433500    0.0208482350    0.0005280150    
0.1020849400    0.0214011520    0.0005423665    
0.1023265300    0.0212234610    0.0005443703    
0.1025681200    0.0206640100    0.0005344339    
0.1028097100    0.0206145730    0.0005417390    
0.1030513000    0.0210162730    0.0005488943    
0.1032928800    0.0210928550    0.0005550751    
0.1035344700    0.0215151350    0.0005531267    
0.1037760600    0.0214790850    0.0005621333    
0.1040176500    0.0219565080    0.0005707322    
0.1042592400    0.0223877590    0.0005780495    
0.1045008300    0.0218105990    0.0005671312    
0.1047424200    0.0215178690    0.0005684289    
0.1049840000    0.0209863330    0.0005641161    
0.1052255900    0.0203226610    0.0005568375    
0.1054671800    0.0199539540    0.0005483842    
0.1057087700    0.0194312450    0.0005448251    
0.1059503600    0.0185454580    0.0005342494    
0.1061919500    0.0187375600    0.0005366748    
0.1064335400    0.0187632940    0.0005238365    
0.1066751200    0.0187133020    0.0005152619    
0.1069167100    0.0196502440    0.0005264927    
0.1071583000    0.0188445600    0.0005089408    
0.1073998900    0.0187877550    0.0005064839    
0.1076414800    0.0180367450    0.0004998649    
0.1078830700    0.0190867410    0.0005068666    
0.1081246600    0.0187871520    0.0005059165    
0.1083662400    0.0185611790    0.0004966007    
0.1086078300    0.0184671510    0.0005007609    
0.1088494200    0.0190504710    0.0005020240    
0.1090910100    0.0187646970    0.0004969146    
0.1093326000    0.0194781690    0.0005035961    
0.1095741900    0.0179976530    0.0004853606    
0.1098157700    0.0187199680    0.0004900918    
0.1100573600    0.0186188380    0.0004923620    
0.1102989500    0.0185722350    0.0004873948    
0.1105405400    0.0182719030    0.0004831876    
0.1107821300    0.0190886250    0.0004961852    
0.1110237200    0.0182996840    0.0004810712    
0.1112653100    0.0182177190    0.0004849874    
0.1115068900    0.0189787980    0.0004879207    
0.1117484800    0.0197214760    0.0004966193    
0.1119900700    0.0185580950    0.0004798081    
0.1122316600    0.0186271140    0.0004823994    
0.1124732500    0.0178536590    0.0004696705    
0.1127148400    0.0176576870    0.0004666189    
0.1129564300    0.0190486350    0.0004863525    
0.1131980100    0.0181581530    0.0004724778    
0.1134396000    0.0183355220    0.0004759665    
0.1136811900    0.0181335650    0.0004721578    
0.1139227800    0.0188683830    0.0004797219    
0.1141643700    0.0184966490    0.0004714914    
0.1144059600    0.0192966480    0.0004818143    
0.1146475500    0.0191774350    0.0004829194    
0.1148891300    0.0183308940    0.0004662071    
0.1151307200    0.0179514240    0.0004663101    
0.1153723100    0.0179880530    0.0004613838    
0.1156139000    0.0176364630    0.0004606218    
0.1158554900    0.0180906770    0.0004615930    
0.1160970800    0.0179077370    0.0004639248    
0.1163386700    0.0186920210    0.0004701001    
0.1165802500    0.0188686860    0.0004718646    
0.1168218400    0.0175831210    0.0004524884    
0.1170634300    0.0176980240    0.0004543934    
0.1173050200    0.0176581680    0.0004551739    
0.1175466100    0.0187246730    0.0004673871    
0.1177882000    0.0182202430    0.0004586704    
0.1180297800    0.0187342640    0.0004653129    
0.1182713700    0.0176929680    0.0004541139    
0.1185129600    0.0183706160    0.0004601290    
0.1187545500    0.0175559320    0.0004489729    
0.1189961400    0.0185318360    0.0004604272    
0.1192377300    0.0182374940    0.0004542372    
0.1194793200    0.0182777430    0.0004541142    
0.1197209000    0.0178314580    0.0004487410    
0.1199624900    0.0181827520    0.0004523128    
0.1202040800    0.0186533010    0.0004548233    
0.1204456700    0.0188323310    0.0004622214    
0.1206872600    0.0180373800    0.0004474523    
0.1209288500    0.0183344850    0.0004544033    
0.1211704400    0.0166581920    0.0004309755    
0.1214120200    0.0173578550    0.0004383520    
0.1216536100    0.0181840580    0.0004476605    
0.1218952000    0.0178931590    0.0004417054    
0.1221367900    0.0176077450    0.0004412983    
0.1223783800    0.0182254700    0.0004459853    
0.1226199700    0.0182783660    0.0004482200    
0.1228615600    0.0171267620    0.0004334847    
0.1231031400    0.0182682530    0.0004473001    
0.1233447300    0.0187006990    0.0004523627    
0.1235863200    0.0182276280    0.0004485972    
0.1238279100    0.0185956680    0.0004481209    
0.1240695000    0.0175961940    0.0004347722    
0.1243110900    0.0178599550    0.0004378282    
0.1245526800    0.0177054690    0.0004370722    
0.1247942600    0.0186952560    0.0004456307    
0.1250358500    0.0186003930    0.0004464237    
0.1252774400    0.0190534210    0.0004508502    
0.1255190300    0.0169598470    0.0004242614    
0.1257606200    0.0181403190    0.0004404859    
0.1260022100    0.0186428060    0.0004461585    
0.1262437900    0.0180799110    0.0004378588    
0.1264853800    0.0179382420    0.0004355790    
0.1267269700    0.0182895900    0.0004375801    
0.1269685600    0.0184308530    0.0004394531    
0.1272101500    0.0170687090    0.0004229024    
0.1274517400    0.0175586690    0.0004318721    
0.1276933300    0.0179423770    0.0004301356    
0.1279349100    0.0190162150    0.0004480920    
0.1281765000    0.0176946060    0.0004313193    
0.1284180900    0.0184262890    0.0004377297    
0.1286596800    0.0176464740    0.0004296357    
0.1289012700    0.0185250670    0.0004387166    
0.1291428600    0.0185303270    0.0004397052    
0.1293844500    0.0178163970    0.0004277304    
0.1296260300    0.0183125860    0.0004356436    
0.1298676200    0.0177218570    0.0004285595    
0.1301092100    0.0187865740    0.0004390393    
0.1303508000    0.0179276390    0.0004278198    
0.1305923900    0.0182907300    0.0004364845    
0.1308339800    0.0187217760    0.0004402991    
0.1310755700    0.0186687090    0.0004378419    
0.1313171500    0.0180289290    0.0004293819    
0.1315587400    0.0190961300    0.0004413594    
0.1318003300    0.0184685060    0.0004353069    
0.1320419200    0.0180251910    0.0004265198    
0.1322835100    0.0186011700    0.0004350630    
0.1325251000    0.0185655130    0.0004344668    
0.1327666900    0.0179527060    0.0004263591    
0.1330082700    0.0185096140    0.0004329216    
0.1332498600    0.0188854780    0.0004380143    
0.1334914500    0.0174219570    0.0004227933    
0.1337330400    0.0183197860    0.0004278969    
0.1339746300    0.0183389210    0.0004291641    
0.1342162200    0.0188357990    0.0004347623    
0.1344578000    0.0183025610    0.0004299647    
0.1346993900    0.0182302960    0.0004265053    
0.1349409800    0.0179545440    0.0004256831    
0.1351825700    0.0181019130    0.0004243154    
0.1354241600    0.0182203180    0.0004263886    
0.1356657500    0.0183546360    0.0004284772    
0.1359073400    0.0181855950    0.0004291156    
0.1361489200    0.0182463480    0.0004258333    
0.1363905100    0.0175919200    0.0004177908    
0.1366321000    0.0178752140    0.0004209722    
0.1368736900    0.0179346990    0.0004216720    
0.1371152800    0.0179696940    0.0004200637    
0.1373568700    0.0172823450    0.0004136000    
0.1375984600    0.0175747700    0.0004180915    
0.1378400400    0.0176670170    0.0004185134    
0.1380816300    0.0186912870    0.0004282444    
0.1383232200    0.0173993350    0.0004153307    
0.1385648100    0.0185047550    0.0004284932    
0.1388064000    0.0176539840    0.0004155317    
0.1390479900    0.0182771230    0.0004209710    
0.1392895800    0.0190091930    0.0004335977    
0.1395311600    0.0179704130    0.0004179166    
0.1397727500    0.0181550740    0.0004200583    
0.1400143400    0.0179562750    0.0004175878    
0.1402559300    0.0181679600    0.0004242350    
0.1404975200    0.0189267610    0.0004283871    
0.1407391100    0.0178106040    0.0004158905    
0.1409806900    0.0184999010    0.0004268955    
0.1412222800    0.0177420250    0.0004139507    
0.1414638700    0.0177729260    0.0004151239    
0.1417054600    0.0185671800    0.0004210039    
0.1419470500    0.0180902300    0.0004201353    
0.1421886400    0.0179788520    0.0004147616    
0.1424302300    0.0176536410    0.0004121129    
0.1426718100    0.0183891210    0.0004214320    
0.1429134000    0.0180384610    0.0004165804    
0.1431549900    0.0184131870    0.0004218727    
0.1433965800    0.0177988530    0.0004149379    
0.1436381700    0.0177939460    0.0004121443    
0.1438797600    0.0183002210    0.0004176435    
0.1441213500    0.0183856050    0.0004192647    
0.1443629300    0.0188244460    0.0004235831    
0.1446045200    0.0181662440    0.0004164336    
0.1448461100    0.0186149110    0.0004215447    
0.1450877000    0.0178970490    0.0004108027    
0.1453292900    0.0181166660    0.0004168332    
0.1455708800    0.0186901940    0.0004210956    
0.1458124700    0.0183311720    0.0004207674    
0.1460540500    0.0180003800    0.0004102667    
0.1462956400    0.0186094780    0.0004200239    
0.1465372300    0.0178268540    0.0004098398    
0.1467788200    0.0178331260    0.0004094434    
0.1470204100    0.0186371660    0.0004190508    
0.1472620000    0.0183971680    0.0004158681    
0.1475035900    0.0181444770    0.0004123745    
0.1477451700    0.0174656060    0.0004062868    
0.1479867600    0.0185426870    0.0004160859    
0.1482283500    0.0179802810    0.0004123874    
0.1484699400    0.0183270910    0.0004146019    
0.1487115300    0.0181655210    0.0004140307    
0.1489531200    0.0187725930    0.0004158361    
0.1491947000    0.0176543990    0.0004063048    
0.1494362900    0.0177414960    0.0004053148    
0.1496778800    0.0185799350    0.0004161890    
0.1499194700    0.0186448000    0.0004162864    
0.1501610600    0.0171292250    0.0003997619    
0.1504026500    0.0182884940    0.0004108996    
0.1506442400    0.0185851820    0.0004179877    
0.1508858200    0.0183047600    0.0004132516    
0.1511274100    0.0189420450    0.0004172419    
0.1513690000    0.0185192720    0.0004125593    
0.1516105900    0.0186302490    0.0004150316    
0.1518521800    0.0182243050    0.0004098714    
0.1520937700    0.0178452510    0.0004045305    
0.1523353600    0.0182299770    0.0004091720    
0.1525769400    0.0186579860    0.0004153404    
0.1528185300    0.0185146770    0.0004132782    
0.1530601200    0.0180187480    0.0004067945    
0.1533017100    0.0188580570    0.0004183455    
0.1535433000    0.0178592900    0.0004031946    
0.1537848900    0.0181008140    0.0004057622    
0.1540264800    0.0184644270    0.0004107265    
0.1542680600    0.0183185370    0.0004087982    
0.1545096500    0.0177918000    0.0004009563    
0.1547512400    0.0185557290    0.0004114363    
0.1549928300    0.0186012150    0.0004116361    
0.1552344200    0.0187964420    0.0004133333    
0.1554760100    0.0187830060    0.0004133377    
0.1557176000    0.0179053100    0.0004050602    
