# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00484.dat
q(1/A)          Column          Error           
0.0040000000    0.8134062800    0.0208223740    
0.0042415885    0.8727983000    0.0202866660    
0.0044831771    0.6885880400    0.0167748840    
0.0047247656    0.5248695900    0.0141804860    
0.0049663541    0.4570154000    0.0124754030    
0.0052079426    0.3609408000    0.0114082480    
0.0054495312    0.2773763400    0.0092203014    
0.0056911197    0.2623581700    0.0084543739    
0.0059327082    0.2056909900    0.0074858614    
0.0061742967    0.1853971100    0.0068107329    
0.0064158853    0.1490782900    0.0060459229    
0.0066574738    0.1317920700    0.0053714439    
0.0068990623    0.1127894900    0.0050141046    
0.0071406509    0.1075414700    0.0048094008    
0.0073822394    0.0934553010    0.0043338858    
0.0076238279    0.0840940690    0.0040135909    
0.0078654164    0.0731628910    0.0038035576    
0.0081070050    0.0751574610    0.0036542808    
0.0083485935    0.0674285020    0.0033423068    
0.0085901820    0.0710392440    0.0034540462    
0.0088317705    0.0616170730    0.0031321718    
0.0090733591    0.0630275740    0.0031474469    
0.0093149476    0.0534173850    0.0027921714    
0.0095565361    0.0551687740    0.0028375756    
0.0097981247    0.0491848600    0.0026792700    
0.0100397130    0.0456334310    0.0024932207    
0.0102813020    0.0441920410    0.0025099393    
0.0105228900    0.0455361310    0.0023867418    
0.0107644790    0.0421428140    0.0023198855    
0.0110060670    0.0424842050    0.0022708763    
0.0112476560    0.0387022770    0.0021567936    
0.0114892440    0.0405154810    0.0021749850    
0.0117308330    0.0381670770    0.0021010284    
0.0119724210    0.0385787760    0.0020830581    
0.0122140100    0.0346806710    0.0019571435    
0.0124555980    0.0330389270    0.0018527310    
0.0126971870    0.0297105110    0.0018114818    
0.0129387760    0.0302538440    0.0017294971    
0.0131803640    0.0306493190    0.0017695393    
0.0134219530    0.0304117270    0.0017000672    
0.0136635410    0.0308408770    0.0017186949    
0.0139051300    0.0309366560    0.0017213616    
0.0141467180    0.0305578290    0.0016720500    
0.0143883070    0.0316265440    0.0016762035    
0.0146298950    0.0313600280    0.0016691259    
0.0148714840    0.0276745320    0.0015794690    
0.0151130720    0.0305170200    0.0016406052    
0.0153546610    0.0246011870    0.0014179888    
0.0155962490    0.0310246170    0.0016085515    
0.0158378380    0.0293755810    0.0015292317    
0.0160794260    0.0267484970    0.0014592501    
0.0163210150    0.0268800240    0.0014306793    
0.0165626030    0.0281578260    0.0014923618    
0.0168041920    0.0265749780    0.0013967499    
0.0170457800    0.0254110720    0.0013740734    
0.0172873690    0.0263547440    0.0013909502    
0.0175289580    0.0261153960    0.0013764022    
0.0177705460    0.0286527350    0.0014167866    
0.0180121350    0.0273960390    0.0013698020    
0.0182537230    0.0237155390    0.0012604667    
0.0184953120    0.0253856320    0.0013005453    
0.0187369000    0.0228537310    0.0012339855    
0.0189784890    0.0256569560    0.0012733333    
0.0192200770    0.0234108630    0.0012355781    
0.0194616660    0.0251386330    0.0012476094    
0.0197032540    0.0233877880    0.0012126003    
0.0199448430    0.0250224180    0.0012542605    
0.0201864310    0.0242098660    0.0012243456    
0.0204280200    0.0213057400    0.0011260434    
0.0206696080    0.0234785350    0.0011652201    
