# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00188.dat
q(1/A)          Column          Error           
0.0040000000    0.8456810100    0.0214803190    
0.0042415885    0.8716600000    0.0205110660    
0.0044831771    0.6860018900    0.0169396090    
0.0047247656    0.5584222700    0.0147981610    
0.0049663541    0.4381627900    0.0123585600    
0.0052079426    0.3587484800    0.0115068630    
0.0054495312    0.2829757800    0.0094220628    
0.0056911197    0.2693812300    0.0086671990    
0.0059327082    0.2041273900    0.0075447655    
0.0061742967    0.1825980600    0.0068383512    
0.0064158853    0.1535975000    0.0062088108    
0.0066574738    0.1402778300    0.0056066295    
0.0068990623    0.1206967800    0.0052476863    
0.0071406509    0.0889424780    0.0044250537    
0.0073822394    0.0880474230    0.0042559328    
0.0076238279    0.0798026210    0.0039556690    
0.0078654164    0.0716496860    0.0038081378    
0.0081070050    0.0792939620    0.0037974920    
0.0083485935    0.0652877540    0.0033273720    
0.0085901820    0.0605093550    0.0032251594    
0.0088317705    0.0532917210    0.0029470389    
0.0090733591    0.0575958430    0.0030440349    
0.0093149476    0.0501952600    0.0027383759    
0.0095565361    0.0497470880    0.0027261236    
0.0097981247    0.0461617120    0.0026260481    
0.0100397130    0.0390407580    0.0023331315    
0.0102813020    0.0431912700    0.0025104416    
0.0105228900    0.0387988870    0.0022289378    
0.0107644790    0.0388228960    0.0022527329    
0.0110060670    0.0387646560    0.0021946165    
0.0112476560    0.0346937830    0.0020659847    
0.0114892440    0.0340610690    0.0020176036    
0.0117308330    0.0345684340    0.0020229646    
0.0119724210    0.0329262490    0.0019469699    
0.0122140100    0.0308633020    0.0018679320    
0.0124555980    0.0290324280    0.0017571225    
0.0126971870    0.0310894070    0.0018747618    
0.0129387760    0.0266156320    0.0016411902    
0.0131803640    0.0279211130    0.0017087444    
0.0134219530    0.0261676840    0.0015954719    
0.0136635410    0.0281367960    0.0016608626    
0.0139051300    0.0264701570    0.0016109224    
0.0141467180    0.0242547990    0.0015071199    
0.0143883070    0.0275528330    0.0015828689    
0.0146298950    0.0260978980    0.0015405102    
0.0148714840    0.0252821710    0.0015273518    
0.0151130720    0.0236531620    0.0014612972    
0.0153546610    0.0255159240    0.0014610376    
0.0155962490    0.0242439690    0.0014386149    
0.0158378380    0.0244457440    0.0014113757    
0.0160794260    0.0259939740    0.0014553831    
0.0163210150    0.0222137410    0.0013158284    
0.0165626030    0.0218592260    0.0013303101    
0.0168041920    0.0217913550    0.0012796325    
0.0170457800    0.0211428520    0.0012680640    
0.0172873690    0.0204387890    0.0012392836    
0.0175289580    0.0233155500    0.0013157726    
0.0177705460    0.0239503100    0.0013105026    
0.0180121350    0.0229243720    0.0012677206    
0.0182537230    0.0213261280    0.0012092938    
0.0184953120    0.0197780240    0.0011614055    
0.0187369000    0.0199826240    0.0011673974    
0.0189784890    0.0210224990    0.0011661185    
0.0192200770    0.0202249520    0.0011618931    
0.0194616660    0.0201541570    0.0011301890    
0.0197032540    0.0203998690    0.0011457708    
0.0199448430    0.0205929270    0.0011511796    
0.0201864310    0.0196471350    0.0011158823    
0.0204280200    0.0195542210    0.0010914102    
0.0206696080    0.0197111100    0.0010801622    
0.0209111970    0.0187923140    0.0010778131    
0.0211527850    0.0188232230    0.0010457346    
0.0213943740    0.0206034030    0.0010966085    
0.0216359620    0.0202077160    0.0010911141    
0.0218775510    0.0175683410    0.0010126223    
0.0221191400    0.0177259050    0.0009987416    
0.0223607280    0.0177682340    0.0009932745    
0.0226023170    0.0203844600    0.0010958754    
0.0228439050    0.0228356120    0.0011089953    
0.0230854940    0.0203784180    0.0010453908    
0.0233270820    0.0197043100    0.0010257654    
0.0235686710    0.0183364150    0.0009958974    
0.0238102590    0.0203270060    0.0010266688    
0.0240518480    0.0201293240    0.0010153901    
0.0242934360    0.0198777450    0.0010237559    
0.0245350250    0.0194403770    0.0009999051    
0.0247766130    0.0200679430    0.0010097278    
0.0250182020    0.0190306410    0.0009933914    
0.0252597900    0.0182797700    0.0009503200    
0.0255013790    0.0198932770    0.0009836592    
0.0257429670    0.0200195100    0.0009886931    
0.0259845560    0.0194196490    0.0009625963    
0.0262261450    0.0180027230    0.0009321457    
0.0264677330    0.0189175750    0.0009446986    
0.0267093220    0.0197992410    0.0009592764    
0.0269509100    0.0186587250    0.0009364546    
0.0271924990    0.0179202640    0.0009109382    
0.0274340870    0.0184954550    0.0009306073    
0.0276756760    0.0188911760    0.0009251049    
0.0279172640    0.0204031090    0.0009596815    
0.0281588530    0.0183608980    0.0008991370    
0.0284004410    0.0203021900    0.0009538801    
0.0286420300    0.0183273070    0.0008890050    
0.0288836180    0.0186250830    0.0009055825    
0.0291252070    0.0186330890    0.0008872899    
0.0293667950    0.0191261250    0.0009097370    
0.0296083840    0.0188866000    0.0008933055    
0.0298499720    0.0190997220    0.0009013716    
0.0300915610    0.0182528220    0.0008781893    
0.0303331490    0.0186154610    0.0008794978    
0.0305747380    0.0186613020    0.0008691435    
0.0308163270    0.0190256230    0.0008775865    
0.0310579150    0.0186801580    0.0008738209    
0.0312995040    0.0179785910    0.0008503582    
0.0315410920    0.0199984290    0.0008925736    
0.0317826810    0.0180512920    0.0008453292    
0.0320242690    0.0182210350    0.0008413692    
0.0322658580    0.0195825460    0.0008846492    
0.0325074460    0.0176069530    0.0008245211    
0.0327490350    0.0182667770    0.0008372563    
0.0329906230    0.0192365070    0.0008501415    
0.0332322120    0.0182528220    0.0008331235    
0.0334738000    0.0199522460    0.0008594041    
0.0337153890    0.0180850570    0.0008169996    
0.0339569770    0.0203594340    0.0008681292    
0.0341985660    0.0177465490    0.0008117083    
0.0344401540    0.0191306140    0.0008317658    
0.0346817430    0.0190992230    0.0008383628    
0.0349233310    0.0191515350    0.0008358415    
0.0351649200    0.0201062250    0.0008406835    
0.0354065090    0.0175967800    0.0007909165    
0.0356480970    0.0182873920    0.0007951040    
0.0358896860    0.0183106650    0.0008045244    
0.0361312740    0.0184622290    0.0007967040    
0.0363728630    0.0174384080    0.0007721857    
0.0366144510    0.0187710810    0.0008077787    
0.0368560400    0.0182497550    0.0007846183    
0.0370976280    0.0191170650    0.0008129403    
0.0373392170    0.0188910540    0.0008004397    
0.0375808050    0.0169973370    0.0007511832    
0.0378223940    0.0172961180    0.0007577567    
0.0380639820    0.0182710750    0.0007819298    
0.0383055710    0.0198850450    0.0007998938    
0.0385471590    0.0202337480    0.0008099982    
0.0387887480    0.0189212600    0.0007863407    
0.0390303360    0.0173384390    0.0007440636    
0.0392719250    0.0176129310    0.0007489780    
0.0395135140    0.0189506220    0.0007768997    
0.0397551020    0.0174822540    0.0007608175    
0.0399966910    0.0172124330    0.0007267095    
0.0402382790    0.0175932520    0.0007401537    
0.0404798680    0.0180715210    0.0007446240    
0.0407214560    0.0187762820    0.0007665385    
0.0409630450    0.0174289100    0.0007268358    
0.0412046330    0.0182862930    0.0007490357    
0.0414462220    0.0182199140    0.0007413578    
0.0416878100    0.0179655700    0.0007352818    
0.0419293990    0.0178325270    0.0007316774    
0.0421709870    0.0184506330    0.0007415935    
0.0424125760    0.0183567800    0.0007432443    
0.0426541640    0.0183854730    0.0007324948    
0.0428957530    0.0182528220    0.0007306977    
0.0431373410    0.0183271070    0.0007313312    
0.0433789300    0.0161465260    0.0006817068    
0.0436205180    0.0185367200    0.0007287537    
0.0438621070    0.0194276380    0.0007477701    
0.0441036960    0.0181642660    0.0007213952    
0.0443452840    0.0184425280    0.0007211599    
0.0445868730    0.0185354060    0.0007303973    
0.0448284610    0.0184723050    0.0007201254    
0.0450700500    0.0167817890    0.0007097940    
0.0453116380    0.0188232230    0.0007535320    
0.0455532270    0.0180728480    0.0007596585    
0.0457948150    0.0177084800    0.0007510068    
0.0460364040    0.0185991370    0.0007716222    
0.0462779920    0.0191534550    0.0007953039    
0.0465195810    0.0179315960    0.0007695185    
0.0467611690    0.0192725830    0.0008009412    
0.0470027580    0.0175084260    0.0007634037    
0.0472443460    0.0185459010    0.0008018092    
0.0474859350    0.0181636490    0.0007838193    
0.0477275230    0.0180496650    0.0007877520    
0.0479691120    0.0193058690    0.0008158219    
0.0482107000    0.0189110990    0.0008153154    
0.0484522890    0.0176239590    0.0007827075    
0.0486938780    0.0190699690    0.0008198820    
0.0489354660    0.0193904010    0.0008290737    
0.0491770550    0.0179890530    0.0008077323    
0.0494186430    0.0197295260    0.0008292938    
0.0496602320    0.0170611190    0.0007496225    
0.0499018200    0.0185351120    0.0007702930    
0.0501434090    0.0173824330    0.0007338869    
0.0503849970    0.0182914930    0.0007455056    
0.0506265860    0.0186585010    0.0007475370    
0.0508681740    0.0188083890    0.0007469766    
0.0511097630    0.0168101220    0.0007028665    
0.0513513510    0.0189790200    0.0007332235    
0.0515929400    0.0182235710    0.0007301119    
0.0518345280    0.0166562150    0.0006868907    
0.0520761170    0.0188377130    0.0007388759    
0.0523177050    0.0177865810    0.0006965763    
0.0525592940    0.0182991750    0.0007199714    
0.0528008830    0.0195084360    0.0007240260    
0.0530424710    0.0180389220    0.0006984698    
0.0532840600    0.0190238970    0.0007134519    
0.0535256480    0.0174720170    0.0006837329    
0.0537672370    0.0182049900    0.0006920499    
0.0540088250    0.0186779200    0.0007024555    
0.0542504140    0.0184102570    0.0007003592    
0.0544920020    0.0174478300    0.0006760897    
0.0547335910    0.0187457610    0.0006957204    
0.0549751790    0.0178244390    0.0006756336    
0.0552167680    0.0183484720    0.0006861939    
0.0554583560    0.0193753700    0.0006973348    
0.0556999450    0.0189354880    0.0006873147    
0.0559415330    0.0183425220    0.0006812242    
0.0561831220    0.0197408240    0.0006996949    
0.0564247100    0.0178000870    0.0006624507    
0.0566662990    0.0193980710    0.0006888457    
0.0569078870    0.0180124140    0.0006703527    
0.0571494760    0.0179548350    0.0006627250    
0.0573910650    0.0183843700    0.0006603861    
0.0576326530    0.0182331150    0.0006626938    
0.0578742420    0.0176835120    0.0006513805    
0.0581158300    0.0186231010    0.0006621612    
0.0583574190    0.0184831140    0.0006584337    
0.0585990070    0.0179336560    0.0006522408    
0.0588405960    0.0184569200    0.0006604405    
0.0590821840    0.0188812120    0.0006617861    
0.0593237730    0.0176103260    0.0006409054    
0.0595653610    0.0182827300    0.0006554676    
0.0598069500    0.0174513990    0.0006264687    
0.0600485380    0.0188004890    0.0006537571    
0.0602901270    0.0176047800    0.0006331999    
0.0605317150    0.0179558450    0.0006360287    
0.0607733040    0.0184659610    0.0006421244    
0.0610148920    0.0174464640    0.0006275057    
0.0612564810    0.0182975590    0.0006397591    
0.0614980690    0.0181431290    0.0006308984    
0.0617396580    0.0185364580    0.0006521103    
0.0619812470    0.0180446460    0.0006428139    
0.0622228350    0.0191284640    0.0006576501    
0.0624644240    0.0186783430    0.0006452326    
0.0627060120    0.0185287560    0.0006478427    
0.0629476010    0.0188117520    0.0006569349    
0.0631891890    0.0176000530    0.0006313984    
0.0634307780    0.0178242560    0.0006325592    
0.0636723660    0.0183750510    0.0006416846    
0.0639139550    0.0176621220    0.0006279928    
0.0641555430    0.0174677760    0.0006179655    
0.0643971320    0.0186114750    0.0006440767    
0.0646387200    0.0188017350    0.0006356146    
0.0648803090    0.0181673610    0.0006302188    
0.0651218970    0.0172782680    0.0006026488    
0.0653634860    0.0177988290    0.0006163231    
0.0656050740    0.0193434360    0.0006408766    
0.0658466630    0.0172992880    0.0006030153    
0.0660882520    0.0186140760    0.0006239452    
0.0663298400    0.0185084530    0.0006232120    
0.0665714290    0.0193634030    0.0006342694    
0.0668130170    0.0182166960    0.0006172492    
0.0670546060    0.0180479660    0.0006108311    
0.0672961940    0.0180030390    0.0006075731    
0.0675377830    0.0183995490    0.0006092699    
0.0677793710    0.0173925760    0.0005962098    
0.0680209600    0.0166785520    0.0005768398    
0.0682625480    0.0180638990    0.0006007964    
0.0685041370    0.0176318790    0.0005916871    
0.0687457250    0.0188130200    0.0006195738    
0.0689873140    0.0167647420    0.0005760434    
0.0692289020    0.0179919130    0.0005967541    
0.0694704910    0.0176078650    0.0005898857    
0.0697120790    0.0177333020    0.0005901273    
0.0699536680    0.0180005120    0.0005973680    
0.0701952560    0.0184273610    0.0006039324    
0.0704368450    0.0194606230    0.0006226005    
0.0706784340    0.0191481110    0.0006235483    
0.0709200220    0.0180351810    0.0005998412    
0.0711616110    0.0181260660    0.0006008732    
0.0714031990    0.0192685030    0.0006244958    
0.0716447880    0.0181487750    0.0006090330    
0.0718863760    0.0184354220    0.0006054987    
0.0721279650    0.0196916860    0.0006199224    
0.0723695530    0.0187266930    0.0006012779    
0.0726111420    0.0189014080    0.0006078283    
0.0728527300    0.0184530230    0.0005918810    
0.0730943190    0.0183035630    0.0005935337    
0.0733359070    0.0178915680    0.0005832485    
0.0735774960    0.0173959150    0.0005773037    
0.0738190840    0.0186075100    0.0005907891    
0.0740606730    0.0176361720    0.0005764563    
0.0743022610    0.0184741200    0.0005904354    
0.0745438500    0.0185520480    0.0005890281    
0.0747854380    0.0188507020    0.0005876515    
0.0750270270    0.0182460520    0.0005828487    
0.0752686160    0.0196858400    0.0005979148    
0.0755102040    0.0188141160    0.0005853743    
0.0757517930    0.0185296830    0.0005830520    
0.0759933810    0.0184144080    0.0005721078    
0.0762349700    0.0188779410    0.0005867924    
0.0764765580    0.0194766200    0.0005904718    
0.0767181470    0.0182787860    0.0005712121    
0.0769597350    0.0176808230    0.0005574469    
0.0772013240    0.0186219510    0.0005708926    
0.0774429120    0.0181125850    0.0005603022    
0.0776845010    0.0177918130    0.0005530317    
0.0779260890    0.0179616880    0.0005591229    
0.0781676780    0.0175614740    0.0005490642    
0.0784092660    0.0187370360    0.0005683111    
0.0786508550    0.0187045180    0.0005631950    
0.0788924430    0.0179762640    0.0005574203    
0.0791340320    0.0190278230    0.0005695830    
0.0793756210    0.0185660750    0.0005641646    
0.0796172090    0.0182604580    0.0005538560    
0.0798587980    0.0189173810    0.0005690886    
0.0801003860    0.0184471000    0.0005615874    
0.0803419750    0.0179173810    0.0005457141    
0.0805835630    0.0177000780    0.0005467572    
0.0808251520    0.0176020290    0.0005445084    
0.0810667400    0.0183600110    0.0005561087    
0.0813083290    0.0183380460    0.0005491811    
0.0815499170    0.0183575110    0.0005575697    
0.0817915060    0.0187313200    0.0005594556    
0.0820330940    0.0182424100    0.0005463171    
0.0822746830    0.0188643390    0.0005570060    
0.0825162710    0.0184483880    0.0005483214    
0.0827578600    0.0178964150    0.0005418183    
0.0829994480    0.0182077710    0.0005395043    
0.0832410370    0.0177025000    0.0005381719    
0.0834826250    0.0172166540    0.0005246152    
0.0837242140    0.0182977010    0.0005398045    
0.0839658030    0.0193834370    0.0005570045    
0.0842073910    0.0185767000    0.0005435596    
0.0844489800    0.0187525470    0.0005426979    
0.0846905680    0.0191094780    0.0005437701    
0.0849321570    0.0188627840    0.0005463459    
0.0851737450    0.0189544220    0.0005408930    
0.0854153340    0.0183153320    0.0005349966    
0.0856569220    0.0171428530    0.0005140800    
0.0858985110    0.0185319390    0.0005401727    
0.0861400990    0.0183299030    0.0005315807    
0.0863816880    0.0187145080    0.0005391193    
0.0866232760    0.0192099470    0.0005506566    
0.0868648650    0.0185771670    0.0005344979    
0.0871064530    0.0186607530    0.0005373479    
0.0873480420    0.0184577230    0.0005301842    
0.0875896300    0.0177825890    0.0005216653    
0.0878312190    0.0179530490    0.0005235215    
0.0880728080    0.0185880270    0.0005310865    
0.0883143960    0.0175653100    0.0005159577    
0.0885559850    0.0187926900    0.0005356239    
0.0887975730    0.0181428650    0.0005237394    
0.0890391620    0.0190427130    0.0005368939    
0.0892807500    0.0184399950    0.0005264275    
0.0895223390    0.0194289760    0.0005390702    
0.0897639270    0.0180850570    0.0005167159    
0.0900055160    0.0191792170    0.0005333737    
0.0902471040    0.0177238920    0.0005148728    
0.0904886930    0.0194844600    0.0005350774    
0.0907302810    0.0189170860    0.0005226592    
0.0909718700    0.0193093210    0.0005374077    
0.0912134580    0.0183817710    0.0005158049    
0.0914550470    0.0193207200    0.0005356544    
0.0916966350    0.0179330820    0.0005094708    
0.0919382240    0.0194280720    0.0005321262    
0.0921798120    0.0179741630    0.0005085896    
0.0924214010    0.0179309900    0.0005079784    
0.0926629900    0.0179980170    0.0005060337    
0.0929045780    0.0184310720    0.0005173921    
0.0931461670    0.0183973580    0.0005110377    
0.0933877550    0.0178190320    0.0005037969    
0.0936293440    0.0178038110    0.0005055943    
0.0938709320    0.0185230800    0.0005145300    
0.0941125210    0.0184715180    0.0005097652    
0.0943541090    0.0188372910    0.0005147877    
0.0945956980    0.0186044300    0.0005124584    
0.0948372860    0.0183201520    0.0005059734    
0.0950788750    0.0184410600    0.0005062330    
0.0953204630    0.0189072550    0.0005145903    
0.0955620520    0.0183974840    0.0005067581    
0.0958036400    0.0187541210    0.0005091043    
0.0960452290    0.0184086140    0.0005043929    
0.0962868170    0.0189208240    0.0005136297    
0.0965284060    0.0186988400    0.0005083534    
0.0967699940    0.0190581670    0.0005132146    
0.0970115830    0.0196692860    0.0005160072    
0.0972531720    0.0196611730    0.0005175785    
0.0974947600    0.0190203600    0.0005085222    
0.0977363490    0.0198757040    0.0005178705    
0.0979779370    0.0199312710    0.0005205567    
0.0982195260    0.0195445750    0.0005157616    
0.0984611140    0.0191930960    0.0005080811    
0.0987027030    0.0193691160    0.0005109536    
0.0989442910    0.0197002900    0.0005155802    
0.0991858800    0.0192254280    0.0005076933    
0.0994274680    0.0191954330    0.0005051430    
0.0996690570    0.0202590590    0.0005154126    
