# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00245.dat
q(1/A)          Column          Error           
0.0040000000    0.8583451400    0.0216008520    
0.0042415885    0.8814481600    0.0205880660    
0.0044831771    0.6705674200    0.0167172340    
0.0047247656    0.5544215200    0.0147180030    
0.0049663541    0.4421132800    0.0123913710    
0.0052079426    0.3566978400    0.0114528770    
0.0054495312    0.2844389500    0.0094290593    
0.0056911197    0.2647817500    0.0085771222    
0.0059327082    0.2250506000    0.0079074719    
0.0061742967    0.1888179600    0.0069410862    
0.0064158853    0.1590357500    0.0063061778    
0.0066574738    0.1245815800    0.0052739588    
0.0068990623    0.1111613500    0.0050268902    
0.0071406509    0.0947581450    0.0045590534    
0.0073822394    0.1006373800    0.0045417013    
0.0076238279    0.0777518550    0.0038973483    
0.0078654164    0.0663455610    0.0036577492    
0.0081070050    0.0717552620    0.0036058376    
0.0083485935    0.0706239860    0.0034543320    
0.0085901820    0.0625140540    0.0032721351    
0.0088317705    0.0548824680    0.0029852127    
0.0090733591    0.0575449880    0.0030371083    
0.0093149476    0.0474809130    0.0026584207    
0.0095565361    0.0497135570    0.0027202048    
0.0097981247    0.0468855410    0.0026417009    
0.0100397130    0.0441765980    0.0024773006    
0.0102813020    0.0369269060    0.0023170002    
0.0105228900    0.0390393890    0.0022317333    
0.0107644790    0.0424574620    0.0023515013    
0.0110060670    0.0386225440    0.0021865710    
0.0112476560    0.0340762880    0.0020437600    
0.0114892440    0.0350078700    0.0020417005    
0.0117308330    0.0314929290    0.0019273360    
0.0119724210    0.0330349500    0.0019466031    
0.0122140100    0.0293985010    0.0018197215    
0.0124555980    0.0259592260    0.0016584741    
0.0126971870    0.0271457420    0.0017486110    
0.0129387760    0.0303495650    0.0017493198    
0.0131803640    0.0268810430    0.0016735407    
0.0134219530    0.0296578300    0.0016954253    
0.0136635410    0.0257870470    0.0015870831    
0.0139051300    0.0254940130    0.0015780398    
0.0141467180    0.0245390990    0.0015131457    
