# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00030.dat
q(1/A)          Column          Error           
0.0040000000    0.8457600600    0.0214962000    
0.0042415885    0.8680346000    0.0204825430    
0.0044831771    0.6840202900    0.0169268400    
0.0047247656    0.5423101800    0.0145932130    
0.0049663541    0.4412133300    0.0124100950    
0.0052079426    0.3699637900    0.0116934370    
0.0054495312    0.2582354600    0.0090069960    
0.0056911197    0.2457390700    0.0082838624    
0.0059327082    0.2074819700    0.0076117751    
0.0061742967    0.1636170900    0.0064776624    
0.0064158853    0.1480298700    0.0060994643    
0.0066574738    0.1236424600    0.0052673457    
0.0068990623    0.1247481200    0.0053387267    
0.0071406509    0.1029546800    0.0047641743    
0.0073822394    0.0929074970    0.0043748432    
0.0076238279    0.0899268870    0.0042020075    
0.0078654164    0.0758025760    0.0039196579    
0.0081070050    0.0737581450    0.0036650717    
0.0083485935    0.0670763510    0.0033749775    
0.0085901820    0.0623145930    0.0032751823    
0.0088317705    0.0522231790    0.0029193645    
0.0090733591    0.0520369670    0.0028954143    
0.0093149476    0.0520599820    0.0027907079    
0.0095565361    0.0447296970    0.0025867852    
0.0097981247    0.0427849280    0.0025299258    
0.0100397130    0.0448194560    0.0025015781    
0.0102813020    0.0374063700    0.0023378981    
0.0105228900    0.0401349120    0.0022685594    
0.0107644790    0.0386148930    0.0022482460    
0.0110060670    0.0362055930    0.0021224095    
0.0112476560    0.0336330710    0.0020355661    
0.0114892440    0.0369805390    0.0021037493    
0.0117308330    0.0314155060    0.0019298392    
0.0119724210    0.0303202870    0.0018696290    
0.0122140100    0.0288683030    0.0018078033    
0.0124555980    0.0307765470    0.0018103851    
0.0126971870    0.0301136020    0.0018463834    
0.0129387760    0.0268551910    0.0016497013    
0.0131803640    0.0282739560    0.0017206981    
0.0134219530    0.0297107890    0.0017012348    
0.0136635410    0.0248378850    0.0015615444    
0.0139051300    0.0250342320    0.0015677044    
0.0141467180    0.0252261830    0.0015380675    
0.0143883070    0.0244039290    0.0014907073    
0.0146298950    0.0285926640    0.0016135774    
0.0148714840    0.0239312240    0.0014870139    
0.0151130720    0.0255844270    0.0015208363    
0.0153546610    0.0253837290    0.0014582571    
0.0155962490    0.0234227180    0.0014150181    
0.0158378380    0.0227660420    0.0013629673    
0.0160794260    0.0232556340    0.0013775449    
0.0163210150    0.0214640100    0.0012943285    
0.0165626030    0.0254566940    0.0014366044    
0.0168041920    0.0214453160    0.0012703109    
0.0170457800    0.0205628770    0.0012514168    
0.0172873690    0.0222730300    0.0012945935    
0.0175289580    0.0252067610    0.0013690433    
0.0177705460    0.0247015640    0.0013318191    
0.0180121350    0.0242197760    0.0013039489    
0.0182537230    0.0210810060    0.0012031566    
0.0184953120    0.0204883740    0.0011828968    
0.0187369000    0.0208981410    0.0011946672    
0.0189784890    0.0220880160    0.0011961331    
0.0192200770    0.0203198170    0.0011654214    
0.0194616660    0.0232919010    0.0012158273    
0.0197032540    0.0212014390    0.0011688732    
