# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00506.dat
q(1/A)          Column          Error           
0.0040000000    0.8069367600    0.0207247790    
0.0042415885    0.8404908900    0.0198936240    
0.0044831771    0.6786394900    0.0166415210    
0.0047247656    0.5478493800    0.0144773700    
0.0049663541    0.4216841900    0.0119750260    
0.0052079426    0.3388276500    0.0110454660    
0.0054495312    0.2754550000    0.0091818332    
0.0056911197    0.2690617200    0.0085556649    
0.0059327082    0.2073053900    0.0075098819    
0.0061742967    0.1633991500    0.0063894125    
0.0064158853    0.1584172300    0.0062280239    
0.0066574738    0.1416625700    0.0055650313    
0.0068990623    0.1197533600    0.0051629341    
0.0071406509    0.0949326380    0.0045154851    
0.0073822394    0.0850950220    0.0041325796    
0.0076238279    0.0832103630    0.0039896316    
0.0078654164    0.0691105720    0.0036941155    
0.0081070050    0.0658253160    0.0034174801    
0.0083485935    0.0640246750    0.0032545571    
0.0085901820    0.0590320600    0.0031464194    
0.0088317705    0.0569194160    0.0030082846    
0.0090733591    0.0580731330    0.0030190784    
0.0093149476    0.0529048480    0.0027767844    
0.0095565361    0.0502814680    0.0027070632    
0.0097981247    0.0445974760    0.0025494680    
0.0100397130    0.0446169080    0.0024635566    
0.0102813020    0.0351614390    0.0022372688    
0.0105228900    0.0357279500    0.0021126379    
0.0107644790    0.0397879440    0.0022525488    
0.0110060670    0.0369697570    0.0021168822    
0.0112476560    0.0346869250    0.0020404074    
0.0114892440    0.0329963020    0.0019614266    
0.0117308330    0.0344174380    0.0019937486    
0.0119724210    0.0326839570    0.0019159675    
0.0122140100    0.0316538870    0.0018684699    
0.0124555980    0.0286348700    0.0017236166    
0.0126971870    0.0303303800    0.0018289907    
0.0129387760    0.0312972160    0.0017578268    
0.0131803640    0.0305040900    0.0017640971    
0.0134219530    0.0295147300    0.0016736268    
0.0136635410    0.0273542110    0.0016174884    
0.0139051300    0.0282150080    0.0016427413    
0.0141467180    0.0260380340    0.0015423600    
0.0143883070    0.0268801490    0.0015442242    
0.0146298950    0.0242187480    0.0014657853    
0.0148714840    0.0271854280    0.0015643456    
0.0151130720    0.0270390680    0.0015432011    
0.0153546610    0.0251378190    0.0014323602    
0.0155962490    0.0290653950    0.0015558349    
0.0158378380    0.0273467590    0.0014744384    
0.0160794260    0.0233719390    0.0013630792    
0.0163210150    0.0259296490    0.0014041692    
0.0165626030    0.0215624990    0.0013050218    
0.0168041920    0.0222856470    0.0012781695    
0.0170457800    0.0238913150    0.0013314110    
0.0172873690    0.0244115800    0.0013377464    
0.0175289580    0.0257163770    0.0013648836    
0.0177705460    0.0298016070    0.0014438926    
0.0180121350    0.0251004300    0.0013102318    
0.0182537230    0.0226786260    0.0012317339    
0.0184953120    0.0220896280    0.0012123258    
0.0187369000    0.0228880480    0.0012340408    
0.0189784890    0.0198781960    0.0011200094    
0.0192200770    0.0215545160    0.0011847434    
0.0194616660    0.0240520750    0.0012194886    
0.0197032540    0.0222247450    0.0011812319    
0.0199448430    0.0197762560    0.0011142658    
0.0201864310    0.0220116670    0.0011666160    
0.0204280200    0.0199682590    0.0010893578    
0.0206696080    0.0228679620    0.0011491583    
0.0209111970    0.0209870470    0.0011250238    
0.0211527850    0.0238047530    0.0011615530    
0.0213943740    0.0218086330    0.0011143691    
0.0216359620    0.0220708850    0.0011263002    
0.0218775510    0.0203281520    0.0010758799    
0.0221191400    0.0222889340    0.0011061812    
0.0223607280    0.0222639140    0.0010981979    
0.0226023170    0.0211512650    0.0011025859    
0.0228439050    0.0221730110    0.0010793653    
0.0230854940    0.0211888460    0.0010528822    
