# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00235.dat
q(1/A)          Column          Error           
0.0040000000    0.8033190400    0.0210599130    
0.0042415885    0.8727786400    0.0206462810    
0.0044831771    0.6916457300    0.0171103020    
0.0047247656    0.5559568200    0.0148532670    
0.0049663541    0.4324549500    0.0123508160    
0.0052079426    0.3884251400    0.0120445520    
0.0054495312    0.2961928400    0.0096969183    
0.0056911197    0.2807782600    0.0089012691    
0.0059327082    0.2071268700    0.0076451924    
0.0061742967    0.1767425800    0.0067678233    
0.0064158853    0.1526361400    0.0062261580    
0.0066574738    0.1263048600    0.0053517088    
0.0068990623    0.1205204400    0.0052750365    
0.0071406509    0.1040387000    0.0048143370    
0.0073822394    0.0890977710    0.0043067033    
0.0076238279    0.0845244840    0.0040952247    
0.0078654164    0.0772151580    0.0039767830    
0.0081070050    0.0714061370    0.0036250974    
0.0083485935    0.0670962030    0.0033932008    
0.0085901820    0.0619270000    0.0032821244    
0.0088317705    0.0564011920    0.0030498272    
0.0090733591    0.0584457250    0.0030846474    
0.0093149476    0.0485264650    0.0027084831    
0.0095565361    0.0486776370    0.0027126987    
0.0097981247    0.0435377630    0.0025654873    
0.0100397130    0.0441626100    0.0024962183    
0.0102813020    0.0391291420    0.0024036841    
0.0105228900    0.0399096160    0.0022740614    
0.0107644790    0.0376987140    0.0022330791    
0.0110060670    0.0331921560    0.0020428360    
0.0112476560    0.0356056380    0.0021054055    
0.0114892440    0.0315648780    0.0019538169    
0.0117308330    0.0305483120    0.0019130095    
0.0119724210    0.0321540360    0.0019354455    
0.0122140100    0.0302018710    0.0018587967    
0.0124555980    0.0290559220    0.0017682871    
0.0126971870    0.0306594750    0.0018728255    
0.0129387760    0.0287764710    0.0017166604    
0.0131803640    0.0256086700    0.0016461877    
0.0134219530    0.0280548570    0.0016618263    
0.0136635410    0.0267859280    0.0016301397    
0.0139051300    0.0267859280    0.0016301397    
0.0141467180    0.0263446780    0.0015800488    
0.0143883070    0.0271453740    0.0015804648    
0.0146298950    0.0256730830    0.0015370073    
0.0148714840    0.0251169140    0.0015314053    
0.0151130720    0.0256710970    0.0015314092    
0.0153546610    0.0237038930    0.0014165786    
0.0155962490    0.0244467990    0.0014532114    
0.0158378380    0.0255619440    0.0014518209    
0.0160794260    0.0225110020    0.0013624278    
0.0163210150    0.0212956450    0.0012960117    
0.0165626030    0.0221199920    0.0013461799    
0.0168041920    0.0224315070    0.0013060128    
0.0170457800    0.0218568360    0.0012969646    
0.0172873690    0.0201503370    0.0012378253    
0.0175289580    0.0233682710    0.0013250931    
0.0177705460    0.0240183320    0.0013201669    
0.0180121350    0.0246876140    0.0013233950    
0.0182537230    0.0222050520    0.0012413001    
0.0184953120    0.0216012770    0.0012209763    
0.0187369000    0.0218773310    0.0012287533    
0.0189784890    0.0212078280    0.0011782126    
0.0192200770    0.0192504070    0.0011402957    
0.0194616660    0.0207152530    0.0011526275    
0.0197032540    0.0196664170    0.0011316751    
0.0199448430    0.0196664170    0.0011316751    
0.0201864310    0.0207793870    0.0011544104    
0.0204280200    0.0195409170    0.0010975273    
0.0206696080    0.0191076700    0.0010698241    
0.0209111970    0.0202675790    0.0011259766    
0.0211527850    0.0188126130    0.0010516571    
0.0213943740    0.0183685480    0.0010415848    
0.0216359620    0.0197929890    0.0010862814    
0.0218775510    0.0189591770    0.0010581981    
0.0221191400    0.0191331870    0.0010438009    
0.0223607280    0.0200591570    0.0010616432    
0.0226023170    0.0178852310    0.0010326043    
0.0228439050    0.0198380220    0.0010397949    
0.0230854940    0.0196447100    0.0010325030    
0.0233270820    0.0215604560    0.0010793729    
0.0235686710    0.0207445550    0.0010655762    
0.0238102590    0.0177359410    0.0009647080    
0.0240518480    0.0192810090    0.0009996738    
0.0242934360    0.0200081630    0.0010332171    
0.0245350250    0.0205570210    0.0010343360    
0.0247766130    0.0201016960    0.0010165865    
0.0250182020    0.0192051910    0.0010038714    
0.0252597900    0.0192977420    0.0009822292    
0.0255013790    0.0188508950    0.0009632357    
0.0257429670    0.0195665820    0.0009832577    
0.0259845560    0.0194581790    0.0009692810    
0.0262261450    0.0192431330    0.0009694550    
0.0264677330    0.0182839510    0.0009342662    
0.0267093220    0.0197062130    0.0009627115    
0.0269509100    0.0188337510    0.0009464316    
0.0271924990    0.0179466080    0.0009170289    
0.0274340870    0.0194268310    0.0009594228    
0.0276756760    0.0193915940    0.0009428515    
0.0279172640    0.0198242990    0.0009515968    
0.0281588530    0.0186690440    0.0009120425    
0.0284004410    0.0197280490    0.0009458875    
0.0286420300    0.0187204900    0.0009038338    
0.0288836180    0.0183125940    0.0009032937    
0.0291252070    0.0177437150    0.0008710047    
0.0293667950    0.0189601950    0.0009111688    
0.0296083840    0.0193684410    0.0009100087    
0.0298499720    0.0185096990    0.0008926169    
0.0300915610    0.0194111970    0.0009110126    
0.0303331490    0.0190898190    0.0008959296    
0.0305747380    0.0180236970    0.0008592461    
0.0308163270    0.0192935490    0.0008889998    
0.0310579150    0.0171657440    0.0008426332    
0.0312995040    0.0184779660    0.0008672139    
0.0315410920    0.0185841750    0.0008655513    
0.0317826810    0.0199090270    0.0008930419    
0.0320242690    0.0207579430    0.0009033735    
0.0322658580    0.0190073300    0.0008767428    
0.0325074460    0.0191454520    0.0008649034    
0.0327490350    0.0196496880    0.0008735352    
0.0329906230    0.0187436150    0.0008441700    
0.0332322120    0.0187784090    0.0008500586    
0.0334738000    0.0189541240    0.0008426136    
0.0337153890    0.0179646630    0.0008191181    
0.0339569770    0.0193287120    0.0008508991    
0.0341985660    0.0177328360    0.0008162199    
