# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00175.dat
q(1/A)          Column          Error           
0.0040000000    0.8201431300    0.0211127610    
0.0042415885    0.8923451600    0.0207130420    
0.0044831771    0.6746116600    0.0167660370    
0.0047247656    0.5660393900    0.0148700510    
0.0049663541    0.4277957400    0.0121879620    
0.0052079426    0.3772217200    0.0117766840    
0.0054495312    0.3056378300    0.0097732202    
0.0056911197    0.2761227000    0.0087580804    
0.0059327082    0.1988972400    0.0074331388    
0.0061742967    0.1650579500    0.0064890976    
0.0064158853    0.1565065700    0.0062552606    
0.0066574738    0.1308090600    0.0054036726    
0.0068990623    0.1186413400    0.0051927906    
0.0071406509    0.0969338940    0.0046106752    
0.0073822394    0.0887332340    0.0042642471    
0.0076238279    0.0787142420    0.0039210357    
0.0078654164    0.0760112560    0.0039147788    
0.0081070050    0.0726479780    0.0036278669    
0.0083485935    0.0616579940    0.0032273269    
0.0085901820    0.0611327040    0.0032354858    
0.0088317705    0.0561711890    0.0030197819    
0.0090733591    0.0535278880    0.0029289157    
0.0093149476    0.0497044680    0.0027197075    
0.0095565361    0.0473234150    0.0026537654    
0.0097981247    0.0382456530    0.0023856983    
0.0100397130    0.0411128370    0.0023896351    
0.0102813020    0.0375015740    0.0023347460    
0.0105228900    0.0403078150    0.0022674917    
0.0107644790    0.0326836640    0.0020629746    
0.0110060670    0.0361401310    0.0021149412    
0.0112476560    0.0389722240    0.0021854538    
0.0114892440    0.0307155750    0.0019122682    
0.0117308330    0.0319588890    0.0019413642    
0.0119724210    0.0317673890    0.0019087174    
0.0122140100    0.0264650750    0.0017263911    
0.0124555980    0.0300860090    0.0017852762    
0.0126971870    0.0263524580    0.0017227141    
0.0129387760    0.0273196950    0.0016595533    
0.0131803640    0.0278136680    0.0017021688    
0.0134219530    0.0251948560    0.0015625187    
0.0136635410    0.0244150880    0.0015441457    
0.0139051300    0.0265636150    0.0016106558    
0.0141467180    0.0268668000    0.0015831414    
0.0143883070    0.0238234640    0.0014690177    
0.0146298950    0.0249104660    0.0015021576    
0.0148714840    0.0259202060    0.0015435258    
0.0151130720    0.0271594140    0.0015628486    
0.0153546610    0.0264177760    0.0014837701    
0.0155962490    0.0237254860    0.0014204077    
0.0158378380    0.0244328440    0.0014082857    
0.0160794260    0.0225658820    0.0013534117    
0.0163210150    0.0222835440    0.0013153560    
0.0165626030    0.0242752130    0.0013992000    
0.0168041920    0.0229051530    0.0013094005    
0.0170457800    0.0225009450    0.0013056372    
0.0172873690    0.0211835240    0.0012592298    
0.0175289580    0.0222642480    0.0012832899    
0.0177705460    0.0266439760    0.0013795728    
0.0180121350    0.0207410940    0.0012035204    
0.0182537230    0.0225419300    0.0012408924    
0.0184953120    0.0213324170    0.0012038580    
0.0187369000    0.0227591080    0.0012434629    
0.0189784890    0.0217148290    0.0011828821    
0.0192200770    0.0219424110    0.0012078899    
0.0194616660    0.0210867440    0.0011538153    
0.0197032540    0.0204495770    0.0011449565    
0.0199448430    0.0218598920    0.0011837795    
0.0201864310    0.0199503330    0.0011222939    
0.0204280200    0.0203892060    0.0011123224    
0.0206696080    0.0209914470    0.0011125445    
0.0209111970    0.0213678920    0.0011470886    
0.0211527850    0.0212393180    0.0011086834    
0.0213943740    0.0191287100    0.0010545999    
0.0216359620    0.0201299530    0.0010869153    
0.0218775510    0.0205241180    0.0010923886    
0.0221191400    0.0206286690    0.0010753437    
0.0223607280    0.0191932840    0.0010303495    
0.0226023170    0.0191322590    0.0010596378    
0.0228439050    0.0209236250    0.0010595089    
0.0230854940    0.0185905240    0.0009965567    
0.0233270820    0.0211179080    0.0010598774    
0.0235686710    0.0190201950    0.0010123428    
0.0238102590    0.0175110660    0.0009510705    
0.0240518480    0.0188783440    0.0009814383    
0.0242934360    0.0199062980    0.0010225178    
0.0245350250    0.0194167990    0.0009973740    
0.0247766130    0.0185736540    0.0009695369    
0.0250182020    0.0203004390    0.0010240217    
0.0252597900    0.0198827250    0.0009892025    
0.0255013790    0.0200589820    0.0009858452    
0.0257429670    0.0169754210    0.0009086734    
0.0259845560    0.0179665340    0.0009240988    
0.0262261450    0.0200489190    0.0009817998    
0.0264677330    0.0193147210    0.0009527249    
0.0267093220    0.0181489100    0.0009166584    
0.0269509100    0.0199914760    0.0009674553    
0.0271924990    0.0189583610    0.0009351470    
0.0274340870    0.0175846940    0.0009056578    
0.0276756760    0.0205784810    0.0009636757    
0.0279172640    0.0193803100    0.0009335167    
0.0281588530    0.0185534110    0.0009020977    
0.0284004410    0.0194204580    0.0009311397    
0.0286420300    0.0186433940    0.0008949116    
0.0288836180    0.0171937040    0.0008684132    
0.0291252070    0.0197398860    0.0009115032    
0.0293667950    0.0178024720    0.0008760024    
0.0296083840    0.0175933310    0.0008605180    
0.0298499720    0.0177126080    0.0008663520    
0.0300915610    0.0178037780    0.0008656493    
0.0303331490    0.0190405350    0.0008877695    
0.0305747380    0.0178233290    0.0008477693    
0.0308163270    0.0195975970    0.0008889651    
0.0310579150    0.0186897100    0.0008723609    
0.0312995040    0.0184703270    0.0008602489    
0.0315410920    0.0188499980    0.0008648972    
0.0317826810    0.0189282390    0.0008639520    
0.0320242690    0.0170672800    0.0008127276    
0.0322658580    0.0177953330    0.0008416904    
0.0325074460    0.0186161660    0.0008461894    
0.0327490350    0.0198785100    0.0008717304    
0.0329906230    0.0182268130    0.0008259357    
0.0332322120    0.0193189930    0.0008554594    
0.0334738000    0.0181792290    0.0008187513    
0.0337153890    0.0186404880    0.0008278532    
0.0339569770    0.0185479760    0.0008270134    
0.0341985660    0.0170865160    0.0007949367    
0.0344401540    0.0201737580    0.0008524969    
0.0346817430    0.0161663680    0.0007698270    
0.0349233310    0.0188234650    0.0008270556    
0.0351649200    0.0175427530    0.0007837524    
0.0354065090    0.0189101420    0.0008183219    
0.0356480970    0.0169084230    0.0007630665    
0.0358896860    0.0181697770    0.0007998798    
0.0361312740    0.0171582550    0.0007665743    
0.0363728630    0.0182909590    0.0007893131    
0.0366144510    0.0192528860    0.0008165042    
0.0368560400    0.0177762840    0.0007728819    
0.0370976280    0.0179070880    0.0007852777    
0.0373392170    0.0166223200    0.0007493920    
0.0375808050    0.0166012260    0.0007409490    
0.0378223940    0.0179901730    0.0007713223    
0.0380639820    0.0184007730    0.0007831889    
0.0383055710    0.0184302610    0.0007685950    
0.0385471590    0.0175071950    0.0007519984    
0.0387887480    0.0176114160    0.0007571739    
0.0390303360    0.0200708170    0.0007990066    
0.0392719250    0.0184335150    0.0007647511    
0.0395135140    0.0177672430    0.0007508031    
0.0397551020    0.0190641250    0.0007929631    
0.0399966910    0.0190717050    0.0007634792    
0.0402382790    0.0182389790    0.0007521628    
0.0404798680    0.0178797240    0.0007392356    
0.0407214560    0.0188287210    0.0007661298    
0.0409630450    0.0185394260    0.0007481903    
0.0412046330    0.0183993050    0.0007498997    
0.0414462220    0.0183901950    0.0007433796    
0.0416878100    0.0172069570    0.0007182045    
0.0419293990    0.0177938090    0.0007294751    
0.0421709870    0.0179639370    0.0007303379    
0.0424125760    0.0176266390    0.0007269104    
0.0426541640    0.0188670710    0.0007405973    
0.0428957530    0.0181243040    0.0007267184    
0.0431373410    0.0199136270    0.0007608606    
0.0433789300    0.0186934450    0.0007320918    
0.0436205180    0.0184939270    0.0007265101    
0.0438621070    0.0181773690    0.0007219155    
0.0441036960    0.0185510070    0.0007276304    
0.0443452840    0.0169670040    0.0006903776    
0.0445868730    0.0186934450    0.0007320918    
0.0448284610    0.0179537740    0.0007085789    
0.0450700500    0.0180031480    0.0007337535    
0.0453116380    0.0181498000    0.0007385049    
0.0455532270    0.0184486120    0.0007660369    
0.0457948150    0.0187190600    0.0007706515    
0.0460364040    0.0184637850    0.0007673287    
0.0462779920    0.0185205140    0.0007805466    
0.0465195810    0.0188823720    0.0007881350    
0.0467611690    0.0180710500    0.0007740788    
0.0470027580    0.0190326290    0.0007944066    
0.0472443460    0.0188889150    0.0008076317    
0.0474859350    0.0179589750    0.0007778896    
0.0477275230    0.0172952470    0.0007696284    
0.0479691120    0.0178578930    0.0007831204    
0.0482107000    0.0189083570    0.0008136861    
0.0484522890    0.0184218260    0.0007986875    
0.0486938780    0.0178027140    0.0007906463    
0.0489354660    0.0181857920    0.0008013617    
0.0491770550    0.0173778970    0.0007923639    
0.0494186430    0.0196536030    0.0008261025    
0.0496602320    0.0184062850    0.0007771139    
0.0499018200    0.0178897820    0.0007553072    
0.0501434090    0.0186427580    0.0007585631    
0.0503849970    0.0171920050    0.0007213605    
0.0506265860    0.0183181920    0.0007392620    
0.0508681740    0.0187655630    0.0007446887    
0.0511097630    0.0185604980    0.0007371315    
0.0513513510    0.0177490520    0.0007077011    
0.0515929400    0.0182699980    0.0007296334    
0.0518345280    0.0189906390    0.0007320354    
0.0520761170    0.0183610480    0.0007280629    
0.0523177050    0.0188323120    0.0007153804    
0.0525592940    0.0191317290    0.0007347496    
0.0528008830    0.0187641710    0.0007087130    
0.0530424710    0.0187238460    0.0007102360    
0.0532840600    0.0176979710    0.0006868145    
0.0535256480    0.0180977750    0.0006945288    
0.0537672370    0.0168246060    0.0006640142    
0.0540088250    0.0177902210    0.0006842392    
0.0542504140    0.0176759010    0.0006849273    
0.0544920020    0.0174328820    0.0006744985    
