# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00071.dat
q(1/A)          Column          Error           
0.0040000000    0.8240554800    0.0211157490    
0.0042415885    0.8625133500    0.0203183500    
0.0044831771    0.6815546600    0.0168144210    
0.0047247656    0.5222884500    0.0142518880    
0.0049663541    0.4414411200    0.0123531390    
0.0052079426    0.3597982000    0.0114757800    
0.0054495312    0.2871614200    0.0094520333    
0.0056911197    0.2596793800    0.0084743163    
0.0059327082    0.2140488200    0.0076938258    
0.0061742967    0.1696542600    0.0065641204    
0.0064158853    0.1617810800    0.0063455761    
0.0066574738    0.1288915200    0.0053519291    
0.0068990623    0.1129073600    0.0050544275    
0.0071406509    0.1006492300    0.0046877020    
0.0073822394    0.0936412570    0.0043707996    
0.0076238279    0.0820572320    0.0039944835    
0.0078654164    0.0692487260    0.0037282261    
0.0081070050    0.0764717720    0.0037137975    
0.0083485935    0.0642415530    0.0032868838    
0.0085901820    0.0593254130    0.0031801759    
0.0088317705    0.0513949890    0.0028820879    
0.0090733591    0.0518529110    0.0028762820    
0.0093149476    0.0457787130    0.0026042600    
0.0095565361    0.0456305620    0.0026000426    
0.0097981247    0.0357044330    0.0022999247    
0.0100397130    0.0423119750    0.0024188146    
0.0102813020    0.0338611570    0.0022135731    
0.0105228900    0.0360642290    0.0021400183    
0.0107644790    0.0361674060    0.0021652859    
0.0110060670    0.0347465840    0.0020691290    
0.0112476560    0.0358700140    0.0020919817    
0.0114892440    0.0316450910    0.0019366481    
0.0117308330    0.0309943440    0.0019075700    
0.0119724210    0.0357356940    0.0020199009    
0.0122140100    0.0292618590    0.0018112636    
0.0124555980    0.0279478400    0.0017168222    
0.0126971870    0.0265711130    0.0017259793    
0.0129387760    0.0297067000    0.0017266669    
0.0131803640    0.0309043350    0.0017902401    
0.0134219530    0.0258541030    0.0015792907    
0.0136635410    0.0268338820    0.0016152099    
0.0139051300    0.0300422800    0.0017090456    
0.0141467180    0.0277683950    0.0016058877    
0.0143883070    0.0247992180    0.0014954491    
0.0146298950    0.0238072500    0.0014652349    
0.0148714840    0.0262619740    0.0015501953    
0.0151130720    0.0223825520    0.0014155969    
0.0153546610    0.0221515640    0.0013556537    
0.0155962490    0.0230269250    0.0013962124    
0.0158378380    0.0222226760    0.0013400778    
0.0160794260    0.0244853490    0.0014066465    
0.0163210150    0.0214883620    0.0012887863    
0.0165626030    0.0219990160    0.0013290091    
0.0168041920    0.0228028610    0.0013035528    
0.0170457800    0.0236826390    0.0013364886    
0.0172873690    0.0226538230    0.0012992858    
0.0175289580    0.0234902890    0.0013152037    
0.0177705460    0.0252449600    0.0013398634    
0.0180121350    0.0234989280    0.0012781732    
0.0182537230    0.0217612220    0.0012164893    
0.0184953120    0.0196815610    0.0011537536    
0.0187369000    0.0227927360    0.0012415995    
0.0189784890    0.0206556340    0.0011510935    
0.0192200770    0.0208514900    0.0011748484    
0.0194616660    0.0207411640    0.0011417635    
0.0197032540    0.0208688020    0.0011540474    
0.0199448430    0.0195286040    0.0011163760    
0.0201864310    0.0204269040    0.0011330808    
0.0204280200    0.0217480170    0.0011462211    
0.0206696080    0.0218956250    0.0011337125    
0.0209111970    0.0205981220    0.0011237197    
0.0211527850    0.0210868510    0.0011022273    
0.0213943740    0.0202009290    0.0010813310    
0.0216359620    0.0216759770    0.0011253607    
0.0218775510    0.0196799890    0.0010672972    
0.0221191400    0.0203133200    0.0010647073    
0.0223607280    0.0197132840    0.0010418794    
0.0226023170    0.0198063510    0.0010757333    
0.0228439050    0.0186403430    0.0009977947    
0.0230854940    0.0207943470    0.0010516153    
0.0233270820    0.0217649840    0.0010735875    
0.0235686710    0.0185061250    0.0009963363    
0.0238102590    0.0212382670    0.0010450668    
0.0240518480    0.0186416510    0.0009730862    
0.0242934360    0.0186147590    0.0009865803    
0.0245350250    0.0194320910    0.0009955362    
0.0247766130    0.0192464570    0.0009847344    
0.0250182020    0.0193355650    0.0009971556    
0.0252597900    0.0182750890    0.0009462482    
0.0255013790    0.0204999880    0.0009943955    
0.0257429670    0.0189333740    0.0009575019    
0.0259845560    0.0192112080    0.0009534362    
0.0262261450    0.0182841340    0.0009354977    
0.0264677330    0.0199770160    0.0009667556    
0.0267093220    0.0212942620    0.0009906987    
0.0269509100    0.0191564460    0.0009449178    
0.0271924990    0.0191033010    0.0009366164    
0.0274340870    0.0188527900    0.0009356482    
0.0276756760    0.0194083390    0.0009337841    
0.0279172640    0.0209500680    0.0009684173    
0.0281588530    0.0186452150    0.0009023052    
0.0284004410    0.0182670400    0.0009010466    
0.0286420300    0.0197147980    0.0009182097    
0.0288836180    0.0193875310    0.0009200915    
0.0291252070    0.0183946890    0.0008779306    
0.0293667950    0.0175942290    0.0008689170    
0.0296083840    0.0164672280    0.0008306618    
0.0298499720    0.0188146970    0.0008909017    
0.0300915610    0.0177242680    0.0008617834    
0.0303331490    0.0189142940    0.0008828436    
0.0305747380    0.0182656060    0.0008563048    
0.0308163270    0.0197910850    0.0008913456    
0.0310579150    0.0180792690    0.0008560782    
0.0312995040    0.0182681790    0.0008536160    
0.0315410920    0.0207806710    0.0009060803    
0.0317826810    0.0176267180    0.0008318563    
0.0320242690    0.0183780840    0.0008414747    
0.0322658580    0.0174780640    0.0008322888    
0.0325074460    0.0181501140    0.0008336624    
0.0327490350    0.0174301900    0.0008144593    
0.0329906230    0.0182199330    0.0008239338    
0.0332322120    0.0192704270    0.0008524735    
0.0334738000    0.0169233220    0.0007881977    
0.0337153890    0.0195088950    0.0008450241    
0.0339569770    0.0196398640    0.0008491053    
0.0341985660    0.0188143230    0.0008322966    
0.0344401540    0.0186849800    0.0008186038    
0.0346817430    0.0180283900    0.0008111356    
0.0349233310    0.0171114610    0.0007867858    
0.0351649200    0.0186844780    0.0008070465    
0.0354065090    0.0179795930    0.0007961498    
0.0356480970    0.0174842870    0.0007742173    
0.0358896860    0.0170369680    0.0007728125    
0.0361312740    0.0176271490    0.0007752411    
0.0363728630    0.0169546300    0.0007582341    
0.0366144510    0.0183740290    0.0007958675    
0.0368560400    0.0186001410    0.0007888217    
0.0370976280    0.0175185700    0.0007749759    
0.0373392170    0.0173553090    0.0007640249    
0.0375808050    0.0178110630    0.0007657574    
0.0378223940    0.0206753190    0.0008250351    
0.0380639820    0.0177212510    0.0007668735    
0.0383055710    0.0180607680    0.0007591507    
0.0385471590    0.0180399900    0.0007616490    
0.0387887480    0.0193476170    0.0007918453    
0.0390303360    0.0197911870    0.0007916475    
0.0392719250    0.0180037520    0.0007540942    
0.0395135140    0.0163928900    0.0007195680    
0.0397551020    0.0182566030    0.0007742524    
0.0399966910    0.0168566330    0.0007161697    
0.0402382790    0.0172002410    0.0007287976    
0.0404798680    0.0192908040    0.0007661357    
0.0407214560    0.0175963690    0.0007389781    
0.0409630450    0.0172542440    0.0007201782    
0.0412046330    0.0186518340    0.0007533405    
0.0414462220    0.0180089150    0.0007339886    
0.0416878100    0.0175479200    0.0007236640    
0.0419293990    0.0174761680    0.0007213186    
0.0421709870    0.0187409480    0.0007442981    
0.0424125760    0.0175180770    0.0007230484    
0.0426541640    0.0175962250    0.0007136212    
0.0428957530    0.0182754320    0.0007281106    
0.0431373410    0.0179724600    0.0007212100    
0.0433789300    0.0174682470    0.0007061120    
0.0436205180    0.0188943480    0.0007326914    
0.0438621070    0.0168688460    0.0006938916    
0.0441036960    0.0188659360    0.0007321403    
0.0443452840    0.0177022340    0.0007036006    
0.0445868730    0.0170401030    0.0006974050    
0.0448284610    0.0181798390    0.0007114321    
0.0450700500    0.0181609240    0.0007353143    
0.0453116380    0.0173208670    0.0007198306    
0.0455532270    0.0171945840    0.0007378902    
0.0457948150    0.0183196070    0.0007606803    
0.0460364040    0.0184130750    0.0007645613    
0.0462779920    0.0181430610    0.0007708248    
0.0465195810    0.0177828190    0.0007631338    
0.0467611690    0.0176932590    0.0007642324    
0.0470027580    0.0192117100    0.0007963510    
0.0472443460    0.0178076070    0.0007824213    
0.0474859350    0.0180464900    0.0007780394    
0.0477275230    0.0187863810    0.0008003267    
0.0479691120    0.0177097630    0.0007781223    
0.0482107000    0.0194513780    0.0008234425    
0.0484522890    0.0169606420    0.0007646448    
0.0486938780    0.0174085950    0.0007800978    
0.0489354660    0.0189482840    0.0008161604    
0.0491770550    0.0184872110    0.0008154359    
0.0494186430    0.0163163830    0.0007510224    
0.0496602320    0.0169848910    0.0007448367    
0.0499018200    0.0182543410    0.0007612587    
0.0501434090    0.0185902290    0.0007558003    
0.0503849970    0.0177480090    0.0007312940    
0.0506265860    0.0182363840    0.0007359606    
0.0508681740    0.0194761010    0.0007569601    
0.0511097630    0.0196142440    0.0007560735    
0.0513513510    0.0184844510    0.0007205989    
0.0515929400    0.0178403020    0.0007193904    
0.0518345280    0.0176416950    0.0007039803    
0.0520761170    0.0182790490    0.0007248114    
0.0523177050    0.0173684710    0.0006854789    
0.0525592940    0.0191024720    0.0007325464    
0.0528008830    0.0180674640    0.0006938768    
0.0530424710    0.0177819720    0.0006905946    
0.0532840600    0.0190517990    0.0007110068    
0.0535256480    0.0182557630    0.0006959944    
0.0537672370    0.0179756760    0.0006848187    
0.0540088250    0.0179989640    0.0006867033    
0.0542504140    0.0174648530    0.0006793041    
0.0544920020    0.0175368930    0.0006749953    
0.0547335910    0.0179244630    0.0006774810    
0.0549751790    0.0182352930    0.0006805351    
0.0552167680    0.0186797730    0.0006894830    
0.0554583560    0.0173976890    0.0006580410    
0.0556999450    0.0181845990    0.0006707491    
0.0559415330    0.0188426790    0.0006875791    
0.0561831220    0.0175111170    0.0006562569    
0.0564247100    0.0175790540    0.0006555881    
0.0566662990    0.0180241930    0.0006612435    
0.0569078870    0.0180361540    0.0006680057    
0.0571494760    0.0186306600    0.0006722760    
0.0573910650    0.0175260880    0.0006421062    
0.0576326530    0.0175563410    0.0006475754    
0.0578742420    0.0189644830    0.0006717565    
0.0581158300    0.0179082250    0.0006466285    
0.0583574190    0.0168875720    0.0006267566    
0.0585990070    0.0178319120    0.0006476842    
0.0588405960    0.0179522400    0.0006486408    
0.0590821840    0.0181494770    0.0006461385    
0.0593237730    0.0179962370    0.0006451964    
0.0595653610    0.0190166180    0.0006657148    
0.0598069500    0.0194476290    0.0006585798    
0.0600485380    0.0179230710    0.0006356658    
0.0602901270    0.0185428270    0.0006471491    
0.0605317150    0.0175164160    0.0006255863    
0.0607733040    0.0179584530    0.0006306066    
0.0610148920    0.0175926860    0.0006275103    
0.0612564810    0.0173915220    0.0006211258    
0.0614980690    0.0186235350    0.0006365393    
0.0617396580    0.0165170950    0.0006130069    
0.0619812470    0.0178949320    0.0006374806    
0.0622228350    0.0165480860    0.0006091435    
0.0624644240    0.0173076360    0.0006185245    
0.0627060120    0.0177685140    0.0006317756    
0.0629476010    0.0180869020    0.0006414763    
0.0631891890    0.0176112700    0.0006289739    
0.0634307780    0.0177431570    0.0006284949    
0.0636723660    0.0177559180    0.0006281592    
0.0639139550    0.0173605760    0.0006200206    
0.0641555430    0.0181033510    0.0006264923    
0.0643971320    0.0179265550    0.0006294865    
0.0646387200    0.0177507430    0.0006150268    
0.0648803090    0.0176263760    0.0006181840    
0.0651218970    0.0173433660    0.0006012730    
0.0653634860    0.0173760160    0.0006064272    
0.0656050740    0.0183827780    0.0006221628    
0.0658466630    0.0181980270    0.0006159099    
0.0660882520    0.0190611300    0.0006287687    
0.0663298400    0.0195202800    0.0006373597    
0.0665714290    0.0185228210    0.0006177707    
0.0668130170    0.0177129540    0.0006061248    
0.0670546060    0.0184107730    0.0006143755    
0.0672961940    0.0186263790    0.0006154329    
0.0675377830    0.0178667460    0.0005978879    
0.0677793710    0.0187683890    0.0006167675    
0.0680209600    0.0174502770    0.0005875814    
0.0682625480    0.0179932900    0.0005971283    
0.0685041370    0.0177612630    0.0005913854    
0.0687457250    0.0173214020    0.0005920333    
