# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00007.dat
q(1/A)          Column          Error           
0.0040000000    0.8481437300    0.0215567840    
0.0042415885    0.8355842600    0.0201243390    
0.0044831771    0.6762868700    0.0168545830    
0.0047247656    0.5308431900    0.0144584360    
0.0049663541    0.4613592600    0.0127081270    
0.0052079426    0.3587755000    0.0115314810    
0.0054495312    0.2680994400    0.0091903304    
0.0056911197    0.2677143900    0.0086585022    
0.0059327082    0.2237487400    0.0079156615    
0.0061742967    0.1725650200    0.0066617989    
0.0064158853    0.1532356800    0.0062145276    
0.0066574738    0.1302917400    0.0054147398    
0.0068990623    0.1134145700    0.0050976058    
0.0071406509    0.1030237600    0.0047724835    
0.0073822394    0.0960615200    0.0044547463    
0.0076238279    0.0809260210    0.0039917862    
0.0078654164    0.0715446740    0.0038133440    
0.0081070050    0.0688523230    0.0035460750    
0.0083485935    0.0645407230    0.0033152343    
0.0085901820    0.0659427170    0.0033739229    
0.0088317705    0.0518793920    0.0029138369    
0.0090733591    0.0558994880    0.0030051751    
0.0093149476    0.0477061280    0.0026752268    
0.0095565361    0.0480061670    0.0026836263    
0.0097981247    0.0450057810    0.0025984100    
0.0100397130    0.0413053060    0.0024048879    
0.0102813020    0.0386840390    0.0023808380    
0.0105228900    0.0411481430    0.0023002511    
0.0107644790    0.0375423230    0.0022199241    
0.0110060670    0.0376800880    0.0021682454    
0.0112476560    0.0337278620    0.0020413031    
0.0114892440    0.0322841470    0.0019683992    
0.0117308330    0.0322173460    0.0019570644    
0.0119724210    0.0275154610    0.0017835624    
0.0122140100    0.0305390580    0.0018619992    
0.0124555980    0.0331059480    0.0018802915    
0.0126971870    0.0286090800    0.0018022027    
0.0129387760    0.0274390090    0.0016698849    
0.0131803640    0.0231029680    0.0015576018    
0.0134219530    0.0272546640    0.0016316940    
0.0136635410    0.0282551920    0.0016678513    
0.0139051300    0.0259908390    0.0015996255    
0.0141467180    0.0220998540    0.0014416355    
0.0143883070    0.0253858700    0.0015225433    
0.0146298950    0.0265729790    0.0015577356    
0.0148714840    0.0277976880    0.0016049003    
0.0151130720    0.0234807140    0.0014590206    
0.0153546610    0.0245311510    0.0014355770    
0.0155962490    0.0250317870    0.0014648745    
0.0158378380    0.0233211780    0.0013814273    
0.0160794260    0.0247940940    0.0014243835    
0.0163210150    0.0234812770    0.0013556922    
0.0165626030    0.0239024250    0.0013940178    
0.0168041920    0.0255050730    0.0013872931    
0.0170457800    0.0217664320    0.0012893322    
0.0172873690    0.0209020860    0.0012558846    
0.0175289580    0.0219223430    0.0012785370    
0.0177705460    0.0249152010    0.0013394495    
0.0180121350    0.0221056330    0.0012474930    
0.0182537230    0.0203829460    0.0011847347    
0.0184953120    0.0219843460    0.0012270465    
0.0187369000    0.0238334960    0.0012776095    
0.0189784890    0.0199417370    0.0011381350    
0.0192200770    0.0205111450    0.0011725441    
0.0194616660    0.0206844750    0.0011473682    
0.0197032540    0.0199687190    0.0011359807    
0.0199448430    0.0203564610    0.0011469566    
0.0201864310    0.0202389630    0.0011349447    
0.0204280200    0.0199423680    0.0011045056    
0.0206696080    0.0208045590    0.0011120505    
0.0209111970    0.0194921590    0.0011000062    
0.0211527850    0.0194274960    0.0010646202    
0.0213943740    0.0194006320    0.0010663552    
0.0216359620    0.0194053100    0.0010714790    
0.0218775510    0.0205142630    0.0010965335    
0.0221191400    0.0196087970    0.0010526554    
0.0223607280    0.0186236310    0.0010190398    
0.0226023170    0.0188728470    0.0010566766    
0.0228439050    0.0207683330    0.0010598296    
0.0230854940    0.0189562810    0.0010103732    
0.0233270820    0.0183930010    0.0009931287    
0.0235686710    0.0203146790    0.0010504470    
0.0238102590    0.0209853400    0.0010453543    
0.0240518480    0.0184137940    0.0009731992    
0.0242934360    0.0225028910    0.0010915505    
0.0245350250    0.0205550990    0.0010303340    
0.0247766130    0.0176524700    0.0009490027    
0.0250182020    0.0205166850    0.0010336157    
0.0252597900    0.0202419700    0.0010021269    
0.0255013790    0.0203677330    0.0009974122    
0.0257429670    0.0187308110    0.0009583516    
0.0259845560    0.0191659600    0.0009582980    
0.0262261450    0.0188539600    0.0009559337    
0.0264677330    0.0190445520    0.0009498559    
0.0267093220    0.0183890290    0.0009264259    
0.0269509100    0.0200587560    0.0009729926    
0.0271924990    0.0212507000    0.0009940658    
0.0274340870    0.0170215900    0.0008946349    
0.0276756760    0.0189251750    0.0009278830    
0.0279172640    0.0184491330    0.0009144895    
0.0281588530    0.0183055090    0.0008996667    
0.0284004410    0.0173722320    0.0008842233    
0.0286420300    0.0200933030    0.0009328082    
0.0288836180    0.0168463750    0.0008630659    
0.0291252070    0.0187114950    0.0008910235    
0.0293667950    0.0178160820    0.0008798736    
0.0296083840    0.0188812130    0.0008950553    
0.0298499720    0.0181548740    0.0008806408    
0.0300915610    0.0204935420    0.0009324884    
0.0303331490    0.0173585210    0.0008510715    
0.0305747380    0.0185365750    0.0008680546    
0.0308163270    0.0185772250    0.0008690059    
0.0310579150    0.0188408570    0.0008794159    
0.0312995040    0.0189428180    0.0008746981    
0.0315410920    0.0192824770    0.0008782928    
0.0317826810    0.0177297220    0.0008395267    
0.0320242690    0.0187658780    0.0008556504    
0.0322658580    0.0176984520    0.0008427834    
0.0325074460    0.0189993640    0.0008583038    
0.0327490350    0.0189216970    0.0008539242    
0.0329906230    0.0195815570    0.0008595350    
0.0332322120    0.0186351210    0.0008435723    
0.0334738000    0.0183262480    0.0008253727    
0.0337153890    0.0194583820    0.0008492334    
0.0339569770    0.0177686540    0.0008127193    
0.0341985660    0.0173365470    0.0008039631    
0.0344401540    0.0189569020    0.0008297211    
0.0346817430    0.0195121840    0.0008491588    
0.0349233310    0.0180965110    0.0008142005    
0.0351649200    0.0183200000    0.0008041588    
0.0354065090    0.0189559760    0.0008226193    
0.0356480970    0.0176700380    0.0007832107    
0.0358896860    0.0185652020    0.0008117996    
0.0361312740    0.0181601410    0.0007918198    
0.0363728630    0.0185762280    0.0007986544    
0.0366144510    0.0195133100    0.0008253251    
0.0368560400    0.0195460590    0.0008137131    
0.0370976280    0.0185726340    0.0008029650    
0.0373392170    0.0187661940    0.0007994668    
0.0375808050    0.0170021840    0.0007528694    
0.0378223940    0.0179023000    0.0007725413    
0.0380639820    0.0178774960    0.0007750878    
0.0383055710    0.0175453310    0.0007529422    
0.0385471590    0.0175836540    0.0007566800    
0.0387887480    0.0183773610    0.0007765852    
0.0390303360    0.0187581350    0.0007755534    
0.0392719250    0.0208214560    0.0008160572    
0.0395135140    0.0185186230    0.0007696077    
0.0397551020    0.0192847990    0.0008007577    
0.0399966910    0.0180859420    0.0007464867    
0.0402382790    0.0186679070    0.0007640266    
0.0404798680    0.0185789150    0.0007565919    
0.0407214560    0.0193266720    0.0007793266    
0.0409630450    0.0180197060    0.0007406054    
0.0412046330    0.0185789150    0.0007565919    
0.0414462220    0.0179633650    0.0007376670    
0.0416878100    0.0182224850    0.0007420769    
0.0419293990    0.0175759420    0.0007279211    
0.0421709870    0.0183486750    0.0007410960    
0.0424125760    0.0181922650    0.0007414614    
0.0426541640    0.0183749190    0.0007338236    
0.0428957530    0.0193283570    0.0007534978    
0.0431373410    0.0199574470    0.0007647711    
0.0433789300    0.0177463160    0.0007161830    
0.0436205180    0.0188448870    0.0007363306    
0.0438621070    0.0186423030    0.0007340400    
0.0441036960    0.0193915320    0.0007469339    
0.0443452840    0.0188882690    0.0007313567    
0.0445868730    0.0186134000    0.0007334707    
0.0448284610    0.0183245020    0.0007187461    
0.0450700500    0.0179980060    0.0007366093    
0.0453116380    0.0179330730    0.0007370447    
0.0455532270    0.0180527010    0.0007608306    
0.0457948150    0.0171753030    0.0007411690    
0.0460364040    0.0182594880    0.0007661511    
0.0462779920    0.0184713200    0.0007826550    
