# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00137.dat
q(1/A)          Column          Error           
0.0040000000    0.8488989600    0.0215969170    
0.0042415885    0.8923899800    0.0208265990    
0.0044831771    0.6794671600    0.0169180880    
0.0047247656    0.5157610700    0.0142717410    
0.0049663541    0.4612625800    0.0127247870    
0.0052079426    0.3590488700    0.0115522080    
0.0054495312    0.2685432800    0.0092109585    
0.0056911197    0.2597673600    0.0085410981    
0.0059327082    0.2030397800    0.0075511308    
0.0061742967    0.1673801600    0.0065702459    
0.0064158853    0.1448238100    0.0060501015    
0.0066574738    0.1263733100    0.0053402470    
0.0068990623    0.1141955200    0.0051223690    
0.0071406509    0.1024288900    0.0047654233    
0.0073822394    0.0870111310    0.0042457084    
0.0076238279    0.0858943580    0.0041183193    
0.0078654164    0.0746010180    0.0038994577    
0.0081070050    0.0712452420    0.0036122772    
0.0083485935    0.0664313740    0.0033682044    
0.0085901820    0.0624941980    0.0032891683    
0.0088317705    0.0576065340    0.0030748093    
0.0090733591    0.0549237840    0.0029830505    
0.0093149476    0.0473899910    0.0026701235    
0.0095565361    0.0457351020    0.0026230880    
0.0097981247    0.0398677700    0.0024490576    
0.0100397130    0.0431073400    0.0024602658    
0.0102813020    0.0342383500    0.0022430289    
0.0105228900    0.0386857070    0.0022335203    
0.0107644790    0.0359374100    0.0021750310    
0.0110060670    0.0339080860    0.0020597695    
0.0112476560    0.0335756540    0.0020395757    
0.0114892440    0.0298481720    0.0018953608    
0.0117308330    0.0345738300    0.0020302452    
0.0119724210    0.0295643980    0.0018513944    
0.0122140100    0.0293732560    0.0018286990    
0.0124555980    0.0284875420    0.0017466833    
0.0126971870    0.0289178560    0.0018144677    
0.0129387760    0.0276186830    0.0016777155    
0.0131803640    0.0227471960    0.0015477506    
0.0134219530    0.0262543000    0.0016037366    
0.0136635410    0.0240899120    0.0015421986    
0.0139051300    0.0240899120    0.0015421986    
0.0141467180    0.0228226420    0.0014670950    
0.0143883070    0.0237178890    0.0014737579    
0.0146298950    0.0248167870    0.0015075125    
0.0148714840    0.0236020740    0.0014809258    
0.0151130720    0.0251837460    0.0015131446    
0.0153546610    0.0255274080    0.0014665113    
0.0155962490    0.0247588520    0.0014589294    
0.0158378380    0.0244540560    0.0014165854    
0.0160794260    0.0229769650    0.0013731363    
0.0163210150    0.0250391840    0.0014019251    
0.0165626030    0.0220134150    0.0013396938    
0.0168041920    0.0215667020    0.0012775012    
0.0170457800    0.0217515270    0.0012907157    
0.0172873690    0.0211883390    0.0012662455    
0.0175289580    0.0252746620    0.0013747604    
0.0177705460    0.0230360490    0.0012897711    
0.0180121350    0.0242862670    0.0013094278    
0.0182537230    0.0208550490    0.0012000732    
0.0184953120    0.0195054450    0.0011574352    
0.0187369000    0.0187499530    0.0011347988    
0.0189784890    0.0213662090    0.0011797515    
0.0192200770    0.0236613850    0.0012611561    
0.0194616660    0.0200410200    0.0011309802    
0.0197032540    0.0205437630    0.0011538527    
0.0199448430    0.0206733770    0.0011574869    
0.0201864310    0.0202963190    0.0011381611    
0.0204280200    0.0199375370    0.0011059355    
0.0206696080    0.0198501470    0.0010877814    
0.0209111970    0.0210414670    0.0011445049    
0.0211527850    0.0197750830    0.0010756227    
0.0213943740    0.0216304080    0.0011275630    
0.0216359620    0.0199349440    0.0010875404    
0.0218775510    0.0172808150    0.0010078376    
0.0221191400    0.0192110100    0.0010433988    
0.0223607280    0.0199625090    0.0010565280    
0.0226023170    0.0186890100    0.0010530064    
0.0228439050    0.0200678640    0.0010432786    
0.0230854940    0.0198200870    0.0010346001    
0.0233270820    0.0188753320    0.0010074907    
0.0235686710    0.0198275360    0.0010392453    
0.0238102590    0.0201048450    0.0010246378    
0.0240518480    0.0186723010    0.0009813944    
0.0242934360    0.0207613290    0.0010499456    
0.0245350250    0.0198882580    0.0010149184    
0.0247766130    0.0196467010    0.0010025915    
0.0250182020    0.0195826410    0.0010112432    
0.0252597900    0.0194535290    0.0009838073    
0.0255013790    0.0186131230    0.0009548331    
0.0257429670    0.0204065850    0.0010017199    
0.0259845560    0.0192202750    0.0009610137    
0.0262261450    0.0199280990    0.0009841786    
0.0264677330    0.0200486980    0.0009759553    
0.0267093220    0.0188155820    0.0009384359    
0.0269509100    0.0170390980    0.0008980393    
0.0271924990    0.0211243940    0.0009925106    
0.0274340870    0.0181072200    0.0009240302    
0.0276756760    0.0186594520    0.0009226505    
0.0279172640    0.0205470270    0.0009664509    
0.0281588530    0.0189781670    0.0009173443    
0.0284004410    0.0182789960    0.0009082906    
0.0286420300    0.0183697280    0.0008931668    
0.0288836180    0.0202640710    0.0009479132    
0.0291252070    0.0197857200    0.0009175408    
0.0293667950    0.0203940370    0.0009427147    
0.0296083840    0.0195729700    0.0009125945    
0.0298499720    0.0196628300    0.0009177823    
0.0300915610    0.0189347210    0.0008975919    
0.0303331490    0.0184120050    0.0008777579    
0.0305747380    0.0178553260    0.0008531605    
0.0308163270    0.0197305420    0.0008968428    
0.0310579150    0.0176593320    0.0008526006    
0.0312995040    0.0179028850    0.0008515534    
0.0315410920    0.0176521450    0.0008415330    
0.0317826810    0.0190955250    0.0008724968    
0.0320242690    0.0185451850    0.0008518086    
0.0322658580    0.0191974740    0.0008789919    
0.0325074460    0.0202197290    0.0008866938    
0.0327490350    0.0185115640    0.0008458150    
0.0329906230    0.0176695610    0.0008176498    
0.0332322120    0.0180369180    0.0008310973    
0.0334738000    0.0182290700    0.0008243471    
0.0337153890    0.0186214790    0.0008319463    
0.0339569770    0.0177444530    0.0008133157    
0.0341985660    0.0183203910    0.0008276309    
0.0344401540    0.0197754200    0.0008486445    
0.0346817430    0.0174550820    0.0008042877    
0.0349233310    0.0186621050    0.0008279970    
0.0351649200    0.0186551070    0.0008126292    
0.0354065090    0.0188664970    0.0008218375    
0.0356480970    0.0180334360    0.0007923437    
0.0358896860    0.0195077670    0.0008333305    
0.0361312740    0.0179692460    0.0007887624    
0.0363728630    0.0173548090    0.0007730446    
0.0366144510    0.0186934480    0.0008089446    
0.0368560400    0.0202469060    0.0008293456    
0.0370976280    0.0180334360    0.0007923437    
0.0373392170    0.0180679680    0.0007855638    
0.0375808050    0.0185213790    0.0007868980    
0.0378223940    0.0178193050    0.0007718398    
0.0380639820    0.0177933620    0.0007743567    
0.0383055710    0.0182431210    0.0007688559    
0.0385471590    0.0178947220    0.0007644246    
0.0387887480    0.0185281700    0.0007808693    
0.0390303360    0.0188434500    0.0007784158    
0.0392719250    0.0187314750    0.0007751140    
0.0395135140    0.0179296140    0.0007583419    
0.0397551020    0.0188726370    0.0007932761    
0.0399966910    0.0182298900    0.0007505127    
0.0402382790    0.0185013030    0.0007616866    
0.0404798680    0.0173338450    0.0007318355    
0.0407214560    0.0191608410    0.0007770747    
0.0409630450    0.0177655230    0.0007364046    
0.0412046330    0.0186006680    0.0007581066    
0.0414462220    0.0181357850    0.0007422483    
0.0416878100    0.0188499280    0.0007558132    
0.0419293990    0.0174745870    0.0007268470    
0.0421709870    0.0199915970    0.0007746587    
0.0424125760    0.0177892400    0.0007342405    
0.0426541640    0.0170457020    0.0007077843    
0.0428957530    0.0197955390    0.0007636295    
0.0431373410    0.0173102040    0.0007132546    
0.0433789300    0.0188400570    0.0007389678    
0.0436205180    0.0176576400    0.0007137678    
0.0438621070    0.0181734090    0.0007257761    
0.0441036960    0.0195041910    0.0007501612    
0.0443452840    0.0183170300    0.0007212324    
0.0445868730    0.0171299600    0.0007046324    
0.0448284610    0.0189418610    0.0007317879    
0.0450700500    0.0165978340    0.0007083783    
0.0453116380    0.0175585990    0.0007303414    
0.0455532270    0.0166889940    0.0007325655    
0.0457948150    0.0181862100    0.0007637490    
0.0460364040    0.0180533300    0.0007628924    
0.0462779920    0.0179915680    0.0007735179    
0.0465195810    0.0183573860    0.0007813422    
0.0467611690    0.0174978430    0.0007658598    
0.0470027580    0.0192744440    0.0008037999    
0.0472443460    0.0193749130    0.0008224193    
0.0474859350    0.0185983360    0.0007959353    
0.0477275230    0.0168613150    0.0007640591    
0.0479691120    0.0168382020    0.0007645834    
0.0482107000    0.0176285460    0.0007899540    
0.0484522890    0.0194985960    0.0008261820    
0.0486938780    0.0188140040    0.0008172281    
0.0489354660    0.0172067610    0.0007837465    
0.0491770550    0.0174585090    0.0007985336    
0.0494186430    0.0188857890    0.0008142242    
0.0496602320    0.0183755410    0.0007807019    
0.0499018200    0.0185369010    0.0007730422    
0.0501434090    0.0163193190    0.0007135940    
0.0503849970    0.0192772840    0.0007680254    
0.0506265860    0.0180360950    0.0007375508    
0.0508681740    0.0182240470    0.0007378701    
0.0511097630    0.0180237340    0.0007303586    
0.0513513510    0.0175439240    0.0007074393    
0.0515929400    0.0180869960    0.0007299317    
0.0518345280    0.0187135190    0.0007306402    
0.0520761170    0.0189705890    0.0007440877    
0.0523177050    0.0196702800    0.0007351129    
0.0525592940    0.0187705730    0.0007317531    
0.0528008830    0.0176435540    0.0006909749    
