# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00281.dat
q(1/A)          Column          Error           
0.0040000000    0.8116522900    0.0209847700    
0.0042415885    0.8864613600    0.0206265390    
0.0044831771    0.6493037500    0.0164341200    
0.0047247656    0.5490589000    0.0146324690    
0.0049663541    0.4253126700    0.0121418830    
0.0052079426    0.3648158800    0.0115712570    
0.0054495312    0.2782730300    0.0093172703    
0.0056911197    0.2689834000    0.0086365365    
0.0059327082    0.2182370500    0.0077793106    
0.0061742967    0.1721539000    0.0066213040    
0.0064158853    0.1622219500    0.0063628683    
0.0066574738    0.1281286000    0.0053433320    
0.0068990623    0.1286431400    0.0054025040    
0.0071406509    0.0967639690    0.0046025927    
0.0073822394    0.0908279260    0.0043105026    
0.0076238279    0.0805260390    0.0039624274    
0.0078654164    0.0678272910    0.0036947880    
0.0081070050    0.0736057220    0.0036485002    
0.0083485935    0.0699814020    0.0034352519    
0.0085901820    0.0584614400    0.0031612326    
0.0088317705    0.0628792370    0.0031922096    
0.0090733591    0.0579135560    0.0030438689    
0.0093149476    0.0516971040    0.0027712557    
0.0095565361    0.0427838110    0.0025210602    
0.0097981247    0.0402583770    0.0024455223    
0.0100397130    0.0400702080    0.0023570710    
0.0102813020    0.0385966350    0.0023665115    
0.0105228900    0.0396004910    0.0022455379    
0.0107644790    0.0386057040    0.0022401302    
0.0110060670    0.0332351140    0.0020263806    
0.0112476560    0.0329092790    0.0020065142    
0.0114892440    0.0301863550    0.0018940604    
0.0117308330    0.0323737560    0.0019522109    
0.0119724210    0.0294220470    0.0018352969    
0.0122140100    0.0317024180    0.0018878515    
0.0124555980    0.0307735250    0.0018039760    
0.0126971870    0.0277677210    0.0017668178    
0.0129387760    0.0272718040    0.0016566441    
0.0131803640    0.0290127720    0.0017369492    
0.0134219530    0.0281494260    0.0016501486    
0.0136635410    0.0239823310    0.0015290576    
0.0139051300    0.0251522010    0.0015659076    
0.0141467180    0.0243053550    0.0015044637    
0.0143883070    0.0265848680    0.0015504610    
0.0146298950    0.0221540570    0.0014153708    
0.0148714840    0.0238561690    0.0014794968    
0.0151130720    0.0258549650    0.0015235184    
0.0153546610    0.0249572230    0.0014409059    
0.0155962490    0.0259758850    0.0014849425    
0.0158378380    0.0255244320    0.0014381388    
0.0160794260    0.0231745640    0.0013703407    
0.0163210150    0.0239496330    0.0013624470    
0.0165626030    0.0214149070    0.0013130322    
0.0168041920    0.0224913890    0.0012963821    
0.0170457800    0.0201170340    0.0012334545    
0.0172873690    0.0187552780    0.0011838227    
0.0175289580    0.0240711680    0.0013331787    
0.0177705460    0.0257415930    0.0013548207    
0.0180121350    0.0243995200    0.0013042092    
0.0182537230    0.0206613070    0.0011869611    
0.0184953120    0.0203455620    0.0011746516    
0.0187369000    0.0220410260    0.0012226161    
0.0189784890    0.0204546310    0.0011470388    
0.0192200770    0.0204436830    0.0011648869    
0.0194616660    0.0192221030    0.0011006544    
0.0197032540    0.0207976860    0.0011536480    
0.0199448430    0.0197098070    0.0011230705    
0.0201864310    0.0199783830    0.0011220978    
0.0204280200    0.0189602200    0.0010716950    
0.0206696080    0.0184236100    0.0010413640    
0.0209111970    0.0220680860    0.0011647090    
0.0211527850    0.0181979750    0.0010253397    
0.0213943740    0.0192112580    0.0010559462    
0.0216359620    0.0186886250    0.0010463621    
0.0218775510    0.0213587400    0.0011134013    
0.0221191400    0.0205365490    0.0010719991    
0.0223607280    0.0204848000    0.0010635178    
0.0226023170    0.0192744750    0.0010626362    
0.0228439050    0.0197622640    0.0010287824    
0.0230854940    0.0190912090    0.0010090017    
0.0233270820    0.0210808880    0.0010580195    
0.0235686710    0.0184489820    0.0009961514    
0.0238102590    0.0195945140    0.0010051773    
0.0240518480    0.0206788420    0.0010262737    
0.0242934360    0.0193995220    0.0010085331    
0.0245350250    0.0177973640    0.0009540388    
0.0247766130    0.0195515090    0.0009938590    
0.0250182020    0.0208320620    0.0010364338    
0.0252597900    0.0194548430    0.0009776426    
0.0255013790    0.0190081170    0.0009588327    
0.0257429670    0.0194219630    0.0009710982    
0.0259845560    0.0190263240    0.0009501293    
0.0262261450    0.0186219280    0.0009453852    
0.0264677330    0.0201252790    0.0009716576    
0.0267093220    0.0192725220    0.0009437795    
0.0269509100    0.0191151760    0.0009451846    
0.0271924990    0.0190172200    0.0009357762    
0.0274340870    0.0211391400    0.0009921090    
0.0276756760    0.0180196550    0.0009009828    
0.0279172640    0.0180446110    0.0008999834    
0.0281588530    0.0171635640    0.0008668909    
0.0284004410    0.0208571080    0.0009641201    
0.0286420300    0.0189537670    0.0009015388    
0.0288836180    0.0193090090    0.0009194766    
0.0291252070    0.0188649710    0.0008902931    
0.0293667950    0.0185027690    0.0008922827    
0.0296083840    0.0194111730    0.0009030895    
0.0298499720    0.0195004740    0.0009082276    
0.0300915610    0.0188229560    0.0008893011    
0.0303331490    0.0204120330    0.0009183808    
0.0305747380    0.0186374100    0.0008661539    
0.0308163270    0.0188386780    0.0008708182    
0.0310579150    0.0173155980    0.0008389435    
0.0312995040    0.0182779660    0.0008550072    
0.0315410920    0.0178662020    0.0008412866    
0.0317826810    0.0186195050    0.0008561258    
0.0320242690    0.0196644370    0.0008716108    
0.0322658580    0.0187576580    0.0008633912    
0.0325074460    0.0193130510    0.0008611264    
0.0327490350    0.0173632050    0.0008139996    
0.0329906230    0.0195772230    0.0008552349    
0.0332322120    0.0199279640    0.0008680758    
0.0334738000    0.0188099420    0.0008321029    
0.0337153890    0.0185711100    0.0008255865    
0.0339569770    0.0183682220    0.0008222745    
0.0341985660    0.0180902950    0.0008172362    
0.0344401540    0.0162545600    0.0007645502    
0.0346817430    0.0184800550    0.0008223517    
0.0349233310    0.0180286910    0.0008086973    
0.0351649200    0.0179314500    0.0007916929    
0.0354065090    0.0183467400    0.0008053325    
0.0356480970    0.0181850840    0.0007906558    
0.0358896860    0.0176106600    0.0007867863    
0.0361312740    0.0171623640    0.0007659938    
0.0363728630    0.0180208830    0.0007827771    
0.0366144510    0.0185278000    0.0008002791    
0.0368560400    0.0188520960    0.0007952277    
0.0370976280    0.0187351050    0.0008025237    
0.0373392170    0.0181108500    0.0007815408    
