# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00382.dat
q(1/A)          Column          Error           
0.0177705460    0.0422359270    0.0017271555    
0.0180121350    0.0374943380    0.0016090361    
0.0182537230    0.0349187230    0.0015357237    
0.0184953120    0.0376846020    0.0015910451    
0.0187369000    0.0353335130    0.0015406144    
0.0189784890    0.0352961170    0.0014995883    
0.0192200770    0.0356993970    0.0015320077    
0.0194616660    0.0358939750    0.0014968822    
0.0197032540    0.0345446490    0.0014797302    
0.0199448430    0.0346714190    0.0014824428    
0.0201864310    0.0352697320    0.0014838088    
0.0204280200    0.0351000340    0.0014512078    
0.0206696080    0.0324158810    0.0013747396    
0.0209111970    0.0311131340    0.0013763640    
0.0211527850    0.0337611440    0.0013899243    
0.0213943740    0.0353553830    0.0014256667    
0.0216359620    0.0329020040    0.0013817543    
0.0218775510    0.0315611470    0.0013469969    
0.0221191400    0.0322025430    0.0013359866    
0.0223607280    0.0324860500    0.0013329188    
0.0226023170    0.0334242580    0.0013926774    
0.0228439050    0.0305021760    0.0012720287    
0.0230854940    0.0331184940    0.0013226252    
0.0233270820    0.0319256480    0.0012958221    
0.0235686710    0.0309000300    0.0012830539    
0.0238102590    0.0301849880    0.0012416445    
0.0240518480    0.0311775000    0.0012541430    
0.0242934360    0.0325099480    0.0012993588    
0.0245350250    0.0331288850    0.0012954419    
0.0247766130    0.0312252940    0.0012500122    
0.0250182020    0.0316661470    0.0012717431    
0.0252597900    0.0312893220    0.0012339304    
0.0255013790    0.0292711910    0.0011841857    
0.0257429670    0.0316454780    0.0012336692    
0.0259845560    0.0283857310    0.0011549990    
0.0262261450    0.0328015710    0.0012487345    
0.0264677330    0.0301565710    0.0011837490    
0.0267093220    0.0298471400    0.0011689042    
0.0269509100    0.0293955340    0.0011665262    
0.0271924990    0.0305123550    0.0011796758    
0.0274340870    0.0310383890    0.0011964420    
0.0276756760    0.0298960580    0.0011549855    
0.0279172640    0.0289437690    0.0011343958    
0.0281588530    0.0289701340    0.0011208881    
0.0284004410    0.0317828880    0.0011844783    
0.0286420300    0.0282029140    0.0010944853    
0.0288836180    0.0287099230    0.0011158428    
0.0291252070    0.0297139690    0.0011120173    
0.0293667950    0.0287263730    0.0011064985    
0.0296083840    0.0264262890    0.0010486953    
0.0298499720    0.0306276910    0.0011328061    
0.0300915610    0.0286735630    0.0010923758    
0.0303331490    0.0280760540    0.0010719487    
0.0305747380    0.0269528010    0.0010366462    
0.0308163270    0.0297437710    0.0010889968    
0.0310579150    0.0283032200    0.0010674762    
0.0312995040    0.0269781030    0.0010338032    
0.0315410920    0.0280160270    0.0010484735    
0.0317826810    0.0253438730    0.0009940685    
0.0320242690    0.0270542680    0.0010174805    
0.0322658580    0.0272786250    0.0010362293    
0.0325074460    0.0280667350    0.0010331508    
0.0327490350    0.0253625940    0.0009791121    
0.0329906230    0.0270884100    0.0010012164    
0.0332322120    0.0265178440    0.0009966016    
0.0334738000    0.0277826820    0.0010064604    
0.0337153890    0.0282099100    0.0010126768    
0.0339569770    0.0280743640    0.0010117298    
0.0341985660    0.0255976580    0.0009675005    
0.0344401540    0.0246131650    0.0009363289    
0.0346817430    0.0259886470    0.0009705638    
0.0349233310    0.0255823510    0.0009587391    
0.0351649200    0.0258625460    0.0009462611    
0.0354065090    0.0264007060    0.0009614570    
0.0356480970    0.0262863070    0.0009460649    
0.0358896860    0.0264260540    0.0009592050    
0.0361312740    0.0247200240    0.0009149291    
0.0363728630    0.0249220950    0.0009161544    
0.0366144510    0.0266031290    0.0009543819    
0.0368560400    0.0269129300    0.0009456240    
0.0370976280    0.0242773790    0.0009091950    
0.0373392170    0.0243525640    0.0009019468    
0.0375808050    0.0242622460    0.0008906951    
0.0378223940    0.0268127250    0.0009363410    
0.0380639820    0.0252473850    0.0009122251    
0.0383055710    0.0241178700    0.0008742721    
0.0385471590    0.0258059170    0.0009078490    
0.0387887480    0.0262650260    0.0009194598    
0.0390303360    0.0262296440    0.0009082583    
0.0392719250    0.0246259120    0.0008789365    
0.0395135140    0.0235906830    0.0008602637    
0.0397551020    0.0247852490    0.0008990555    
0.0399966910    0.0241458430    0.0008542185    
0.0402382790    0.0238612640    0.0008554678    
0.0404798680    0.0256870670    0.0008810591    
0.0407214560    0.0253364840    0.0008837114    
0.0409630450    0.0238243710    0.0008433736    
0.0412046330    0.0244178230    0.0008590160    
0.0414462220    0.0221054060    0.0008104235    
0.0416878100    0.0232083680    0.0008293994    
0.0419293990    0.0223840410    0.0008135618    
0.0421709870    0.0228117090    0.0008183655    
0.0424125760    0.0237418940    0.0008388786    
0.0426541640    0.0242313730    0.0008345728    
0.0428957530    0.0230201620    0.0008143948    
0.0431373410    0.0245188150    0.0008395082    
0.0433789300    0.0236427750    0.0008186824    
0.0436205180    0.0231679680    0.0008085676    
0.0438621070    0.0228773620    0.0008053213    
0.0441036960    0.0224907070    0.0007966617    
0.0443452840    0.0241645180    0.0008192539    
0.0445868730    0.0228490130    0.0008048222    
0.0448284610    0.0228397540    0.0007946967    
0.0450700500    0.0240990670    0.0008441535    
0.0453116380    0.0224025220    0.0008158517    
0.0455532270    0.0231160530    0.0008526485    
0.0457948150    0.0230887540    0.0008510628    
0.0460364040    0.0222291030    0.0008371965    
0.0462779920    0.0235490760    0.0008751945    
0.0465195810    0.0219227580    0.0008444331    
0.0467611690    0.0215726470    0.0008409893    
0.0470027580    0.0238348240    0.0008839847    
0.0472443460    0.0230811280    0.0008877357    
0.0474859350    0.0216883230    0.0008500324    
0.0477275230    0.0220109800    0.0008633417    
0.0479691120    0.0211885920    0.0008482225    
0.0482107000    0.0222618710    0.0008779225    
0.0484522890    0.0231450640    0.0008901948    
0.0486938780    0.0219424930    0.0008728255    
0.0489354660    0.0223457850    0.0008832947    
0.0491770550    0.0223980570    0.0008944922    
0.0494186430    0.0213553540    0.0008562717    
0.0496602320    0.0225464790    0.0008552367    
0.0499018200    0.0222291030    0.0008371965    
0.0501434090    0.0216071320    0.0008120458    
0.0503849970    0.0213681570    0.0007996832    
0.0506265860    0.0218586370    0.0008029971    
0.0508681740    0.0213597370    0.0007900184    
0.0511097630    0.0229543080    0.0008151314    
0.0513513510    0.0215672450    0.0007757199    
0.0515929400    0.0220405810    0.0007968789    
0.0518345280    0.0209255280    0.0007640923    
0.0520761170    0.0216086120    0.0007853784    
0.0523177050    0.0197222800    0.0007279626    
0.0525592940    0.0224042660    0.0007906294    
0.0528008830    0.0221527410    0.0007657107    
0.0530424710    0.0218697630    0.0007632600    
0.0532840600    0.0211095300    0.0007458686    
0.0535256480    0.0209777600    0.0007435370    
0.0537672370    0.0209887000    0.0007374677    
0.0540088250    0.0200622510    0.0007225243    
0.0542504140    0.0205212940    0.0007338400    
0.0544920020    0.0208494570    0.0007334813    
0.0547335910    0.0217444660    0.0007436450    
0.0549751790    0.0211885920    0.0007310759    
0.0552167680    0.0227484890    0.0007582829    
0.0554583560    0.0208884200    0.0007185835    
0.0556999450    0.0212061440    0.0007218655    
0.0559415330    0.0203092940    0.0007114035    
0.0561831220    0.0210315620    0.0007167537    
0.0564247100    0.0208104720    0.0007108722    
0.0566662990    0.0215155770    0.0007199913    
0.0569078870    0.0217713140    0.0007314216    
0.0571494760    0.0207204880    0.0007065628    
0.0573910650    0.0201171460    0.0006855905    
0.0576326530    0.0195719960    0.0006814094    
0.0578742420    0.0208678600    0.0007022594    
0.0581158300    0.0199429840    0.0006800501    
0.0583574190    0.0196836080    0.0006743493    
0.0585990070    0.0199302270    0.0006823980    
0.0588405960    0.0206465740    0.0006932441    
0.0590821840    0.0205847890    0.0006857787    
0.0593237730    0.0215036640    0.0007028693    
0.0595653610    0.0209472120    0.0006963089    
0.0598069500    0.0194924920    0.0006570918    
0.0600485380    0.0195476280    0.0006615870    
0.0602901270    0.0206374070    0.0006803952    
0.0605317150    0.0208367170    0.0006799806    
0.0607733040    0.0198815850    0.0006612517    
0.0610148920    0.0206074300    0.0006768368    
0.0612564810    0.0206440840    0.0006744128    
0.0614980690    0.0205279920    0.0006660160    
0.0617396580    0.0207657240    0.0006849980    
0.0619812470    0.0205925020    0.0006815123    
0.0622228350    0.0194196950    0.0006576338    
0.0624644240    0.0198243180    0.0006597120    
0.0627060120    0.0203471680    0.0006737621    
0.0629476010    0.0215339880    0.0006975543    
0.0631891890    0.0207041360    0.0006796465    
0.0634307780    0.0187942940    0.0006446390    
0.0636723660    0.0207471630    0.0006766979    
0.0639139550    0.0201015140    0.0006648990    
0.0641555430    0.0198320050    0.0006534868    
0.0643971320    0.0209000560    0.0006773747    
0.0646387200    0.0218839940    0.0006805598    
0.0648803090    0.0199827370    0.0006559655    
0.0651218970    0.0196476570    0.0006377900    
0.0653634860    0.0193598150    0.0006379276    
0.0656050740    0.0210182950    0.0006630014    
0.0658466630    0.0196269540    0.0006374538    
0.0660882520    0.0198378190    0.0006392648    
0.0663298400    0.0201728630    0.0006457176    
0.0665714290    0.0204431330    0.0006467921    
0.0668130170    0.0191992190    0.0006288913    
0.0670546060    0.0201181090    0.0006400423    
0.0672961940    0.0191862930    0.0006224855    
0.0675377830    0.0187784750    0.0006108638    
0.0677793710    0.0206939620    0.0006454269    
0.0680209600    0.0209864750    0.0006421757    
0.0682625480    0.0196815480    0.0006223852    
0.0685041370    0.0208281850    0.0006382291    
0.0687457250    0.0185500670    0.0006105829    
0.0689873140    0.0181306170    0.0005945264    
0.0692289020    0.0194173060    0.0006152609    
0.0694704910    0.0191336880    0.0006102699    
0.0697120790    0.0194201130    0.0006128933    
0.0699536680    0.0189598290    0.0006084499    
0.0701952560    0.0195537730    0.0006174192    
0.0704368450    0.0200899240    0.0006278101    
0.0706784340    0.0198000190    0.0006292859    
0.0709200220    0.0196699080    0.0006217063    
0.0711616110    0.0200703050    0.0006275035    
0.0714031990    0.0193374380    0.0006208877    
0.0716447880    0.0189828850    0.0006181678    
0.0718863760    0.0207240770    0.0006371363    
0.0721279650    0.0200874220    0.0006213926    
0.0723695530    0.0194907880    0.0006087899    
0.0726111420    0.0194641310    0.0006121522    
0.0728527300    0.0190729390    0.0005971969    
0.0730943190    0.0187675030    0.0005964704    
0.0733359070    0.0201131110    0.0006137296    
0.0735774960    0.0192665230    0.0006029627    
0.0738190840    0.0189187630    0.0005912113    
0.0740606730    0.0199504700    0.0006084836    
0.0743022610    0.0200362300    0.0006102484    
0.0745438500    0.0199307500    0.0006059126    
0.0747854380    0.0190903540    0.0005869095    
0.0750270270    0.0202454800    0.0006093173    
0.0752686160    0.0201945780    0.0006010185    
0.0755102040    0.0201276250    0.0006008916    
0.0757517930    0.0191724750    0.0005886003    
0.0759933810    0.0193803590    0.0005824894    
0.0762349700    0.0195101350    0.0005920323    
0.0764765580    0.0196067520    0.0005879674    
0.0767181470    0.0199026080    0.0005915436    
0.0769597350    0.0189727920    0.0005730941    
0.0772013240    0.0194795170    0.0005794807    
0.0774429120    0.0197862620    0.0005811952    
0.0776845010    0.0213337200    0.0006010095    
0.0779260890    0.0195600190    0.0005790638    
0.0781676780    0.0186499230    0.0005615511    
0.0784092660    0.0183023260    0.0005574384    
0.0786508550    0.0184063960    0.0005544699    
0.0788924430    0.0196466310    0.0005783426    
0.0791340320    0.0191109970    0.0005665160    
0.0793756210    0.0190972320    0.0005678572    
0.0796172090    0.0192101390    0.0005637861    
0.0798587980    0.0195095960    0.0005735636    
0.0801003860    0.0192135880    0.0005688079    
0.0803419750    0.0191702970    0.0005602094    
0.0805835630    0.0192802880    0.0005663329    
0.0808251520    0.0194442070    0.0005679714    
0.0810667400    0.0192783010    0.0005655431    
0.0813083290    0.0192608840    0.0005585799    
0.0815499170    0.0197993720    0.0005746800    
0.0817915060    0.0186799120    0.0005544685    
0.0820330940    0.0185158460    0.0005462401    
0.0822746830    0.0193418800    0.0005597531    
0.0825162710    0.0192623570    0.0005560563    
0.0827578600    0.0186450380    0.0005488585    
0.0829994480    0.0186895980    0.0005424686    
0.0832410370    0.0189187150    0.0005521506    
0.0834826250    0.0187525790    0.0005433818    
0.0837242140    0.0185400180    0.0005392640    
0.0839658030    0.0186503750    0.0005422446    
0.0842073910    0.0178429070    0.0005286932    
0.0844489800    0.0195223220    0.0005495431    
0.0846905680    0.0191877380    0.0005407679    
0.0849321570    0.0191089220    0.0005457465    
0.0851737450    0.0195054070    0.0005445549    
0.0854153340    0.0197175290    0.0005509065    
0.0856569220    0.0183122540    0.0005273126    
0.0858985110    0.0187803950    0.0005396754    
0.0861400990    0.0194207070    0.0005430374    
0.0863816880    0.0195037320    0.0005462137    
0.0866232760    0.0185944330    0.0005376719    
0.0868648650    0.0188126650    0.0005338135    
0.0871064530    0.0187914860    0.0005351550    
0.0873480420    0.0195750190    0.0005418723    
0.0875896300    0.0191127990    0.0005367409    
0.0878312190    0.0197128660    0.0005444380    
0.0880728080    0.0201616160    0.0005489330    
0.0883143960    0.0189281340    0.0005315550    
0.0885559850    0.0197579760    0.0005450606    
0.0887975730    0.0189718740    0.0005315272    
0.0890391620    0.0202918900    0.0005500389    
0.0892807500    0.0184734070    0.0005229254    
0.0895223390    0.0203741320    0.0005478580    
0.0897639270    0.0196887720    0.0005350684    
0.0900055160    0.0184377490    0.0005190130    
0.0902471040    0.0176634740    0.0005101132    
0.0904886930    0.0192636720    0.0005280196    
0.0907302810    0.0179924230    0.0005058764    
0.0909718700    0.0186652390    0.0005243789    
0.0912134580    0.0187182190    0.0005165735    
0.0914550470    0.0176550710    0.0005081780    
0.0916966350    0.0188465240    0.0005183410    
0.0919382240    0.0185471960    0.0005159968    
0.0921798120    0.0190077710    0.0005190591    
0.0924214010    0.0180864400    0.0005063231    
0.0926629900    0.0194368900    0.0005219015    
0.0929045780    0.0183683510    0.0005126107    
0.0931461670    0.0188616020    0.0005135380    
0.0933877550    0.0175509370    0.0004962170    
0.0936293440    0.0191198360    0.0005199910    
0.0938709320    0.0198069900    0.0005280456    
0.0941125210    0.0190388530    0.0005136265    
0.0943541090    0.0183460270    0.0005041944    
0.0945956980    0.0191587140    0.0005161094    
0.0948372860    0.0189116440    0.0005101947    
0.0950788750    0.0193133740    0.0005141557    
0.0953204630    0.0195470280    0.0005192731    
0.0955620520    0.0186156360    0.0005059045    
0.0958036400    0.0196698430    0.0005174483    
0.0960452290    0.0191661860    0.0005107806    
0.0962868170    0.0183202850    0.0005015963    
0.0965284060    0.0198876410    0.0005203052    
0.0967699940    0.0203776850    0.0005266765    
0.0970115830    0.0190800190    0.0005043813    
0.0972531720    0.0189761750    0.0005046427    
0.0974947600    0.0191359230    0.0005062130    
0.0977363490    0.0194304710    0.0005081707    
0.0979779370    0.0199393910    0.0005167310    
0.0982195260    0.0197733380    0.0005148539    
0.0984611140    0.0201363540    0.0005164866    
0.0987027030    0.0200202990    0.0005155489    
0.0989442910    0.0196962770    0.0005116348    
0.0991858800    0.0205604050    0.0005210595    
0.0994274680    0.0204254440    0.0005171413    
0.0996690570    0.0209745660    0.0005204751    
0.0999106450    0.0196290640    0.0005074974    
0.1001522300    0.0195926210    0.0005030368    
0.1003938200    0.0206607360    0.0005184663    
0.1006354100    0.0200237360    0.0005082756    
0.1008770000    0.0207943600    0.0005190486    
0.1011185900    0.0210146120    0.0005217902    
0.1013601800    0.0215261560    0.0005286573    
0.1016017700    0.0216076070    0.0005260768    
0.1018433500    0.0222828390    0.0005462530    
0.1020849400    0.0214029160    0.0005427599    
0.1023265300    0.0219236410    0.0005536555    
0.1025681200    0.0207338170    0.0005357021    
0.1028097100    0.0203148990    0.0005381548    
0.1030513000    0.0218920080    0.0005605969    
0.1032928800    0.0219701040    0.0005668879    
0.1035344700    0.0219005740    0.0005584411    
0.1037760600    0.0219062430    0.0005680838    
0.1040176500    0.0221945410    0.0005742101    
0.1042592400    0.0219401420    0.0005726331    
0.1045008300    0.0220028890    0.0005700154    
0.1047424200    0.0213067360    0.0005660203    
0.1049840000    0.0216224290    0.0005729932    
0.1052255900    0.0215880060    0.0005743035    
0.1054671800    0.0196492500    0.0005445534    
0.1057087700    0.0204980400    0.0005599638    
0.1059503600    0.0195571760    0.0005490038    
0.1061919500    0.0193942900    0.0005463722    
0.1064335400    0.0192136680    0.0005304487    
0.1066751200    0.0179007070    0.0005042953    
0.1069167100    0.0191827390    0.0005205479    
0.1071583000    0.0193796180    0.0005164686    
0.1073998900    0.0191005940    0.0005110327    
0.1076414800    0.0183250010    0.0005041881    
0.1078830700    0.0186680660    0.0005016195    
0.1081246600    0.0193722040    0.0005140849    
0.1083662400    0.0189192000    0.0005017103    
0.1086078300    0.0185740120    0.0005025513    
0.1088494200    0.0185068990    0.0004951485    
0.1090910100    0.0187244960    0.0004967217    
0.1093326000    0.0186834360    0.0004935528    
0.1095741900    0.0191494990    0.0005009937    
0.1098157700    0.0185143220    0.0004877259    
0.1100573600    0.0189441960    0.0004969851    
0.1102989500    0.0190587540    0.0004940752    
0.1105405400    0.0183097070    0.0004840181    
0.1107821300    0.0195151290    0.0005020410    
0.1110237200    0.0191352240    0.0004922677    
0.1112653100    0.0187339510    0.0004921474    
0.1115068900    0.0187535550    0.0004853485    
0.1117484800    0.0187842130    0.0004850063    
0.1119900700    0.0188070940    0.0004833467    
0.1122316600    0.0188027310    0.0004849997    
0.1124732500    0.0187441630    0.0004815703    
0.1127148400    0.0189536650    0.0004837701    
0.1129564300    0.0194228760    0.0004914429    
0.1131980100    0.0183676670    0.0004755209    
0.1134396000    0.0188060240    0.0004823644    
0.1136811900    0.0187985440    0.0004810660    
0.1139227800    0.0189430620    0.0004809991    
0.1141643700    0.0187385970    0.0004748897    
0.1144059600    0.0179979120    0.0004656363    
0.1146475500    0.0184730430    0.0004742918    
0.1148891300    0.0179641670    0.0004618358    
0.1151307200    0.0185096940    0.0004738294    
0.1153723100    0.0195413810    0.0004812214    
0.1156139000    0.0180822400    0.0004667259    
0.1158554900    0.0187405150    0.0004701317    
0.1160970800    0.0175471250    0.0004595441    
0.1163386700    0.0186584090    0.0004699985    
0.1165802500    0.0181973410    0.0004637112    
0.1168218400    0.0179336780    0.0004572895    
0.1170634300    0.0182830050    0.0004621579    
0.1173050200    0.0179995610    0.0004598673    
0.1175466100    0.0174535520    0.0004515528    
0.1177882000    0.0182683060    0.0004595891    
0.1180297800    0.0183895690    0.0004613278    
0.1182713700    0.0181957120    0.0004608356    
0.1185129600    0.0184880850    0.0004619135    
0.1187545500    0.0187757210    0.0004646260    
0.1189961400    0.0181219080    0.0004556178    
0.1192377300    0.0179792290    0.0004513180    
0.1194793200    0.0180090120    0.0004510719    
0.1197209000    0.0185230560    0.0004576734    
0.1199624900    0.0186470560    0.0004583648    
0.1202040800    0.0177348960    0.0004437886    
0.1204456700    0.0188694670    0.0004629934    
0.1206872600    0.0182287950    0.0004501280    
0.1209288500    0.0178859300    0.0004491175    
0.1211704400    0.0189252220    0.0004596805    
0.1214120200    0.0180578110    0.0004474089    
0.1216536100    0.0190145540    0.0004580823    
0.1218952000    0.0184199120    0.0004484665    
0.1221367900    0.0185621690    0.0004534106    
0.1223783800    0.0175837840    0.0004383634    
0.1226199700    0.0187436340    0.0004541993    
0.1228615600    0.0184026850    0.0004496491    
0.1231031400    0.0178216680    0.0004421012    
0.1233447300    0.0182332090    0.0004469783    
0.1235863200    0.0189159040    0.0004573009    
0.1238279100    0.0184589160    0.0004467756    
0.1240695000    0.0185131250    0.0004462614    
0.1243110900    0.0180348700    0.0004402679    
0.1245526800    0.0178593530    0.0004392677    
0.1247942600    0.0181570920    0.0004394703    
0.1250358500    0.0189155390    0.0004504977    
0.1252774400    0.0182569240    0.0004416280    
0.1255190300    0.0179501810    0.0004367712    
0.1257606200    0.0186899660    0.0004474153    
0.1260022100    0.0190746210    0.0004516047    
0.1262437900    0.0184338320    0.0004424261    
0.1264853800    0.0176450560    0.0004323003    
0.1267269700    0.0188178300    0.0004441578    
0.1269685600    0.0190961140    0.0004476198    
0.1272101500    0.0189387280    0.0004457714    
0.1274517400    0.0189123080    0.0004485167    
0.1276933300    0.0180701930    0.0004319602    
0.1279349100    0.0182386830    0.0004391359    
0.1281765000    0.0183084000    0.0004390365    
0.1284180900    0.0186077010    0.0004401801    
0.1286596800    0.0170945250    0.0004231526    
0.1289012700    0.0179157750    0.0004317368    
0.1291428600    0.0181691130    0.0004356964    
0.1293844500    0.0192598190    0.0004450239    
0.1296260300    0.0180159370    0.0004323963    
0.1298676200    0.0177772470    0.0004295224    
0.1301092100    0.0176821120    0.0004262297    
0.1303508000    0.0184837900    0.0004347022    
0.1305923900    0.0184930810    0.0004391925    
0.1308339800    0.0180941450    0.0004331520    
0.1310755700    0.0177071060    0.0004267082    
0.1313171500    0.0179614430    0.0004288707    
0.1315587400    0.0191835560    0.0004426712    
0.1318003300    0.0189458540    0.0004411982    
0.1320419200    0.0178477360    0.0004247054    
0.1322835100    0.0191157320    0.0004413412    
0.1325251000    0.0186214680    0.0004354187    
0.1327666900    0.0180888120    0.0004282650    
0.1330082700    0.0178454650    0.0004253746    
0.1332498600    0.0191554760    0.0004414360    
0.1334914500    0.0178362270    0.0004280831    
0.1337330400    0.0178944950    0.0004231903    
0.1339746300    0.0181528250    0.0004272732    
0.1342162200    0.0188213840    0.0004348933    
0.1344578000    0.0179938310    0.0004266145    
0.1346993900    0.0179854660    0.0004239215    
0.1349409800    0.0185551780    0.0004330408    
0.1351825700    0.0183059650    0.0004269921    
0.1354241600    0.0182652400    0.0004272059    
0.1356657500    0.0185900990    0.0004315119    
0.1359073400    0.0180989510    0.0004283850    
0.1361489200    0.0184106460    0.0004280388    
0.1363905100    0.0181326540    0.0004244533    
0.1366321000    0.0182670060    0.0004258518    
0.1368736900    0.0175422820    0.0004173187    
0.1371152800    0.0179057930    0.0004196030    
0.1373568700    0.0188621520    0.0004323862    
0.1375984600    0.0193019370    0.0004384540    
0.1378400400    0.0179691740    0.0004223659    
0.1380816300    0.0184712420    0.0004260074    
0.1383232200    0.0186641150    0.0004304557    
0.1385648100    0.0182320110    0.0004256146    
0.1388064000    0.0179523790    0.0004193154    
0.1390479900    0.0190109220    0.0004296322    
0.1392895800    0.0179556910    0.0004216996    
0.1395311600    0.0177906320    0.0004161053    
0.1397727500    0.0183259080    0.0004223187    
0.1400143400    0.0180197500    0.0004186114    
0.1402559300    0.0180936290    0.0004236559    
0.1404975200    0.0179428930    0.0004173895    
0.1407391100    0.0182628660    0.0004214258    
0.1409806900    0.0178840400    0.0004200169    
0.1412222800    0.0187334460    0.0004256502    
0.1414638700    0.0181176610    0.0004194173    
0.1417054600    0.0179808060    0.0004145861    
0.1419470500    0.0178414090    0.0004175214    
0.1421886400    0.0183100640    0.0004188510    
0.1424302300    0.0184966670    0.0004221267    
0.1426718100    0.0177372940    0.0004141787    
0.1429134000    0.0173309910    0.0004086089    
0.1431549900    0.0180899470    0.0004184395    
0.1433965800    0.0183559740    0.0004216701    
0.1436381700    0.0178852150    0.0004134826    
0.1438797600    0.0182870910    0.0004177793    
0.1441213500    0.0182958820    0.0004185265    
0.1443629300    0.0176380710    0.0004102987    
0.1446045200    0.0182580230    0.0004177698    
0.1448461100    0.0182962590    0.0004182070    
0.1450877000    0.0176005060    0.0004076639    
0.1453292900    0.0181126520    0.0004170721    
0.1455708800    0.0183927620    0.0004180173    
0.1458124700    0.0181531630    0.0004190059    
0.1460540500    0.0182310180    0.0004131692    
0.1462956400    0.0179324600    0.0004125949    
0.1465372300    0.0180776970    0.0004129955    
0.1467788200    0.0175468870    0.0004064219    
0.1470204100    0.0183135750    0.0004156812    
0.1472620000    0.0178951890    0.0004104358    
0.1475035900    0.0185634810    0.0004173941    
0.1477451700    0.0182750260    0.0004158789    
0.1479867600    0.0179603500    0.0004097803    
0.1482283500    0.0189899040    0.0004240974    
0.1484699400    0.0184930580    0.0004167598    
0.1487115300    0.0183888250    0.0004168527    
0.1489531200    0.0186691530    0.0004149725    
0.1491947000    0.0183621090    0.0004146520    
0.1494362900    0.0180717660    0.0004093499    
0.1496778800    0.0185400180    0.0004160261    
0.1499194700    0.0179164330    0.0004083534    
0.1501610600    0.0182644170    0.0004130784    
0.1504026500    0.0180084540    0.0004080205    
0.1506442400    0.0188271320    0.0004209875    
0.1508858200    0.0186287710    0.0004171782    
0.1511274100    0.0176795110    0.0004033728    
0.1513690000    0.0192256630    0.0004206415    
0.1516105900    0.0181928270    0.0004104109    
0.1518521800    0.0177415560    0.0004046830    
0.1520937700    0.0180808800    0.0004074710    
0.1523353600    0.0184848400    0.0004123041    
0.1525769400    0.0186094560    0.0004150837    
0.1528185300    0.0186323950    0.0004148735    
0.1530601200    0.0183652860    0.0004109686    
0.1533017100    0.0184192060    0.0004137320    
0.1535433000    0.0178472740    0.0004033347    
0.1537848900    0.0189180140    0.0004151044    
0.1540264800    0.0180688560    0.0004065810    
0.1542680600    0.0190196200    0.0004168324    
0.1545096500    0.0177528140    0.0004007908    
0.1547512400    0.0179873350    0.0004053629    
0.1549928300    0.0187817450    0.0004139118    
0.1552344200    0.0177299730    0.0004017109    
0.1554760100    0.0187449560    0.0004132013    
0.1557176000    0.0182601520    0.0004093340    
