# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00300.dat
q(1/A)          Column          Error           
0.0474859350    0.0178229440    0.0007749106    
0.0477275230    0.0177734680    0.0007801687    
0.0479691120    0.0177192770    0.0007800477    
0.0482107000    0.0186969480    0.0008090961    
0.0484522890    0.0189052800    0.0008090713    
0.0486938780    0.0176961270    0.0007882481    
0.0489354660    0.0169133620    0.0007727912    
0.0491770550    0.0174850530    0.0007947751    
0.0494186430    0.0179508790    0.0007894788    
0.0496602320    0.0179128770    0.0007666004    
0.0499018200    0.0184305990    0.0007666119    
0.0501434090    0.0171600070    0.0007277464    
0.0503849970    0.0176145120    0.0007301450    
0.0506265860    0.0171832830    0.0007159701    
0.0508681740    0.0193552430    0.0007562719    
0.0511097630    0.0177102700    0.0007200249    
0.0513513510    0.0184249850    0.0007210254    
0.0515929400    0.0177442520    0.0007190334    
0.0518345280    0.0176913710    0.0007065253    
0.0520761170    0.0180999480    0.0007228423    
0.0523177050    0.0173364640    0.0006863572    
0.0525592940    0.0178606670    0.0007098978    
0.0528008830    0.0187360850    0.0007081574    
0.0530424710    0.0183453840    0.0007029967    
0.0532840600    0.0190026590    0.0007116552    
0.0535256480    0.0188960520    0.0007096561    
0.0537672370    0.0186315470    0.0006987376    
0.0540088250    0.0176310780    0.0006811480    
0.0542504140    0.0190015840    0.0007101225    
0.0544920020    0.0174838460    0.0006754599    
0.0547335910    0.0177721290    0.0006760837    
0.0549751790    0.0179076550    0.0006758809    
0.0552167680    0.0178420290    0.0006753308    
0.0554583560    0.0182994810    0.0006763683    
0.0556999450    0.0189855450    0.0006868729    
0.0559415330    0.0166829940    0.0006484030    
0.0561831220    0.0173167020    0.0006540428    
0.0564247100    0.0180250290    0.0006653159    
0.0566662990    0.0180063110    0.0006623729    
0.0569078870    0.0182897390    0.0006741687    
0.0571494760    0.0177870190    0.0006583271    
0.0573910650    0.0188557970    0.0006674880    
0.0576326530    0.0184255810    0.0006648759    
0.0578742420    0.0171840250    0.0006408560    
0.0581158300    0.0179169400    0.0006482121    
0.0583574190    0.0178733240    0.0006462114    
0.0585990070    0.0179579020    0.0006514016    
0.0588405960    0.0188553970    0.0006662227    
0.0590821840    0.0167740160    0.0006225421    
0.0593237730    0.0177271920    0.0006417674    
0.0595653610    0.0177195340    0.0006440274    
0.0598069500    0.0173158170    0.0006228066    
0.0600485380    0.0176398980    0.0006320149    
0.0602901270    0.0170140360    0.0006212648    
0.0605317150    0.0166512330    0.0006112860    
0.0607733040    0.0184825710    0.0006411533    
0.0610148920    0.0181199890    0.0006382494    
0.0612564810    0.0180698970    0.0006345199    
0.0614980690    0.0179846290    0.0006269048    
0.0617396580    0.0172070070    0.0006270582    
0.0619812470    0.0185898010    0.0006511723    
0.0622228350    0.0183778570    0.0006433537    
0.0624644240    0.0177392830    0.0006275707    
0.0627060120    0.0183659050    0.0006437246    
0.0629476010    0.0177554370    0.0006369728    
0.0631891890    0.0189074050    0.0006531455    
0.0634307780    0.0173519220    0.0006228977    
0.0636723660    0.0182137690    0.0006376094    
0.0639139550    0.0185492950    0.0006423096    
0.0641555430    0.0171380150    0.0006109043    
0.0643971320    0.0198928630    0.0006645739    
0.0646387200    0.0186852570    0.0006324001    
0.0648803090    0.0179219650    0.0006247204    
0.0651218970    0.0177130650    0.0006089877    
0.0653634860    0.0187919840    0.0006320428    
0.0656050740    0.0190561430    0.0006348522    
0.0658466630    0.0184877500    0.0006221623    
0.0660882520    0.0172703430    0.0005998238    
0.0663298400    0.0190211990    0.0006305466    
0.0665714290    0.0182114040    0.0006139063    
0.0668130170    0.0187911330    0.0006256763    
0.0670546060    0.0176683620    0.0006031879    
0.0672961940    0.0174423150    0.0005968637    
0.0675377830    0.0176843850    0.0005961405    
0.0677793710    0.0177112240    0.0006004667    
0.0680209600    0.0172292410    0.0005851357    
0.0682625480    0.0196849510    0.0006259450    
0.0685041370    0.0179385730    0.0005956405    
0.0687457250    0.0193287200    0.0006267767    
0.0689873140    0.0181974330    0.0005989758    
0.0692289020    0.0185523120    0.0006047881    
0.0694704910    0.0180309840    0.0005957605    
0.0697120790    0.0188179320    0.0006067145    
0.0699536680    0.0183051680    0.0006012206    
0.0701952560    0.0180594240    0.0005967002    
0.0704368450    0.0176383880    0.0005915726    
0.0706784340    0.0176168140    0.0005969230    
0.0709200220    0.0180837470    0.0005994704    
0.0711616110    0.0173804590    0.0005872313    
0.0714031990    0.0178422350    0.0005997602    
0.0716447880    0.0185051750    0.0006137779    
0.0718863760    0.0192546040    0.0006175917    
0.0721279650    0.0176511320    0.0005857734    
0.0723695530    0.0189417700    0.0006035350    
0.0726111420    0.0187689380    0.0006045068    
0.0728527300    0.0181916170    0.0005865213    
0.0730943190    0.0184618990    0.0005949264    
0.0733359070    0.0172911760    0.0005722544    
0.0735774960    0.0174804200    0.0005775693    
0.0738190840    0.0181235510    0.0005819122    
0.0740606730    0.0188245410    0.0005943933    
0.0743022610    0.0178378390    0.0005790408    
0.0745438500    0.0178832480    0.0005771793    
0.0747854380    0.0178097130    0.0005700750    
0.0750270270    0.0185083770    0.0005858724    
0.0752686160    0.0189213150    0.0005850399    
0.0755102040    0.0171802090    0.0005582818    
0.0757517930    0.0181646890    0.0005761489    
0.0759933810    0.0174393070    0.0005556625    
0.0762349700    0.0178410630    0.0005693312    
0.0764765580    0.0182234480    0.0005700397    
0.0767181470    0.0185449930    0.0005742282    
0.0769597350    0.0177866100    0.0005580156    
0.0772013240    0.0179911210    0.0005600391    
0.0774429120    0.0185595560    0.0005660612    
0.0776845010    0.0186809770    0.0005655711    
0.0779260890    0.0187928090    0.0005707909    
0.0781676780    0.0179201480    0.0005535552    
0.0784092660    0.0179081450    0.0005545088    
0.0786508550    0.0185298790    0.0005594603    
0.0788924430    0.0176992220    0.0005520236    
0.0791340320    0.0183588540    0.0005583837    
0.0793756210    0.0184762510    0.0005616946    
0.0796172090    0.0177036470    0.0005442769    
0.0798587980    0.0182464120    0.0005578091    
0.0801003860    0.0174892860    0.0005457413    
0.0803419750    0.0193371990    0.0005658120    
0.0805835630    0.0184550620    0.0005572014    
0.0808251520    0.0182545150    0.0005534213    
0.0810667400    0.0184055180    0.0005557055    
0.0813083290    0.0182006630    0.0005460472    
0.0815499170    0.0185048730    0.0005587053    
0.0817915060    0.0185747060    0.0005560193    
0.0820330940    0.0180405570    0.0005422207    
0.0822746830    0.0183972500    0.0005489882    
0.0825162710    0.0184897350    0.0005478590    
0.0827578600    0.0180713820    0.0005433927    
0.0829994480    0.0176905810    0.0005307440    
0.0832410370    0.0177798080    0.0005382880    
0.0834826250    0.0176746570    0.0005305050    
0.0837242140    0.0181625550    0.0005367527    
0.0839658030    0.0179363530    0.0005347587    
0.0842073910    0.0185989650    0.0005428186    
0.0844489800    0.0186164930    0.0005396652    
0.0846905680    0.0180944310    0.0005280936    
0.0849321570    0.0192302230    0.0005505597    
0.0851737450    0.0184496610    0.0005325958    
0.0854153340    0.0171228020    0.0005162719    
0.0856569220    0.0184730630    0.0005326061    
0.0858985110    0.0179104070    0.0005299958    
0.0861400990    0.0190412290    0.0005407346    
0.0863816880    0.0178831560    0.0005259752    
0.0866232760    0.0188359430    0.0005442005    
0.0868648650    0.0191630590    0.0005417965    
0.0871064530    0.0180481930    0.0005274184    
0.0873480420    0.0187039590    0.0005326624    
0.0875896300    0.0182769200    0.0005278292    
0.0878312190    0.0188255000    0.0005350399    
0.0880728080    0.0198603790    0.0005478856    
0.0883143960    0.0192325460    0.0005388304    
0.0885559850    0.0176698150    0.0005183570    
0.0887975730    0.0171681870    0.0005084778    
0.0890391620    0.0183348230    0.0005257871    
0.0892807500    0.0186970740    0.0005290448    
0.0895223390    0.0176097500    0.0005122058    
0.0897639270    0.0188524060    0.0005265296    
0.0900055160    0.0175083680    0.0005086119    
0.0902471040    0.0187867130    0.0005290458    
0.0904886930    0.0181347310    0.0005151995    
0.0907302810    0.0176059440    0.0005032324    
0.0909718700    0.0179971050    0.0005178085    
0.0912134580    0.0178483980    0.0005072697    
0.0914550470    0.0185053920    0.0005232023    
0.0916966350    0.0189152650    0.0005222104    
0.0919382240    0.0186551030    0.0005204106    
0.0921798120    0.0172873530    0.0004978000    
0.0924214010    0.0188068060    0.0005192161    
0.0926629900    0.0190045630    0.0005189715    
0.0929045780    0.0190532790    0.0005250212    
0.0931461670    0.0193716220    0.0005233662    
0.0933877550    0.0182883570    0.0005093874    
0.0936293440    0.0180486870    0.0005080611    
0.0938709320    0.0184932110    0.0005131068    
0.0941125210    0.0185252590    0.0005095051    
0.0943541090    0.0184692070    0.0005087337    
0.0945956980    0.0186580760    0.0005121903    
0.0948372860    0.0181926910    0.0005032215    
0.0950788750    0.0189363400    0.0005119800    
0.0953204630    0.0179263880    0.0005000820    
0.0955620520    0.0186869000    0.0005097270    
0.0958036400    0.0182401210    0.0005010947    
0.0960452290    0.0188733630    0.0005097187    
0.0962868170    0.0184716980    0.0005065018    
0.0965284060    0.0190385560    0.0005119446    
0.0967699940    0.0194240080    0.0005171010    
0.0970115830    0.0186618220    0.0005016329    
0.0972531720    0.0178740850    0.0004925280    
0.0974947600    0.0201511070    0.0005223931    
0.0977363490    0.0191526820    0.0005073669    
0.0979779370    0.0197042080    0.0005165680    
0.0982195260    0.0186274540    0.0005025278    
0.0984611140    0.0199753170    0.0005173147    
0.0987027030    0.0190247020    0.0005053973    
0.0989442910    0.0194483730    0.0005112685    
0.0991858800    0.0190833260    0.0005048216    
0.0994274680    0.0204046110    0.0005197889    
0.0996690570    0.0202319230    0.0005140572    
0.0999106450    0.0197977390    0.0005125440    
0.1001522300    0.0201927390    0.0005135592    
0.1003938200    0.0206967810    0.0005218413    
0.1006354100    0.0206413760    0.0005189618    
0.1008770000    0.0203217500    0.0005160065    
0.1011185900    0.0200728050    0.0005128362    
0.1013601800    0.0210997160    0.0005263428    
0.1016017700    0.0202843980    0.0005125854    
0.1018433500    0.0196094110    0.0005153239    
0.1020849400    0.0213941590    0.0005457054    
0.1023265300    0.0213936230    0.0005500028    
0.1025681200    0.0203661630    0.0005339219    
0.1028097100    0.0207318220    0.0005467113    
0.1030513000    0.0216602450    0.0005607625    
0.1032928800    0.0206946790    0.0005532862    
0.1035344700    0.0216151700    0.0005579153    
0.1037760600    0.0209022670    0.0005580390    
0.1040176500    0.0211081750    0.0005631350    
0.1042592400    0.0218857150    0.0005751438    
0.1045008300    0.0217437080    0.0005698400    
0.1047424200    0.0209695990    0.0005646873    
0.1049840000    0.0210528420    0.0005685806    
0.1052255900    0.0193443210    0.0005467028    
0.1054671800    0.0189860300    0.0005382995    
0.1057087700    0.0190279250    0.0005425489    
0.1059503600    0.0200742430    0.0005593469    
0.1061919500    0.0198157510    0.0005553878    
0.1064335400    0.0178756770    0.0005145278    
0.1066751200    0.0190080810    0.0005225867    
0.1069167100    0.0188566080    0.0005190110    
0.1071583000    0.0186659510    0.0005097248    
0.1073998900    0.0191504520    0.0005145815    
0.1076414800    0.0189949710    0.0005162135    
0.1078830700    0.0185109250    0.0005023174    
0.1081246600    0.0190116020    0.0005121464    
0.1083662400    0.0175721600    0.0004862432    
0.1086078300    0.0190863670    0.0005123049    
0.1088494200    0.0188499470    0.0005025313    
0.1090910100    0.0181098270    0.0004912523    
0.1093326000    0.0186835410    0.0004963343    
0.1095741900    0.0182789080    0.0004922300    
0.1098157700    0.0185545670    0.0004910059    
0.1100573600    0.0188813210    0.0004989544    
0.1102989500    0.0188077560    0.0004935756    
0.1105405400    0.0186847700    0.0004917045    
0.1107821300    0.0184947730    0.0004914930    
0.1110237200    0.0188135030    0.0004908613    
0.1112653100    0.0194555150    0.0005043607    
0.1115068900    0.0184573010    0.0004842118    
0.1117484800    0.0182745570    0.0004810760    
0.1119900700    0.0183286250    0.0004798464    
0.1122316600    0.0178512140    0.0004752304    
0.1124732500    0.0187682360    0.0004845938    
0.1127148400    0.0177442520    0.0004707178    
0.1129564300    0.0185608410    0.0004831194    
0.1131980100    0.0187121180    0.0004826624    
0.1134396000    0.0185805540    0.0004821647    
0.1136811900    0.0182639240    0.0004768470    
0.1139227800    0.0190211990    0.0004847050    
0.1141643700    0.0190476580    0.0004814868    
0.1144059600    0.0179941290    0.0004682099    
0.1146475500    0.0189280340    0.0004828015    
0.1148891300    0.0183112000    0.0004689018    
0.1151307200    0.0182649380    0.0004733374    
0.1153723100    0.0176169500    0.0004594858    
0.1156139000    0.0192489660    0.0004842603    
0.1158554900    0.0186063420    0.0004710844    
0.1160970800    0.0180009500    0.0004680706    
0.1163386700    0.0186177670    0.0004721308    
0.1165802500    0.0187016680    0.0004727409    
0.1168218400    0.0183249510    0.0004648548    
0.1170634300    0.0189621270    0.0004733142    
0.1173050200    0.0182860780    0.0004661238    
0.1175466100    0.0179579020    0.0004606105    
0.1177882000    0.0184629930    0.0004646341    
0.1180297800    0.0183047240    0.0004628548    
0.1182713700    0.0186609430    0.0004693185    
0.1185129600    0.0181250690    0.0004599323    
0.1187545500    0.0180576270    0.0004582210    
0.1189961400    0.0175388900    0.0004507536    
0.1192377300    0.0192249350    0.0004693198    
0.1194793200    0.0191036620    0.0004671953    
0.1197209000    0.0189381630    0.0004653800    
0.1199624900    0.0176726980    0.0004487422    
0.1202040800    0.0181374010    0.0004513244    
0.1204456700    0.0178418650    0.0004527459    
0.1206872600    0.0181199890    0.0004513105    
0.1209288500    0.0178028710    0.0004505973    
0.1211704400    0.0174227210    0.0004435402    
0.1214120200    0.0188783880    0.0004600382    
0.1216536100    0.0183142120    0.0004520994    
0.1218952000    0.0188488470    0.0004562134    
0.1221367900    0.0185814620    0.0004562015    
0.1223783800    0.0182245050    0.0004487923    
0.1226199700    0.0185992050    0.0004549945    
0.1228615600    0.0184661420    0.0004529609    
0.1231031400    0.0188215600    0.0004568932    
0.1233447300    0.0173643120    0.0004386550    
0.1235863200    0.0181457280    0.0004504174    
0.1238279100    0.0185362190    0.0004502319    
0.1240695000    0.0191682980    0.0004566470    
0.1243110900    0.0186299060    0.0004499925    
0.1245526800    0.0184326060    0.0004487756    
0.1247942600    0.0184160000    0.0004450855    
0.1250358500    0.0188254200    0.0004519547    
0.1252774400    0.0177717510    0.0004381747    
0.1255190300    0.0177875430    0.0004372371    
0.1257606200    0.0183811940    0.0004462033    
0.1260022100    0.0186197140    0.0004487004    
0.1262437900    0.0183521420    0.0004439313    
0.1264853800    0.0182192770    0.0004417525    
0.1267269700    0.0181610620    0.0004387959    
0.1269685600    0.0178263190    0.0004349177    
0.1272101500    0.0180279260    0.0004373701    
0.1274517400    0.0181148040    0.0004414308    
0.1276933300    0.0177104410    0.0004300475    
0.1279349100    0.0187548140    0.0004478143    
0.1281765000    0.0180893500    0.0004388603    
0.1284180900    0.0181123750    0.0004367281    
0.1286596800    0.0188977690    0.0004474176    
0.1289012700    0.0185390360    0.0004416561    
0.1291428600    0.0184483350    0.0004415044    
0.1293844500    0.0179383430    0.0004319045    
0.1296260300    0.0177996630    0.0004322140    
0.1298676200    0.0178731280    0.0004331050    
0.1301092100    0.0184637320    0.0004380017    
0.1303508000    0.0181653240    0.0004333684    
0.1305923900    0.0179108840    0.0004346585    
0.1308339800    0.0189591930    0.0004458827    
0.1310755700    0.0180839290    0.0004336536    
0.1313171500    0.0183611190    0.0004360585    
0.1315587400    0.0187184770    0.0004397354    
0.1318003300    0.0186715400    0.0004404596    
0.1320419200    0.0178858370    0.0004275533    
0.1322835100    0.0175180520    0.0004248752    
0.1325251000    0.0179669530    0.0004301072    
0.1327666900    0.0189699290    0.0004410419    
0.1330082700    0.0187135790    0.0004380517    
0.1332498600    0.0184665540    0.0004358666    
0.1334914500    0.0192326210    0.0004470286    
0.1337330400    0.0184913780    0.0004326134    
0.1339746300    0.0180934650    0.0004289768    
0.1342162200    0.0172962570    0.0004192493    
0.1344578000    0.0186164930    0.0004363773    
0.1346993900    0.0186736820    0.0004343891    
0.1349409800    0.0182639950    0.0004320495    
0.1351825700    0.0174551850    0.0004193003    
0.1354241600    0.0182795940    0.0004297811    
0.1356657500    0.0190128310    0.0004388485    
0.1359073400    0.0177497010    0.0004266213    
0.1361489200    0.0192023530    0.0004396077    
0.1363905100    0.0187796120    0.0004343921    
0.1366321000    0.0180416570    0.0004256007    
0.1368736900    0.0183830120    0.0004296081    
0.1371152800    0.0183467350    0.0004271305    
0.1373568700    0.0184036480    0.0004295043    
0.1375984600    0.0183314700    0.0004296963    
0.1378400400    0.0184733710    0.0004306627    
0.1380816300    0.0185904900    0.0004297877    
0.1383232200    0.0182123340    0.0004276091    
0.1385648100    0.0180059200    0.0004253499    
0.1388064000    0.0181749990    0.0004242837    
0.1390479900    0.0180474060    0.0004209612    
0.1392895800    0.0181685550    0.0004265812    
0.1395311600    0.0181097220    0.0004221851    
0.1397727500    0.0182967250    0.0004243592    
0.1400143400    0.0181938190    0.0004229977    
0.1402559300    0.0181676220    0.0004269125    
0.1404975200    0.0179786730    0.0004201588    
0.1407391100    0.0179184530    0.0004197844    
0.1409806900    0.0179065150    0.0004226480    
0.1412222800    0.0185636360    0.0004261033    
0.1414638700    0.0182928820    0.0004238144    
0.1417054600    0.0184836210    0.0004227106    
0.1419470500    0.0185370230    0.0004279801    
0.1421886400    0.0185362960    0.0004238044    
0.1424302300    0.0183646380    0.0004229867    
0.1426718100    0.0185734160    0.0004262156    
0.1429134000    0.0184425790    0.0004238833    
0.1431549900    0.0183138890    0.0004233930    
0.1433965800    0.0180147710    0.0004200857    
0.1436381700    0.0184256180    0.0004220468    
0.1438797600    0.0183489000    0.0004208419    
0.1441213500    0.0176505450    0.0004133946    
0.1443629300    0.0183585520    0.0004209526    
0.1446045200    0.0180292640    0.0004174828    
0.1448461100    0.0184546190    0.0004223788    
0.1450877000    0.0181144590    0.0004159027    
0.1453292900    0.0186960500    0.0004261225    
0.1455708800    0.0183795700    0.0004202211    
0.1458124700    0.0185929780    0.0004264400    
0.1460540500    0.0182759960    0.0004160087    
0.1462956400    0.0182118490    0.0004181387    
0.1465372300    0.0181960480    0.0004166791    
0.1467788200    0.0180307140    0.0004143076    
0.1470204100    0.0190834280    0.0004267184    
0.1472620000    0.0185447900    0.0004201723    
0.1475035900    0.0181847530    0.0004154413    
0.1477451700    0.0182709210    0.0004181744    
0.1479867600    0.0182767130    0.0004157020    
0.1482283500    0.0184094390    0.0004199174    
0.1484699400    0.0180371020    0.0004139084    
0.1487115300    0.0185965670    0.0004215619    
0.1489531200    0.0191039350    0.0004221413    
0.1491947000    0.0187399980    0.0004212565    
0.1494362900    0.0179477280    0.0004102405    
0.1496778800    0.0188061130    0.0004213610    
0.1499194700    0.0182129620    0.0004140379    
0.1501610600    0.0186502640    0.0004197700    
0.1504026500    0.0190813580    0.0004223649    
0.1506442400    0.0179926350    0.0004138699    
0.1508858200    0.0190092870    0.0004237911    
0.1511274100    0.0190054170    0.0004205809    
0.1513690000    0.0175907140    0.0004046249    
0.1516105900    0.0177897570    0.0004081250    
0.1518521800    0.0180633410    0.0004106365    
0.1520937700    0.0181829910    0.0004109216    
0.1523353600    0.0179868410    0.0004090032    
0.1525769400    0.0186324300    0.0004176793    
0.1528185300    0.0184505230    0.0004151692    
0.1530601200    0.0180519430    0.0004097427    
0.1533017100    0.0185145120    0.0004171374    
0.1535433000    0.0180212440    0.0004075786    
0.1537848900    0.0190672550    0.0004190859    
0.1540264800    0.0184210170    0.0004128364    
0.1542680600    0.0182552100    0.0004106704    
0.1545096500    0.0182736390    0.0004089178    
0.1547512400    0.0193268720    0.0004225526    
0.1549928300    0.0181360170    0.0004090253    
0.1552344200    0.0175528890    0.0004019511    
0.1554760100    0.0184501030    0.0004122478    
0.1557176000    0.0190974530    0.0004209716    
