# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00252.dat
q(1/A)          Column          Error           
0.0040000000    0.8342800000    0.0212870860    
0.0042415885    0.8869656500    0.0206438620    
0.0044831771    0.7037427000    0.0171186910    
0.0047247656    0.5582574300    0.0147627240    
0.0049663541    0.4511171100    0.0125117380    
0.0052079426    0.3578726400    0.0114669790    
0.0054495312    0.2707743700    0.0091959798    
0.0056911197    0.2737239800    0.0087171475    
0.0059327082    0.2143153300    0.0077133775    
0.0061742967    0.1715803100    0.0066139347    
0.0064158853    0.1509090900    0.0061404036    
0.0066574738    0.1316171400    0.0054185917    
0.0068990623    0.1233347900    0.0052928024    
0.0071406509    0.1041039500    0.0047766168    
0.0073822394    0.0915432110    0.0043298453    
0.0076238279    0.0841290040    0.0040523515    
0.0078654164    0.0709250130    0.0037803159    
0.0081070050    0.0662644270    0.0034636971    
0.0083485935    0.0705655960    0.0034514761    
0.0085901820    0.0592109040    0.0031831979    
0.0088317705    0.0549993330    0.0029871537    
0.0090733591    0.0528527740    0.0029094495    
0.0093149476    0.0469954970    0.0026437033    
0.0095565361    0.0434262190    0.0025413272    
0.0097981247    0.0431287790    0.0025326091    
0.0100397130    0.0399759170    0.0023556035    
0.0102813020    0.0354437630    0.0022690544    
0.0105228900    0.0374774220    0.0021857276    
0.0107644790    0.0376075520    0.0022122089    
0.0110060670    0.0367352950    0.0021315980    
0.0112476560    0.0333132640    0.0020199133    
0.0114892440    0.0305768170    0.0019073295    
0.0117308330    0.0313490380    0.0019221329    
0.0119724210    0.0309446600    0.0018832320    
0.0122140100    0.0329756290    0.0019264568    
0.0124555980    0.0259377640    0.0016571029    
0.0126971870    0.0285863820    0.0017936691    
0.0129387760    0.0271006090    0.0016523533    
0.0131803640    0.0251931560    0.0016194774    
0.0134219530    0.0288585830    0.0016717328    
0.0136635410    0.0259609220    0.0015917663    
0.0139051300    0.0243017660    0.0015400618    
0.0141467180    0.0249849480    0.0015261986    
0.0143883070    0.0271575520    0.0015679420    
0.0146298950    0.0235365450    0.0014596746    
0.0148714840    0.0265465070    0.0015615592    
0.0151130720    0.0240862090    0.0014712994    
0.0153546610    0.0231527180    0.0013886078    
0.0155962490    0.0254098620    0.0014694903    
0.0158378380    0.0225513490    0.0013525400    
0.0160794260    0.0223079890    0.0013452224    
0.0163210150    0.0272351450    0.0014537045    
0.0165626030    0.0224864530    0.0013462287    
0.0168041920    0.0229652070    0.0013106936    
0.0170457800    0.0230164370    0.0013200832    
0.0172873690    0.0209454650    0.0012517310    
0.0175289580    0.0241718280    0.0013367052    
0.0177705460    0.0237713930    0.0013026643    
0.0180121350    0.0215652200    0.0012268025    
0.0182537230    0.0221178230    0.0012287679    
0.0184953120    0.0202323760    0.0011720301    
0.0187369000    0.0191460740    0.0011401321    
0.0189784890    0.0209281140    0.0011608829    
0.0192200770    0.0223269750    0.0012180363    
0.0194616660    0.0206315100    0.0011409251    
0.0197032540    0.0228708370    0.0012104530    
0.0199448430    0.0204364060    0.0011442191    
0.0201864310    0.0208207900    0.0011461468    
0.0204280200    0.0209218620    0.0011263952    
0.0206696080    0.0208600740    0.0011087004    
0.0209111970    0.0194464130    0.0010939462    
0.0211527850    0.0208786250    0.0010988750    
0.0213943740    0.0194650180    0.0010634875    
0.0216359620    0.0190612870    0.0010573299    
0.0218775510    0.0199879580    0.0010776785    
0.0221191400    0.0193829420    0.0010420334    
0.0223607280    0.0179648410    0.0009965101    
0.0226023170    0.0192372370    0.0010621987    
0.0228439050    0.0201059130    0.0010382649    
0.0230854940    0.0184183910    0.0009916128    
0.0233270820    0.0191905660    0.0010100298    
0.0235686710    0.0190079450    0.0010116908    
0.0238102590    0.0195130380    0.0010036424    
0.0240518480    0.0189171750    0.0009821308    
0.0242934360    0.0184237750    0.0009833883    
0.0245350250    0.0177147380    0.0009523502    
0.0247766130    0.0188145760    0.0009754903    
0.0250182020    0.0174481660    0.0009490551    
0.0252597900    0.0188370770    0.0009625297    
0.0255013790    0.0204818470    0.0009958615    
0.0257429670    0.0188602330    0.0009574833    
0.0259845560    0.0176699630    0.0009161449    
0.0262261450    0.0181140870    0.0009329230    
0.0264677330    0.0181751410    0.0009238943    
0.0267093220    0.0181834900    0.0009172357    
0.0269509100    0.0185749520    0.0009322501    
0.0271924990    0.0183007830    0.0009184900    
0.0274340870    0.0187853250    0.0009357637    
0.0276756760    0.0177239790    0.0008940565    
