# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00240.dat
q(1/A)          Column          Error           
0.0040000000    0.8111306900    0.0210205210    
0.0042415885    0.8669255200    0.0204393090    
0.0044831771    0.6995480100    0.0170926780    
0.0047247656    0.5458040700    0.0146185860    
0.0049663541    0.4458313500    0.0124565000    
0.0052079426    0.3323927900    0.0110674690    
0.0054495312    0.2891117100    0.0095162278    
0.0056911197    0.2923484200    0.0090220682    
0.0059327082    0.2118830000    0.0076807528    
0.0061742967    0.1782217400    0.0067506296    
0.0064158853    0.1438354200    0.0060035746    
0.0066574738    0.1324517300    0.0054437328    
0.0068990623    0.1175468500    0.0051747114    
0.0071406509    0.0953979070    0.0045792461    
0.0073822394    0.0887315120    0.0042690969    
0.0076238279    0.0841806840    0.0040595531    
0.0078654164    0.0705273730    0.0037752437    
0.0081070050    0.0717252340    0.0036088882    
0.0083485935    0.0658630520    0.0033393893    
0.0085901820    0.0598999610    0.0032063714    
0.0088317705    0.0567882750    0.0030398066    
0.0090733591    0.0517231830    0.0028824203    
0.0093149476    0.0469845680    0.0026472805    
0.0095565361    0.0466862530    0.0026388631    
0.0097981247    0.0478795120    0.0026723738    
0.0100397130    0.0431561960    0.0024511072    
0.0102813020    0.0403557380    0.0024247413    
0.0105228900    0.0386104480    0.0022217816    
0.0107644790    0.0366740660    0.0021877913    
0.0110060670    0.0352306730    0.0020905558    
0.0112476560    0.0343939320    0.0020554306    
0.0114892440    0.0292348420    0.0018677456    
0.0117308330    0.0333324480    0.0019849184    
0.0119724210    0.0325299880    0.0019337071    
0.0122140100    0.0326211180    0.0019188893    
0.0124555980    0.0323848440    0.0018543507    
0.0126971870    0.0269773260    0.0017450181    
0.0129387760    0.0271803200    0.0016572134    
0.0131803640    0.0286083810    0.0017282955    
0.0134219530    0.0253498130    0.0015691141    
0.0136635410    0.0262330510    0.0016024386    
0.0139051300    0.0254499740    0.0015783404    
0.0141467180    0.0237494140    0.0014901707    
0.0143883070    0.0251492280    0.0015110706    
0.0146298950    0.0227886500    0.0014384069    
0.0148714840    0.0237686640    0.0014797724    
0.0151130720    0.0258696810    0.0015270390    
0.0153546610    0.0223020080    0.0013648607    
0.0155962490    0.0250584360    0.0014614377    
0.0158378380    0.0248143610    0.0014208662    
0.0160794260    0.0238380580    0.0013926342    
0.0163210150    0.0231129060    0.0013411468    
0.0165626030    0.0206125850    0.0012908101    
0.0168041920    0.0224325520    0.0012973080    
0.0170457800    0.0239953510    0.0013498440    
0.0172873690    0.0208570220    0.0012509210    
0.0175289580    0.0228343150    0.0013011058    
0.0177705460    0.0257743920    0.0013584297    
0.0180121350    0.0241484930    0.0013001112    
0.0182537230    0.0204027710    0.0011819008    
0.0184953120    0.0224027870    0.0012351056    
0.0187369000    0.0224708800    0.0012369813    
0.0189784890    0.0200854990    0.0011389442    
0.0192200770    0.0225259350    0.0012252493    
0.0194616660    0.0232866280    0.0012138994    
0.0197032540    0.0204965160    0.0011475846    
0.0199448430    0.0191472150    0.0011091684    
0.0201864310    0.0212617040    0.0011599210    
0.0204280200    0.0215307920    0.0011443487    
0.0206696080    0.0201531290    0.0010913531    
0.0209111970    0.0192567290    0.0010901976    
0.0211527850    0.0214620870    0.0011157608    
0.0213943740    0.0195805460    0.0010682063    
0.0216359620    0.0200585140    0.0010862294    
0.0218775510    0.0209791560    0.0011056986    
0.0221191400    0.0215187920    0.0010995589    
0.0223607280    0.0180731200    0.0010009775    
0.0226023170    0.0187644160    0.0010506056    
0.0228439050    0.0201650510    0.0010413187    
0.0230854940    0.0206143120    0.0010506026    
0.0233270820    0.0199934330    0.0010324565    
0.0235686710    0.0214940900    0.0010774014    
0.0238102590    0.0208129990    0.0010380580    
0.0240518480    0.0205581460    0.0010253471    
0.0242934360    0.0188991150    0.0009974571    
0.0245350250    0.0198721620    0.0010101587    
0.0247766130    0.0180075810    0.0009557432    
0.0250182020    0.0195704320    0.0010065944    
0.0252597900    0.0182018960    0.0009475528    
0.0255013790    0.0198622100    0.0009821231    
0.0257429670    0.0179894220    0.0009364919    
0.0259845560    0.0179124940    0.0009237664    
0.0262261450    0.0177818520    0.0009256862    
0.0264677330    0.0204895110    0.0009823969    
0.0267093220    0.0190258500    0.0009396197    
0.0269509100    0.0183949570    0.0009290856    
0.0271924990    0.0210361410    0.0009861895    
0.0274340870    0.0177185590    0.0009101412    
0.0276756760    0.0199020070    0.0009487910    
0.0279172640    0.0186586200    0.0009170211    
0.0281588530    0.0204863710    0.0009490128    
0.0284004410    0.0183911020    0.0009071662    
0.0286420300    0.0186000760    0.0008948966    
0.0288836180    0.0191235440    0.0009169037    
0.0291252070    0.0187305480    0.0008889125    
0.0293667950    0.0183185810    0.0008896289    
0.0296083840    0.0199539400    0.0009174831    
0.0298499720    0.0190274230    0.0008989612    
0.0300915610    0.0182243170    0.0008768179    
0.0303331490    0.0197895270    0.0009061002    
0.0305747380    0.0197234140    0.0008928370    
0.0308163270    0.0191171620    0.0008790080    
0.0310579150    0.0176715030    0.0008492382    
0.0312995040    0.0173481480    0.0008346632    
0.0315410920    0.0182170850    0.0008512285    
0.0317826810    0.0188135890    0.0008623195    
0.0320242690    0.0190459630    0.0008595323    
0.0322658580    0.0196317690    0.0008850685    
0.0325074460    0.0209719840    0.0008991664    
0.0327490350    0.0190045630    0.0008533301    
0.0329906230    0.0191689540    0.0008479846    
0.0332322120    0.0173890360    0.0008125363    
0.0334738000    0.0197362910    0.0008540728    
0.0337153890    0.0176146070    0.0008056734    
0.0339569770    0.0196623720    0.0008524719    
0.0341985660    0.0181265910    0.0008197128    
0.0344401540    0.0182341650    0.0008114097    
0.0346817430    0.0183345450    0.0008207670    
0.0349233310    0.0182110730    0.0008144239    
0.0351649200    0.0186008000    0.0008079671    
0.0354065090    0.0189535480    0.0008202002    
0.0356480970    0.0182933490    0.0007946123    
0.0358896860    0.0189879420    0.0008186283    
0.0361312740    0.0188453170    0.0008042985    
0.0363728630    0.0189474550    0.0008042747    
0.0366144510    0.0172493670    0.0007737399    
0.0368560400    0.0188611890    0.0007970307    
0.0370976280    0.0170852970    0.0007679270    
0.0373392170    0.0190647290    0.0008034825    
0.0375808050    0.0191252880    0.0007961962    
0.0378223940    0.0179983210    0.0007723819    
0.0380639820    0.0173404380    0.0007611607    
0.0383055710    0.0185046910    0.0007710288    
0.0385471590    0.0173855040    0.0007502399    
0.0387887480    0.0177497260    0.0007610132    
0.0390303360    0.0192879820    0.0007841680    
0.0392719250    0.0197160290    0.0007918148    
0.0395135140    0.0180306260    0.0007572151    
0.0397551020    0.0166615460    0.0007421642    
0.0399966910    0.0182577360    0.0007478660    
0.0402382790    0.0186228330    0.0007609083    
0.0404798680    0.0175531590    0.0007332937    
0.0407214560    0.0200592470    0.0007916753    
0.0409630450    0.0179767040    0.0007375931    
0.0412046330    0.0167873140    0.0007171185    
0.0414462220    0.0190950100    0.0007583597    
0.0416878100    0.0171262690    0.0007173405    
0.0419293990    0.0194832340    0.0007641953    
0.0421709870    0.0174992410    0.0007216565    
0.0424125760    0.0191694030    0.0007589239    
0.0426541640    0.0191143420    0.0007462897    
0.0428957530    0.0185163740    0.0007353791    
0.0431373410    0.0180945220    0.0007261082    
0.0433789300    0.0175006740    0.0007091631    
0.0436205180    0.0177926340    0.0007134196    
0.0438621070    0.0196559290    0.0007515632    
0.0441036960    0.0185363780    0.0007281777    
0.0443452840    0.0177379940    0.0007066986    
0.0445868730    0.0195122460    0.0007488113    
0.0448284610    0.0177427180    0.0007052097    
0.0450700500    0.0187039050    0.0007487554    
0.0453116380    0.0177999230    0.0007321910    
0.0455532270    0.0172794820    0.0007422173    
0.0457948150    0.0185394270    0.0007678246    
0.0460364040    0.0186659780    0.0007724037    
0.0462779920    0.0183981680    0.0007788566    
0.0465195810    0.0185300540    0.0007816432    
0.0467611690    0.0186442740    0.0007871619    
0.0470027580    0.0187772100    0.0007899632    
0.0472443460    0.0175132170    0.0007785574    
0.0474859350    0.0174936250    0.0007686258    
0.0477275230    0.0171289860    0.0007667987    
0.0479691120    0.0171072020    0.0007673629    
0.0482107000    0.0181445540    0.0007979966    
0.0484522890    0.0188458880    0.0008087545    
0.0486938780    0.0181955220    0.0008002381    
0.0489354660    0.0188292210    0.0008163502    
0.0491770550    0.0169832470    0.0007842135    
0.0494186430    0.0186546140    0.0008057566    
0.0496602320    0.0175277510    0.0007592112    
0.0499018200    0.0180906570    0.0007604070    
0.0501434090    0.0197683220    0.0007820227    
0.0503849970    0.0183842770    0.0007468102    
0.0506265860    0.0177621850    0.0007287913    
0.0508681740    0.0185124380    0.0007404975    
0.0511097630    0.0171946650    0.0007103050    
0.0513513510    0.0187231210    0.0007276948    
0.0515929400    0.0173189430    0.0007112037    
0.0518345280    0.0182423150    0.0007182905    
0.0520761170    0.0179980920    0.0007216577    
0.0523177050    0.0172412940    0.0006852799    
0.0525592940    0.0181857500    0.0007171760    
0.0528008830    0.0183243170    0.0007011605    
0.0530424710    0.0178487350    0.0006942353    
0.0532840600    0.0175248770    0.0006842315    
0.0535256480    0.0179255980    0.0006920100    
0.0537672370    0.0174148250    0.0006763358    
0.0540088250    0.0193345620    0.0007141383    
0.0542504140    0.0181420950    0.0006946967    
0.0544920020    0.0184930210    0.0006955016    
0.0547335910    0.0189742890    0.0006994016    
0.0549751790    0.0190495260    0.0006979206    
0.0552167680    0.0183454400    0.0006856013    
0.0554583560    0.0177914900    0.0006677027    
0.0556999450    0.0187813730    0.0006839772    
0.0559415330    0.0181117930    0.0006763973    
0.0561831220    0.0178776590    0.0006653376    
0.0564247100    0.0201599800    0.0007044467    
0.0566662990    0.0192700840    0.0006860332    
0.0569078870    0.0185571920    0.0006798829    
0.0571494760    0.0186106520    0.0006741928    
0.0573910650    0.0179293350    0.0006516528    
0.0576326530    0.0187096580    0.0006707737    
0.0578742420    0.0183506330    0.0006630353    
0.0581158300    0.0179123160    0.0006488947    
0.0583574190    0.0174238100    0.0006387879    
0.0585990070    0.0189477780    0.0006699051    
0.0588405960    0.0186168610    0.0006627778    
0.0590821840    0.0183422200    0.0006517624    
0.0593237730    0.0193061740    0.0006705311    
0.0595653610    0.0174564390    0.0006399841    
0.0598069500    0.0171996080    0.0006214471    
0.0600485380    0.0178859130    0.0006371593    
0.0602901270    0.0181002860    0.0006415476    
0.0605317150    0.0191199920    0.0006558103    
0.0607733040    0.0181473020    0.0006360626    
0.0610148920    0.0185910160    0.0006472561    
0.0612564810    0.0180009800    0.0006340575    
0.0614980690    0.0191223910    0.0006471949    
0.0617396580    0.0183929840    0.0006490743    
0.0619812470    0.0181993750    0.0006450597    
0.0622228350    0.0183536110    0.0006436893    
0.0624644240    0.0186046650    0.0006434558    
0.0627060120    0.0186355160    0.0006491990    
0.0629476010    0.0185533210    0.0006518973    
0.0631891890    0.0184093570    0.0006452476    
0.0634307780    0.0171912530    0.0006207402    
0.0636723660    0.0178765090    0.0006324254    
0.0639139550    0.0175007760    0.0006246295    
0.0641555430    0.0174186690    0.0006166142    
0.0643971320    0.0184488840    0.0006407562    
0.0646387200    0.0189225520    0.0006371555    
0.0648803090    0.0185100640    0.0006356382    
0.0651218970    0.0181537250    0.0006172452    
0.0653634860    0.0177071090    0.0006142528    
0.0656050740    0.0194404280    0.0006419795    
0.0658466630    0.0187203730    0.0006268044    
0.0660882520    0.0182717760    0.0006176988    
0.0663298400    0.0190871530    0.0006323856    
0.0665714290    0.0187730830    0.0006240384    
0.0668130170    0.0180211920    0.0006134485    
0.0670546060    0.0182055530    0.0006130128    
0.0672961940    0.0179749240    0.0006066243    
0.0675377830    0.0184312450    0.0006093182    
0.0677793710    0.0174266320    0.0005963271    
0.0680209600    0.0187241100    0.0006107131    
0.0682625480    0.0181553960    0.0006018455    
0.0685041370    0.0172673240    0.0005850810    
0.0687457250    0.0180909690    0.0006070932    
0.0689873140    0.0191495460    0.0006151721    
0.0692289020    0.0187740650    0.0006091111    
0.0694704910    0.0186063820    0.0006059072    
0.0697120790    0.0183918730    0.0006005159    
0.0699536680    0.0178140540    0.0005938018    
0.0701952560    0.0174895240    0.0005879039    
0.0704368450    0.0179187710    0.0005969608    
0.0706784340    0.0192601250    0.0006248810    
0.0709200220    0.0173496800    0.0005878715    
0.0711616110    0.0176403440    0.0005923048    
0.0714031990    0.0181067410    0.0006049038    
0.0716447880    0.0180388090    0.0006067108    
0.0718863760    0.0186051940    0.0006078052    
0.0721279650    0.0187061420    0.0006037381    
0.0723695530    0.0184661400    0.0005966139    
0.0726111420    0.0185206040    0.0006012043    
0.0728527300    0.0187464400    0.0005961021    
0.0730943190    0.0184863620    0.0005960242    
0.0733359070    0.0201986180    0.0006192284    
0.0735774960    0.0185355910    0.0005954490    
0.0738190840    0.0181477020    0.0005829882    
0.0740606730    0.0187938270    0.0005946104    
0.0743022610    0.0187090430    0.0005937135    
0.0745438500    0.0185604220    0.0005887008    
0.0747854380    0.0184737380    0.0005812916    
0.0750270270    0.0182919150    0.0005831249    
0.0752686160    0.0184765170    0.0005788060    
0.0755102040    0.0180573490    0.0005730327    
0.0757517930    0.0180611240    0.0005751834    
0.0759933810    0.0183324110    0.0005703868    
0.0762349700    0.0190123600    0.0005884178    
0.0764765580    0.0181593230    0.0005697086    
0.0767181470    0.0186601580    0.0005766894    
0.0769597350    0.0183726770    0.0005678048    
0.0772013240    0.0180511610    0.0005616361    
0.0774429120    0.0192783830    0.0005776011    
0.0776845010    0.0185878670    0.0005648269    
0.0779260890    0.0187156280    0.0005702911    
0.0781676780    0.0185281600    0.0005635331    
0.0784092660    0.0192240890    0.0005752004    
0.0786508550    0.0187261020    0.0005630796    
0.0788924430    0.0200018790    0.0005875287    
0.0791340320    0.0184022890    0.0005597048    
0.0793756210    0.0189136420    0.0005689761    
0.0796172090    0.0194563490    0.0005712581    
0.0798587980    0.0184946990    0.0005622554    
0.0801003860    0.0178720590    0.0005523333    
0.0803419750    0.0178894000    0.0005448618    
0.0805835630    0.0185661770    0.0005595370    
0.0808251520    0.0176754470    0.0005452166    
0.0810667400    0.0182472510    0.0005539653    
0.0813083290    0.0185557230    0.0005519995    
0.0815499170    0.0176017760    0.0005455457    
0.0817915060    0.0181014670    0.0005495395    
0.0820330940    0.0182302570    0.0005457085    
0.0822746830    0.0187527750    0.0005549227    
0.0825162710    0.0180290570    0.0005416305    
0.0827578600    0.0194735170    0.0005647464    
0.0829994480    0.0175728270    0.0005296000    
0.0832410370    0.0186223060    0.0005515451    
0.0834826250    0.0191689060    0.0005531282    
0.0837242140    0.0187143270    0.0005454890    
0.0839658030    0.0191933560    0.0005538337    
0.0842073910    0.0185794490    0.0005431752    
0.0844489800    0.0193505070    0.0005508518    
0.0846905680    0.0184925700    0.0005345031    
0.0849321570    0.0183751330    0.0005388162    
0.0851737450    0.0182621450    0.0005305088    
0.0854153340    0.0185363780    0.0005377949    
0.0856569220    0.0176394150    0.0005210650    
0.0858985110    0.0190060540    0.0005466115    
0.0861400990    0.0178395130    0.0005240121    
0.0863816880    0.0180029980    0.0005283585    
0.0866232760    0.0192114680    0.0005502483    
0.0868648650    0.0179032700    0.0005243039    
0.0871064530    0.0188015520    0.0005389499    
0.0873480420    0.0193868360    0.0005429400    
0.0875896300    0.0181673660    0.0005268671    
0.0878312190    0.0181231630    0.0005255851    
0.0880728080    0.0187711020    0.0005332785    
0.0883143960    0.0180826280    0.0005230914    
0.0885559850    0.0184432530    0.0005302062    
0.0887975730    0.0171484240    0.0005087859    
0.0890391620    0.0187258160    0.0005319920    
0.0892807500    0.0194315420    0.0005399734    
0.0895223390    0.0182935550    0.0005226730    
0.0897639270    0.0181157750    0.0005167506    
0.0900055160    0.0180533300    0.0005170773    
0.0902471040    0.0187564930    0.0005292451    
0.0904886930    0.0191752790    0.0005304005    
0.0907302810    0.0189596340    0.0005228379    
0.0909718700    0.0183980890    0.0005241642    
0.0912134580    0.0193502000    0.0005288045    
0.0914550470    0.0186974490    0.0005265320    
0.0916966350    0.0183386130    0.0005147966    
0.0919382240    0.0188302070    0.0005234654    
0.0921798120    0.0181041460    0.0005100265    
0.0924214010    0.0182334610    0.0005118448    
0.0926629900    0.0192484020    0.0005229077    
0.0929045780    0.0185328020    0.0005184127    
0.0931461670    0.0194883200    0.0005255609    
0.0933877550    0.0190284830    0.0005202069    
0.0936293440    0.0180340460    0.0005084554    
0.0938709320    0.0183799920    0.0005121385    
0.0941125210    0.0185269490    0.0005101308    
0.0943541090    0.0191309360    0.0005183793    
0.0945956980    0.0185330950    0.0005110755    
0.0948372860    0.0194077310    0.0005203687    
0.0950788750    0.0186203880    0.0005082911    
0.0953204630    0.0187518770    0.0005120712    
0.0955620520    0.0193164590    0.0005188549    
0.0958036400    0.0194009700    0.0005174052    
0.0960452290    0.0200909050    0.0005265248    
0.0962868170    0.0187520630    0.0005109345    
0.0965284060    0.0184488600    0.0005045496    
0.0967699940    0.0190284050    0.0005124131    
0.0970115830    0.0186654260    0.0005022744    
0.0972531720    0.0192767670    0.0005120935    
0.0974947600    0.0194657630    0.0005140399    
0.0977363490    0.0193327180    0.0005103486    
0.0979779370    0.0192621460    0.0005113444    
0.0982195260    0.0203565820    0.0005259554    
0.0984611140    0.0200762930    0.0005192338    
0.0987027030    0.0204154930    0.0005241639    
0.0989442910    0.0207068910    0.0005281751    
0.0991858800    0.0198780860    0.0005158356    
0.0994274680    0.0194309060    0.0005078349    
0.0996690570    0.0208820300    0.0005228684    
0.0999106450    0.0206426180    0.0005239851    
0.1001522300    0.0215235470    0.0005308391    
0.1003938200    0.0210227090    0.0005265559    
0.1006354100    0.0208471540    0.0005221588    
0.1008770000    0.0204223630    0.0005178939    
0.1011185900    0.0207506970    0.0005220404    
0.1013601800    0.0200441170    0.0005136141    
0.1016017700    0.0219423610    0.0005337526    
0.1018433500    0.0220041850    0.0005465297    
0.1020849400    0.0217238230    0.0005505439    
0.1023265300    0.0208773060    0.0005439677    
0.1025681200    0.0220699440    0.0005564637    
0.1028097100    0.0211566040    0.0005529367    
0.1030513000    0.0214350040    0.0005584987    
0.1032928800    0.0216925990    0.0005671389    
0.1035344700    0.0237160200    0.0005850905    
0.1037760600    0.0224450710    0.0005789506    
0.1040176500    0.0224983800    0.0005820710    
0.1042592400    0.0213617870    0.0005688896    
0.1045008300    0.0222891350    0.0005776248    
0.1047424200    0.0216898750    0.0005749825    
0.1049840000    0.0215798080    0.0005763331    
0.1052255900    0.0202573760    0.0005601177    
0.1054671800    0.0190156510    0.0005393562    
0.1057087700    0.0190264240    0.0005431689    
0.1059503600    0.0194499710    0.0005512318    
0.1061919500    0.0185831870    0.0005384735    
0.1064335400    0.0191055730    0.0005325628    
0.1066751200    0.0189234400    0.0005220383    
0.1069167100    0.0186005190    0.0005160841    
0.1071583000    0.0178729720    0.0004993697    
0.1073998900    0.0185997910    0.0005077288    
0.1076414800    0.0180696360    0.0005040781    
0.1078830700    0.0192515470    0.0005128733    
0.1081246600    0.0188076560    0.0005099942    
0.1083662400    0.0189354380    0.0005053495    
0.1086078300    0.0190350390    0.0005122205    
0.1088494200    0.0195257050    0.0005120643    
0.1090910100    0.0189808300    0.0005035217    
0.1093326000    0.0191374560    0.0005029212    
0.1095741900    0.0180165640    0.0004892627    
0.1098157700    0.0191454790    0.0004993529    
0.1100573600    0.0191110230    0.0005025737    
0.1102989500    0.0184757280    0.0004897778    
0.1105405400    0.0189883800    0.0004962693    
0.1107821300    0.0184076080    0.0004909132    
0.1110237200    0.0190377360    0.0004943616    
0.1112653100    0.0189117800    0.0004978508    
0.1115068900    0.0181953790    0.0004813323    
0.1117484800    0.0193587210    0.0004957260    
0.1119900700    0.0194801010    0.0004952746    
0.1122316600    0.0185275180    0.0004847213    
0.1124732500    0.0182482610    0.0004783987    
0.1127148400    0.0188126020    0.0004852543    
0.1129564300    0.0188946660    0.0004880209    
0.1131980100    0.0191058100    0.0004882900    
0.1134396000    0.0198912310    0.0004994708    
0.1136811900    0.0183944900    0.0004791141    
0.1139227800    0.0191404850    0.0004867973    
0.1141643700    0.0182997340    0.0004724971    
0.1144059600    0.0195875890    0.0004890788    
0.1146475500    0.0182568610    0.0004747249    
0.1148891300    0.0180656640    0.0004662980    
0.1151307200    0.0187139060    0.0004796861    
0.1153723100    0.0180550480    0.0004657138    
0.1156139000    0.0193433540    0.0004860201    
0.1158554900    0.0186862290    0.0004726527    
0.1160970800    0.0194099180    0.0004866185    
0.1163386700    0.0186498130    0.0004730957    
0.1165802500    0.0191531740    0.0004789790    
0.1168218400    0.0187701870    0.0004710244    
0.1170634300    0.0191254130    0.0004759097    
0.1173050200    0.0182697910    0.0004664670    
0.1175466100    0.0185096110    0.0004681853    
0.1177882000    0.0187762460    0.0004691131    
0.1180297800    0.0193804010    0.0004768236    
0.1182713700    0.0183619890    0.0004660944    
0.1185129600    0.0176415140    0.0004542921    
0.1187545500    0.0180304190    0.0004584170    
0.1189961400    0.0195776290    0.0004767946    
0.1192377300    0.0188110530    0.0004647894    
0.1194793200    0.0179577830    0.0004535025    
0.1197209000    0.0189141900    0.0004656352    
0.1199624900    0.0186967460    0.0004621061    
0.1202040800    0.0185630550    0.0004571294    
0.1204456700    0.0186095740    0.0004629305    
0.1206872600    0.0193121220    0.0004664709    
0.1209288500    0.0184623060    0.0004594092    
0.1211704400    0.0189805770    0.0004634927    
0.1214120200    0.0183949150    0.0004546461    
0.1216536100    0.0198677600    0.0004714411    
0.1218952000    0.0183289620    0.0004504097    
0.1221367900    0.0185917430    0.0004568672    
0.1223783800    0.0187882880    0.0004562200    
0.1226199700    0.0183866000    0.0004529214    
0.1228615600    0.0184986950    0.0004538959    
0.1231031400    0.0185992740    0.0004547242    
0.1233447300    0.0190937290    0.0004605246    
0.1235863200    0.0196231310    0.0004689486    
0.1238279100    0.0186787290    0.0004524937    
