# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00270.dat
q(1/A)          Column          Error           
0.0040000000    0.7872299600    0.0206452150    
0.0042415885    0.8898922100    0.0206449840    
0.0044831771    0.6990140000    0.0170339290    
0.0047247656    0.5327439300    0.0143984850    
0.0049663541    0.4576383300    0.0125817910    
0.0052079426    0.3629608500    0.0115298310    
0.0054495312    0.2789414600    0.0093187800    
0.0056911197    0.2706396300    0.0086541010    
0.0059327082    0.2036715400    0.0075074325    
0.0061742967    0.1784046100    0.0067334481    
0.0064158853    0.1546630700    0.0062064154    
0.0066574738    0.1378696600    0.0055369788    
0.0068990623    0.1125275200    0.0050475491    
0.0071406509    0.1087976500    0.0048753395    
0.0073822394    0.0996219480    0.0045096737    
0.0076238279    0.0795808140    0.0039350180    
0.0078654164    0.0696951940    0.0037414340    
0.0081070050    0.0756188340    0.0036942218    
0.0083485935    0.0649562030    0.0033061837    
0.0085901820    0.0622637180    0.0032590319    
0.0088317705    0.0591909630    0.0030939612    
0.0090733591    0.0539618890    0.0029351398    
0.0093149476    0.0480320110    0.0026684450    
0.0095565361    0.0487732460    0.0026889561    
0.0097981247    0.0413608980    0.0024762122    
0.0100397130    0.0405405980    0.0023684070    
0.0102813020    0.0390958230    0.0023792960    
0.0105228900    0.0369770240    0.0021676315    
0.0107644790    0.0324290200    0.0020509913    
0.0110060670    0.0393309420    0.0022021100    
0.0112476560    0.0327189730    0.0019986294    
0.0114892440    0.0336817060    0.0019986416    
0.0117308330    0.0313668160    0.0019196180    
0.0119724210    0.0300465280    0.0018527483    
0.0122140100    0.0282710930    0.0017809115    
0.0124555980    0.0281769710    0.0017244026    
0.0126971870    0.0304026440    0.0018468291    
0.0129387760    0.0285208000    0.0016923981    
0.0131803640    0.0268771710    0.0016700662    
0.0134219530    0.0278980070    0.0016410592    
0.0136635410    0.0273376640    0.0016308283    
0.0139051300    0.0267539410    0.0016133234    
0.0141467180    0.0231398000    0.0014664252    
0.0143883070    0.0270711820    0.0015629554    
0.0146298950    0.0244543010    0.0014854930    
0.0148714840    0.0276524160    0.0015912177    
0.0151130720    0.0273243650    0.0015645886    
0.0153546610    0.0256526520    0.0014593284    
0.0155962490    0.0249902000    0.0014549857    
0.0158378380    0.0229648000    0.0013627102    
0.0160794260    0.0223987660    0.0013458114    
0.0163210150    0.0216569450    0.0012942500    
0.0165626030    0.0216115360    0.0013176786    
0.0168041920    0.0206551490    0.0012410477    
0.0170457800    0.0217356980    0.0012807883    
0.0172873690    0.0228176020    0.0013043955    
0.0175289580    0.0235791590    0.0013181151    
0.0177705460    0.0238381090    0.0013024150    
0.0180121350    0.0228184350    0.0012599373    
0.0182537230    0.0215030980    0.0012096438    
0.0184953120    0.0244317410    0.0012858811    
0.0187369000    0.0226044370    0.0012368597    
0.0189784890    0.0200912820    0.0011356264    
0.0192200770    0.0192752570    0.0011299356    
