# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00049.dat
q(1/A)          Column          Error           
0.0040000000    0.8326346100    0.0211694370    
0.0042415885    0.8808264800    0.0204788000    
0.0044831771    0.6886952100    0.0168577220    
0.0047247656    0.5489393900    0.0145724710    
0.0049663541    0.4329275400    0.0122011940    
0.0052079426    0.3324174700    0.0110014130    
0.0054495312    0.2676998300    0.0091020673    
0.0056911197    0.2657397900    0.0085500377    
0.0059327082    0.2175985300    0.0077369129    
0.0061742967    0.1856877400    0.0068491956    
0.0064158853    0.1418654400    0.0059265136    
0.0066574738    0.1313077600    0.0053876227    
0.0068990623    0.1172646200    0.0051374564    
0.0071406509    0.1005537100    0.0046731274    
0.0073822394    0.0899012790    0.0042713387    
0.0076238279    0.0806581140    0.0039498448    
0.0078654164    0.0736761050    0.0038354248    
0.0081070050    0.0647664500    0.0034087605    
0.0083485935    0.0659107850    0.0033205374    
0.0085901820    0.0542649110    0.0030335008    
0.0088317705    0.0527321040    0.0029116434    
0.0090733591    0.0533257110    0.0029091560    
0.0093149476    0.0478956480    0.0026567725    
0.0095565361    0.0465693070    0.0026197282    
0.0097981247    0.0417060570    0.0024791677    
0.0100397130    0.0449776980    0.0024872724    
0.0102813020    0.0362738850    0.0022850400    
0.0105228900    0.0376428220    0.0021805901    
0.0107644790    0.0361059500    0.0021577432    
0.0110060670    0.0367698500    0.0021229083    
0.0112476560    0.0358025390    0.0020845044    
0.0114892440    0.0312427000    0.0019192238    
0.0117308330    0.0286122620    0.0018279704    
0.0119724210    0.0310047430    0.0018764924    
0.0122140100    0.0308921950    0.0018561321    
0.0124555980    0.0303185070    0.0017834416    
0.0126971870    0.0244237930    0.0016504070    
0.0129387760    0.0314471180    0.0017718444    
0.0131803640    0.0290910800    0.0017323486    
0.0134219530    0.0274453200    0.0016228758    
0.0136635410    0.0290137100    0.0016751073    
0.0139051300    0.0262090510    0.0015920865    
0.0141467180    0.0250355120    0.0015207990    
0.0143883070    0.0267318590    0.0015485350    
0.0146298950    0.0243995490    0.0014794400    
0.0148714840    0.0254865530    0.0015231129    
0.0151130720    0.0239568360    0.0014606741    
0.0153546610    0.0240156150    0.0014078203    
0.0155962490    0.0234109720    0.0014040968    
0.0158378380    0.0245172130    0.0014038515    
0.0160794260    0.0262052830    0.0014513764    
0.0163210150    0.0226054640    0.0013183775    
0.0165626030    0.0216436040    0.0013147553    
0.0168041920    0.0243136050    0.0013424942    
0.0170457800    0.0221324790    0.0012886027    
0.0172873690    0.0210520240    0.0012492078    
0.0175289580    0.0226341270    0.0012876105    
0.0177705460    0.0234850780    0.0012889111    
0.0180121350    0.0235826890    0.0012770742    
0.0182537230    0.0231348660    0.0012509903    
0.0184953120    0.0210580670    0.0011902723    
0.0187369000    0.0199816160    0.0011594510    
0.0189784890    0.0208659420    0.0011538892    
0.0192200770    0.0227829640    0.0012248198    
0.0194616660    0.0196316340    0.0011078772    
0.0197032540    0.0232982570    0.0012161591    
0.0199448430    0.0218381480    0.0011774340    
0.0201864310    0.0201318030    0.0011219015    
0.0204280200    0.0209124060    0.0011210226    
0.0206696080    0.0206125070    0.0010970931    
0.0209111970    0.0190261330    0.0010771427    
0.0211527850    0.0209185270    0.0010949257    
0.0213943740    0.0200945810    0.0010756382    
0.0216359620    0.0201670260    0.0010826227    
0.0218775510    0.0219370640    0.0011238698    
0.0221191400    0.0205949640    0.0010692372    
0.0223607280    0.0188974250    0.0010174032    
0.0226023170    0.0180166510    0.0010232770    
0.0228439050    0.0194985410    0.0010178156    
0.0230854940    0.0192036040    0.0010079278    
0.0233270820    0.0197540150    0.0010200930    
0.0235686710    0.0198493800    0.0010291424    
0.0238102590    0.0204103060    0.0010217933    
0.0240518480    0.0196551110    0.0009965537    
0.0242934360    0.0176845470    0.0009590792    
0.0245350250    0.0193297900    0.0009902951    
0.0247766130    0.0194959600    0.0009884844    
0.0250182020    0.0184153130    0.0009705722    
0.0252597900    0.0192023550    0.0009674006    
0.0255013790    0.0184728120    0.0009414617    
0.0257429670    0.0186410260    0.0009475766    
0.0259845560    0.0175097190    0.0009078366    
0.0262261450    0.0203304270    0.0009838583    
0.0264677330    0.0187083890    0.0009330897    
0.0267093220    0.0182936810    0.0009158296    
0.0269509100    0.0194265080    0.0009490470    
0.0271924990    0.0193224880    0.0009394915    
0.0274340870    0.0177373370    0.0009051547    
0.0276756760    0.0190380210    0.0009223951    
0.0279172640    0.0175000680    0.0008827617    
0.0281588530    0.0196763850    0.0009244772    
0.0284004410    0.0180824490    0.0008941196    
0.0286420300    0.0197386280    0.0009163428    
0.0288836180    0.0177217780    0.0008773587    
0.0291252070    0.0185062530    0.0008782679    
0.0293667950    0.0180138460    0.0008769003    
0.0296083840    0.0176309580    0.0008572465    
0.0298499720    0.0189674260    0.0008921527    
0.0300915610    0.0192565070    0.0008958938    
0.0303331490    0.0178309420    0.0008549283    
0.0305747380    0.0192476330    0.0008767056    
0.0308163270    0.0185288420    0.0008601799    
0.0310579150    0.0183066740    0.0008591748    
0.0312995040    0.0188068360    0.0008638266    
0.0315410920    0.0187456200    0.0008583030    
0.0317826810    0.0185101980    0.0008502015    
0.0320242690    0.0204275680    0.0008848162    
0.0322658580    0.0177802910    0.0008372412    
0.0325074460    0.0186639990    0.0008431535    
0.0327490350    0.0191555550    0.0008515683    
0.0329906230    0.0186799650    0.0008320718    
