# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2017/mx13440-2/processed/b21-369037_00510.dat
q(1/A)          Column          Error           
0.0040000000    0.8117416700    0.0207797620    
0.0042415885    0.8225441600    0.0196738120    
0.0044831771    0.6839162900    0.0167007670    
0.0047247656    0.5264717900    0.0141875740    
0.0049663541    0.4197160700    0.0119432390    
0.0052079426    0.3508462500    0.0112360720    
0.0054495312    0.2887374700    0.0093976041    
0.0056911197    0.2691620500    0.0085545314    
0.0059327082    0.1971136200    0.0073206161    
0.0061742967    0.1742811800    0.0065966398    
0.0064158853    0.1416771100    0.0058878999    
0.0066574738    0.1214724800    0.0051515807    
0.0068990623    0.1123362300    0.0049988964    
0.0071406509    0.1077506800    0.0048091480    
0.0073822394    0.0974759720    0.0044215999    
0.0076238279    0.0869806330    0.0040777150    
0.0078654164    0.0763678240    0.0038819947    
0.0081070050    0.0746490260    0.0036381709    
0.0083485935    0.0681171760    0.0033558924    
0.0085901820    0.0656983330    0.0033182669    
0.0088317705    0.0602198440    0.0030932856    
0.0090733591    0.0448603410    0.0026526476    
0.0093149476    0.0477733500    0.0026378420    
0.0095565361    0.0463168460    0.0025973197    
0.0097981247    0.0458798940    0.0025850392    
0.0100397130    0.0440446990    0.0024469277    
0.0102813020    0.0365616520    0.0022806532    
0.0105228900    0.0387014070    0.0021980922    
0.0107644790    0.0403997960    0.0022690786    
0.0110060670    0.0359771050    0.0020876034    
0.0112476560    0.0331054920    0.0019927165    
0.0114892440    0.0302952950    0.0018788345    
0.0117308330    0.0347417560    0.0020024815    
0.0119724210    0.0318774070    0.0018915761    
0.0122140100    0.0297599310    0.0018111318    
0.0124555980    0.0305865960    0.0017808205    
0.0126971870    0.0249101650    0.0016569995    
0.0129387760    0.0317705930    0.0017705060    
0.0131803640    0.0292611770    0.0017272327    
0.0134219530    0.0253228560    0.0015497336    
0.0136635410    0.0296307650    0.0016829144    
0.0139051300    0.0316380100    0.0017389823    
0.0141467180    0.0263866460    0.0015521556    
0.0143883070    0.0277495790    0.0015684989    
0.0146298950    0.0265970400    0.0015355808    
0.0148714840    0.0262684880    0.0015372470    
0.0151130720    0.0254374860    0.0014963227    
0.0153546610    0.0244692770    0.0014127344    
0.0155962490    0.0260506250    0.0014724684    
0.0158378380    0.0278854420    0.0014884148    
0.0160794260    0.0245487230    0.0013965280    
0.0163210150    0.0261410910    0.0014094332    
0.0165626030    0.0242324770    0.0013830205    
0.0168041920    0.0214655630    0.0012540316    
0.0170457800    0.0251366210    0.0013652338    
0.0172873690    0.0218318700    0.0012646863    
0.0175289580    0.0255551920    0.0013601656    
0.0177705460    0.0246091010    0.0013116695    
0.0180121350    0.0233756780    0.0012640119    
0.0182537230    0.0250709800    0.0012946599    
0.0184953120    0.0238043510    0.0012580990    
0.0187369000    0.0214106170    0.0011931671    
0.0189784890    0.0227034530    0.0011965770    
0.0192200770    0.0224518630    0.0012087677    
0.0194616660    0.0226773350    0.0011837472    
0.0197032540    0.0232144420    0.0012068614    
0.0199448430    0.0207047730    0.0011397602    
0.0201864310    0.0212561400    0.0011460542    
0.0204280200    0.0206088330    0.0011063401    
0.0206696080    0.0225071180    0.0011396922    
0.0209111970    0.0232638940    0.0011841010    
0.0211527850    0.0218071100    0.0011113932    
0.0213943740    0.0212256750    0.0010990238    
0.0216359620    0.0241246390    0.0011771619    
0.0218775510    0.0220792550    0.0011209043    
0.0221191400    0.0203544880    0.0010567524    
0.0223607280    0.0203008380    0.0010483308    
0.0226023170    0.0214249770    0.0011093433    
0.0228439050    0.0197434510    0.0010181907    
0.0230854940    0.0199205010    0.0010205582    
0.0233270820    0.0200960440    0.0010228617    
0.0235686710    0.0211996750    0.0010573437    
0.0238102590    0.0214864520    0.0010422460    
0.0240518480    0.0201247320    0.0010024843    
0.0242934360    0.0223616290    0.0010721581    
0.0245350250    0.0209593400    0.0010251548    
0.0247766130    0.0209524380    0.0010187424    
0.0250182020    0.0207281070    0.0010236882    
0.0252597900    0.0188818040    0.0009536751    
0.0255013790    0.0226198550    0.0010356920    
